"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.52,1,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.14888487040386,212,42,308,79,0,2.29855465888977
1,0.52,1,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.16011904761905,212,42,311,80,0,2.29855465888977
2,0.52,3,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.1710758377425,212,42,314,81,0,2.29855465888977
1,0.52,1,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.18176538908246,212,42,317,82,0,2.29855465888977
1,0.52,2,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.19219736087206,212,42,320,83,0,2.29855465888977
1,0.52,1,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.20238095238095,212,42,323,84,0,2.29855465888977
2,0.52,2,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.21232492997199,212,42,326,85,0,2.29855465888977
1,0.52,2,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.22203765227021,212,42,329,86,0,2.29855465888977
1,0.52,3,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.23152709359606,212,42,332,87,0,2.29855465888977
1,0.52,1,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.24080086580087,212,42,335,88,0,2.29855465888977
1,0.52,3,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.24986623863028,212,42,338,89,0,2.29855465888977
1,0.52,3,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.25873015873016,212,42,341,90,0,2.29855465888977
1,0.52,2,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.26739926739927,212,42,344,91,0,2.29855465888977
1,0.52,1,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.27587991718426,212,42,347,92,0,2.29855465888977
1,0.52,3,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.28417818740399,212,42,350,93,0,2.29855465888977
1,0.52,2,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.29229989868288,212,42,353,94,0,2.29855465888977
1,0.52,2,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.30025062656642,212,42,356,95,0,2.29855465888977
1,0.52,1,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.30803571428571,212,42,359,96,0,2.29855465888977
2,0.52,1,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.31566028473245,212,42,362,97,0,2.29855465888977
2,0.52,2,3,0,1,0,0.672299087047577,2.29855465888977,0.0312350876629353,1.56007635593414,1.76477408409119,1.28155052661896,2.29855465888977,"satisfaction_level_vv_3",1.32312925170068,212,42,365,98,0,2.29855465888977
1,0.5,1,3,1,1,0,1.36856520175934,2.29521250724792,0.0980330780148506,1.54512155056,1.76113784313202,1.3075807094574,2.29521250724792,"satisfaction_level_vv_3",1.33044733044733,212,42,368,99,0,2.29521250724792
2,0.49,2,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.33761904761905,212,42,371,100,0,2.28212857246399
1,0.49,1,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.34464875058934,212,42,374,101,0,2.28212857246399
2,0.49,2,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.3515406162465,212,42,377,102,0,2.28212857246399
2,0.49,2,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.35829865926953,212,42,380,103,0,2.28212857246399
2,0.49,2,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.36492673992674,212,42,383,104,0,2.28212857246399
1,0.49,2,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.37142857142857,212,42,386,105,0,2.28212857246399
1,0.49,2,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.37780772686433,212,42,389,106,0,2.28212857246399
1,0.49,3,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.38406764574989,212,42,392,107,0,2.28212857246399
1,0.49,2,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.39021164021164,212,42,395,108,0,2.28212857246399
1,0.49,1,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.39624290083006,212,42,398,109,0,2.28212857246399
1,0.49,1,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.4021645021645,212,42,401,110,0,2.28212857246399
1,0.49,2,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.40797940797941,212,42,404,111,0,2.28212857246399
2,0.49,2,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.41369047619048,212,42,407,112,0,2.28212857246399
1,0.49,1,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.41930046354825,212,42,410,113,0,2.28212857246399
1,0.49,2,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.42481203007519,212,42,413,114,0,2.28212857246399
1,0.49,2,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.43022774327122,212,42,416,115,0,2.28212857246399
1,0.49,2,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.43555008210181,212,42,419,116,0,2.28212857246399
1,0.49,1,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.44078144078144,212,42,422,117,0,2.28212857246399
1,0.49,1,3,0,1,0,0.488006502389908,2.28212857246399,0.0598793774843216,1.56932318210602,1.7531191110611,1.30861449241638,2.28212857246399,"satisfaction_level_vv_3",1.44592413236481,212,42,425,118,0,2.28212857246399
2,0.65,5,4,0,1,0,-0.302788406610489,2.01629757881165,-0.0435596145689487,2.2775342464447,1.69531011581421,0.997084379196167,2.2775342464447,"average_montly_hours_vv_3",1.44257703081232,212,42,429,119,0,2.2775342464447
1,0.52,1,3,1,1,1,1.46439349651337,2.27703189849854,0.147868514060974,1.56399786472321,1.76589810848236,1.31644463539124,2.27703189849854,"satisfaction_level_vv_3",1.44761904761905,212,42,432,120,0,2.27703189849854
1,0.52,2,3,1,1,1,1.46439349651337,2.27703189849854,0.147868514060974,1.56399786472321,1.76589810848236,1.31644463539124,2.27703189849854,"satisfaction_level_vv_3",1.452577725305,212,42,435,121,0,2.27703189849854
1,0.52,1,3,1,1,0,1.72398054599762,2.2763569355011,0.106451079249382,1.5335510969162,1.76380705833435,1.27818787097931,2.2763569355011,"satisfaction_level_vv_3",1.45745511319282,212,42,438,122,0,2.2763569355011
1,0.49,1,3,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.46225319396051,212,42,441,123,0,2.27348589897156
1,0.49,3,3,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.46697388632872,212,42,444,124,0,2.27348589897156
2,0.49,1,3,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.47161904761905,212,42,447,125,0,2.27348589897156
1,0.49,2,3,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.47619047619048,212,42,450,126,0,2.27348589897156
1,0.49,2,3,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.48068991376078,212,42,453,127,0,2.27348589897156
1,0.49,2,3,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.48511904761905,212,42,456,128,0,2.27348589897156
2,0.49,2,3,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.48947951273533,212,42,459,129,0,2.27348589897156
1,0.49,2,3,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.49377289377289,212,42,462,130,0,2.27348589897156
1,0.49,1,3,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.49800072700836,212,42,465,131,0,2.27348589897156
1,0.49,1,3,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.5021645021645,212,42,468,132,0,2.27348589897156
1,0.49,1,3,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.5062656641604,212,42,471,133,0,2.27348589897156
1,0.49,2,3,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.51030561478323,212,42,474,134,0,2.27348589897156
2,0.49,4,4,0,1,1,0.590721905231476,2.27348589897156,0.0721297562122345,1.56321668624878,1.72599804401398,1.30833899974823,2.27348589897156,"satisfaction_level_vv_3",1.50687830687831,212,42,478,135,0,2.27348589897156
1,0.57,1,3,1,1,1,1.86262714862823,2.27257466316223,-0.0354836359620094,1.69000506401062,1.73501563072205,1.24798774719238,2.27257466316223,"satisfaction_level_vv_3",1.51085434173669,212,42,481,136,0,2.27257466316223
1,0.57,2,3,1,1,1,1.86262714862823,2.27257466316223,-0.0354836359620094,1.69000506401062,1.73501563072205,1.24798774719238,2.27257466316223,"satisfaction_level_vv_3",1.51477233229058,212,42,484,137,0,2.27257466316223
1,0.51,2,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.51863354037267,212,42,487,138,0,2.27235531806946
2,0.51,1,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.52243919150394,212,42,490,139,0,2.27235531806946
1,0.51,2,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.52619047619048,212,42,493,140,0,2.27235531806946
1,0.51,1,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.52988855116515,212,42,496,141,0,2.27235531806946
2,0.51,2,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.53353454057679,212,42,499,142,0,2.27235531806946
1,0.51,1,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.53712953712954,212,42,502,143,0,2.27235531806946
1,0.51,2,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.5406746031746,212,42,505,144,0,2.27235531806946
2,0.51,1,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.54417077175698,212,42,508,145,0,2.27235531806946
2,0.51,2,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.54761904761905,212,42,511,146,0,2.27235531806946
1,0.51,1,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.55102040816327,212,42,514,147,0,2.27235531806946
1,0.51,2,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.5543758043758,212,42,517,148,0,2.27235531806946
2,0.51,2,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.55768616171301,212,42,520,149,0,2.27235531806946
1,0.51,1,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.56095238095238,212,42,523,150,0,2.27235531806946
1,0.51,2,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.56417533900978,212,42,526,151,0,2.27235531806946
2,0.51,2,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.56735588972431,212,42,529,152,0,2.27235531806946
1,0.51,1,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.57049486461251,212,42,532,153,0,2.27235531806946
1,0.51,2,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.57359307359307,212,42,535,154,0,2.27235531806946
2,0.51,2,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.57665130568356,212,42,538,155,0,2.27235531806946
1,0.51,1,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.57967032967033,212,42,541,156,0,2.27235531806946
2,0.51,2,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.58265089475281,212,42,544,157,0,2.27235531806946
1,0.51,1,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.58559373116335,212,42,547,158,0,2.27235531806946
1,0.51,1,3,0,1,0,0.405871748924255,2.27235531806946,0.0784351602196693,1.568519115448,1.76548731327057,1.30835330486298,2.27235531806946,"satisfaction_level_vv_3",1.5884995507637,212,42,550,159,0,2.27235531806946
1,0.48,2,3,0,1,0,0.451170653104782,2.27116131782532,0.0318121872842312,1.571692943573,1.75274109840393,1.28676927089691,2.27116131782532,"satisfaction_level_vv_3",1.59136904761905,212,42,553,160,0,2.27116131782532
1,0.48,3,3,0,1,0,0.451170653104782,2.27116131782532,0.0318121872842312,1.571692943573,1.75274109840393,1.28676927089691,2.27116131782532,"satisfaction_level_vv_3",1.59420289855072,212,42,556,161,0,2.27116131782532
1,0.48,2,3,0,1,0,0.451170653104782,2.27116131782532,0.0318121872842312,1.571692943573,1.75274109840393,1.28676927089691,2.27116131782532,"satisfaction_level_vv_3",1.59700176366843,212,42,559,162,0,2.27116131782532
1,0.48,1,3,0,1,0,0.451170653104782,2.27116131782532,0.0318121872842312,1.571692943573,1.75274109840393,1.28676927089691,2.27116131782532,"satisfaction_level_vv_3",1.59976628688285,212,42,562,163,0,2.27116131782532
1,0.48,2,3,0,1,0,0.451170653104782,2.27116131782532,0.0318121872842312,1.571692943573,1.75274109840393,1.28676927089691,2.27116131782532,"satisfaction_level_vv_3",1.60249709639954,212,42,565,164,0,2.27116131782532
2,0.48,1,3,0,1,0,0.451170653104782,2.27116131782532,0.0318121872842312,1.571692943573,1.75274109840393,1.28676927089691,2.27116131782532,"satisfaction_level_vv_3",1.60519480519481,212,42,568,165,0,2.27116131782532
2,0.48,1,3,0,1,0,0.451170653104782,2.27116131782532,0.0318121872842312,1.571692943573,1.75274109840393,1.28676927089691,2.27116131782532,"satisfaction_level_vv_3",1.60786001147447,212,42,571,166,0,2.27116131782532
1,0.48,2,3,0,1,0,0.451170653104782,2.27116131782532,0.0318121872842312,1.571692943573,1.75274109840393,1.28676927089691,2.27116131782532,"satisfaction_level_vv_3",1.61049329911605,212,42,574,167,0,2.27116131782532
