"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
63,1,0,0,1,0,1,0,3,0,0,0,0.596854746341705,1.04767036437988,-0.0536598339676857,0.053251575678587,0.383679062128067,1.04767036437988,"Education_vv_3",0.543918918918919,10,16,9,111,0,1.04767036437988
90,1,0,0,2,0,1,0,3,0,0,0,0.233269810676575,1.04726648330688,-0.75459748506546,-0.797384798526764,0.419033646583557,1.04726648330688,"Education_vv_3",0.544642857142857,10,16,9,112,0,1.04726648330688
61,1,0,0,1,0,0,0,3,1,0,0,0.484601676464081,1.0456211566925,0.00472510000690818,0.416833609342575,0.547512769699097,1.0456211566925,"Education_vv_3",0.545353982300885,10,16,9,113,0,1.0456211566925
61,1,0,0,2,0,0,0,3,1,0,0,0.484601676464081,1.0456211566925,0.00472510000690818,0.416833609342575,0.547512769699097,1.0456211566925,"Education_vv_3",0.546052631578947,10,16,9,114,0,1.0456211566925
61,1,0,0,2,0,0,0,3,1,0,0,0.484601676464081,1.0456211566925,0.00472510000690818,0.416833609342575,0.547512769699097,1.0456211566925,"Education_vv_3",0.546739130434783,10,16,9,115,0,1.0456211566925
61,0,0,1,2,0,0,0,3,1,0,0,0.62323397397995,1.04431855678558,-0.0445293597877026,0.292170882225037,0.529674828052521,1.04431855678558,"Education_vv_3",0.547413793103448,10,16,9,116,0,1.04431855678558
61,0,0,1,2,0,0,0,2,1,0,0,0.62323397397995,1.04431855678558,-0.0445293597877026,0.292170882225037,0.529674828052521,1.04431855678558,"Education_vv_3",0.548076923076923,10,16,9,117,0,1.04431855678558
61,0,0,1,3,0,0,0,3,1,0,1,0.62323397397995,1.04431855678558,-0.0445293597877026,0.292170882225037,0.529674828052521,1.04431855678558,"Education_vv_3",0.570135746606335,11,17,9,117,1,1.04431855678558
65,1,0,0,1,0,0,0,2,1,0,0,0.48175585269928,1.04301798343658,0.235824465751648,0.453498929738998,0.567409098148346,1.04301798343658,"Education_vv_3",0.570787637088734,11,17,9,118,0,1.04301798343658
71,1,0,0,1,0,0,0,1,1,0,0,0.644548356533051,1.04025077819824,-0.17932716012001,-0.928115725517273,0.534434854984283,1.04025077819824,"Education_vv_3",0.571428571428572,11,17,9,119,0,1.04025077819824
64,1,0,0,1,0,0,0,1,1,0,0,0.487461775541306,1.03765416145325,0.118344180285931,0.327477037906647,0.559499740600586,1.03765416145325,"Education_vv_3",0.572058823529412,11,17,9,120,0,1.03765416145325
64,1,0,0,2,0,0,0,3,1,0,0,0.487461775541306,1.03765416145325,0.118344180285931,0.327477037906647,0.559499740600586,1.03765416145325,"Education_vv_3",0.572678658240156,11,17,9,121,0,1.03765416145325
72,1,0,0,2,0,1,0,1,0,0,0,0.480510026216507,1.0339150428772,-0.225197717547417,-0.415343105792999,0.473782777786255,1.0339150428772,"Education_vv_3",0.573288331726133,11,17,9,122,0,1.0339150428772
62,1,0,0,1,0,1,0,3,0,0,0,0.577937245368958,1.02916669845581,-0.0821944251656532,0.0554507486522198,0.422385901212692,1.02916669845581,"Education_vv_3",0.573888091822095,11,17,9,123,0,1.02916669845581
62,1,0,0,1,0,1,0,3,0,0,0,0.577937245368958,1.02916669845581,-0.0821944251656532,0.0554507486522198,0.422385901212692,1.02916669845581,"Education_vv_3",0.574478178368121,11,17,9,124,0,1.02916669845581
65,1,0,0,1,0,1,0,1,0,0,0,0.593245148658752,1.02824783325195,-0.112133786082268,-0.163174837827682,0.438565492630005,1.02824783325195,"Education_vv_3",0.575058823529412,11,17,9,125,0,1.02824783325195
70,1,0,0,3,0,1,0,2,0,0,1,0.540476620197296,1.02818727493286,0.348739236593246,0.524241745471954,0.450678259134293,1.02818727493286,"Education_vv_3",0.594666666666667,12,18,9,125,1,1.02818727493286
62,1,0,0,1,0,0,1,3,1,0,0,0.486890345811844,1.02701187133789,-0.0384525619447231,0.232023522257805,0.498766422271729,1.02701187133789,"Education_vv_3",0.595238095238095,12,18,9,126,0,1.02701187133789
71,1,0,0,1,0,0,1,1,1,0,1,0.647771239280701,1.02506840229034,-0.176713764667511,-0.860578954219818,0.46228888630867,1.02506840229034,"Education_vv_3",0.587926509186352,12,18,10,127,0,1.02506840229034
61,0,0,1,2,1,0,1,2,0,0,0,0.542460203170776,1.02284944057465,-0.422653943300247,-0.200491219758987,0.440376430749893,1.02284944057465,"Education_vv_3",0.588541666666667,12,18,10,128,0,1.02284944057465
90,1,0,0,2,0,0,1,3,1,0,0,0.158742308616638,1.0222293138504,0.00483732251450419,0.360197782516479,0.361195415258408,1.0222293138504,"Education_vv_3",0.589147286821705,12,18,10,129,0,1.0222293138504
66,0,0,1,2,0,1,0,2,1,0,0,0.522536098957062,1.02058506011963,0.0857627242803574,0.549073159694672,0.314764618873596,1.02058506011963,"Education_vv_3",0.58974358974359,12,18,10,130,0,1.02058506011963
66,0,0,1,3,0,1,0,3,1,0,1,0.522536098957062,1.02058506011963,0.0857627242803574,0.549073159694672,0.314764618873596,1.02058506011963,"Education_vv_3",0.607287449392713,13,19,10,130,1,1.02058506011963
65,1,0,0,1,0,0,1,4,1,0,0,0.470194220542908,1.01793229579926,0.192196100950241,0.436723560094833,0.511600315570831,1.01793229579926,"Education_vv_3",0.607874648453194,13,19,10,131,0,1.01793229579926
60,1,0,0,1,0,0,1,3,1,0,0,0.504099309444427,1.01625883579254,-0.0165156740695238,0.289200782775879,0.486011326313019,1.01625883579254,"Education_vv_3",0.608452950558214,13,19,10,132,0,1.01625883579254
60,1,0,0,1,0,0,1,3,1,0,0,0.504099309444427,1.01625883579254,-0.0165156740695238,0.289200782775879,0.486011326313019,1.01625883579254,"Education_vv_3",0.609022556390977,13,19,10,133,0,1.01625883579254
62,0,0,0,1,0,0,0,3,1,0,0,0.494424313306808,1.01534461975098,0.0673507675528526,0.275073677301407,0.592855751514435,1.01534461975098,"Education_vv_3",0.609583660644148,13,19,10,134,0,1.01534461975098
78,1,0,0,2,1,1,1,3,1,0,1,0.545401632785797,1.01182067394257,0.605869054794312,0.858703196048737,0.215112924575806,1.01182067394257,"Education_vv_3",0.602729044834308,13,19,11,135,0,1.01182067394257
60,0,0,1,2,1,0,1,4,0,0,0,0.517342388629913,1.01146972179413,-0.3175388276577,-0.0926821827888489,0.413741230964661,1.01146972179413,"Education_vv_3",0.603328173374613,13,19,11,136,0,1.01146972179413
67,0,0,1,3,0,1,0,3,1,0,0,0.531761646270752,1.01043021678925,-0.183948710560799,0.377870708703995,0.275680392980576,1.01043021678925,"Education_vv_3",0.569117647058824,13,20,11,136,1,1.01043021678925
67,0,0,1,3,0,1,0,3,1,0,0,0.531761646270752,1.01043021678925,-0.183948710560799,0.377870708703995,0.275680392980576,1.01043021678925,"Education_vv_3",0.538165266106443,13,21,11,136,1,1.01043021678925
67,0,0,1,1,0,1,0,1,1,0,0,0.531761646270752,1.01043021678925,-0.183948710560799,0.377870708703995,0.275680392980576,1.01043021678925,"Education_vv_3",0.538755648244699,13,21,11,137,0,1.01043021678925
61,1,0,0,2,0,0,1,3,1,0,0,0.483221292495728,1.00763916969299,0.00990190356969833,0.381838202476501,0.505361497402191,1.00763916969299,"Education_vv_3",0.539337474120083,13,21,11,138,0,1.00763916969299
66,0,0,0,1,0,0,1,3,1,0,0,0.54190868139267,1.00642013549805,0.251010596752167,0.604324221611023,0.59819895029068,1.00642013549805,"Education_vv_3",0.539910928400137,13,21,11,139,0,1.00642013549805
60,0,0,0,3,0,0,0,1,1,0,0,0.514577448368073,1.00552213191986,0.0374324209988117,0.340178042650223,0.551894307136536,1.00552213191986,"Education_vv_3",0.511772400261609,13,22,11,139,1,1.00552213191986
60,0,0,0,1,0,0,0,2,1,0,0,0.514577448368073,1.00552213191986,0.0374324209988117,0.340178042650223,0.551894307136536,1.00552213191986,"Education_vv_3",0.512337662337662,13,22,11,140,0,1.00552213191986
60,0,0,0,2,0,0,0,3,1,0,0,0.514577448368073,1.00552213191986,0.0374324209988117,0.340178042650223,0.551894307136536,1.00552213191986,"Education_vv_3",0.512894906511928,13,22,11,141,0,1.00552213191986
59,0,0,0,2,0,0,0,3,1,0,0,0.515733659267426,1.00483334064484,-0.00456923525780439,0.304291725158691,0.564178347587585,1.00483334064484,"Education_vv_3",0.513444302176697,13,22,11,142,0,1.00483334064484
59,0,1,0,2,0,0,0,2,1,0,0,0.515733659267426,1.00483334064484,-0.00456923525780439,0.304291725158691,0.564178347587585,1.00483334064484,"Education_vv_3",0.513986013986014,13,22,11,143,0,1.00483334064484
58,1,0,0,2,0,0,0,3,1,0,0,0.521190404891968,1.00267040729523,-0.0711468458175659,0.218961343169212,0.531631410121918,1.00267040729523,"Education_vv_3",0.514520202020202,13,22,11,144,0,1.00267040729523
58,1,0,0,2,0,0,0,3,1,0,0,0.521190404891968,1.00267040729523,-0.0711468458175659,0.218961343169212,0.531631410121918,1.00267040729523,"Education_vv_3",0.515047021943574,13,22,11,145,0,1.00267040729523
58,1,0,0,2,0,0,0,3,1,0,0,0.521190404891968,1.00267040729523,-0.0711468458175659,0.218961343169212,0.531631410121918,1.00267040729523,"Education_vv_3",0.515566625155666,13,22,11,146,0,1.00267040729523
58,1,0,0,2,0,0,0,3,1,0,0,0.521190404891968,1.00267040729523,-0.0711468458175659,0.218961343169212,0.531631410121918,1.00267040729523,"Education_vv_3",0.516079158936302,13,22,11,147,0,1.00267040729523
58,1,0,0,2,0,0,0,3,1,0,0,0.521190404891968,1.00267040729523,-0.0711468458175659,0.218961343169212,0.531631410121918,1.00267040729523,"Education_vv_3",0.516584766584767,13,22,11,148,0,1.00267040729523
70,1,0,0,1,0,0,0,3,1,0,0,0.452861666679382,0.994015693664551,0.614381432533264,0.624680578708649,0.553335666656494,0.994015693664551,"Education_vv_3",0.517083587553386,13,22,11,149,0,0.994015693664551
71,0,0,0,2,0,0,1,3,1,0,0,0.686150729656219,0.991440117359161,0.399213492870331,0.455044388771057,0.353158116340637,0.991440117359161,"Education_vv_3",0.517575757575758,13,22,11,150,0,0.991440117359161
63,1,0,0,1,0,0,0,3,1,0,0,0.488562524318695,0.991425693035126,0.0461579635739326,0.238248273730278,0.544689178466797,0.991425693035126,"Education_vv_3",0.518061408789886,13,22,11,151,0,0.991425693035126
63,1,0,0,2,0,0,0,4,1,0,0,0.488562524318695,0.991425693035126,0.0461579635739326,0.238248273730278,0.544689178466797,0.991425693035126,"Education_vv_3",0.518540669856459,13,22,11,152,0,0.991425693035126
81,1,0,0,2,1,0,1,2,1,0,0,0.251682251691818,0.991394817829132,1.10647439956665,1.55177998542786,0.294344902038574,0.991394817829132,"Education_vv_3",0.51901366607249,13,22,11,153,0,0.991394817829132
69,1,0,0,1,0,0,0,3,1,0,0,0.420391291379929,0.983488976955414,0.633519172668457,0.717561900615692,0.55283522605896,0.983488976955414,"Education_vv_3",0.51948051948052,13,22,11,154,0,0.983488976955414
90,1,0,0,2,1,1,1,4,0,1,1,-0.40351989865303,0.979703962802887,0.876022458076477,0.901370406150818,-0.145498439669609,0.979703962802887,"Education_vv_3",0.513489736070381,13,22,12,155,0,0.979703962802887
65,0,0,0,2,0,0,0,3,1,0,0,0.476032227277756,0.978916049003601,0.245363265275955,0.526015937328339,0.71455717086792,0.978916049003601,"Education_vv_3",0.513986013986014,13,22,12,156,0,0.978916049003601
68,0,0,1,2,0,1,0,3,1,0,0,0.301266938447952,0.976846754550934,-0.517511904239655,0.102125518023968,0.216431826353073,0.976846754550934,"Education_vv_3",0.514475969889983,13,22,12,157,0,0.976846754550934
68,0,0,1,3,0,1,0,2,1,0,1,0.301266938447952,0.976846754550934,-0.517511904239655,0.102125518023968,0.216431826353073,0.976846754550934,"Education_vv_3",0.532262531154805,14,23,12,157,1,0.976846754550934
68,0,0,0,1,0,0,1,1,1,0,0,0.511153638362885,0.972040414810181,0.0529323071241379,0.430009990930557,0.507561683654785,0.972040414810181,"Education_vv_3",0.532746285085306,14,23,12,158,0,0.972040414810181
63,1,0,0,2,0,0,1,3,1,0,1,0.487660318613052,0.966594636440277,0.0209538880735636,0.253671139478683,0.491643160581589,0.966594636440277,"Education_vv_3",0.526934645884605,14,23,13,159,0,0.966594636440277
66,1,0,0,1,0,0,0,3,0,0,0,0.687989413738251,0.962852358818054,0.0299611613154411,0.174996197223663,0.486209899187088,0.962852358818054,"Education_vv_3",0.527445652173913,14,23,13,160,0,0.962852358818054
58,1,0,0,1,0,0,1,3,1,0,0,0.531329870223999,0.95989978313446,-0.0672000721096992,0.165176182985306,0.487746268510818,0.95989978313446,"Education_vv_3",0.527950310559006,14,23,13,161,0,0.95989978313446
58,1,0,0,2,0,0,1,3,1,0,0,0.531329870223999,0.95989978313446,-0.0672000721096992,0.165176182985306,0.487746268510818,0.95989978313446,"Education_vv_3",0.528448738593666,14,23,13,162,0,0.95989978313446
58,1,0,0,1,0,0,1,4,1,0,0,0.531329870223999,0.95989978313446,-0.0672000721096992,0.165176182985306,0.487746268510818,0.95989978313446,"Education_vv_3",0.528941050946919,14,23,13,163,0,0.95989978313446
81,1,0,0,1,0,0,0,1,1,0,0,0.607512176036835,0.958619892597198,2.2980043888092,2.3723156452179,0.517549216747284,0.958619892597198,"Education_vv_3",0.529427359490986,14,23,13,164,0,0.958619892597198
61,1,0,0,3,0,1,0,1,0,0,0,0.534524381160736,0.949741423130035,-0.0832721889019012,0.238884195685387,0.439173758029938,0.949741423130035,"Education_vv_3",0.504065040650407,14,24,13,164,1,0.949741423130035
61,1,0,0,2,0,1,0,3,0,0,0,0.534524381160736,0.949741423130035,-0.0832721889019012,0.238884195685387,0.439173758029938,0.949741423130035,"Education_vv_3",0.504545454545455,14,24,13,165,0,0.949741423130035
18,1,0,0,1,0,1,1,2,0,0,0,0.468950539827347,0.941116333007812,1.41969060897827,1.74927449226379,0.556049346923828,0.941116333007812,"Education_vv_3",0.505020080321285,14,24,13,166,0,0.941116333007812
18,1,0,0,1,0,1,1,4,0,0,0,0.468950539827347,0.941116333007812,1.41969060897827,1.74927449226379,0.556049346923828,0.941116333007812,"Education_vv_3",0.505489021956088,14,24,13,167,0,0.941116333007812
18,1,0,0,1,0,1,1,3,0,0,0,0.468950539827347,0.941116333007812,1.41969060897827,1.74927449226379,0.556049346923828,0.941116333007812,"Education_vv_3",0.505952380952381,14,24,13,168,0,0.941116333007812
18,1,0,0,1,0,1,1,3,0,0,0,0.468950539827347,0.941116333007812,1.41969060897827,1.74927449226379,0.556049346923828,0.941116333007812,"Education_vv_3",0.506410256410256,14,24,13,169,0,0.941116333007812
60,0,0,1,2,0,1,0,3,1,0,0,0.311666250228882,0.941092669963837,-0.00645116157829762,0.325865685939789,0.287891656160355,0.941092669963837,"Education_vv_3",0.506862745098039,14,24,13,170,0,0.941092669963837
60,0,0,1,3,0,1,0,2,1,0,1,0.311666250228882,0.941092669963837,-0.00645116157829762,0.325865685939789,0.287891656160355,0.941092669963837,"Education_vv_3",0.523529411764706,15,25,13,170,1,0.941092669963837
60,0,0,1,3,0,1,0,4,1,0,1,0.311666250228882,0.941092669963837,-0.00645116157829762,0.325865685939789,0.287891656160355,0.941092669963837,"Education_vv_3",0.538914027149321,16,26,13,170,1,0.941092669963837
60,0,0,1,2,0,1,0,3,1,0,1,0.311666250228882,0.941092669963837,-0.00645116157829762,0.325865685939789,0.287891656160355,0.941092669963837,"Education_vv_3",0.533513270355376,16,26,14,171,0,0.941092669963837
90,1,0,0,3,1,1,1,1,1,1,1,-0.149191528558731,0.938323676586151,0.903836071491241,1.61114144325256,-0.288017213344574,0.938323676586151,"Education_vv_3",0.54775828460039,17,27,14,171,1,0.938323676586151
90,1,0,0,2,1,1,1,4,1,1,1,-0.149191528558731,0.938323676586151,0.903836071491241,1.61114144325256,-0.288017213344574,0.938323676586151,"Education_vv_3",0.542420327304048,17,27,15,172,0,0.938323676586151
62,0,1,0,2,0,0,1,3,1,0,1,0.488692760467529,0.930409669876099,-0.000767357239965349,0.274380505084991,0.606657803058624,0.930409669876099,"Education_vv_3",0.537144080496682,17,27,16,173,0,0.930409669876099
81,1,0,0,1,1,1,1,1,0,0,1,0.354338407516479,0.927348852157593,0.104712471365929,0.552433371543884,0.245515182614326,0.927348852157593,"Education_vv_3",0.531928480204342,17,27,17,174,0,0.927348852157593
59,0,0,1,2,0,1,0,4,1,0,1,0.276994049549103,0.923606991767883,-0.0598733313381672,0.338972598314285,0.298820853233337,0.923606991767883,"Education_vv_3",0.526772486772487,17,27,18,175,0,0.923606991767883
59,0,0,1,2,0,1,0,3,1,0,0,0.276994049549103,0.923606991767883,-0.0598733313381672,0.338972598314285,0.298820853233337,0.923606991767883,"Education_vv_3",0.527356902356902,17,27,18,176,0,0.923606991767883
59,0,0,1,1,0,1,0,1,1,0,1,0.276994049549103,0.923606991767883,-0.0598733313381672,0.338972598314285,0.298820853233337,0.923606991767883,"Education_vv_3",0.522284996861268,17,27,19,177,0,0.923606991767883
59,0,0,1,2,0,1,0,3,1,0,1,0.276994049549103,0.923606991767883,-0.0598733313381672,0.338972598314285,0.298820853233337,0.923606991767883,"Education_vv_3",0.517270079067832,17,27,20,178,0,0.923606991767883
59,0,0,1,2,0,1,0,3,1,0,0,0.276994049549103,0.923606991767883,-0.0598733313381672,0.338972598314285,0.298820853233337,0.923606991767883,"Education_vv_3",0.517897786054211,17,27,20,179,0,0.923606991767883
59,0,0,1,2,0,1,0,3,1,0,0,0.276994049549103,0.923606991767883,-0.0598733313381672,0.338972598314285,0.298820853233337,0.923606991767883,"Education_vv_3",0.518518518518519,17,27,20,180,0,0.923606991767883
90,1,0,0,3,1,1,0,3,0,1,1,-0.345167607069016,0.922681987285614,0.563727796077728,0.757992506027222,0.0765404105186462,0.922681987285614,"Education_vv_3",0.531746031746032,18,28,20,180,1,0.922681987285614
72,1,0,0,1,1,1,0,1,0,0,0,0.505146026611328,0.922616839408875,-0.981174945831299,-0.912817895412445,0.448858737945557,0.922616839408875,"Education_vv_3",0.532359905288082,18,28,20,181,0,0.922616839408875
44,0,0,1,3,0,1,0,1,0,0,1,0.507814228534698,0.915214061737061,-0.259873241186142,0.251628428697586,0.337828874588013,0.915214061737061,"Education_vv_3",0.544675176224043,19,29,20,181,1,0.915214061737061
58,0,0,1,3,0,0,0,3,1,0,1,0.42401134967804,0.912571966648102,-0.131095126271248,0.182214558124542,0.500060200691223,0.912571966648102,"Education_vv_3",0.556169429097606,20,30,20,181,1,0.912571966648102
58,0,0,1,2,0,0,0,3,1,0,0,0.42401134967804,0.912571966648102,-0.131095126271248,0.182214558124542,0.500060200691223,0.912571966648102,"Education_vv_3",0.556776556776557,20,30,20,182,0,0.912571966648102
66,0,0,1,2,0,1,0,3,0,1,0,0.657618582248688,0.908903419971466,-3.00445127487183,-1.82095837593079,-0.498842239379883,0.908903419971466,"Education_vv_3",0.557377049180328,20,30,20,183,0,0.908903419971466
60,0,0,0,1,0,0,1,3,1,0,0,0.514027714729309,0.908348619937897,0.0444508865475655,0.319268852472305,0.580417513847351,0.908348619937897,"Education_vv_3",0.557971014492754,20,30,20,184,0,0.908348619937897
88,1,0,0,3,0,1,1,4,0,0,1,0.126708328723907,0.905087888240814,-1.92912042140961,-1.74950969219208,0.228908658027649,0.905087888240814,"Education_vv_3",0.568723702664797,21,31,20,184,1,0.905087888240814
55,0,0,1,2,0,0,0,3,1,0,0,0.267901688814163,0.897316873073578,-0.183452323079109,0.0838634222745895,0.515032529830933,0.897316873073578,"Education_vv_3",0.569311246730602,21,31,20,185,0,0.897316873073578
55,0,0,1,2,0,0,0,3,1,0,1,0.267901688814163,0.897316873073578,-0.183452323079109,0.0838634222745895,0.515032529830933,0.897316873073578,"Education_vv_3",0.564516129032258,21,31,21,186,0,0.897316873073578
55,0,0,1,2,0,0,0,3,1,0,1,0.267901688814163,0.897316873073578,-0.183452323079109,0.0838634222745895,0.515032529830933,0.897316873073578,"Education_vv_3",0.55977229601518,21,31,22,187,0,0.897316873073578
56,0,0,1,2,0,0,0,3,1,0,0,0.264447927474976,0.89526903629303,-0.135598108172417,0.153099998831749,0.506840646266937,0.89526903629303,"Education_vv_3",0.560398078242965,21,31,22,188,0,0.89526903629303
59,1,0,0,2,0,1,0,3,0,0,0,0.516298770904541,0.895086348056793,-0.114815801382065,0.226019874215126,0.430398523807526,0.895086348056793,"Education_vv_3",0.561017238436593,21,31,22,189,0,0.895086348056793
62,0,0,1,2,0,1,0,3,1,0,1,0.244133770465851,0.892782330513,0.0086577907204628,0.187859490513802,0.293391734361649,0.892782330513,"Education_vv_3",0.556366723259762,21,31,23,190,0,0.892782330513
62,0,0,1,2,0,1,0,3,1,0,0,0.244133770465851,0.892782330513,0.0086577907204628,0.187859490513802,0.293391734361649,0.892782330513,"Education_vv_3",0.55700050667117,21,31,23,191,0,0.892782330513
62,0,0,1,2,0,1,0,3,1,0,0,0.244133770465851,0.892782330513,0.0086577907204628,0.187859490513802,0.293391734361649,0.892782330513,"Education_vv_3",0.557627688172043,21,31,23,192,0,0.892782330513
90,0,0,0,3,0,1,0,1,1,0,0,0.266455322504044,0.888117551803589,0.224421441555023,0.735517561435699,1.00491082668304,0.888117551803589,"Education_vv_3",0.536458333333333,21,32,23,192,1,0.888117551803589
90,0,0,0,1,0,1,0,1,1,0,0,0.266455322504044,0.888117551803589,0.224421441555023,0.735517561435699,1.00491082668304,0.888117551803589,"Education_vv_3",0.537079015544041,21,32,23,193,0,0.888117551803589
58,0,0,0,1,0,0,0,3,1,0,0,0.409243375062943,0.883486449718475,-0.00830245297402143,0.227119073271751,0.553098618984222,0.883486449718475,"Education_vv_3",0.537693298969072,21,32,23,194,0,0.883486449718475
54,0,0,1,2,0,0,0,3,1,0,1,0.157221958041191,0.88161027431488,-0.0892957597970963,0.263986557722092,0.517517864704132,0.88161027431488,"Education_vv_3",0.533173076923077,21,32,24,195,0,0.88161027431488
54,0,0,1,2,0,0,0,3,1,0,0,0.157221958041191,0.88161027431488,-0.0892957597970963,0.263986557722092,0.517517864704132,0.88161027431488,"Education_vv_3",0.533801020408163,21,32,24,196,0,0.88161027431488
88,0,1,0,1,0,1,1,1,1,0,0,0.422909021377563,0.880696892738342,0.406740099191666,0.687519550323486,0.919423758983612,0.880696892738342,"Education_vv_3",0.534422588832487,21,32,24,197,0,0.880696892738342
