"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
90,1,0,0,2,0,1,1,4,1,0,0,-0.154800951480865,0.452679663896561,1.41716480255127,1.63995659351349,2.27601885795593,0.219673097133636,2.27601885795593,"WorkHour_vv_4",0.150858849887976,6,13,32,103,1,2.27601885795593
79,0,0,0,2,0,0,0,3,1,0,0,0.800749242305756,0.96581095457077,1.25361287593842,2.0818920135498,2.25004506111145,0.80314028263092,2.25004506111145,"WorkHour_vv_4",0.153846153846154,6,13,32,104,0,2.25004506111145
76,0,0,1,3,0,1,0,1,1,0,1,1.34763932228088,2.47774291038513,1.01747179031372,1.90796065330505,2.23694968223572,0.989997327327728,2.23694968223572,"WorkHour_vv_4",0.147252747252747,6,13,33,105,0,2.23694968223572
76,0,0,1,2,0,1,0,3,1,0,0,1.34763932228088,2.47774291038513,1.01747179031372,1.90796065330505,2.23694968223572,0.989997327327728,2.23694968223572,"WorkHour_vv_4",0.15021770682148,6,13,33,106,0,2.23694968223572
74,0,0,1,2,0,1,1,1,1,0,1,1.77781927585602,2.83809590339661,1.57431554794312,2.03566074371338,2.19520258903503,0.782472372055054,2.19520258903503,"WorkHour_vv_4",0.143781452192667,6,13,34,107,0,2.19520258903503
78,0,1,0,3,0,1,1,2,1,1,1,0.192607909440994,0.0883681327104568,2.16770219802856,1.06454181671143,0.682230532169342,1.7579163312912,2.16770219802856,"WorkHour_vv_2",0.182242990654206,7,14,34,107,1,2.16770219802856
78,0,1,0,2,0,1,1,3,1,1,1,0.192607909440994,0.0883681327104568,2.16770219802856,1.06454181671143,0.682230532169342,1.7579163312912,2.16770219802856,"WorkHour_vv_2",0.175925925925926,7,14,35,108,0,2.16770219802856
88,0,1,0,1,0,1,1,1,1,0,0,0.386363536119461,0.701022148132324,1.47090423107147,1.73381543159485,2.16099071502686,0.654328107833862,2.16099071502686,"WorkHour_vv_4",0.178899082568807,7,14,35,109,0,2.16099071502686
72,0,1,0,3,1,1,1,2,1,1,1,-0.0227223355323076,0.0210179593414068,2.1396541595459,0.40357518196106,0.419440448284149,1.17992651462555,2.1396541595459,"WorkHour_vv_2",0.212232415902141,8,15,35,109,1,2.1396541595459
72,0,0,0,3,1,1,1,1,1,1,0,-0.0227223355323076,0.0210179593414068,2.1396541595459,0.40357518196106,0.419440448284149,1.17992651462555,2.1396541595459,"WorkHour_vv_2",0.215151515151515,8,15,35,110,0,2.1396541595459
72,0,1,0,3,1,1,1,4,1,1,1,-0.0227223355323076,0.0210179593414068,2.1396541595459,0.40357518196106,0.419440448284149,1.17992651462555,2.1396541595459,"WorkHour_vv_2",0.209009009009009,8,15,36,111,0,2.1396541595459
72,0,1,0,3,1,1,1,3,1,1,1,-0.0227223355323076,0.0210179593414068,2.1396541595459,0.40357518196106,0.419440448284149,1.17992651462555,2.1396541595459,"WorkHour_vv_2",0.20297619047619,8,15,37,112,0,2.1396541595459
76,0,0,0,3,0,0,1,3,0,0,0,0.902208387851715,1.13957345485687,0.475114166736603,1.67826533317566,2.1239287853241,1.13297784328461,2.1239287853241,"WorkHour_vv_4",0.205899705014749,8,15,37,113,0,2.1239287853241
76,0,0,0,2,1,1,1,3,0,1,0,0.162729814648628,0.251592934131622,-1.01373767852783,1.39994609355927,2.11559462547302,1.67109596729279,2.11559462547302,"WorkHour_vv_4",0.208771929824561,8,15,37,114,0,2.11559462547302
76,0,1,0,3,1,1,1,3,0,1,1,0.162729814648628,0.251592934131622,-1.01373767852783,1.39994609355927,2.11559462547302,1.67109596729279,2.11559462547302,"WorkHour_vv_4",0.202898550724638,8,15,38,115,0,2.11559462547302
18,0,0,1,1,0,1,0,2,1,0,0,0.0692337304353714,1.13525128364563,0.782294869422913,1.55252349376678,2.1055736541748,0.369547456502914,2.1055736541748,"WorkHour_vv_4",0.205747126436782,8,15,38,116,0,2.1055736541748
18,0,0,1,2,0,1,0,3,1,0,0,0.0692337304353714,1.13525128364563,0.782294869422913,1.55252349376678,2.1055736541748,0.369547456502914,2.1055736541748,"WorkHour_vv_4",0.208547008547009,8,15,38,117,0,2.1055736541748
18,0,0,1,2,0,1,0,1,1,0,0,0.0692337304353714,1.13525128364563,0.782294869422913,1.55252349376678,2.1055736541748,0.369547456502914,2.1055736541748,"WorkHour_vv_4",0.211299435028249,8,15,38,118,0,2.1055736541748
66,0,1,0,1,1,1,1,3,1,0,1,0.0870383009314537,0.283123344182968,2.06467843055725,0.280750721693039,0.553939759731293,0.0901025831699371,2.06467843055725,"WorkHour_vv_2",0.205602240896359,8,15,39,119,0,2.06467843055725
66,0,0,0,2,1,1,1,2,1,0,0,0.0870383009314537,0.283123344182968,2.06467843055725,0.280750721693039,0.553939759731293,0.0901025831699371,2.06467843055725,"WorkHour_vv_2",0.172268907563025,8,16,39,119,1,2.06467843055725
66,0,0,0,2,1,1,1,3,1,0,0,0.0870383009314537,0.283123344182968,2.06467843055725,0.280750721693039,0.553939759731293,0.0901025831699371,2.06467843055725,"WorkHour_vv_2",0.175,8,16,39,120,0,2.06467843055725
66,0,0,0,2,1,1,1,4,1,0,0,0.0870383009314537,0.283123344182968,2.06467843055725,0.280750721693039,0.553939759731293,0.0901025831699371,2.06467843055725,"WorkHour_vv_2",0.177685950413223,8,16,39,121,0,2.06467843055725
66,0,0,0,1,1,1,1,3,1,0,0,0.0870383009314537,0.283123344182968,2.06467843055725,0.280750721693039,0.553939759731293,0.0901025831699371,2.06467843055725,"WorkHour_vv_2",0.180327868852459,8,16,39,122,0,2.06467843055725
66,0,1,0,1,1,1,1,3,1,0,1,0.0870383009314537,0.283123344182968,2.06467843055725,0.280750721693039,0.553939759731293,0.0901025831699371,2.06467843055725,"WorkHour_vv_2",0.17479674796748,8,16,40,123,0,2.06467843055725
66,0,1,0,3,1,1,1,2,1,0,1,0.0870383009314537,0.283123344182968,2.06467843055725,0.280750721693039,0.553939759731293,0.0901025831699371,2.06467843055725,"WorkHour_vv_2",0.204208512673362,9,17,40,123,1,2.06467843055725
18,1,0,0,2,0,0,1,3,0,0,0,1.06206297874451,1.03214812278748,0.979387640953064,1.80358040332794,2.03686165809631,0.365090578794479,2.03686165809631,"WorkHour_vv_4",0.206831119544592,9,17,40,124,0,2.03686165809631
18,1,0,0,2,0,0,1,3,0,0,0,1.06206297874451,1.03214812278748,0.979387640953064,1.80358040332794,2.03686165809631,0.365090578794479,2.03686165809631,"WorkHour_vv_4",0.209411764705882,9,17,40,125,0,2.03686165809631
17,0,0,1,1,0,0,0,3,1,0,0,2.40803837776184,2.86013960838318,0.884558260440826,1.68699395656586,1.97102510929108,0.756545901298523,1.97102510929108,"WorkHour_vv_4",0.211951447245565,9,17,40,126,0,1.97102510929108
17,0,0,1,1,0,0,0,1,1,0,0,2.40803837776184,2.86013960838318,0.884558260440826,1.68699395656586,1.97102510929108,0.756545901298523,1.97102510929108,"WorkHour_vv_4",0.214451134784623,9,17,40,127,0,1.97102510929108
66,1,0,0,1,1,1,1,3,1,0,0,0.130808413028717,0.39487236738205,1.95261788368225,-0.256743907928467,-0.108606524765491,0.2035311460495,1.95261788368225,"WorkHour_vv_2",0.216911764705882,9,17,40,128,0,1.95261788368225
66,1,0,0,1,1,1,1,2,1,0,1,0.130808413028717,0.39487236738205,1.95261788368225,-0.256743907928467,-0.108606524765491,0.2035311460495,1.95261788368225,"WorkHour_vv_2",0.243055555555556,10,18,40,128,1,1.95261788368225
66,1,0,0,2,1,1,1,4,1,0,1,0.130808413028717,0.39487236738205,1.95261788368225,-0.256743907928467,-0.108606524765491,0.2035311460495,1.95261788368225,"WorkHour_vv_2",0.237726098191214,10,18,41,129,0,1.95261788368225
66,1,0,0,2,1,1,1,4,1,0,1,0.130808413028717,0.39487236738205,1.95261788368225,-0.256743907928467,-0.108606524765491,0.2035311460495,1.95261788368225,"WorkHour_vv_2",0.232478632478632,10,18,42,130,0,1.95261788368225
66,1,0,0,1,1,1,1,3,1,0,1,0.130808413028717,0.39487236738205,1.95261788368225,-0.256743907928467,-0.108606524765491,0.2035311460495,1.95261788368225,"WorkHour_vv_2",0.227311280746395,10,18,43,131,0,1.95261788368225
66,1,0,0,2,1,1,1,2,1,0,0,0.130808413028717,0.39487236738205,1.95261788368225,-0.256743907928467,-0.108606524765491,0.2035311460495,1.95261788368225,"WorkHour_vv_2",0.198071514664524,10,19,43,131,1,1.95261788368225
66,1,0,0,2,1,1,1,3,1,0,1,0.130808413028717,0.39487236738205,1.95261788368225,-0.256743907928467,-0.108606524765491,0.2035311460495,1.95261788368225,"WorkHour_vv_2",0.192982456140351,10,19,44,132,0,1.95261788368225
66,1,0,0,1,1,1,1,1,1,0,0,0.130808413028717,0.39487236738205,1.95261788368225,-0.256743907928467,-0.108606524765491,0.2035311460495,1.95261788368225,"WorkHour_vv_2",0.195488721804511,10,19,44,133,0,1.95261788368225
66,1,0,0,2,1,1,1,2,1,0,0,0.130808413028717,0.39487236738205,1.95261788368225,-0.256743907928467,-0.108606524765491,0.2035311460495,1.95261788368225,"WorkHour_vv_2",0.169172932330827,10,20,44,133,1,1.95261788368225
66,1,0,0,2,1,1,1,3,1,0,0,0.130808413028717,0.39487236738205,1.95261788368225,-0.256743907928467,-0.108606524765491,0.2035311460495,1.95261788368225,"WorkHour_vv_2",0.171641791044776,10,20,44,134,0,1.95261788368225
73,0,1,0,2,1,1,1,1,1,1,1,0.442566484212875,0.227337688207626,1.93616080284119,0.123853348195553,-0.155500158667564,1.09572613239288,1.93616080284119,"WorkHour_vv_2",0.166666666666667,10,20,45,135,0,1.93616080284119
73,0,1,0,3,1,1,1,4,1,1,1,0.442566484212875,0.227337688207626,1.93616080284119,0.123853348195553,-0.155500158667564,1.09572613239288,1.93616080284119,"WorkHour_vv_2",0.161764705882353,10,20,46,136,0,1.93616080284119
73,0,1,0,3,1,1,1,2,1,1,1,0.442566484212875,0.227337688207626,1.93616080284119,0.123853348195553,-0.155500158667564,1.09572613239288,1.93616080284119,"WorkHour_vv_2",0.185574229691877,11,21,46,136,1,1.93616080284119
18,0,0,1,2,0,0,0,3,1,0,1,-0.790177822113037,0.488146364688873,0.29952871799469,1.38277471065521,1.91599178314209,0.61618447303772,1.91599178314209,"WorkHour_vv_4",0.180743830378867,11,21,47,137,0,1.91599178314209
76,0,1,0,3,1,1,1,3,1,1,0,0.473700225353241,0.179065257310867,0.850527465343475,1.87488090991974,1.85621213912964,1.26698529720306,1.87488090991974,"WorkHour_vv_3",0.156934306569343,11,22,47,137,1,1.87488090991974
18,1,0,0,1,0,1,1,2,0,0,0,0.720913469791412,0.992324948310852,0.885103046894073,1.60935413837433,1.86727774143219,0.57538777589798,1.86727774143219,"WorkHour_vv_4",0.159420289855072,11,22,47,138,0,1.86727774143219
18,1,0,0,1,0,1,1,4,0,0,0,0.720913469791412,0.992324948310852,0.885103046894073,1.60935413837433,1.86727774143219,0.57538777589798,1.86727774143219,"WorkHour_vv_4",0.13768115942029,11,23,47,138,1,1.86727774143219
18,1,0,0,1,0,1,1,3,0,0,0,0.720913469791412,0.992324948310852,0.885103046894073,1.60935413837433,1.86727774143219,0.57538777589798,1.86727774143219,"WorkHour_vv_4",0.14013137316234,11,23,47,139,0,1.86727774143219
18,1,0,0,1,0,1,1,3,0,0,0,0.720913469791412,0.992324948310852,0.885103046894073,1.60935413837433,1.86727774143219,0.57538777589798,1.86727774143219,"WorkHour_vv_4",0.142546583850932,11,23,47,140,0,1.86727774143219
17,0,0,1,1,0,1,0,1,1,0,1,0.525178074836731,0.671865701675415,1.02502179145813,1.52738583087921,1.8666650056839,0.529139220714569,1.8666650056839,"WorkHour_vv_4",0.137835337650324,11,23,48,141,0,1.8666650056839
18,0,0,0,2,1,1,1,3,1,0,0,0.515453219413757,0.57285064458847,1.85810744762421,0.818433701992035,1.05695915222168,-0.147516652941704,1.85810744762421,"WorkHour_vv_2",0.140232700551133,11,23,48,142,0,1.85810744762421
66,0,0,0,2,1,1,1,3,1,1,0,0.198993220925331,0.477294027805328,1.85685133934021,-0.299619317054749,0.0355343297123909,1.25326550006866,1.85685133934021,"WorkHour_vv_2",0.142596533900882,11,23,48,143,0,1.85685133934021
66,0,1,0,3,1,1,1,3,1,1,1,0.198993220925331,0.477294027805328,1.85685133934021,-0.299619317054749,0.0355343297123909,1.25326550006866,1.85685133934021,"WorkHour_vv_2",0.13798309178744,11,23,49,144,0,1.85685133934021
66,0,1,0,3,1,1,1,3,1,1,1,0.198993220925331,0.477294027805328,1.85685133934021,-0.299619317054749,0.0355343297123909,1.25326550006866,1.85685133934021,"WorkHour_vv_2",0.133433283358321,11,23,50,145,0,1.85685133934021
66,0,1,0,1,1,1,1,3,1,1,1,0.198993220925331,0.477294027805328,1.85685133934021,-0.299619317054749,0.0355343297123909,1.25326550006866,1.85685133934021,"WorkHour_vv_2",0.128945801072067,11,23,51,146,0,1.85685133934021
66,0,1,0,1,1,1,1,2,1,1,0,0.198993220925331,0.477294027805328,1.85685133934021,-0.299619317054749,0.0355343297123909,1.25326550006866,1.85685133934021,"WorkHour_vv_2",0.109018264840183,11,24,51,146,1,1.85685133934021
66,0,0,0,1,1,1,1,1,1,1,0,0.198993220925331,0.477294027805328,1.85685133934021,-0.299619317054749,0.0355343297123909,1.25326550006866,1.85685133934021,"WorkHour_vv_2",0.111394557823129,11,24,51,147,0,1.85685133934021
66,0,0,0,1,1,1,1,3,1,1,0,0.198993220925331,0.477294027805328,1.85685133934021,-0.299619317054749,0.0355343297123909,1.25326550006866,1.85685133934021,"WorkHour_vv_2",0.113738738738739,11,24,51,148,0,1.85685133934021
66,0,1,0,2,1,1,1,4,1,1,1,0.198993220925331,0.477294027805328,1.85685133934021,-0.299619317054749,0.0355343297123909,1.25326550006866,1.85685133934021,"WorkHour_vv_2",0.109340044742729,11,24,52,149,0,1.85685133934021
66,0,1,0,3,1,1,1,1,1,1,1,0.198993220925331,0.477294027805328,1.85685133934021,-0.299619317054749,0.0355343297123909,1.25326550006866,1.85685133934021,"WorkHour_vv_2",0.105,11,24,53,150,0,1.85685133934021
66,0,0,0,1,1,1,1,1,1,1,0,0.198993220925331,0.477294027805328,1.85685133934021,-0.299619317054749,0.0355343297123909,1.25326550006866,1.85685133934021,"WorkHour_vv_2",0.10733995584989,11,24,53,151,0,1.85685133934021
17,0,0,0,1,0,0,1,3,1,0,0,1.487908244133,1.97622847557068,0.617647707462311,1.45542871952057,1.81779515743256,0.845128893852234,1.81779515743256,"WorkHour_vv_4",0.109649122807018,11,24,53,152,0,1.81779515743256
17,0,1,0,1,0,0,1,3,1,0,0,1.487908244133,1.97622847557068,0.617647707462311,1.45542871952057,1.81779515743256,0.845128893852234,1.81779515743256,"WorkHour_vv_4",0.111928104575163,11,24,53,153,0,1.81779515743256
17,0,0,0,1,0,0,1,3,1,0,0,1.487908244133,1.97622847557068,0.617647707462311,1.45542871952057,1.81779515743256,0.845128893852234,1.81779515743256,"WorkHour_vv_4",0.114177489177489,11,24,53,154,0,1.81779515743256
74,0,0,0,1,1,0,1,3,1,0,0,1.2406553030014,1.29950547218323,1.18321788311005,1.52864980697632,1.81235361099243,0.519817411899567,1.81235361099243,"WorkHour_vv_4",0.116397849462366,11,24,53,155,0,1.81235361099243
18,0,0,0,2,0,1,1,3,0,0,0,0.821282565593719,1.33869814872742,0.643939137458801,1.37127351760864,1.71227967739105,0.585715591907501,1.71227967739105,"WorkHour_vv_4",0.118589743589744,11,24,53,156,0,1.71227967739105
18,0,1,0,1,0,1,1,3,0,0,1,0.821282565593719,1.33869814872742,0.643939137458801,1.37127351760864,1.71227967739105,0.585715591907501,1.71227967739105,"WorkHour_vv_4",0.114384288747346,11,24,54,157,0,1.71227967739105
18,0,0,0,1,0,1,1,1,0,0,0,0.821282565593719,1.33869814872742,0.643939137458801,1.37127351760864,1.71227967739105,0.585715591907501,1.71227967739105,"WorkHour_vv_4",0.116561181434599,11,24,54,158,0,1.71227967739105
75,0,0,0,3,0,0,1,2,1,0,0,1.29420208930969,1.41035842895508,1.49543702602386,1.4338618516922,1.70339500904083,1.05776786804199,1.70339500904083,"WorkHour_vv_4",0.118710691823899,11,24,54,159,0,1.70339500904083
73,0,0,1,2,0,1,0,1,1,0,1,1.5755250453949,2.60219621658325,1.33846414089203,1.62168419361115,1.68986141681671,0.668608844280243,1.68986141681671,"WorkHour_vv_4",0.114583333333333,11,24,55,160,0,1.68986141681671
73,0,0,1,2,0,1,0,3,1,0,0,1.5755250453949,2.60219621658325,1.33846414089203,1.62168419361115,1.68986141681671,0.668608844280243,1.68986141681671,"WorkHour_vv_4",0.116718426501035,11,24,55,161,0,1.68986141681671
87,1,0,0,2,0,1,1,1,1,0,1,0.000121004093671218,0.479786336421967,1.2121170759201,1.30595350265503,1.61106586456299,0.25335681438446,1.61106586456299,"WorkHour_vv_4",0.112654320987654,11,24,56,162,0,1.61106586456299
77,1,0,0,3,1,1,1,3,1,0,1,0.356910228729248,0.569455206394196,1.55786192417145,-0.0900382548570633,0.173116892576218,0.261844575405121,1.55786192417145,"WorkHour_vv_2",0.108640081799591,11,24,57,163,0,1.55786192417145
77,1,0,0,2,1,1,1,3,1,0,1,0.356910228729248,0.569455206394196,1.55786192417145,-0.0900382548570633,0.173116892576218,0.261844575405121,1.55786192417145,"WorkHour_vv_2",0.104674796747967,11,24,58,164,0,1.55786192417145
77,1,0,0,1,1,1,1,2,1,0,0,0.356910228729248,0.569455206394196,1.55786192417145,-0.0900382548570633,0.173116892576218,0.261844575405121,1.55786192417145,"WorkHour_vv_2",0.0863414634146342,11,25,58,164,1,1.55786192417145
72,0,0,0,2,1,1,1,1,1,0,0,0.0529879629611969,0.56504362821579,1.37050950527191,1.29899883270264,1.53267407417297,-0.00816292129456997,1.53267407417297,"WorkHour_vv_4",0.0884848484848485,11,25,58,165,0,1.53267407417297
72,0,0,0,3,1,1,1,1,1,0,0,0.0529879629611969,0.56504362821579,1.37050950527191,1.29899883270264,1.53267407417297,-0.00816292129456997,1.53267407417297,"WorkHour_vv_4",0.0906024096385542,11,25,58,166,0,1.53267407417297
72,0,0,0,2,1,1,1,3,1,0,0,0.0529879629611969,0.56504362821579,1.37050950527191,1.29899883270264,1.53267407417297,-0.00816292129456997,1.53267407417297,"WorkHour_vv_4",0.0926946107784431,11,25,58,167,0,1.53267407417297
72,0,1,0,2,1,1,1,3,1,0,0,0.0529879629611969,0.56504362821579,1.37050950527191,1.29899883270264,1.53267407417297,-0.00816292129456997,1.53267407417297,"WorkHour_vv_4",0.0947619047619048,11,25,58,168,0,1.53267407417297
72,0,1,0,3,1,1,1,1,1,0,1,0.0529879629611969,0.56504362821579,1.37050950527191,1.29899883270264,1.53267407417297,-0.00816292129456997,1.53267407417297,"WorkHour_vv_4",0.090887573964497,11,25,59,169,0,1.53267407417297
72,0,1,0,1,1,1,1,4,1,0,0,0.0529879629611969,0.56504362821579,1.37050950527191,1.29899883270264,1.53267407417297,-0.00816292129456997,1.53267407417297,"WorkHour_vv_4",0.0739644970414201,11,26,59,169,1,1.53267407417297
76,0,0,0,2,1,1,1,1,1,0,0,0.49662259221077,0.534490525722504,-0.00130909972358495,1.30338251590729,1.51155614852905,0.200898557901382,1.51155614852905,"WorkHour_vv_4",0.0760180995475113,11,26,59,170,0,1.51155614852905
76,0,1,0,1,1,1,1,3,1,0,1,0.49662259221077,0.534490525722504,-0.00130909972358495,1.30338251590729,1.51155614852905,0.200898557901382,1.51155614852905,"WorkHour_vv_4",0.072199730094467,11,26,60,171,0,1.51155614852905
76,0,0,0,2,1,1,1,2,1,0,0,0.49662259221077,0.534490525722504,-0.00130909972358495,1.30338251590729,1.51155614852905,0.200898557901382,1.51155614852905,"WorkHour_vv_4",0.0742397137745975,11,26,60,172,0,1.51155614852905
76,0,0,0,1,1,1,1,3,1,0,0,0.49662259221077,0.534490525722504,-0.00130909972358495,1.30338251590729,1.51155614852905,0.200898557901382,1.51155614852905,"WorkHour_vv_4",0.0762561138283682,11,26,60,173,0,1.51155614852905
76,0,0,0,1,1,1,1,1,1,0,0,0.49662259221077,0.534490525722504,-0.00130909972358495,1.30338251590729,1.51155614852905,0.200898557901382,1.51155614852905,"WorkHour_vv_4",0.0782493368700265,11,26,60,174,0,1.51155614852905
76,0,1,0,1,1,1,1,3,1,0,0,0.49662259221077,0.534490525722504,-0.00130909972358495,1.30338251590729,1.51155614852905,0.200898557901382,1.51155614852905,"WorkHour_vv_4",0.0802197802197802,11,26,60,175,0,1.51155614852905
74,0,0,0,1,1,1,1,3,1,0,0,0.532822132110596,0.616622865200043,0.378652274608612,1.36167132854462,1.49156260490417,0.206991747021675,1.49156260490417,"WorkHour_vv_4",0.0821678321678322,11,26,60,176,0,1.49156260490417
74,0,1,0,3,1,1,1,1,1,0,1,0.532822132110596,0.616622865200043,0.378652274608612,1.36167132854462,1.49156260490417,0.206991747021675,1.49156260490417,"WorkHour_vv_4",0.0784441547153412,11,26,61,177,0,1.49156260490417
74,0,1,0,2,1,1,1,2,1,0,1,0.532822132110596,0.616622865200043,0.378652274608612,1.36167132854462,1.49156260490417,0.206991747021675,1.49156260490417,"WorkHour_vv_4",0.07476231633535,11,26,62,178,0,1.49156260490417
74,0,0,0,2,1,1,1,3,1,0,0,0.532822132110596,0.616622865200043,0.378652274608612,1.36167132854462,1.49156260490417,0.206991747021675,1.49156260490417,"WorkHour_vv_4",0.0767082079931242,11,26,62,179,0,1.49156260490417
74,0,0,0,2,1,1,1,3,1,0,0,0.532822132110596,0.616622865200043,0.378652274608612,1.36167132854462,1.49156260490417,0.206991747021675,1.49156260490417,"WorkHour_vv_4",0.0786324786324786,11,26,62,180,0,1.49156260490417
74,0,0,0,1,1,1,1,1,1,0,0,0.532822132110596,0.616622865200043,0.378652274608612,1.36167132854462,1.49156260490417,0.206991747021675,1.49156260490417,"WorkHour_vv_4",0.0805354866128347,11,26,62,181,0,1.49156260490417
72,0,1,0,3,0,1,1,3,1,1,0,-0.0291181728243828,0.335374027490616,1.47536051273346,0.00782457552850246,0.833465814590454,1.59280681610107,1.47536051273346,"WorkHour_vv_2",0.0824175824175824,11,26,62,182,0,1.47536051273346
77,0,1,0,1,0,1,1,2,0,1,0,0.0343318320810795,0.464460968971252,0.686696648597717,1.44857704639435,1.46523475646973,1.66517496109009,1.46523475646973,"WorkHour_vv_4",0.0842791088692728,11,26,62,183,0,1.46523475646973
75,0,1,0,3,1,1,1,3,1,0,1,0.488966166973114,0.539935827255249,-0.0103136915713549,1.38859176635742,1.45772397518158,0.17312029004097,1.45772397518158,"WorkHour_vv_4",0.080685618729097,11,26,63,184,0,1.45772397518158
75,0,1,0,1,1,1,1,3,1,0,1,0.488966166973114,0.539935827255249,-0.0103136915713549,1.38859176635742,1.45772397518158,0.17312029004097,1.45772397518158,"WorkHour_vv_4",0.0771309771309771,11,26,64,185,0,1.45772397518158
75,0,0,0,2,1,1,1,1,1,0,0,0.488966166973114,0.539935827255249,-0.0103136915713549,1.38859176635742,1.45772397518158,0.17312029004097,1.45772397518158,"WorkHour_vv_4",0.0789909015715467,11,26,64,186,0,1.45772397518158
75,0,1,0,2,1,1,1,3,1,0,0,0.488966166973114,0.539935827255249,-0.0103136915713549,1.38859176635742,1.45772397518158,0.17312029004097,1.45772397518158,"WorkHour_vv_4",0.0808309337721103,11,26,64,187,0,1.45772397518158
75,0,1,0,2,1,1,1,4,1,0,1,0.488966166973114,0.539935827255249,-0.0103136915713549,1.38859176635742,1.45772397518158,0.17312029004097,1.45772397518158,"WorkHour_vv_4",0.102198455139632,12,27,64,187,1,1.45772397518158
