"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.19,9,15,41,100,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.194059405940594,9,15,41,101,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.188235294117647,9,15,42,102,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.192233009708738,9,15,42,103,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.196153846153846,9,15,42,104,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.2,9,15,42,105,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.20377358490566,9,15,42,106,0,2.14417052268982
17,1,0,0,2,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.207476635514019,9,15,42,107,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.211111111111111,9,15,42,108,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.205504587155963,9,15,43,109,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.209090909090909,9,15,43,110,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.203603603603604,9,15,44,111,0,2.14417052268982
17,1,0,0,2,0,1,1,1,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.198214285714286,9,15,45,112,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.201769911504425,9,15,45,113,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.205263157894737,9,15,45,114,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.208695652173913,9,15,45,115,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.212068965517241,9,15,45,116,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.215384615384615,9,15,45,117,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.21864406779661,9,15,45,118,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.221848739495798,9,15,45,119,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.216666666666667,9,15,46,120,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.219834710743802,9,15,46,121,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.214754098360656,9,15,47,122,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.217886178861789,9,15,47,123,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.220967741935484,9,15,47,124,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.224,9,15,47,125,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.226984126984127,9,15,47,126,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.222047244094488,9,15,48,127,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.225,9,15,48,128,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.227906976744186,9,15,48,129,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.230769230769231,9,15,48,130,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.233587786259542,9,15,48,131,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.228787878787879,9,15,49,132,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.231578947368421,9,15,49,133,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.234328358208955,9,15,49,134,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.237037037037037,9,15,49,135,0,2.14417052268982
68,0,0,1,2,1,1,1,3,1,0,0,0.101863354444504,0.536868155002594,2.10603904724121,-1.68383514881134,-1.25309085845947,0.271535217761993,2.10603904724121,"WorkHour_vv_2",0.239705882352941,9,15,49,136,0,2.10603904724121
68,0,0,1,2,1,1,1,1,1,0,0,0.101863354444504,0.536868155002594,2.10603904724121,-1.68383514881134,-1.25309085845947,0.271535217761993,2.10603904724121,"WorkHour_vv_2",0.242335766423358,9,15,49,137,0,2.10603904724121
74,0,0,0,1,1,1,1,2,1,0,0,0.32582825422287,0.543266177177429,1.40028619766235,1.59896051883698,2.09315586090088,0.246113374829292,2.09315586090088,"WorkHour_vv_4",0.244927536231884,9,15,49,138,0,2.09315586090088
74,0,0,0,2,1,1,1,3,1,0,0,0.32582825422287,0.543266177177429,1.40028619766235,1.59896051883698,2.09315586090088,0.246113374829292,2.09315586090088,"WorkHour_vv_4",0.247482014388489,9,15,49,139,0,2.09315586090088
75,0,1,0,3,1,1,1,3,1,0,1,0.280651211738586,0.396895319223404,1.30183696746826,1.64890921115875,2.07577347755432,0.218080401420593,2.07577347755432,"WorkHour_vv_4",0.242857142857143,9,15,50,140,0,2.07577347755432
75,0,1,0,2,1,1,1,3,1,0,1,0.280651211738586,0.396895319223404,1.30183696746826,1.64890921115875,2.07577347755432,0.218080401420593,2.07577347755432,"WorkHour_vv_4",0.238297872340425,9,15,51,141,0,2.07577347755432
75,0,1,0,2,1,1,1,2,1,0,0,0.280651211738586,0.396895319223404,1.30183696746826,1.64890921115875,2.07577347755432,0.218080401420593,2.07577347755432,"WorkHour_vv_4",0.240845070422535,9,15,51,142,0,2.07577347755432
75,0,0,0,2,1,1,1,1,1,0,0,0.280651211738586,0.396895319223404,1.30183696746826,1.64890921115875,2.07577347755432,0.218080401420593,2.07577347755432,"WorkHour_vv_4",0.243356643356643,9,15,51,143,0,2.07577347755432
68,0,0,1,3,1,1,1,3,1,1,1,-0.0558996833860874,0.436653286218643,2.04167008399963,-0.571746230125427,0.0416670553386211,-0.289617031812668,2.04167008399963,"WorkHour_vv_2",0.238888888888889,9,15,52,144,0,2.04167008399963
73,0,0,0,1,1,1,1,1,1,0,0,0.212106242775917,0.338682025671005,1.91663527488708,0.851293504238129,1.02063512802124,0.0736745968461037,1.91663527488708,"WorkHour_vv_2",0.241379310344828,9,15,52,145,0,1.91663527488708
73,0,1,0,2,1,1,1,3,1,0,1,0.212106242775917,0.338682025671005,1.91663527488708,0.851293504238129,1.02063512802124,0.0736745968461037,1.91663527488708,"WorkHour_vv_2",0.236986301369863,9,15,53,146,0,1.91663527488708
73,0,0,0,2,1,1,1,1,1,0,0,0.212106242775917,0.338682025671005,1.91663527488708,0.851293504238129,1.02063512802124,0.0736745968461037,1.91663527488708,"WorkHour_vv_2",0.239455782312925,9,15,53,147,0,1.91663527488708
73,0,1,0,3,1,1,1,1,1,0,1,0.212106242775917,0.338682025671005,1.91663527488708,0.851293504238129,1.02063512802124,0.0736745968461037,1.91663527488708,"WorkHour_vv_2",0.235135135135135,9,15,54,148,0,1.91663527488708
73,0,1,0,2,1,1,0,1,1,0,1,0.121992982923985,0.388040870428085,1.90801680088043,1.08838164806366,1.11347639560699,0.0727695003151894,1.90801680088043,"WorkHour_vv_2",0.230872483221476,9,15,55,149,0,1.90801680088043
78,0,1,0,3,1,1,1,3,1,1,1,0.344221025705338,-0.258931428194046,1.86377608776093,0.839973211288452,1.20580661296844,1.08863520622253,1.86377608776093,"WorkHour_vv_2",0.226666666666667,9,15,56,150,0,1.86377608776093
78,0,1,0,3,1,1,1,3,1,1,1,0.344221025705338,-0.258931428194046,1.86377608776093,0.839973211288452,1.20580661296844,1.08863520622253,1.86377608776093,"WorkHour_vv_2",0.222516556291391,9,15,57,151,0,1.86377608776093
78,0,1,0,2,1,1,1,1,1,1,1,0.344221025705338,-0.258931428194046,1.86377608776093,0.839973211288452,1.20580661296844,1.08863520622253,1.86377608776093,"WorkHour_vv_2",0.218421052631579,9,15,58,152,0,1.86377608776093
72,0,0,0,2,1,1,1,1,1,0,0,0.113250009715557,0.35325899720192,1.83880388736725,0.923263072967529,1.1455979347229,0.0663584470748901,1.83880388736725,"WorkHour_vv_2",0.220915032679739,9,15,58,153,0,1.83880388736725
72,0,1,0,2,1,1,1,3,1,0,1,0.113250009715557,0.35325899720192,1.83880388736725,0.923263072967529,1.1455979347229,0.0663584470748901,1.83880388736725,"WorkHour_vv_2",0.216883116883117,9,15,59,154,0,1.83880388736725
72,0,0,0,2,1,1,1,4,1,0,0,0.113250009715557,0.35325899720192,1.83880388736725,0.923263072967529,1.1455979347229,0.0663584470748901,1.83880388736725,"WorkHour_vv_2",0.219354838709677,9,15,59,155,0,1.83880388736725
72,0,1,0,2,1,1,1,3,1,0,0,0.113250009715557,0.35325899720192,1.83880388736725,0.923263072967529,1.1455979347229,0.0663584470748901,1.83880388736725,"WorkHour_vv_2",0.221794871794872,9,15,59,156,0,1.83880388736725
72,0,0,0,2,1,1,1,1,1,0,0,0.113250009715557,0.35325899720192,1.83880388736725,0.923263072967529,1.1455979347229,0.0663584470748901,1.83880388736725,"WorkHour_vv_2",0.224203821656051,9,15,59,157,0,1.83880388736725
72,0,0,0,2,1,1,1,2,1,0,0,0.113250009715557,0.35325899720192,1.83880388736725,0.923263072967529,1.1455979347229,0.0663584470748901,1.83880388736725,"WorkHour_vv_2",0.186703821656051,9,16,59,157,1,1.83880388736725
72,0,1,0,1,1,1,1,3,1,0,0,0.113250009715557,0.35325899720192,1.83880388736725,0.923263072967529,1.1455979347229,0.0663584470748901,1.83880388736725,"WorkHour_vv_2",0.189082278481013,9,16,59,158,0,1.83880388736725
72,0,1,0,1,1,1,1,4,1,0,0,0.113250009715557,0.35325899720192,1.83880388736725,0.923263072967529,1.1455979347229,0.0663584470748901,1.83880388736725,"WorkHour_vv_2",0.191430817610063,9,16,59,159,0,1.83880388736725
72,0,1,0,2,1,1,1,2,1,0,0,0.113250009715557,0.35325899720192,1.83880388736725,0.923263072967529,1.1455979347229,0.0663584470748901,1.83880388736725,"WorkHour_vv_2",0.158342582315945,9,17,59,159,1,1.83880388736725
72,0,1,0,3,1,1,1,3,1,0,1,0.113250009715557,0.35325899720192,1.83880388736725,0.923263072967529,1.1455979347229,0.0663584470748901,1.83880388736725,"WorkHour_vv_2",0.154411764705882,9,17,60,160,0,1.83880388736725
72,0,0,0,2,1,1,1,1,1,0,0,0.113250009715557,0.35325899720192,1.83880388736725,0.923263072967529,1.1455979347229,0.0663584470748901,1.83880388736725,"WorkHour_vv_2",0.156740957252466,9,17,60,161,0,1.83880388736725
72,0,0,0,2,1,1,0,1,1,0,0,0.0488968826830387,0.406061619520187,1.80269372463226,1.1652969121933,1.22282671928406,0.0655879080295563,1.80269372463226,"WorkHour_vv_2",0.159041394335512,9,17,60,162,0,1.80269372463226
77,0,1,0,3,1,1,1,3,1,1,0,0.368173480033875,-0.212393164634705,1.80146956443787,1.49757659435272,1.60875928401947,0.707636952400208,1.80146956443787,"WorkHour_vv_2",0.16131360519668,9,17,60,163,0,1.80146956443787
76,1,0,0,2,0,1,0,3,1,0,0,0.380172699689865,0.889705657958984,1.78274273872375,1.51947140693665,1.42582654953003,0.502514958381653,1.78274273872375,"WorkHour_vv_2",0.163558106169297,9,17,60,164,0,1.78274273872375
77,0,0,1,2,1,1,1,1,1,0,1,0.929421663284302,1.38669657707214,-3.69890928268433,1.36696565151215,1.78242170810699,0.282454282045364,1.78242170810699,"WorkHour_vv_4",0.159714795008913,9,17,61,165,0,1.78242170810699
77,0,0,1,3,1,1,1,1,1,0,0,0.929421663284302,1.38669657707214,-3.69890928268433,1.36696565151215,1.78242170810699,0.282454282045364,1.78242170810699,"WorkHour_vv_4",0.16194188518781,9,17,61,166,0,1.78242170810699
72,0,1,0,3,1,1,1,2,1,1,1,0.199048921465874,-0.0083894981071353,1.77395009994507,0.512146949768066,0.663949251174927,1.23099386692047,1.77395009994507,"WorkHour_vv_2",0.188085676037483,10,18,61,166,1,1.77395009994507
72,0,0,0,2,1,1,1,1,1,1,0,0.199048921465874,-0.0083894981071353,1.77395009994507,0.512146949768066,0.663949251174927,1.23099386692047,1.77395009994507,"WorkHour_vv_2",0.190286094477711,10,18,61,167,0,1.77395009994507
72,0,0,0,3,1,1,1,2,1,1,0,0.199048921465874,-0.0083894981071353,1.77395009994507,0.512146949768066,0.663949251174927,1.23099386692047,1.77395009994507,"WorkHour_vv_2",0.16104632839584,10,19,61,167,1,1.77395009994507
90,1,0,0,3,1,1,1,1,1,1,1,0.143879473209381,0.776888132095337,0.753898739814758,0.842794477939606,1.77254557609558,-0.215229943394661,1.77254557609558,"WorkHour_vv_4",0.157268170426065,10,19,62,168,0,1.77254557609558
74,1,0,0,2,0,1,0,1,1,0,0,0.294450610876083,0.731453061103821,1.35857129096985,1.74401831626892,1.66201949119568,0.529618740081787,1.74401831626892,"WorkHour_vv_3",0.15945188414824,10,19,62,169,0,1.74401831626892
74,1,0,0,1,0,1,0,1,1,0,0,0.294450610876083,0.731453061103821,1.35857129096985,1.74401831626892,1.66201949119568,0.529618740081787,1.74401831626892,"WorkHour_vv_3",0.161609907120743,10,19,62,170,0,1.74401831626892
74,1,0,0,3,0,1,0,1,1,0,1,0.294450610876083,0.731453061103821,1.35857129096985,1.74401831626892,1.66201949119568,0.529618740081787,1.74401831626892,"WorkHour_vv_3",0.157894736842105,10,19,63,171,0,1.74401831626892
74,1,0,0,2,0,1,0,2,1,0,0,0.294450610876083,0.731453061103821,1.35857129096985,1.74401831626892,1.66201949119568,0.529618740081787,1.74401831626892,"WorkHour_vv_3",0.160036719706242,10,19,63,172,0,1.74401831626892
74,0,0,1,2,0,1,1,1,1,0,1,0.623272657394409,0.931629538536072,0.27968493103981,1.63318264484406,1.73222970962524,0.590387105941772,1.73222970962524,"WorkHour_vv_4",0.156373592941892,10,19,64,173,0,1.73222970962524
67,0,0,1,3,1,1,1,3,1,0,1,0.107583656907082,0.524018526077271,1.70894825458527,-1.21573209762573,-0.676954329013824,0.257805675268173,1.70894825458527,"WorkHour_vv_2",0.15275257108288,10,19,65,174,0,1.70894825458527
67,0,0,1,2,1,1,1,2,1,0,1,0.107583656907082,0.524018526077271,1.70894825458527,-1.21573209762573,-0.676954329013824,0.257805675268173,1.70894825458527,"WorkHour_vv_2",0.176436781609195,11,20,65,174,1,1.70894825458527
67,0,0,1,3,1,1,1,3,1,0,1,0.107583656907082,0.524018526077271,1.70894825458527,-1.21573209762573,-0.676954329013824,0.257805675268173,1.70894825458527,"WorkHour_vv_2",0.172857142857143,11,20,66,175,0,1.70894825458527
78,0,1,0,3,0,1,1,2,1,1,1,0.355720460414886,-0.10416616499424,1.61752247810364,0.779944598674774,0.413367390632629,1.42576467990875,1.61752247810364,"WorkHour_vv_2",0.194285714285714,12,21,66,175,1,1.61752247810364
78,0,1,0,2,0,1,1,3,1,1,1,0.355720460414886,-0.10416616499424,1.61752247810364,0.779944598674774,0.413367390632629,1.42576467990875,1.61752247810364,"WorkHour_vv_2",0.190746753246753,12,21,67,176,0,1.61752247810364
75,1,0,0,2,0,1,0,2,1,0,0,0.348652213811874,0.80218118429184,1.40657007694244,1.59609854221344,1.34687340259552,0.548162519931793,1.59609854221344,"WorkHour_vv_3",0.192897497982244,12,21,67,177,0,1.59609854221344
73,0,1,0,1,1,1,1,4,1,1,0,0.226198837161064,-0.044283352792263,1.55218362808228,-0.574856281280518,0.109353885054588,1.23483061790466,1.55218362808228,"WorkHour_vv_2",0.195024077046549,12,21,67,178,0,1.55218362808228
73,0,1,0,3,1,1,1,4,1,1,1,0.226198837161064,-0.044283352792263,1.55218362808228,-0.574856281280518,0.109353885054588,1.23483061790466,1.55218362808228,"WorkHour_vv_2",0.191540303272147,12,21,68,179,0,1.55218362808228
77,0,1,0,2,0,1,1,2,1,0,0,0.425226658582687,0.67694091796875,0.514434039592743,0.958275616168976,1.51933360099792,0.588307023048401,1.51933360099792,"WorkHour_vv_4",0.193650793650794,12,21,68,180,0,1.51933360099792
77,0,1,0,3,0,1,0,2,1,0,1,0.177586615085602,0.621194124221802,0.510994911193848,0.906310319900513,1.51379096508026,0.634455680847168,1.51379096508026,"WorkHour_vv_4",0.190213101815312,12,21,69,181,0,1.51379096508026
66,0,0,0,1,1,1,0,3,1,0,0,0.139487504959106,0.387313991785049,1.49474728107452,0.444593876600266,0.621077716350555,0.168428018689156,1.49474728107452,"WorkHour_vv_2",0.192307692307692,12,21,69,182,0,1.49474728107452
17,0,0,0,1,0,0,1,1,0,0,0,1.88456249237061,1.8609105348587,0.408934205770493,1.28999578952789,1.48744285106659,-0.724537372589111,1.48744285106659,"WorkHour_vv_4",0.194379391100703,12,21,69,183,0,1.48744285106659
73,0,0,0,3,1,1,0,1,1,1,0,0.00723065854981542,-0.0882077738642693,1.44947493076324,-0.315078377723694,0.170699045062065,0.569115400314331,1.44947493076324,"WorkHour_vv_2",0.196428571428571,12,21,69,184,0,1.44947493076324
76,0,1,0,2,0,1,0,1,1,0,1,0.233317404985428,0.642118871212006,0.736426532268524,1.16019260883331,1.44573414325714,0.685176014900208,1.44573414325714,"WorkHour_vv_4",0.193050193050193,12,21,70,185,0,1.44573414325714
67,0,1,0,3,1,1,1,1,1,1,1,0.269325226545334,0.474723339080811,1.2463583946228,1.20933997631073,1.43162941932678,1.34383547306061,1.43162941932678,"WorkHour_vv_4",0.189708141321045,12,21,71,186,0,1.43162941932678
67,0,0,0,3,1,1,1,1,1,1,0,0.269325226545334,0.474723339080811,1.2463583946228,1.20933997631073,1.43162941932678,1.34383547306061,1.43162941932678,"WorkHour_vv_4",0.191749427043545,12,21,71,187,0,1.43162941932678
67,0,1,0,2,1,1,1,4,1,1,0,0.269325226545334,0.474723339080811,1.2463583946228,1.20933997631073,1.43162941932678,1.34383547306061,1.43162941932678,"WorkHour_vv_4",0.165775401069519,12,22,71,187,1,1.43162941932678
67,0,0,0,3,1,1,1,2,1,1,0,0.269325226545334,0.474723339080811,1.2463583946228,1.20933997631073,1.43162941932678,1.34383547306061,1.43162941932678,"WorkHour_vv_4",0.16779497098646,12,22,71,188,0,1.43162941932678
67,0,0,0,2,1,1,1,3,1,1,0,0.269325226545334,0.474723339080811,1.2463583946228,1.20933997631073,1.43162941932678,1.34383547306061,1.43162941932678,"WorkHour_vv_4",0.16979316979317,12,22,71,189,0,1.43162941932678
67,0,1,0,3,1,1,1,2,1,1,1,0.269325226545334,0.474723339080811,1.2463583946228,1.20933997631073,1.43162941932678,1.34383547306061,1.43162941932678,"WorkHour_vv_4",0.166507177033493,12,22,72,190,0,1.43162941932678
67,0,0,0,2,1,1,1,3,1,1,0,0.269325226545334,0.474723339080811,1.2463583946228,1.20933997631073,1.43162941932678,1.34383547306061,1.43162941932678,"WorkHour_vv_4",0.168491194669205,12,22,72,191,0,1.43162941932678
67,1,0,0,2,1,1,1,1,1,1,0,0.266090214252472,0.679545879364014,0.616900563240051,1.27287030220032,1.41959404945374,-0.0434863902628422,1.41959404945374,"WorkHour_vv_4",0.170454545454545,12,22,72,192,0,1.41959404945374
