"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
29,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.376647834274953,14,18,71,177,0
24,1,0,0,3,0,1,1,1,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.373283395755306,14,18,72,178,0
25,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.369956548727498,14,18,73,179,0
38,0,1,0,2,1,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.329020876212879,14,19,73,179,1
24,1,0,0,2,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.325730994152047,14,19,74,180,0
26,1,0,0,2,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.328002326257633,14,19,74,181,0
47,0,1,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.341160220994475,15,20,74,181,1
44,1,0,0,2,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.343406593406593,15,20,74,182,0
41,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.345628415300546,15,20,74,183,0
23,1,0,0,2,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.342391304347826,15,20,75,184,0
42,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.344594594594595,15,20,75,185,0
58,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.346774193548387,15,20,75,186,0
41,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.348930481283422,15,20,75,187,0
54,0,1,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.313216195569137,15,21,75,187,1
26,1,0,0,2,0,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.315349544072948,15,21,75,188,0
28,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.312169312169312,15,21,76,189,0
32,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.314285714285714,15,21,76,190,0
37,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.316379955123411,15,21,76,191,0
26,1,0,0,1,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.313244047619048,15,21,77,192,0
26,1,0,0,3,0,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.310140636565507,15,21,78,193,0
25,1,0,0,2,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.312223858615611,15,21,78,194,0
29,1,0,0,3,0,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.309157509157509,15,21,79,195,0
41,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.311224489795918,15,21,79,196,0
31,1,0,0,1,0,1,1,2,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.313270485859318,15,21,79,197,0
34,1,0,0,2,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.31024531024531,15,21,80,198,0
38,1,0,0,3,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.307250538406317,15,21,81,199,0
55,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.309285714285714,15,21,81,200,0
34,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.306325515280739,15,21,82,201,0
59,0,1,0,1,1,1,1,1,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.273857982813207,15,22,82,201,1
42,1,0,0,2,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.275877587758776,15,22,82,202,0
38,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.277877295118674,15,22,82,203,0
32,1,0,0,2,0,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.274955436720143,15,22,83,204,0
30,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.276940133037694,15,22,83,205,0
41,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.27405119152692,15,22,84,206,0
23,1,0,0,1,0,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.276021080368906,15,22,84,207,0
38,1,0,0,3,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.277972027972028,15,22,84,208,0
36,1,0,0,3,0,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.27511961722488,15,22,85,209,0
46,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.277056277056277,15,22,85,210,0
41,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.278974579922447,15,22,85,211,0
59,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.280874785591767,15,22,85,212,0
47,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.278062313273581,15,22,86,213,0
27,1,0,0,2,1,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.275276125743415,15,22,87,214,0
33,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.272515856236786,15,22,88,215,0
42,0,0,1,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.274410774410774,15,22,88,216,0
26,0,0,1,2,0,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.271679932970255,15,22,89,217,0
23,0,1,0,1,0,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.285513925065117,16,23,89,217,1
37,0,1,0,2,1,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.298195084485407,17,24,89,217,1
42,1,0,0,1,0,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.295489296636086,17,24,90,218,0
28,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.297374429223744,17,24,90,219,0
25,1,0,0,2,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.29469696969697,17,24,91,220,0
27,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.29656862745098,17,24,91,221,0
27,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.298423423423423,17,24,91,222,0
23,1,0,0,2,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.30026158445441,17,24,91,223,0
42,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.302083333333333,17,24,91,224,0
33,0,1,0,3,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.27375,17,25,91,224,1
38,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.275555555555556,17,25,91,225,0
28,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.277345132743363,17,25,91,226,0
50,1,0,0,1,1,1,1,1,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.279118942731278,17,25,91,227,0
36,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.276491228070176,17,25,92,228,0
33,1,0,0,1,1,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.27825327510917,17,25,92,229,0
23,1,0,0,3,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.275652173913044,17,25,93,230,0
41,1,0,0,2,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.277402597402597,17,25,93,231,0
54,1,0,0,2,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.274827586206897,17,25,94,232,0
29,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.27656652360515,17,25,94,233,0
38,1,0,0,2,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.274017094017094,17,25,95,234,0
33,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.275744680851064,17,25,95,235,0
58,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.277457627118644,17,25,95,236,0
56,0,1,0,1,1,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.289765319426336,18,26,95,236,1
44,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.291463810451152,18,26,95,237,0
47,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.288946347769877,18,26,96,238,0
51,1,0,0,2,0,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.290634052140328,18,26,96,239,0
31,1,0,0,2,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.288141025641026,18,26,97,240,0
42,1,0,0,1,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.285668688158315,18,26,98,241,0
50,0,1,0,2,1,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.260027662517289,18,27,98,241,1
41,1,0,0,1,1,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.257575757575758,18,27,99,242,0
41,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.259259259259259,18,27,99,243,0
39,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.260928961748634,18,27,99,244,0
57,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.262585034013605,18,27,99,245,0
36,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.264227642276423,18,27,99,246,0
27,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.265856950067476,18,27,99,247,0
57,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.26747311827957,18,27,99,248,0
23,1,0,0,2,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.265060240963855,18,27,100,249,0
31,0,0,1,3,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.262666666666667,18,27,101,250,0
29,1,0,0,2,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.264276228419655,18,27,101,251,0
36,1,0,0,2,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.261904761904762,18,27,102,252,0
29,1,0,0,2,1,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.259552042160738,18,27,103,253,0
27,1,0,0,1,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.257217847769029,18,27,104,254,0
34,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.258823529411765,18,27,104,255,0
40,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.260416666666667,18,27,104,256,0
26,1,0,0,2,1,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.25810635538262,18,27,105,257,0
24,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.25968992248062,18,27,105,258,0
42,0,1,0,2,0,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.271594684385382,19,28,105,258,1
39,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.269305019305019,19,28,106,259,0
38,1,0,0,1,0,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.267032967032967,19,28,107,260,0
42,0,0,1,3,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.264778325123153,19,28,108,261,0
30,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.266357688113413,19,28,108,262,0
41,1,0,0,1,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.264122759369908,19,28,109,263,0
34,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.265692640692641,19,28,109,264,0
28,0,0,1,3,0,1,1,1,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.263477088948787,19,28,110,265,0
32,0,0,1,2,1,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.265037593984962,19,28,110,266,0
31,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.266586409844837,19,28,110,267,0
35,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.268123667377399,19,28,110,268,0
24,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.269649495485927,19,28,110,269,0
48,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.271164021164021,19,28,110,270,0
33,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.268977332630469,19,28,111,271,0
38,1,0,0,2,1,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.270483193277311,19,28,111,272,0
28,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.271978021978022,19,28,111,273,0
45,1,0,0,2,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.269812304483837,19,28,112,274,0
40,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.271298701298701,19,28,112,275,0
37,0,1,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.282382445141066,20,29,112,275,1
23,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.283858070964518,20,29,112,276,0
37,1,0,0,2,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.281712934146645,20,29,113,277,0
44,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.27958322996775,20,29,114,278,0
40,0,1,0,3,1,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.256594724220623,20,30,114,278,1
49,1,0,0,2,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.258064516129032,20,30,114,279,0
32,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.259523809523809,20,30,114,280,0
29,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.260972716488731,20,30,114,281,0
34,1,0,0,3,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.25886524822695,20,30,115,282,0
31,1,0,0,3,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.260306242638398,20,30,115,283,0
34,0,1,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.238800866294312,20,31,115,283,1
41,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.240231712857792,20,31,115,284,0
46,1,0,0,2,0,1,1,1,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.238143746462932,20,31,116,285,0
42,1,0,0,2,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.236070381231672,20,31,117,286,0
28,1,0,0,2,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.234011464538608,20,31,118,287,0
24,0,0,0,2,0,1,1,1,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.235439068100358,20,31,118,288,0
30,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.236856792052684,20,31,118,289,0
25,1,0,0,3,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.234816462736374,20,31,119,290,0
25,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.236226582418801,20,31,119,291,0
27,1,0,0,2,0,1,1,1,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.237627043747238,20,31,119,292,0
42,1,0,0,3,1,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.235604976329407,20,31,120,293,0
27,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.236998025016458,20,31,120,294,0
37,1,0,0,1,1,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.238381629305631,20,31,120,295,0
28,1,0,0,2,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.239755884917175,20,31,120,296,0
44,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.241120886282177,20,31,120,297,0
36,1,0,0,2,1,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.239121021866205,20,31,121,298,0
28,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.240479016075089,20,31,121,299,0
56,1,0,0,2,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.238494623655914,20,31,122,300,0
37,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.23984567570464,20,31,122,301,0
29,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.241187780388806,20,31,122,302,0
54,0,0,1,2,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.239220696263175,20,31,123,303,0
39,1,0,0,2,0,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.237266553480475,20,31,124,304,0
52,1,0,0,3,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.2386039132734,20,31,124,305,0
42,1,0,0,3,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.239932532152646,20,31,124,306,0
24,1,0,0,1,0,1,1,2,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.241252495534307,20,31,124,307,0
26,0,0,1,3,0,1,1,2,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.239317134478425,20,31,125,308,0
36,1,0,0,2,0,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.240630545986011,20,31,125,309,0
32,1,0,0,3,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.241935483870968,20,31,125,310,0
39,1,0,0,2,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.240016595788819,20,31,126,311,0
31,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.241315136476427,20,31,126,312,0
40,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.24260537977945,20,31,126,313,0
47,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.243887404972262,20,31,126,314,0
26,1,0,0,3,0,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.241986687147977,20,31,127,315,0
29,0,1,0,2,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.221825396825397,20,32,127,315,1
31,1,0,0,1,0,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.223101265822785,20,32,127,316,0
39,0,0,0,2,0,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.224369085173502,20,32,127,317,0
25,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.22562893081761,20,32,127,318,0
44,0,1,0,2,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.236992567181246,21,33,127,318,1
28,1,0,0,1,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.235109717868339,21,33,128,319,0
28,1,0,0,3,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.233238636363636,21,33,129,320,0
41,1,0,0,2,1,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.231379212687624,21,33,130,321,0
39,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.232636928289102,21,33,130,322,0
55,1,0,0,2,0,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.23079088094568,21,33,131,323,0
47,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.232042648709315,21,33,131,324,0
29,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.233286713286713,21,33,131,325,0
53,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.23452314556609,21,33,131,326,0
33,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.232693911592994,21,33,132,327,0
36,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.230875831485588,21,33,133,328,0
28,1,0,0,2,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.229068803536889,21,33,134,329,0
46,1,0,0,3,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.23030303030303,21,33,134,330,0
37,1,0,0,2,1,1,1,4,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.228508651469377,21,33,135,331,0
30,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.226725082146769,21,33,136,332,0
56,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.224952224952225,21,33,137,333,0
25,1,0,0,2,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.226183995645073,21,33,137,334,0
27,0,0,0,2,0,1,1,2,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.227408412483039,21,33,137,335,0
43,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.228625541125541,21,33,137,336,0
48,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.226868087402212,21,33,138,337,0
43,1,0,0,1,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.225121032813341,21,33,139,338,0
31,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.226334137838563,21,33,139,339,0
51,0,0,1,2,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.227540106951872,21,33,139,340,0
28,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.228739002932551,21,33,139,341,0
37,1,0,0,3,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.227006911217438,21,33,140,342,0
31,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.228200371057514,21,33,140,343,0
55,1,0,0,2,1,1,1,1,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.22938689217759,21,33,140,344,0
32,1,0,0,3,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.227667984189723,21,33,141,345,0
30,1,0,0,3,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.228849185496584,21,33,141,346,0
34,1,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.230023578726749,21,33,141,347,0
26,0,1,0,2,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.240718765892524,22,34,141,347,1
43,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.241886409736308,22,34,141,348,0
57,0,0,0,1,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.24304736221136,22,34,141,349,0
38,1,0,0,1,1,1,1,4,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.244201680672269,22,34,141,350,0
56,0,1,0,3,1,1,1,3,0,0,1,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.254285714285714,23,35,141,350,1
55,1,0,0,1,0,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.255433455433455,23,35,141,351,0
26,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.256574675324675,23,35,141,352,0
35,0,1,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.238320707070707,23,36,141,352,1
32,1,0,0,2,1,1,1,3,0,0,0,0.431349045103616,0.431349045103616,"SelfEmp_vv_1",0.239455461126849,23,36,141,353,0
