"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
34,0,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.310276679841897,7,11,60,184,0
39,0,1,0,2,0,0,0,2,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.340579710144927,8,12,60,184,1
23,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.342342342342342,8,12,60,185,0
66,0,0,0,1,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.344086021505376,8,12,60,186,0
23,1,0,0,2,0,0,1,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.345811051693405,8,12,60,187,0
30,1,0,0,1,0,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.342198581560284,8,12,61,188,0
51,0,0,1,2,1,0,1,4,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.343915343915344,8,12,61,189,0
34,1,0,0,2,0,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.340350877192982,8,12,62,190,0
51,1,0,0,1,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.342059336823735,8,12,62,191,0
44,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.34375,8,12,62,192,0
43,1,0,0,3,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.345423143350604,8,12,62,193,0
47,1,0,0,2,1,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.34192439862543,8,12,63,194,0
40,1,0,0,2,0,0,0,4,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.343589743589744,8,12,63,195,0
53,0,0,1,2,0,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.340136054421769,8,12,64,196,0
52,1,0,0,1,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.341793570219966,8,12,64,197,0
56,0,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.343434343434343,8,12,64,198,0
25,0,1,0,3,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.292152292152292,8,13,64,198,1
28,1,0,0,2,1,0,1,4,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.28875144955547,8,13,65,199,0
41,1,0,0,1,1,0,1,3,1,1,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.290384615384615,8,13,65,200,0
25,1,0,0,2,0,0,1,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.292001530807501,8,13,65,201,0
37,1,0,0,3,1,0,0,3,1,1,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.288651942117289,8,13,66,202,0
30,1,0,0,2,1,0,1,3,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.285335354300872,8,13,67,203,0
20,1,0,0,2,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.286953242835596,8,13,67,204,0
32,0,0,1,2,0,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.283677298311445,8,13,68,205,0
41,1,0,0,2,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.285287528005975,8,13,68,206,0
66,0,0,1,1,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.286882199925678,8,13,68,207,0
33,1,0,0,2,0,0,1,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.288461538461538,8,13,68,208,0
31,1,0,0,2,0,0,0,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.285241074714759,8,13,69,209,0
37,0,0,1,2,1,0,0,3,0,1,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.282051282051282,8,13,70,210,0
38,0,0,1,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.283631060882246,8,13,70,211,0
37,0,1,0,3,1,0,1,4,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.311103588354773,9,14,70,211,1
76,1,0,0,1,0,0,0,1,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.307951482479784,9,14,71,212,0
36,0,0,1,2,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.30952380952381,9,14,71,213,0
27,1,0,0,2,0,0,0,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.311081441922563,9,14,71,214,0
20,1,0,0,2,0,0,0,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.312624584717608,9,14,71,215,0
68,0,0,1,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.314153439153439,9,14,71,216,0
60,0,0,1,2,0,0,0,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.311059907834101,9,14,72,217,0
30,1,0,0,3,1,0,1,3,0,1,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.307994757536042,9,14,73,218,0
45,0,0,0,1,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.30952380952381,9,14,73,219,0
36,1,0,0,2,1,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.306493506493507,9,14,74,220,0
32,0,0,1,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.308015513897867,9,14,74,221,0
30,1,0,0,2,0,0,0,1,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.305019305019305,9,14,75,222,0
37,1,0,0,2,0,0,1,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.306534272901986,9,14,75,223,0
25,1,0,0,2,0,0,0,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.308035714285714,9,14,75,224,0
65,0,0,1,2,0,0,0,2,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.30952380952381,9,14,75,225,0
31,1,0,0,2,0,0,1,1,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.310998735777497,9,14,75,226,0
22,1,0,0,2,0,0,0,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.308055380742605,9,14,76,227,0
41,0,0,1,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.30952380952381,9,14,76,228,0
53,0,0,0,3,0,0,0,2,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.310979413599501,9,14,76,229,0
28,1,0,0,2,0,0,0,4,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.312422360248447,9,14,76,230,0
24,1,0,0,2,0,0,0,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.30952380952381,9,14,77,231,0
63,0,0,0,3,0,0,0,4,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.310960591133005,9,14,77,232,0
51,0,1,0,3,1,0,0,3,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.334770114942529,10,15,77,232,1
30,0,0,1,2,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.336194563662375,10,15,77,233,0
23,1,0,0,2,1,0,1,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.337606837606838,10,15,77,234,0
28,0,0,0,2,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.339007092198582,10,15,77,235,0
36,1,0,0,2,1,0,1,2,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.340395480225989,10,15,77,236,0
33,1,0,0,2,1,0,1,3,1,1,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.337552742616034,10,15,78,237,0
32,1,0,0,2,0,0,0,2,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.338935574229692,10,15,78,238,0
90,1,0,0,3,0,0,1,4,1,1,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.336122733612273,10,15,79,239,0
23,1,0,0,2,0,0,0,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.3375,10,15,79,240,0
33,0,0,1,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.338865836791148,10,15,79,241,0
27,1,0,0,3,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.340220385674931,10,15,79,242,0
35,1,0,0,2,0,0,1,4,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.34156378600823,10,15,79,243,0
22,1,0,0,2,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.342896174863388,10,15,79,244,0
40,1,0,0,3,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.34421768707483,10,15,79,245,0
19,1,0,0,2,0,0,0,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.341463414634146,10,15,80,246,0
34,1,0,0,3,0,0,0,3,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.338731443994602,10,15,81,247,0
47,1,0,0,2,1,0,1,3,1,1,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.336021505376344,10,15,82,248,0
66,1,0,0,2,0,0,0,1,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.337349397590361,10,15,82,249,0
39,1,0,0,1,0,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.334666666666667,10,15,83,250,0
26,1,0,0,3,0,0,0,3,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.332005312084993,10,15,84,251,0
41,0,0,0,1,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.333333333333333,10,15,84,252,0
21,1,0,0,2,1,0,0,3,1,1,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.334650856389987,10,15,84,253,0
46,1,0,0,2,1,0,1,3,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.332020997375328,10,15,85,254,0
53,0,0,1,2,0,0,1,3,0,1,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.329411764705882,10,15,86,255,0
51,1,0,0,1,1,0,1,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.330729166666667,10,15,86,256,0
28,0,0,0,3,0,0,0,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.332036316472114,10,15,86,257,0
30,1,0,0,1,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.333333333333333,10,15,86,258,0
20,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.334620334620335,10,15,86,259,0
58,0,0,1,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.335897435897436,10,15,86,260,0
37,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.337164750957854,10,15,86,261,0
44,1,0,0,2,0,0,1,2,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.338422391857506,10,15,86,262,0
33,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.339670468948035,10,15,86,263,0
51,1,0,0,1,0,0,1,4,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.337121212121212,10,15,87,264,0
62,1,0,0,1,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.338364779874214,10,15,87,265,0
38,1,0,0,3,1,0,1,4,0,1,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.335839598997494,10,15,88,266,0
44,1,0,0,1,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.337078651685393,10,15,88,267,0
33,1,0,0,1,1,0,1,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.338308457711443,10,15,88,268,0
34,1,0,0,2,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.339529120198265,10,15,88,269,0
40,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.340740740740741,10,15,88,270,0
56,1,0,0,1,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.341943419434194,10,15,88,271,0
58,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.343137254901961,10,15,88,272,0
54,1,0,0,2,1,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.340659340659341,10,15,89,273,0
18,1,0,0,2,0,0,0,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.338199513381995,10,15,90,274,0
27,1,0,0,3,0,0,0,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.335757575757576,10,15,91,275,0
60,0,0,1,2,1,0,1,3,1,1,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.33695652173913,10,15,91,276,0
46,1,0,0,2,1,0,1,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.338146811070999,10,15,91,277,0
24,1,0,0,2,0,0,0,4,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.335731414868105,10,15,92,278,0
50,0,0,1,2,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.336917562724014,10,15,92,279,0
30,1,0,0,3,0,0,1,3,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.33452380952381,10,15,93,280,0
30,1,0,0,3,1,0,1,3,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.33214709371293,10,15,94,281,0
19,1,0,0,2,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.333333333333333,10,15,94,282,0
33,1,0,0,2,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.334511189634865,10,15,94,283,0
26,1,0,0,1,0,0,1,4,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.332159624413146,10,15,95,284,0
67,1,0,0,1,1,0,1,2,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.333333333333333,10,15,95,285,0
23,1,0,0,2,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.334498834498834,10,15,95,286,0
37,1,0,0,3,0,0,0,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.335656213704994,10,15,95,287,0
51,0,0,1,2,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.336805555555556,10,15,95,288,0
61,1,0,0,1,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.337946943483276,10,15,95,289,0
30,0,0,0,3,0,0,0,4,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.339080459770115,10,15,95,290,0
43,1,0,0,2,1,0,1,3,1,1,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.34020618556701,10,15,95,291,0
42,1,0,0,2,0,0,0,4,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.337899543378995,10,15,96,292,0
30,1,0,0,2,0,0,1,4,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.339021615472127,10,15,96,293,0
40,1,0,0,2,0,0,0,4,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.336734693877551,10,15,97,294,0
44,1,0,0,2,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.337853107344633,10,15,97,295,0
27,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.338963963963964,10,15,97,296,0
47,1,0,0,1,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.34006734006734,10,15,97,297,0
26,1,0,0,2,0,0,0,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.341163310961969,10,15,97,298,0
24,1,0,0,3,0,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.338907469342252,10,15,98,299,0
31,0,0,1,2,0,0,0,2,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.34,10,15,98,300,0
46,0,1,0,2,0,0,0,4,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.360833333333333,11,16,98,300,1
47,0,0,1,2,1,0,1,3,1,1,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.361918604651163,11,16,98,301,0
27,1,0,0,1,0,0,1,4,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.362996688741722,11,16,98,302,0
39,1,0,0,2,1,0,1,4,1,1,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.360767326732673,11,16,99,303,0
49,1,0,0,3,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.361842105263158,11,16,99,304,0
41,1,0,0,2,0,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.359631147540984,11,16,100,305,0
23,1,0,0,2,0,0,1,2,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.360702614379085,11,16,100,306,0
37,0,0,1,2,0,0,0,2,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.361767100977199,11,16,100,307,0
20,0,1,0,2,0,0,0,2,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.380149453918375,12,17,100,307,1
32,1,0,0,2,1,0,1,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.381207028265852,12,17,100,308,0
45,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.382257757471921,12,17,100,309,0
39,1,0,0,2,1,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.383301707779886,12,17,100,310,0
53,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.384338944581048,12,17,100,311,0
53,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.385369532428356,12,17,100,312,0
49,1,0,0,2,1,0,0,1,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.386393535049803,12,17,100,313,0
33,0,0,1,3,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.387411015361559,12,17,100,314,0
60,0,1,0,2,1,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.403750884642604,13,18,100,314,1
39,0,0,1,2,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.404761904761905,13,18,100,315,0
50,1,0,0,2,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.405766526019691,13,18,100,316,0
23,1,0,0,3,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.406764808973011,13,18,100,317,0
34,1,0,0,2,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.407756813417191,13,18,100,318,0
33,1,0,0,3,1,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.408742598397771,13,18,100,319,0
27,1,0,0,2,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.409722222222222,13,18,100,320,0
37,1,0,0,2,1,0,1,4,1,1,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.410695742471443,13,18,100,321,0
29,0,1,0,2,1,0,1,3,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.425315625512379,14,19,100,321,1
22,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.426283099051978,14,19,100,322,0
34,1,0,0,2,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.427244582043344,14,19,100,323,0
28,1,0,0,2,1,0,1,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.428200129954516,14,19,100,324,0
48,0,0,1,2,0,0,0,2,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.426072874493927,14,19,101,325,0
56,1,0,0,2,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.427026154342912,14,19,101,326,0
25,1,0,0,2,0,0,1,2,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.427973603734106,14,19,101,327,0
41,1,0,0,2,0,0,0,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.42586649550706,14,19,102,328,0
49,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.42681171012638,14,19,102,329,0
33,0,0,1,3,0,0,0,4,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.424720893141946,14,19,103,330,0
29,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.425663857529019,14,19,103,331,0
40,1,0,0,2,0,0,0,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.423589093214965,14,19,104,332,0
35,0,0,1,2,0,0,1,4,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.424529792950846,14,19,104,333,0
58,0,0,1,2,1,0,1,3,1,1,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.425464859754176,14,19,104,334,0
24,1,0,0,2,0,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.423409269442262,14,19,105,335,0
28,1,0,0,2,0,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.424342105263158,14,19,105,336,0
33,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.425269404966422,14,19,105,337,0
35,0,0,1,2,0,0,0,3,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.423232637807537,14,19,106,338,0
47,0,0,1,2,1,0,1,3,1,1,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.424157739481447,14,19,106,339,0
40,0,0,0,2,1,0,0,2,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.425077399380805,14,19,106,340,0
48,1,0,0,3,0,0,0,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.423059114060812,14,19,107,341,0
26,1,0,0,2,1,0,1,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.423976608187134,14,19,107,342,0
50,1,0,0,3,0,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.421973300598435,14,19,108,343,0
27,0,0,1,3,0,0,1,2,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.419981640146879,14,19,109,344,0
32,1,0,0,2,0,0,1,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.420900076277651,14,19,109,345,0
48,1,0,0,1,1,0,1,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.421813203529054,14,19,109,346,0
25,1,0,0,2,0,0,1,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.419839223418777,14,19,110,347,0
36,1,0,0,3,0,0,1,3,0,1,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.417876588021779,14,19,111,348,0
22,1,0,0,1,0,0,1,4,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.418790529331926,14,19,111,349,0
23,0,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.419699248120301,14,19,111,350,0
30,0,0,1,2,0,0,0,4,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.420602789023842,14,19,111,351,0
30,1,0,0,3,1,0,1,3,1,1,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.41866028708134,14,19,112,352,0
49,1,0,0,2,1,0,1,4,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.419561652005367,14,19,112,353,0
56,1,0,0,2,0,0,0,3,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.420457924472197,14,19,112,354,0
43,1,0,0,1,1,0,0,4,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.421349147516679,14,19,112,355,0
28,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.422235363690124,14,19,112,356,0
35,0,0,1,3,0,0,0,3,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.4203154946189,14,19,113,357,0
45,1,0,0,2,1,0,1,3,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.418406351073214,14,19,114,358,0
19,1,0,0,2,0,0,1,1,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.419293358745052,14,19,114,359,0
41,1,0,0,2,0,0,0,4,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.420175438596491,14,19,114,360,0
30,0,0,1,3,1,0,1,1,0,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.418282548476454,14,19,115,361,0
41,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.419162547252108,14,19,115,362,0
61,1,0,0,1,0,0,0,2,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.420037697549659,14,19,115,363,0
21,1,0,0,2,0,0,1,2,1,0,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.418160786581839,14,19,116,364,0
42,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.419033886085076,14,19,116,365,0
25,1,0,0,2,0,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.419902214552775,14,19,116,366,0
31,1,0,0,2,0,0,0,4,0,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.420765810985229,14,19,116,367,0
36,0,1,0,3,0,0,1,3,1,1,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.383923705722071,14,20,116,367,1
22,1,0,0,2,1,0,0,3,1,0,0,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.384782608695652,14,20,116,368,0
38,1,0,0,2,1,0,1,3,0,1,1,0.413135871502824,0.413135871502824,"SelfEmp_vv_1",0.382926829268293,14,20,117,369,0
