"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
22,1,0,0,2,0,1,0,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.280016618196926,20,29,68,166,0
37,0,0,1,3,1,1,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.276481519719182,20,29,69,167,0
22,1,0,0,2,0,1,0,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.272988505747126,20,29,70,168,0
17,1,0,0,1,0,1,1,1,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.27545398898184,20,29,70,169,0
38,1,0,0,3,0,1,0,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.272008113590264,20,29,71,170,0
46,0,1,0,2,0,0,0,4,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.282352941176471,21,30,71,170,1
47,1,0,0,2,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.284795321637427,21,30,71,171,0
35,1,0,0,3,1,1,0,2,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.287209302325581,21,30,71,172,0
20,0,1,0,2,0,0,0,2,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.29688672168042,22,31,71,172,1
31,0,0,1,3,0,1,0,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.293492448256573,22,31,72,173,0
32,1,0,0,2,1,0,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.295884315906563,22,31,72,174,0
36,1,0,0,3,1,1,0,4,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.292534562211982,22,31,73,175,0
65,0,0,0,1,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.294904692082111,22,31,73,176,0
63,0,1,0,3,1,0,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.303977272727273,23,32,73,176,1
25,1,0,0,1,0,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.300670903954802,23,32,74,177,0
42,0,0,1,3,1,0,1,4,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.297401685393258,23,32,75,178,0
40,0,0,1,3,0,1,0,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.294168994413408,23,32,76,179,0
54,0,0,1,3,1,0,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.290972222222222,23,32,77,180,0
20,1,0,0,1,0,1,0,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.293335635359116,23,32,77,181,0
20,1,0,0,2,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.295673076923077,23,32,77,182,0
19,1,0,0,1,0,1,1,2,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.297984972677596,23,32,77,183,0
46,1,0,0,1,0,1,0,2,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.300271739130435,23,32,77,184,0
43,1,0,0,2,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.302533783783784,23,32,77,185,0
62,0,0,1,3,0,1,0,2,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.299395161290323,23,32,78,186,0
32,1,0,0,3,1,0,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.296290106951872,23,32,79,187,0
27,1,0,0,1,0,1,1,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.298537234042553,23,32,79,188,0
30,0,1,0,3,1,1,1,4,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.30705996131528,24,33,79,188,1
56,1,0,0,2,0,1,0,2,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.303992303992304,24,33,80,189,0
22,1,0,0,2,0,1,1,2,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.30622009569378,24,33,80,190,0
43,1,0,0,3,0,1,1,4,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.30842455973346,24,33,80,191,0
49,0,1,0,2,1,1,1,4,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.316445950107792,25,34,80,191,1
51,1,0,0,1,1,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.313419117647059,25,34,81,192,0
47,0,1,0,3,1,0,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.320982142857143,26,35,81,192,1
35,0,0,1,2,0,0,0,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.317986676535899,26,35,82,193,0
33,0,0,0,1,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.320176730486009,26,35,82,194,0
35,1,0,0,3,1,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.317216117216117,26,35,83,195,0
37,0,0,1,2,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.319387755102041,26,35,83,196,0
30,1,0,0,1,1,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.321537345902828,26,35,83,197,0
23,1,0,0,2,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.323665223665224,26,35,83,198,0
27,1,0,0,1,0,1,1,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.325771715721465,26,35,83,199,0
30,1,0,0,2,1,1,0,4,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.322857142857143,26,35,84,200,0
49,1,0,0,2,1,1,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.319971570717839,26,35,85,201,0
27,0,0,1,3,0,0,1,2,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.317114568599717,26,35,86,202,0
21,1,0,0,1,0,1,1,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.319211822660099,26,35,86,203,0
52,0,0,0,1,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.321288515406162,26,35,86,204,0
34,0,1,0,2,1,1,1,4,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.300653594771242,26,36,86,204,1
32,1,0,0,1,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.302710027100271,26,36,86,205,0
19,1,0,0,2,0,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.304746494066882,26,36,86,206,0
56,1,0,0,2,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.306763285024155,26,36,86,207,0
43,1,0,0,1,1,0,0,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.308760683760684,26,36,86,208,0
46,1,0,0,1,0,1,1,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.310738968633705,26,36,86,209,0
25,1,0,0,2,1,1,1,2,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.307936507936508,26,36,87,210,0
37,1,0,0,1,1,0,0,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.305160610847815,26,36,88,211,0
34,1,0,0,2,1,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.302410901467505,26,36,89,212,0
24,1,0,0,2,1,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.304381846635368,26,36,89,213,0
39,1,0,0,2,0,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.306334371754932,26,36,89,214,0
49,1,0,0,3,0,0,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.308268733850129,26,36,89,215,0
28,1,0,0,1,0,1,1,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.310185185185185,26,36,89,216,0
20,1,0,0,2,0,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.312083973374296,26,36,89,217,0
32,1,0,0,2,1,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.313965341488277,26,36,89,218,0
31,1,0,0,1,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.315829528158295,26,36,89,219,0
34,1,0,0,3,0,1,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.313131313131313,26,36,90,220,0
46,1,0,0,2,0,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.314982403217697,26,36,90,221,0
27,0,0,0,3,1,0,0,1,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.316816816816817,26,36,90,222,0
41,1,0,0,2,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.318634778276034,26,36,90,223,0
56,1,0,0,1,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.320436507936508,26,36,90,224,0
57,0,0,1,2,0,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.322222222222222,26,36,90,225,0
37,1,0,0,2,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.323992133726647,26,36,90,226,0
37,1,0,0,2,0,0,0,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.3213411649535,26,36,91,227,0
33,0,0,1,3,0,1,0,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.318713450292398,26,36,92,228,0
18,0,1,0,2,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.299193930772878,26,37,92,228,1
49,1,0,0,2,1,1,1,1,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.296589165584799,26,37,93,229,0
28,0,0,1,2,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.298354876615746,26,37,93,230,0
50,1,0,0,3,1,1,1,4,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.3001053001053,26,37,93,231,0
59,0,1,0,2,1,1,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.307928913192071,27,38,93,231,1
52,1,0,0,3,1,1,1,4,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.30535390199637,27,38,94,232,0
36,1,0,0,2,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.307092839394624,27,38,94,233,0
22,1,0,0,1,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.308816914080072,27,38,94,234,0
35,1,0,0,2,1,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.306270996640538,27,38,95,235,0
19,1,0,0,2,0,1,1,1,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.307983942908118,27,38,95,236,0
18,0,0,0,1,0,0,0,2,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.309682433932934,27,38,95,237,0
32,1,0,0,2,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.311366651923927,27,38,95,238,0
60,1,0,0,1,1,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.30885267562211,27,38,96,239,0
28,1,0,0,1,0,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.306359649122807,27,38,97,240,0
47,1,0,0,2,0,1,0,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.303887311640096,27,38,98,241,0
33,1,0,0,2,1,1,0,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.301435406698565,27,38,99,242,0
48,0,1,0,3,1,0,1,4,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.308857808857809,28,39,99,242,1
37,1,0,0,2,0,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.310541310541311,28,39,99,243,0
38,1,0,0,2,1,0,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.312211013030685,28,39,99,244,0
42,1,0,0,3,0,1,1,4,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.313867085295657,28,39,99,245,0
58,0,0,1,1,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.315509693558474,28,39,99,246,0
41,1,0,0,1,1,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.317139001349528,28,39,99,247,0
37,0,0,1,2,1,1,1,3,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.318755169561621,28,39,99,248,0
41,1,0,0,2,0,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.320358356502935,28,39,99,249,0
36,0,1,0,3,1,0,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.327409638554217,29,40,99,249,1
44,0,1,0,1,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.309726711724949,29,41,99,249,1
29,1,0,0,1,0,1,1,2,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.311317073170732,29,41,99,250,0
66,1,0,0,2,0,1,0,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.31289476241376,29,41,99,251,0
28,1,0,0,3,1,0,1,4,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.310491676345335,29,41,100,252,0
33,1,0,0,3,1,1,1,4,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.312060156174684,29,41,100,253,0
29,1,0,0,2,1,1,0,3,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.313616285769157,29,41,100,254,0
55,1,0,0,1,0,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.315160210425634,29,41,100,255,0
59,1,0,0,1,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.316692073170732,29,41,100,256,0
18,1,0,0,2,0,0,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.318212014804973,29,41,100,257,0
43,0,1,0,3,1,0,1,4,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.325180655919956,30,42,100,257,1
20,0,0,0,2,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.326688815060908,30,42,100,258,0
61,1,0,0,3,1,1,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.324324324324324,30,42,101,259,0
43,0,0,1,3,1,0,1,4,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.321978021978022,30,42,102,260,0
39,1,0,0,3,0,0,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.319649698960044,30,42,103,261,0
19,1,0,0,2,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.321155943293348,30,42,103,262,0
26,1,0,0,3,0,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.3188484519283,30,42,104,263,0
37,1,0,0,1,1,1,1,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.32034632034632,30,42,104,264,0
30,1,0,0,3,0,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.318059299191375,30,42,105,265,0
42,1,0,0,1,0,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.315789473684211,30,42,106,266,0
47,0,1,0,2,1,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.299178178003147,30,43,106,266,1
39,1,0,0,2,1,1,1,2,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.296925354934239,30,43,107,267,0
42,1,0,0,3,1,0,1,4,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.298420687261368,30,43,107,268,0
54,1,0,0,3,1,0,1,4,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.296187429757068,30,43,108,269,0
33,1,0,0,2,0,0,1,2,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.293970714900947,30,43,109,270,0
55,1,0,0,3,0,1,0,4,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.291770359564061,30,43,110,271,0
55,1,0,0,3,1,0,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.293262653898769,30,43,110,272,0
39,0,1,0,3,0,0,1,4,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.300133689839572,31,44,110,272,1
50,0,1,0,3,1,1,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.306699346405229,32,45,110,272,1
20,1,0,0,1,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.308180708180708,32,45,110,273,0
38,1,0,0,3,1,1,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.306001622060016,32,45,111,274,0
35,1,0,0,2,0,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.303838383838384,32,45,112,275,0
52,1,0,0,2,1,1,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.301690821256039,32,45,113,276,0
33,0,0,1,3,0,1,0,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.303168872843963,32,45,113,277,0
54,0,1,0,2,1,0,1,4,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.309449066080678,33,46,113,277,1
42,0,0,1,3,1,1,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.307319361901783,33,46,114,278,0
65,0,0,1,3,1,1,1,1,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.305204924419511,33,46,115,279,0
59,1,0,0,3,1,0,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.303105590062112,33,46,116,280,0
37,1,0,0,3,1,0,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.30102119758626,33,46,117,281,0
33,1,0,0,3,0,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.298951588035769,33,46,118,282,0
34,1,0,0,3,1,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.296896604701183,33,46,119,283,0
25,1,0,0,2,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.298377219840784,33,46,119,284,0
20,1,0,0,1,0,1,0,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.296338672768879,33,46,120,285,0
30,1,0,0,2,0,1,1,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.297810884767406,33,46,120,286,0
33,1,0,0,1,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.299272837448871,33,46,120,287,0
31,1,0,0,2,1,1,0,3,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.300724637681159,33,46,120,288,0
26,1,0,0,2,1,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.29870618324056,33,46,121,289,0
62,1,0,0,2,0,1,0,2,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.300149925037481,33,46,121,290,0
50,0,0,1,2,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.301583744210369,33,46,121,291,0
26,1,0,0,2,0,0,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.30300774270399,33,46,121,292,0
73,0,0,0,1,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.304422021071376,33,46,121,293,0
48,0,0,1,3,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.305826678497486,33,46,121,294,0
39,1,0,0,1,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.307221812822402,33,46,121,295,0
54,0,1,0,2,0,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.313234763793725,34,47,121,295,1
53,1,0,0,2,1,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.311242093156987,34,47,122,296,0
27,1,0,0,2,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.312629844544738,34,47,122,297,0
41,0,0,1,3,1,0,0,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.3106525774668,34,47,123,298,0
47,0,0,1,1,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.312033017860955,34,47,123,299,0
22,0,1,0,3,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.296962095875139,34,48,123,299,1
23,1,0,0,1,0,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.298333333333333,34,48,123,300,0
37,0,0,1,3,1,0,1,3,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.299695459579181,34,48,123,301,0
48,1,0,0,2,0,1,0,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.297737306843267,34,48,124,302,0
38,1,0,0,3,0,0,1,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.299092409240924,34,48,124,303,0
50,0,1,0,3,1,1,0,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.305044790193305,35,49,124,303,1
33,1,0,0,1,1,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.303101503759399,35,49,125,304,0
32,1,0,0,1,0,1,1,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.304449648711944,35,49,125,305,0
60,1,0,0,1,1,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.305788982259571,35,49,125,306,0
40,1,0,0,2,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.307119590507213,35,49,125,307,0
35,1,0,0,2,1,0,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.308441558441558,35,49,125,308,0
51,1,0,0,2,0,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.309754969949145,35,49,125,309,0
45,1,0,0,2,1,1,1,3,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.311059907834101,35,49,125,310,0
47,1,0,0,1,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.312356453835554,35,49,125,311,0
36,1,0,0,2,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.313644688644689,35,49,125,312,0
57,1,0,0,1,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.314924691921497,35,49,125,313,0
31,1,0,0,2,0,0,1,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.316196542311192,35,49,125,314,0
45,1,0,0,3,1,1,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.314285714285714,35,49,126,315,0
53,1,0,0,1,1,0,0,1,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.315551537070524,35,49,126,316,0
52,1,0,0,3,0,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.313654799459216,35,49,127,317,0
45,1,0,0,2,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.314914645103324,35,49,127,318,0
30,0,0,1,3,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.316166592028661,35,49,127,319,0
22,1,0,0,2,0,1,0,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.314285714285714,35,49,128,320,0
26,0,1,0,2,0,1,0,2,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.32,36,50,128,320,1
32,1,0,0,1,0,0,1,4,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.321246105919003,36,50,128,321,0
28,0,0,0,3,0,0,0,1,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.322484472049689,36,50,128,322,0
60,1,0,0,2,1,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.32061919504644,36,50,129,323,0
34,1,0,0,3,1,0,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.318765432098765,36,50,130,324,0
34,1,0,0,1,1,1,1,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.316923076923077,36,50,131,325,0
50,1,0,0,3,1,0,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.315092024539877,36,50,132,326,0
55,1,0,0,2,0,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.316330275229358,36,50,132,327,0
50,1,0,0,2,1,0,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.314512195121951,36,50,133,328,0
22,1,0,0,2,0,0,1,2,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.315744680851064,36,50,133,329,0
81,1,0,0,3,0,1,1,4,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.313939393939394,36,50,134,330,0
21,1,0,0,2,1,1,1,3,0,1,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.31214501510574,36,50,135,331,0
29,1,0,0,2,0,1,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.313373493975904,36,50,135,332,0
59,1,0,0,3,1,0,0,3,0,0,1,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.311591591591592,36,50,136,333,0
41,1,0,0,3,0,0,1,3,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.312814371257485,36,50,136,334,0
45,1,0,0,3,0,0,0,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.314029850746269,36,50,136,335,0
18,1,0,0,2,0,1,0,1,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.315238095238095,36,50,136,336,0
26,1,0,0,2,0,0,1,4,0,1,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.316439169139466,36,50,136,337,0
17,0,0,0,1,0,1,0,2,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.317633136094675,36,50,136,338,0
40,1,0,0,1,1,1,1,3,0,0,0,0.425996164351514,0.425996164351514,"SelfEmp_vv_1",0.31882005899705,36,50,136,339,0
