"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
44,0,0,1,2,0,0,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.689019070173252,64,71,24,113,0
74,0,0,1,3,0,1,0,2,1,1,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.690388397246804,65,72,24,113,1
42,0,0,1,2,0,1,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.683479532163743,65,72,25,114,0
48,0,0,1,3,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.671112713290074,65,73,25,114,1
44,0,0,1,2,0,0,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.66432400238237,65,73,26,115,0
64,0,0,1,2,0,1,0,2,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.666273027869627,65,73,26,116,0
67,0,0,1,3,0,1,0,4,1,1,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.667753960857409,66,74,26,116,1
41,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.66966966966967,66,74,26,117,0
49,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.671552908841044,66,74,26,118,0
24,0,0,1,3,1,0,0,3,1,0,1,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.672994350282486,67,75,26,118,1
75,0,0,1,2,0,1,0,2,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.67484593837535,67,75,26,119,0
62,0,0,1,2,0,1,0,1,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.676666666666667,67,75,26,120,0
23,0,0,1,3,0,1,0,3,1,0,1,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.678070175438596,68,76,26,120,1
30,0,0,1,2,0,1,0,2,1,0,0,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.679860809047412,68,76,26,121,0
24,0,0,1,2,0,1,0,3,1,0,0,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.681622088006902,68,76,26,122,0
37,0,0,1,2,0,0,0,3,0,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.675224646983312,68,76,27,123,0
22,0,0,1,2,0,1,0,1,1,0,0,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.676994906621392,68,76,27,124,0
42,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.678736842105263,68,76,27,125,0
36,0,0,1,2,0,0,0,3,1,0,0,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.680451127819549,68,76,27,126,0
40,0,0,1,1,0,1,0,4,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.682138416908413,68,76,27,127,0
59,0,0,1,1,0,1,0,3,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.683799342105263,68,76,27,128,0
54,0,0,1,2,0,1,0,3,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.685434516523868,68,76,27,129,0
24,0,0,1,2,1,1,0,3,1,0,1,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.679352226720648,68,76,28,130,0
43,0,0,1,3,0,1,0,4,1,1,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.680719280719281,69,77,28,130,1
29,0,0,1,2,0,0,0,3,1,0,1,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.674729850302369,69,77,29,131,0
43,0,0,1,2,0,0,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.676406926406926,69,77,29,132,0
42,0,0,1,3,0,1,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.677738927738928,70,78,29,132,1
40,0,0,1,2,0,0,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.671871987661461,70,78,30,133,0
50,0,0,1,3,0,1,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.673170267440754,71,79,30,133,1
40,0,0,1,3,0,1,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.674436090225564,72,80,30,133,1
47,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.676119402985075,72,80,30,134,0
53,0,0,1,3,0,1,0,4,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.677353970886309,73,81,30,134,1
73,0,0,1,2,0,1,0,1,1,0,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.671604938271605,73,81,31,135,0
20,0,0,1,2,0,1,0,3,1,0,0,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.673293391430646,73,81,31,136,0
40,0,0,1,3,1,1,0,3,1,1,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.674497847919656,74,82,31,136,1
33,0,0,1,2,0,1,0,1,1,0,0,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.67616165212747,74,82,31,137,0
45,0,0,1,3,0,1,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.677337085568552,75,83,31,137,1
49,0,0,1,2,0,1,0,1,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.678976776671905,75,83,31,138,0
22,0,0,1,2,0,1,0,4,1,0,0,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.680592875097512,75,83,31,139,0
25,0,0,1,3,0,0,0,3,1,0,0,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.66983556012333,75,84,31,139,1
62,0,0,1,2,0,1,0,3,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.671428571428571,75,84,31,140,0
56,0,0,1,3,0,1,0,3,1,0,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.672689075630252,76,85,31,140,1
52,0,0,1,2,0,0,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.674259491030455,76,85,31,141,0
44,0,0,1,2,0,1,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.668765534382767,76,85,32,142,0
36,0,0,1,3,0,1,0,3,1,0,1,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.669996724533246,77,86,32,142,1
49,0,0,1,2,0,1,0,2,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.664579606440072,77,86,33,143,0
67,0,0,1,1,0,1,0,2,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.666182170542636,77,86,33,144,0
26,0,0,1,3,0,1,0,3,1,0,1,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.667385057471264,78,87,33,144,1
23,0,0,1,2,0,1,0,1,1,0,1,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.662068965517241,78,87,34,145,0
44,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.663675011809164,78,87,34,146,0
34,0,0,1,2,1,1,0,3,1,0,0,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.665259207131128,78,87,34,147,0
23,0,0,1,3,0,1,0,3,1,0,1,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.66643475572047,79,88,34,147,1
46,0,0,1,3,1,1,0,3,1,1,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.667583887487579,80,89,34,147,1
34,0,0,1,3,0,1,0,3,1,0,1,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.668707482993197,81,90,34,147,1
34,0,0,1,2,0,1,0,2,1,0,0,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.67027027027027,81,90,34,148,0
37,0,0,1,3,1,1,0,4,1,1,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.671369171369171,82,91,34,148,1
53,0,0,1,3,1,1,0,4,1,1,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.672444183313749,83,92,34,148,1
33,0,0,1,3,1,1,0,3,1,1,1,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.673496076721883,84,93,34,148,1
35,0,0,1,3,0,0,0,4,1,1,1,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.674525589419206,85,94,34,148,1
45,0,0,1,2,0,0,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.676067399685849,85,94,34,149,0
54,0,0,1,2,0,1,0,3,0,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.67758865248227,85,94,34,150,0
63,0,0,1,3,0,1,0,4,1,1,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.67859649122807,86,95,34,150,1
30,0,0,1,2,0,0,0,3,1,0,0,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.68009759498083,86,95,34,151,0
41,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.681578947368421,86,95,34,152,0
47,0,0,1,2,1,1,0,1,1,1,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.683040935672515,86,95,34,153,0
27,0,0,1,3,0,1,0,3,1,0,0,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.673611111111111,86,96,34,153,1
62,0,0,1,2,0,1,0,3,1,0,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.668560606060606,86,96,35,154,0
51,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.67002688172043,86,96,35,155,0
43,0,0,1,2,0,0,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.671474358974359,86,96,35,156,0
29,0,0,1,2,0,1,0,3,1,0,0,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.672903397027601,86,96,35,157,0
37,0,0,1,3,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.663668001838597,86,97,35,157,1
58,0,0,1,2,0,1,0,3,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.665078950802558,86,97,35,158,0
26,0,0,1,3,0,0,0,3,1,0,1,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.666236114699044,87,98,35,158,1
21,0,0,1,2,0,1,0,2,1,0,1,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.661340007701194,87,98,36,159,0
45,0,0,1,3,0,1,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.662473794549266,88,99,36,159,1
41,0,0,1,2,0,1,0,3,1,1,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.663888888888889,88,99,36,160,0
29,0,0,1,3,0,1,0,3,1,0,1,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.665,89,100,36,160,1
43,0,0,1,2,0,1,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.660186335403727,89,100,37,161,0
39,0,0,1,2,1,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.661604938271605,89,100,37,162,0
42,0,0,1,3,0,1,0,3,1,1,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.652793057083486,89,101,37,162,1
43,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.654194253781206,89,101,37,163,0
19,0,0,1,2,0,1,0,3,1,0,0,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.65557836271432,89,101,37,164,0
59,0,0,1,3,0,1,0,3,1,0,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.65674318507891,90,102,37,164,1
73,0,0,1,2,0,1,0,3,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.658110516934046,90,102,37,165,0
36,0,0,1,3,1,1,0,3,1,0,1,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.659252721388644,91,103,37,165,1
46,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.660603579366008,91,103,37,166,0
26,0,0,1,3,0,1,0,3,1,0,1,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.661723818350324,92,104,37,166,1
46,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.66305849838784,92,104,37,167,0
31,0,0,1,3,0,1,0,4,1,0,1,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.664157399486741,93,105,37,167,1
41,0,0,1,3,1,0,0,3,0,1,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.655801604338493,93,106,37,167,1
55,0,0,1,2,1,1,0,3,1,1,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.657120395327943,93,106,37,168,0
60,0,0,1,3,1,1,0,3,1,1,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.658266577659101,94,107,37,168,1
44,0,0,1,2,1,1,0,1,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.659569761654593,94,107,37,169,0
45,0,0,1,2,0,0,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.660857614073667,94,107,37,170,0
52,0,0,1,3,0,0,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.6619825708061,95,108,37,170,1
46,0,0,1,2,0,0,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.663255360623782,95,108,37,171,0
40,0,0,1,2,0,0,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.664513350559862,95,108,37,172,0
64,0,0,1,3,0,0,0,3,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.656443353957755,95,109,37,172,1
35,0,0,1,2,0,0,0,3,1,0,0,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.657686800657581,95,109,37,173,0
38,0,0,1,3,1,1,0,3,0,1,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.65885444035733,96,110,37,173,1
41,0,0,1,3,0,1,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.660001041503932,97,111,37,173,1
24,0,0,1,2,0,1,0,1,1,0,1,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.655483069276173,97,111,38,174,0
46,0,0,1,3,0,1,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.656609195402299,98,112,38,174,1
80,0,0,1,2,0,0,0,3,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.657857142857143,98,112,38,175,0
24,0,0,1,2,0,1,0,3,1,0,0,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.659090909090909,98,112,38,176,0
43,0,0,1,2,0,0,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.654661016949153,98,112,39,177,0
30,0,0,1,2,0,1,0,3,1,0,0,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.655898876404494,98,112,39,178,0
34,0,0,1,3,0,1,0,4,1,0,1,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.65700507109476,99,113,39,178,1
40,0,0,1,2,0,0,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.658229099718199,99,113,39,179,0
53,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.659439528023599,99,113,39,180,0
32,0,0,1,3,0,1,0,4,1,0,1,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.660526315789474,100,114,39,180,1
39,0,0,1,3,1,1,0,4,0,1,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.661594202898551,101,115,39,180,1
46,0,0,1,3,0,1,0,2,1,1,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.66264367816092,102,116,39,180,1
53,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.663840731567918,102,116,39,181,0
49,0,0,1,2,0,0,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.665024630541872,102,116,39,182,0
47,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.666195590729226,102,116,39,183,0
34,0,0,1,3,1,1,0,3,1,1,1,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.66722712624352,103,117,39,183,1
44,0,0,1,2,1,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.66838535860275,103,117,39,184,0
36,0,0,1,3,1,1,0,3,0,1,0,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.660924834193073,103,118,39,184,1
27,0,0,1,3,0,1,0,3,1,0,1,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.661993058092802,104,119,39,184,1
41,0,0,1,2,0,1,0,2,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.657733363615717,104,119,40,185,0
37,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.658895816391073,104,119,40,186,0
23,0,0,1,3,0,1,0,3,1,0,1,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.65994623655914,105,120,40,186,1
39,0,0,1,3,0,0,0,1,0,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.660979294410379,106,121,40,186,1
42,0,0,1,3,0,1,0,3,1,1,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.661995416887009,107,122,40,186,1
55,0,0,1,3,0,1,0,3,1,1,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.662995017046945,108,123,40,186,1
47,0,0,1,3,1,1,0,4,1,1,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.663978494623656,109,124,40,186,1
62,0,0,1,3,0,1,0,4,0,0,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.66494623655914,110,125,40,186,1
36,0,0,1,2,0,0,0,3,1,0,0,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.666096256684492,110,125,40,187,0
24,0,0,1,3,0,1,0,3,1,0,1,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.667048637636873,111,126,40,187,1
19,0,0,1,2,0,1,0,1,1,0,0,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.668186423505572,111,126,40,188,0
35,0,0,1,2,0,1,0,3,1,0,1,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.664021164021164,111,126,41,189,0
57,0,0,1,2,0,1,0,3,1,0,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.659899749373434,111,126,42,190,0
27,0,0,1,2,0,0,0,3,1,0,0,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.661057092994266,111,126,42,191,0
49,0,0,1,2,0,1,0,2,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.656994047619048,111,126,43,192,0
50,0,0,1,3,0,0,0,3,0,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.657931430446194,112,127,43,192,1
30,0,0,1,2,0,1,0,3,1,0,1,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.653910489168129,112,127,44,193,0
57,0,0,1,2,0,1,0,1,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.655085640068187,112,127,44,194,0
50,0,0,1,3,0,1,0,4,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.65600837628866,113,128,44,194,1
20,0,0,1,2,0,1,0,2,1,0,0,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.657171474358974,113,128,44,195,0
56,0,0,1,2,0,0,0,3,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.658322704081633,113,128,44,196,0
21,0,0,1,2,0,1,0,1,1,0,0,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.659462246192893,113,128,44,197,0
61,0,0,1,3,0,1,0,3,1,0,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.660370676425452,114,129,44,197,1
30,0,0,1,2,1,0,0,3,1,1,1,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.656448202959831,114,129,45,198,0
42,0,0,1,3,0,1,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.657342657342657,115,130,45,198,1
26,0,0,1,3,0,0,0,3,1,0,1,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.65822345593338,116,131,45,198,1
23,0,0,1,3,0,1,0,2,1,0,1,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.659090909090909,117,132,45,198,1
45,0,0,1,3,0,0,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.652426520847573,117,133,45,198,1
59,0,0,1,3,1,1,0,2,1,1,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.653324287652646,118,134,45,198,1
29,0,0,1,2,0,1,0,3,1,0,0,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.654466361659041,118,134,45,199,0
47,0,0,1,2,0,1,0,2,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.655597014925373,118,134,45,200,0
43,0,0,1,3,1,0,0,4,1,1,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.656481481481482,119,135,45,200,1
34,0,0,1,3,0,1,0,3,1,0,1,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.657352941176471,120,136,45,200,1
32,0,0,1,2,0,0,0,3,1,0,0,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.658472344161545,120,136,45,201,0
37,0,0,1,3,0,1,0,3,1,0,1,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.659331081817191,121,137,45,201,1
50,0,0,1,2,0,0,0,1,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.660439401604394,121,137,45,202,0
56,0,0,1,2,0,1,0,3,1,0,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.656610693610442,121,137,46,203,0
21,0,0,1,2,0,0,0,1,1,0,1,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.652819521969372,121,137,47,204,0
32,0,0,1,3,0,0,0,3,1,0,1,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.653665814151748,122,138,47,204,1
56,0,0,1,3,0,1,0,3,1,0,1,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.65449992946819,123,139,47,204,1
42,0,0,1,1,0,1,0,3,0,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.655623793648008,123,139,47,205,0
28,0,0,1,2,0,1,0,4,1,0,0,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.65673674652511,123,139,47,206,0
22,0,0,1,2,0,1,0,3,1,0,0,0.0247357293868922,0.746648136036625,0.746648136036625,"Education_vv_3",0.657838946234317,123,139,47,207,0
31,0,0,1,2,0,1,0,3,1,0,0,0.046759696429196,0.746648136036625,0.746648136036625,"Education_vv_3",0.658930547869397,123,139,47,208,0
47,0,0,1,2,0,1,0,3,1,0,0,0.179577992253205,0.746648136036625,0.746648136036625,"Education_vv_3",0.660011703555816,123,139,47,209,0
27,0,0,1,3,0,1,0,3,1,0,1,0.132256064481128,0.746648136036625,0.746648136036625,"Education_vv_3",0.660833902939166,124,140,47,209,1
66,0,0,1,2,0,0,0,3,1,0,0,0.153494615065035,0.746648136036625,0.746648136036625,"Education_vv_3",0.661904761904762,124,140,47,210,0
