"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
2,0.49,4,4,0,1,1,0.384827435016632,2.27070760726929,0.0656656920909882,1.52785646915436,1.70191633701324,1.28662693500519,2.27070760726929,"satisfaction_level_vv_3",1.92035398230089,45,9,348,113,0,2.27070760726929
1,0.48,2,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.92105263157895,45,9,351,114,0,2.25463938713074
1,0.48,3,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.92173913043478,45,9,354,115,0,2.25463938713074
2,0.48,2,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.92241379310345,45,9,357,116,0,2.25463938713074
2,0.48,2,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.92307692307692,45,9,360,117,0,2.25463938713074
1,0.48,2,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.92372881355932,45,9,363,118,0,2.25463938713074
1,0.48,1,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.92436974789916,45,9,366,119,0,2.25463938713074
1,0.48,3,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.925,45,9,369,120,0,2.25463938713074
1,0.48,1,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.92561983471074,45,9,372,121,0,2.25463938713074
1,0.48,1,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.92622950819672,45,9,375,122,0,2.25463938713074
1,0.48,1,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.92682926829268,45,9,378,123,0,2.25463938713074
1,0.48,2,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.92741935483871,45,9,381,124,0,2.25463938713074
1,0.48,3,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.928,45,9,384,125,0,2.25463938713074
2,0.48,2,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.92857142857143,45,9,387,126,0,2.25463938713074
1,0.48,2,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.92913385826772,45,9,390,127,0,2.25463938713074
1,0.48,2,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.9296875,45,9,393,128,0,2.25463938713074
1,0.48,1,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.93023255813953,45,9,396,129,0,2.25463938713074
1,0.48,2,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.93076923076923,45,9,399,130,0,2.25463938713074
1,0.48,1,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.93129770992366,45,9,402,131,0,2.25463938713074
2,0.48,2,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.93181818181818,45,9,405,132,0,2.25463938713074
1,0.48,1,3,0,1,0,0.353871047496796,2.25463938713074,0.0119422180578113,1.52887117862701,1.69502675533295,1.26871943473816,2.25463938713074,"satisfaction_level_vv_3",1.93233082706767,45,9,408,133,0,2.25463938713074
1,0.49,2,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93283582089552,45,9,411,134,0,2.24995017051697
1,0.49,2,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93333333333333,45,9,414,135,0,2.24995017051697
1,0.49,1,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93382352941176,45,9,417,136,0,2.24995017051697
1,0.49,1,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93430656934307,45,9,420,137,0,2.24995017051697
1,0.49,1,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93478260869565,45,9,423,138,0,2.24995017051697
2,0.49,1,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93525179856115,45,9,426,139,0,2.24995017051697
1,0.49,1,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93571428571429,45,9,429,140,0,2.24995017051697
1,0.49,1,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93617021276596,45,9,432,141,0,2.24995017051697
1,0.49,1,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93661971830986,45,9,435,142,0,2.24995017051697
1,0.49,2,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93706293706294,45,9,438,143,0,2.24995017051697
1,0.49,1,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.9375,45,9,441,144,0,2.24995017051697
1,0.49,1,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93793103448276,45,9,444,145,0,2.24995017051697
1,0.49,2,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93835616438356,45,9,447,146,0,2.24995017051697
2,0.49,2,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93877551020408,45,9,450,147,0,2.24995017051697
1,0.49,1,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93918918918919,45,9,453,148,0,2.24995017051697
1,0.49,2,3,0,1,0,0.260409474372864,2.24995017051697,-0.00747759407386184,1.51782596111298,1.69149720668793,1.27057063579559,2.24995017051697,"satisfaction_level_vv_3",1.93959731543624,45,9,456,149,0,2.24995017051697
2,0.46,2,3,1,1,1,1.3933357000351,2.24978518486023,0.109159797430038,1.50704765319824,1.71809899806976,1.28103244304657,2.24978518486023,"satisfaction_level_vv_3",1.94,45,9,459,150,0,2.24978518486023
2,0.46,2,3,1,1,1,1.3933357000351,2.24978518486023,0.109159797430038,1.50704765319824,1.71809899806976,1.28103244304657,2.24978518486023,"satisfaction_level_vv_3",1.94039735099338,45,9,462,151,0,2.24978518486023
1,0.57,2,3,1,1,0,1.13578999042511,2.24243211746216,-0.0353365354239941,1.45556712150574,1.70057237148285,1.24847984313965,2.24243211746216,"satisfaction_level_vv_3",1.94078947368421,45,9,465,152,0,2.24243211746216
1,0.57,2,3,1,1,1,1.51557123661041,2.23451399803162,0.0217437241226435,1.69465255737305,1.70958626270294,1.28878951072693,2.23451399803162,"satisfaction_level_vv_3",1.94117647058824,45,9,468,153,0,2.23451399803162
1,0.57,2,3,1,1,1,1.51557123661041,2.23451399803162,0.0217437241226435,1.69465255737305,1.70958626270294,1.28878951072693,2.23451399803162,"satisfaction_level_vv_3",1.94155844155844,45,9,471,154,0,2.23451399803162
2,0.57,1,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94193548387097,45,9,474,155,0,2.22761702537537
1,0.57,1,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94230769230769,45,9,477,156,0,2.22761702537537
2,0.57,2,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94267515923567,45,9,480,157,0,2.22761702537537
2,0.57,2,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94303797468354,45,9,483,158,0,2.22761702537537
1,0.57,1,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94339622641509,45,9,486,159,0,2.22761702537537
2,0.57,2,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94375,45,9,489,160,0,2.22761702537537
1,0.57,2,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94409937888199,45,9,492,161,0,2.22761702537537
1,0.57,1,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94444444444444,45,9,495,162,0,2.22761702537537
2,0.57,3,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94478527607362,45,9,498,163,0,2.22761702537537
2,0.57,1,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94512195121951,45,9,501,164,0,2.22761702537537
2,0.57,1,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94545454545455,45,9,504,165,0,2.22761702537537
1,0.57,3,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94578313253012,45,9,507,166,0,2.22761702537537
2,0.57,1,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94610778443114,45,9,510,167,0,2.22761702537537
1,0.57,1,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94642857142857,45,9,513,168,0,2.22761702537537
2,0.57,1,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94674556213018,45,9,516,169,0,2.22761702537537
1,0.57,3,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94705882352941,45,9,519,170,0,2.22761702537537
1,0.57,3,3,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94736842105263,45,9,522,171,0,2.22761702537537
2,0.57,5,4,0,1,0,-0.00160249858163297,2.22761702537537,0.0538239628076553,1.56159341335297,1.69949328899384,1.26400530338287,2.22761702537537,"satisfaction_level_vv_3",1.94186046511628,45,9,526,172,0,2.22761702537537
1,0.45,3,3,0,1,1,0.078134186565876,2.22275543212891,0.0563377551734447,1.53206598758698,1.72125005722046,1.29986906051636,2.22275543212891,"satisfaction_level_vv_3",1.94219653179191,45,9,529,173,0,2.22275543212891
1,0.45,2,3,0,1,1,0.078134186565876,2.22275543212891,0.0563377551734447,1.53206598758698,1.72125005722046,1.29986906051636,2.22275543212891,"satisfaction_level_vv_3",1.94252873563218,45,9,532,174,0,2.22275543212891
1,0.45,1,3,0,1,1,0.078134186565876,2.22275543212891,0.0563377551734447,1.53206598758698,1.72125005722046,1.29986906051636,2.22275543212891,"satisfaction_level_vv_3",1.94285714285714,45,9,535,175,0,2.22275543212891
2,0.45,2,3,0,1,1,0.078134186565876,2.22275543212891,0.0563377551734447,1.53206598758698,1.72125005722046,1.29986906051636,2.22275543212891,"satisfaction_level_vv_3",1.94318181818182,45,9,538,176,0,2.22275543212891
2,0.45,2,3,0,1,1,0.078134186565876,2.22275543212891,0.0563377551734447,1.53206598758698,1.72125005722046,1.29986906051636,2.22275543212891,"satisfaction_level_vv_3",1.94350282485876,45,9,541,177,0,2.22275543212891
1,0.56,3,2,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.94943820224719,45,9,543,178,0,2.21749234199524
1,0.56,3,2,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95530726256983,45,9,545,179,0,2.21749234199524
1,0.56,1,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95555555555556,45,9,548,180,0,2.21749234199524
2,0.56,3,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95580110497238,45,9,551,181,0,2.21749234199524
2,0.56,2,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95604395604396,45,9,554,182,0,2.21749234199524
1,0.56,2,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95628415300546,45,9,557,183,0,2.21749234199524
1,0.56,1,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95652173913043,45,9,560,184,0,2.21749234199524
2,0.56,1,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95675675675676,45,9,563,185,0,2.21749234199524
1,0.56,2,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95698924731183,45,9,566,186,0,2.21749234199524
1,0.56,1,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.9572192513369,45,9,569,187,0,2.21749234199524
1,0.56,1,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95744680851064,45,9,572,188,0,2.21749234199524
1,0.56,2,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95767195767196,45,9,575,189,0,2.21749234199524
1,0.56,1,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95789473684211,45,9,578,190,0,2.21749234199524
1,0.56,1,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95811518324607,45,9,581,191,0,2.21749234199524
1,0.56,3,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95833333333333,45,9,584,192,0,2.21749234199524
2,0.56,1,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95854922279793,45,9,587,193,0,2.21749234199524
1,0.56,1,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95876288659794,45,9,590,194,0,2.21749234199524
2,0.56,1,3,0,1,1,0.121799789369106,2.21749234199524,-0.0304786469787359,1.49507582187653,1.68845748901367,1.27710378170013,2.21749234199524,"satisfaction_level_vv_3",1.95897435897436,45,9,593,195,0,2.21749234199524
1,0.57,2,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,2.19934058189392,"satisfaction_level_vv_3",1.95918367346939,45,9,596,196,0,2.19934058189392
1,0.57,3,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,2.19934058189392,"satisfaction_level_vv_3",1.95939086294416,45,9,599,197,0,2.19934058189392
1,0.57,1,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,2.19934058189392,"satisfaction_level_vv_3",1.95959595959596,45,9,602,198,0,2.19934058189392
1,0.57,1,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,2.19934058189392,"satisfaction_level_vv_3",1.95979899497487,45,9,605,199,0,2.19934058189392
1,0.57,1,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,2.19934058189392,"satisfaction_level_vv_3",1.96,45,9,608,200,0,2.19934058189392
1,0.57,1,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,2.19934058189392,"satisfaction_level_vv_3",1.96019900497512,45,9,611,201,0,2.19934058189392
1,0.57,2,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,2.19934058189392,"satisfaction_level_vv_3",1.96039603960396,45,9,614,202,0,2.19934058189392
2,0.57,2,3,0,1,1,0.453340888023376,2.19934058189392,0.0700659155845642,1.78739392757416,1.69593477249146,1.28352081775665,2.19934058189392,"satisfaction_level_vv_3",1.96059113300493,45,9,617,203,0,2.19934058189392
