"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
2,0.91,3,5,0,1,1,0.853054225444794,0.966872990131378,-0.0414762273430824,2.12656259536743,1.26835608482361,0.936173856258392,2.12656259536743,"average_montly_hours_vv_3",0.407417582417582,283,56,302,65,1,2.12656259536743
3,0.91,5,5,0,1,1,0.853054225444794,0.966872990131378,-0.0414762273430824,2.12656259536743,1.26835608482361,0.936173856258392,2.12656259536743,"average_montly_hours_vv_3",0.402056277056277,283,56,307,66,0,2.12656259536743
2,0.91,4,5,0,1,1,0.853054225444794,0.966872990131378,-0.0414762273430824,2.12656259536743,1.26835608482361,0.936173856258392,2.12656259536743,"average_montly_hours_vv_3",0.396855010660981,283,56,312,67,0,2.12656259536743
2,0.91,3,5,0,1,1,0.853054225444794,0.966872990131378,-0.0414762273430824,2.12656259536743,1.26835608482361,0.936173856258392,2.12656259536743,"average_montly_hours_vv_3",0.39591516103692,288,57,312,67,1,2.12656259536743
2,0.91,3,5,0,1,1,0.853054225444794,0.966872990131378,-0.0414762273430824,2.12656259536743,1.26835608482361,0.936173856258392,2.12656259536743,"average_montly_hours_vv_3",0.395007720020587,293,58,312,67,1,2.12656259536743
3,0.91,3,5,0,1,1,0.853054225444794,0.966872990131378,-0.0414762273430824,2.12656259536743,1.26835608482361,0.936173856258392,2.12656259536743,"average_montly_hours_vv_3",0.394131039716671,298,59,312,67,1,2.12656259536743
2,0.91,3,6,0,1,1,0.853054225444794,0.966872990131378,-0.0414762273430824,2.12656259536743,1.26835608482361,0.936173856258392,2.12656259536743,"average_montly_hours_vv_3",0.409950248756219,304,60,312,67,1,2.12656259536743
1,0.92,4,4,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.419607843137254,304,60,316,68,0,2.1092631816864
1,0.92,5,4,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.428985507246376,304,60,320,69,0,2.1092631816864
1,0.92,5,4,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.438095238095237,304,60,324,70,0,2.1092631816864
1,0.92,5,4,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.446948356807511,304,60,328,71,0,2.1092631816864
1,0.92,5,4,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.455555555555556,304,60,332,72,0,2.1092631816864
1,0.92,5,4,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.463926940639269,304,60,336,73,0,2.1092631816864
3,0.92,3,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.462834044464406,309,61,336,73,1,2.1092631816864
2,0.92,4,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.457465662383695,309,61,341,74,0,2.1092631816864
3,0.92,3,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.45640802092415,314,62,341,74,1,2.1092631816864
2,0.92,3,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.455383955383955,319,63,341,74,1,2.1092631816864
2,0.92,3,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.454391891891892,324,64,341,74,1,2.1092631816864
1,0.92,5,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.449166666666667,324,64,346,75,0,2.1092631816864
3,0.92,3,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.448205128205128,329,65,346,75,1,2.1092631816864
3,0.92,4,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.443117408906883,329,65,351,76,0,2.1092631816864
2,0.92,4,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.438161838161838,329,65,356,77,0,2.1092631816864
3,0.92,4,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.433333333333333,329,65,361,78,0,2.1092631816864
2,0.92,3,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.432400932400932,334,66,361,78,1,2.1092631816864
3,0.92,3,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.431496364332185,339,67,361,78,1,2.1092631816864
3,0.92,3,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.430618401206636,344,68,361,78,1,2.1092631816864
3,0.92,4,5,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.425912137006701,344,68,366,79,0,2.1092631816864
2,0.92,4,6,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.408823529411764,344,68,372,80,0,2.1092631816864
2,0.92,4,6,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.392156862745098,344,68,378,81,0,2.1092631816864
3,0.92,4,6,0,1,0,1.23614716529846,1.01619744300842,-0.0411232635378838,2.1092631816864,1.69154489040375,0.92935985326767,2.1092631816864,"average_montly_hours_vv_3",0.375896700143472,344,68,384,82,0,2.1092631816864
1,0.81,4,4,0,1,1,-0.0289622470736504,0.708665192127228,-0.0399400442838669,2.09695029258728,1.18062019348145,0.593660175800323,2.09695029258728,"average_montly_hours_vv_3",0.384124734231041,344,68,388,83,0,2.09695029258728
1,0.81,5,4,0,1,1,-0.0289622470736504,0.708665192127228,-0.0399400442838669,2.09695029258728,1.18062019348145,0.593660175800323,2.09695029258728,"average_montly_hours_vv_3",0.392156862745098,344,68,392,84,0,2.09695029258728
2,0.81,3,5,0,1,1,-0.0289622470736504,0.708665192127228,-0.0399400442838669,2.09695029258728,1.18062019348145,0.593660175800323,2.09695029258728,"average_montly_hours_vv_3",0.391304347826087,349,69,392,84,1,2.09695029258728
3,0.81,4,5,0,1,1,-0.0289622470736504,0.708665192127228,-0.0399400442838669,2.09695029258728,1.18062019348145,0.593660175800323,2.09695029258728,"average_montly_hours_vv_3",0.387382779198636,349,69,397,85,0,2.09695029258728
3,0.98,4,5,0,1,1,0.778309881687164,0.999859392642975,-0.0414762273430824,2.06298184394836,1.76722764968872,1.13624453544617,2.06298184394836,"average_montly_hours_vv_3",0.383552409841591,349,69,402,86,0,2.06298184394836
3,0.98,4,5,0,1,1,0.778309881687164,0.999859392642975,-0.0414762273430824,2.06298184394836,1.76722764968872,1.13624453544617,2.06298184394836,"average_montly_hours_vv_3",0.379810094952524,349,69,407,87,0,2.06298184394836
3,0.98,3,5,0,1,1,0.778309881687164,0.999859392642975,-0.0414762273430824,2.06298184394836,1.76722764968872,1.13624453544617,2.06298184394836,"average_montly_hours_vv_3",0.378981937602627,354,70,407,87,1,2.06298184394836
3,0.98,4,5,0,1,1,0.778309881687164,0.999859392642975,-0.0414762273430824,2.06298184394836,1.76722764968872,1.13624453544617,2.06298184394836,"average_montly_hours_vv_3",0.375324675324675,354,70,412,88,0,2.06298184394836
3,0.98,4,6,0,1,1,0.778309881687164,0.999859392642975,-0.0414762273430824,2.06298184394836,1.76722764968872,1.13624453544617,2.06298184394836,"average_montly_hours_vv_3",0.360513643659711,354,70,418,89,0,2.06298184394836
1,0.92,3,4,1,1,0,0.180744782090187,0.888672232627869,-0.0441580228507519,1.81001651287079,2.02405714988708,0.755638837814331,2.02405714988708,"average_montly_hours_vv_4",0.368253968253968,354,70,422,90,0,2.02405714988708
1,0.92,4,4,1,1,0,0.180744782090187,0.888672232627869,-0.0441580228507519,1.81001651287079,2.02405714988708,0.755638837814331,2.02405714988708,"average_montly_hours_vv_4",0.353364632237872,358,71,422,90,1,2.02405714988708
1,0.93,5,4,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",0.360934839808079,358,71,426,91,0,2.01971006393433
1,0.93,5,4,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",0.3683404776485,358,71,430,92,0,2.01971006393433
1,0.93,5,4,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",0.375586854460094,358,71,434,93,0,2.01971006393433
1,0.93,4,4,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",0.382679053041654,358,71,438,94,0,2.01971006393433
1,0.93,4,4,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",0.389621942179392,358,71,442,95,0,2.01971006393433
2,0.93,3,4,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",0.375146198830409,362,72,442,95,1,2.01971006393433
2,0.93,4,5,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",0.371527777777778,362,72,447,96,0,2.01971006393433
3,0.93,4,5,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",0.367983963344788,362,72,452,97,0,2.01971006393433
3,0.93,3,5,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",0.367603445840983,367,73,452,97,1,2.01971006393433
2,0.93,3,6,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",0.38074672610755,373,74,452,97,1,2.01971006393433
2,0.93,3,6,0,1,0,0.97448319196701,1.01935756206512,-0.0411232635378838,2.01971006393433,1.30686616897583,0.740742802619934,2.01971006393433,"average_montly_hours_vv_3",0.393539518900344,379,75,452,97,1,2.01971006393433
1,0.96,4,4,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",0.400272108843538,379,75,456,98,0,2.01781821250916
1,0.96,4,4,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",0.406868686868687,379,75,460,99,0,2.01781821250916
1,0.96,4,4,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",0.413333333333334,379,75,464,100,0,2.01781821250916
1,0.96,4,4,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",0.4196699669967,379,75,468,101,0,2.01781821250916
1,0.96,4,4,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",0.425882352941176,379,75,472,102,0,2.01781821250916
1,0.96,4,4,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",0.431974110032363,379,75,476,103,0,2.01781821250916
3,0.96,3,5,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",0.431272355646398,384,76,476,103,1,2.01781821250916
3,0.96,4,6,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",0.418016194331983,384,76,482,104,0,2.01781821250916
3,0.96,3,6,0,1,1,0.475957155227661,0.798314571380615,-0.0414762273430824,2.01781821250916,1.27699339389801,0.878418982028961,2.01781821250916,"average_montly_hours_vv_3",0.43031968031968,390,77,482,104,1,2.01781821250916
1,0.97,5,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.436363636363636,390,77,486,105,0,1.99495887756348
1,0.97,5,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.442293555501102,390,77,490,106,0,1.99495887756348
1,0.97,4,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.448112635028522,390,77,494,107,0,1.99495887756348
1,0.97,5,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.453823953823954,390,77,498,108,0,1.99495887756348
1,0.97,5,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.459430477779101,390,77,502,109,0,1.99495887756348
1,0.97,5,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.464935064935065,390,77,506,110,0,1.99495887756348
1,0.97,5,4,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.47034047034047,390,77,510,111,0,1.99495887756348
2,0.97,3,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.469507969507969,395,78,510,111,1,1.99495887756348
3,0.97,4,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.465888278388278,395,78,515,112,0,1.99495887756348
3,0.97,4,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.462332652598139,395,78,520,113,0,1.99495887756348
3,0.97,4,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.458839406207827,395,78,525,114,0,1.99495887756348
3,0.97,3,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.458027981345769,400,79,525,114,1,1.99495887756348
1,0.97,5,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.454595487066594,400,79,530,115,0,1.99495887756348
2,0.97,3,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.453804347826087,405,80,530,115,1,1.99495887756348
3,0.97,4,5,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.450431034482759,405,80,535,116,0,1.99495887756348
2,0.97,3,6,0,1,1,0.424222111701965,0.784792363643646,-0.0414762273430824,1.99495887756348,1.23616540431976,0.879034042358398,1.99495887756348,"average_montly_hours_vv_3",0.462005108556833,411,81,535,116,1,1.99495887756348
1,0.98,5,4,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",0.467236467236468,411,81,539,117,0,1.99439823627472
1,0.98,4,4,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",0.472379158819837,411,81,543,118,0,1.99439823627472
1,0.98,4,4,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",0.47743541861189,411,81,547,119,0,1.99439823627472
3,0.98,4,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",0.474074074074075,411,81,552,120,0,1.99439823627472
3,0.98,4,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",0.470768288950107,411,81,557,121,0,1.99439823627472
3,0.98,3,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",0.46986494658335,416,82,557,121,1,1.99439823627472
2,0.98,4,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",0.466613354658137,416,82,562,122,0,1.99439823627472
3,0.98,3,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",0.465731779577326,421,83,562,122,1,1.99439823627472
3,0.98,5,5,0,1,0,1.43167769908905,1.23876893520355,-0.0411232635378838,1.99439823627472,1.74185740947723,1.08932244777679,1.99439823627472,"average_montly_hours_vv_3",0.462533059065531,421,83,567,123,0,1.99439823627472
