"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
2,0.92,3,5,0,1,0,1.0230028629303,0.979988932609558,-0.0390952527523041,2.14677882194519,1.80051100254059,0.896674454212189,2.14677882194519,"average_montly_hours_vv_3",0.55528188286809,325,63,267,58,1,2.14677882194519
2,0.92,3,5,0,1,0,1.0230028629303,0.979988932609558,-0.0390952527523041,2.14677882194519,1.80051100254059,0.896674454212189,2.14677882194519,"average_montly_hours_vv_3",0.552801724137931,330,64,267,58,1,2.14677882194519
2,0.92,3,5,0,1,0,1.0230028629303,0.979988932609558,-0.0390952527523041,2.14677882194519,1.80051100254059,0.896674454212189,2.14677882194519,"average_montly_hours_vv_3",0.550397877984085,335,65,267,58,1,2.14677882194519
2,0.92,3,5,0,1,0,1.0230028629303,0.979988932609558,-0.0390952527523041,2.14677882194519,1.80051100254059,0.896674454212189,2.14677882194519,"average_montly_hours_vv_3",0.548066875653082,340,66,267,58,1,2.14677882194519
2,0.92,4,5,0,1,0,1.0230028629303,0.979988932609558,-0.0390952527523041,2.14677882194519,1.80051100254059,0.896674454212189,2.14677882194519,"average_montly_hours_vv_3",0.541345659989728,340,66,272,59,0,2.14677882194519
3,0.92,3,5,0,1,0,1.0230028629303,0.979988932609558,-0.0390952527523041,2.14677882194519,1.80051100254059,0.896674454212189,2.14677882194519,"average_montly_hours_vv_3",0.53908423981786,345,67,272,59,1,2.14677882194519
2,0.92,4,6,0,1,0,1.0230028629303,0.979988932609558,-0.0390952527523041,2.14677882194519,1.80051100254059,0.896674454212189,2.14677882194519,"average_montly_hours_vv_3",0.51592039800995,345,67,278,60,0,2.14677882194519
3,0.92,4,6,0,1,0,1.0230028629303,0.979988932609558,-0.0390952527523041,2.14677882194519,1.80051100254059,0.896674454212189,2.14677882194519,"average_montly_hours_vv_3",0.493516026425251,345,67,284,61,0,2.14677882194519
2,0.92,4,6,0,1,0,1.0230028629303,0.979988932609558,-0.0390952527523041,2.14677882194519,1.80051100254059,0.896674454212189,2.14677882194519,"average_montly_hours_vv_3",0.471834376504574,345,67,290,62,0,2.14677882194519
1,0.91,5,4,0,1,1,0.943154454231262,0.996028244495392,-0.0393115542829037,2.13879346847534,1.32461726665497,0.903836309909821,2.13879346847534,"average_montly_hours_vv_3",0.482587064676617,345,67,294,63,0,2.13879346847534
1,0.91,4,4,0,1,1,0.943154454231262,0.996028244495392,-0.0393115542829037,2.13879346847534,1.32461726665497,0.903836309909821,2.13879346847534,"average_montly_hours_vv_3",0.493003731343284,345,67,298,64,0,2.13879346847534
1,0.91,4,4,0,1,1,0.943154454231262,0.996028244495392,-0.0393115542829037,2.13879346847534,1.32461726665497,0.903836309909821,2.13879346847534,"average_montly_hours_vv_3",0.503099885189437,345,67,302,65,0,2.13879346847534
3,0.91,3,5,0,1,1,0.943154454231262,0.996028244495392,-0.0393115542829037,2.13879346847534,1.32461726665497,0.903836309909821,2.13879346847534,"average_montly_hours_vv_3",0.500904977375566,350,68,302,65,1,2.13879346847534
2,0.91,3,5,0,1,1,0.943154454231262,0.996028244495392,-0.0393115542829037,2.13879346847534,1.32461726665497,0.903836309909821,2.13879346847534,"average_montly_hours_vv_3",0.498773690078037,355,69,302,65,1,2.13879346847534
2,0.91,3,6,0,1,1,0.943154454231262,0.996028244495392,-0.0393115542829037,2.13879346847534,1.32461726665497,0.903836309909821,2.13879346847534,"average_montly_hours_vv_3",0.510989010989011,361,70,302,65,1,2.13879346847534
1,0.97,4,4,1,1,1,0.843729496002197,0.963040590286255,-0.0415768809616566,2.10349059104919,-0.279607772827148,1.10589134693146,2.10349059104919,"average_montly_hours_vv_3",0.520779220779221,361,70,306,66,0,2.10349059104919
1,0.97,4,4,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.530277185501067,361,70,310,67,0,2.06855845451355
1,0.97,5,4,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.539495798319328,361,70,314,68,0,2.06855845451355
1,0.97,4,4,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.548447204968944,361,70,318,69,0,2.06855845451355
1,0.97,5,4,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.557142857142858,361,70,322,70,0,2.06855845451355
1,0.97,5,4,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.565593561368209,361,70,326,71,0,2.06855845451355
1,0.97,4,4,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.573809523809524,361,70,330,72,0,2.06855845451355
1,0.97,5,4,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.581800391389433,361,70,334,73,0,2.06855845451355
1,0.97,5,4,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.58957528957529,361,70,338,74,0,2.06855845451355
1,0.97,5,4,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.597142857142858,361,70,342,75,0,2.06855845451355
1,0.97,5,5,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.591353383458647,361,70,347,76,0,2.06855845451355
2,0.97,3,5,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.589140103780578,366,71,347,76,1,2.06855845451355
3,0.97,4,5,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.583501006036218,366,71,352,77,0,2.06855845451355
1,0.97,5,5,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.578006500541712,366,71,357,78,0,2.06855845451355
2,0.97,3,6,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.58974358974359,372,72,357,78,1,2.06855845451355
2,0.97,3,6,0,1,1,0.629774391651154,0.795040190219879,-0.0393115542829037,2.06855845451355,1.62130451202393,0.887841582298279,2.06855845451355,"average_montly_hours_vv_3",0.601159114857746,378,73,357,78,1,2.06855845451355
1,0.91,5,4,0,1,0,0.87963742017746,0.977038323879242,-0.0390952527523041,2.06437206268311,1.64226758480072,0.59935849905014,2.06437206268311,"average_montly_hours_vv_3",0.608461938616265,378,73,361,79,0,2.06437206268311
3,0.91,3,5,0,1,0,0.87963742017746,0.977038323879242,-0.0390952527523041,2.06437206268311,1.64226758480072,0.59935849905014,2.06437206268311,"average_montly_hours_vv_3",0.606055422511118,383,74,361,79,1,2.06437206268311
3,0.91,3,5,0,1,0,0.87963742017746,0.977038323879242,-0.0390952527523041,2.06437206268311,1.64226758480072,0.59935849905014,2.06437206268311,"average_montly_hours_vv_3",0.603713080168776,388,75,361,79,1,2.06437206268311
3,0.91,3,5,0,1,0,0.87963742017746,0.977038323879242,-0.0390952527523041,2.06437206268311,1.64226758480072,0.59935849905014,2.06437206268311,"average_montly_hours_vv_3",0.60143237841439,393,76,361,79,1,2.06437206268311
3,0.91,3,5,0,1,0,0.87963742017746,0.977038323879242,-0.0390952527523041,2.06437206268311,1.64226758480072,0.59935849905014,2.06437206268311,"average_montly_hours_vv_3",0.599210915666611,398,77,361,79,1,2.06437206268311
3,0.91,4,6,0,1,0,0.87963742017746,0.977038323879242,-0.0390952527523041,2.06437206268311,1.64226758480072,0.59935849905014,2.06437206268311,"average_montly_hours_vv_3",0.581331168831168,398,77,367,80,0,2.06437206268311
2,0.93,3,3,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.553525641025641,401,78,367,80,1,2.04350662231445
1,0.93,5,4,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.560778727445395,401,78,371,81,0,2.04350662231445
1,0.93,4,4,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.567854909318324,401,78,375,82,0,2.04350662231445
1,0.93,5,4,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.574760580784678,401,78,379,83,0,2.04350662231445
1,0.93,5,4,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.581501831501832,401,78,383,84,0,2.04350662231445
1,0.93,5,4,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.588084464555053,401,78,387,85,0,2.04350662231445
1,0.93,5,4,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.594514013118665,401,78,391,86,0,2.04350662231445
1,0.93,5,4,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.60079575596817,401,78,395,87,0,2.04350662231445
1,0.93,5,4,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.606934731934732,401,78,399,88,0,2.04350662231445
3,0.93,4,5,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.601699798329012,401,78,404,89,0,2.04350662231445
2,0.93,3,5,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.599914663632484,406,79,404,89,1,2.04350662231445
2,0.93,3,5,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.598174157303371,411,80,404,89,1,2.04350662231445
3,0.93,3,5,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.596476626439173,416,81,404,89,1,2.04350662231445
2,0.93,5,5,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.591358024691358,416,81,409,90,0,2.04350662231445
2,0.93,4,5,0,1,1,0.888757050037384,0.915917694568634,-0.0393115542829037,2.04350662231445,1.36808383464813,0.707917332649231,2.04350662231445,"average_montly_hours_vv_3",0.586351919685253,416,81,414,91,0,2.04350662231445
1,0.93,5,4,1,1,0,0.174772590398788,0.916282832622528,-0.0434320904314518,2.02987790107727,0.421004742383957,0.908206343650818,2.02987790107727,"average_montly_hours_vv_3",0.592324208266237,416,81,418,92,0,2.02987790107727
1,0.93,5,4,1,1,0,0.174772590398788,0.916282832622528,-0.0434320904314518,2.02987790107727,0.421004742383957,0.908206343650818,2.02987790107727,"average_montly_hours_vv_3",0.598168060533651,416,81,422,93,0,2.02987790107727
1,0.86,5,4,1,1,0,0.845471024513245,0.921390652656555,-0.043447595089674,2.02190589904785,1.32137978076935,0.807462632656097,2.02190589904785,"average_montly_hours_vv_3",0.60388757551878,416,81,426,94,0,2.02190589904785
1,0.89,5,4,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.609486679662118,416,81,430,95,0,2.00191760063171
1,0.89,5,4,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.614969135802469,416,81,434,96,0,2.00191760063171
1,0.89,4,4,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.620338551610029,416,81,438,97,0,2.00191760063171
1,0.89,4,4,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.625598387503149,416,81,442,98,0,2.00191760063171
1,0.89,5,4,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.630751964085297,416,81,446,99,0,2.00191760063171
1,0.89,4,4,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.635802469135802,416,81,450,100,0,2.00191760063171
1,0.89,5,4,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.640752964185307,416,81,454,101,0,2.00191760063171
1,0.89,5,4,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.64560639070443,416,81,458,102,0,2.00191760063171
1,0.89,5,4,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.650365575931919,416,81,462,103,0,2.00191760063171
1,0.89,5,4,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.655033238366571,416,81,466,104,0,2.00191760063171
1,0.89,5,4,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.659611992945326,416,81,470,105,0,2.00191760063171
2,0.89,4,5,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.654670393664104,416,81,475,106,0,2.00191760063171
3,0.89,5,5,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.649821160724588,416,81,480,107,0,2.00191760063171
2,0.89,4,5,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.645061728395062,416,81,485,108,0,2.00191760063171
1,0.89,4,5,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.640389625099105,416,81,490,109,0,2.00191760063171
2,0.89,4,5,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.635802469135802,416,81,495,110,0,2.00191760063171
2,0.89,3,6,0,1,0,0.781785428524017,0.949433207511902,-0.0390218310058117,2.00191760063171,1.47648239135742,0.789901077747345,2.00191760063171,"average_montly_hours_vv_3",0.646341463414634,422,82,495,110,1,2.00191760063171
2,0.97,3,2,0,1,0,0.905075132846832,0.901025891304016,-0.0390952527523041,2.00078725814819,1.36616778373718,0.780431091785431,2.00078725814819,"average_montly_hours_vv_3",0.608433734939759,424,83,495,110,1,2.00078725814819
1,0.97,4,4,0,1,0,0.905075132846832,0.901025891304016,-0.0390952527523041,2.00078725814819,1.36616778373718,0.780431091785431,2.00078725814819,"average_montly_hours_vv_3",0.612938239444263,424,83,499,111,0,2.00078725814819
1,0.97,5,4,0,1,0,0.905075132846832,0.901025891304016,-0.0390952527523041,2.00078725814819,1.36616778373718,0.780431091785431,2.00078725814819,"average_montly_hours_vv_3",0.61736230636833,424,83,503,112,0,2.00078725814819
3,0.97,4,5,0,1,0,0.905075132846832,0.901025891304016,-0.0390952527523041,2.00078725814819,1.36616778373718,0.780431091785431,2.00078725814819,"average_montly_hours_vv_3",0.612858513700821,424,83,508,113,0,2.00078725814819
2,0.97,3,5,0,1,0,0.905075132846832,0.901025891304016,-0.0390952527523041,2.00078725814819,1.36616778373718,0.780431091785431,2.00078725814819,"average_montly_hours_vv_3",0.611567635903919,429,84,508,113,1,2.00078725814819
2,0.97,3,5,0,1,0,0.905075132846832,0.901025891304016,-0.0390952527523041,2.00078725814819,1.36616778373718,0.780431091785431,2.00078725814819,"average_montly_hours_vv_3",0.610307131702238,434,85,508,113,1,2.00078725814819
3,0.97,5,6,0,1,0,0.905075132846832,0.901025891304016,-0.0390952527523041,2.00078725814819,1.36616778373718,0.780431091785431,2.00078725814819,"average_montly_hours_vv_3",0.597110423116614,434,85,514,114,0,2.00078725814819
1,0.92,5,4,0,1,1,0.858972072601318,0.926865875720978,-0.0393115542829037,1.96409821510315,1.27049601078033,0.715417206287384,1.96409821510315,"average_montly_hours_vv_3",0.60153452685422,434,85,518,115,0,1.96409821510315
1,0.92,5,4,0,1,1,0.858972072601318,0.926865875720978,-0.0393115542829037,1.96409821510315,1.27049601078033,0.715417206287384,1.96409821510315,"average_montly_hours_vv_3",0.605882352941176,434,85,522,116,0,1.96409821510315
1,0.92,4,4,0,1,1,0.858972072601318,0.926865875720978,-0.0393115542829037,1.96409821510315,1.27049601078033,0.715417206287384,1.96409821510315,"average_montly_hours_vv_3",0.61015585721468,434,85,526,117,0,1.96409821510315
2,0.92,4,5,0,1,1,0.858972072601318,0.926865875720978,-0.0393115542829037,1.96409821510315,1.27049601078033,0.715417206287384,1.96409821510315,"average_montly_hours_vv_3",0.605882352941176,434,85,531,118,0,1.96409821510315
2,0.92,4,5,0,1,1,0.858972072601318,0.926865875720978,-0.0393115542829037,1.96409821510315,1.27049601078033,0.715417206287384,1.96409821510315,"average_montly_hours_vv_3",0.601680672268907,434,85,536,119,0,1.96409821510315
3,0.92,4,5,0,1,1,0.858972072601318,0.926865875720978,-0.0393115542829037,1.96409821510315,1.27049601078033,0.715417206287384,1.96409821510315,"average_montly_hours_vv_3",0.597549019607842,434,85,541,120,0,1.96409821510315
3,0.92,3,5,0,1,1,0.858972072601318,0.926865875720978,-0.0393115542829037,1.96409821510315,1.27049601078033,0.715417206287384,1.96409821510315,"average_montly_hours_vv_3",0.596317829457364,439,86,541,120,1,1.96409821510315
