"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
45,0,0,1,2,0,0,0,3,1,0,0,0.135899325738612,0.542628997693972,0.542628997693972,"Education_vv_3",0.689143950263032,75,82,23,102,0
45,0,0,1,2,0,0,0,3,1,0,0,0.135899325738612,0.542628997693972,0.542628997693972,"Education_vv_3",0.691333175467677,75,82,23,103,0
45,0,0,1,3,0,0,0,3,1,0,0,0.135899325738612,0.542628997693972,0.542628997693972,"Education_vv_3",0.680313486957539,75,83,23,103,1
45,0,0,1,2,0,0,0,3,1,0,1,0.135899325738612,0.542628997693972,0.542628997693972,"Education_vv_3",0.672845227062095,75,83,24,104,0
45,0,0,1,2,0,0,0,3,1,0,1,0.135899325738612,0.542628997693972,0.542628997693972,"Education_vv_3",0.665519219736087,75,83,25,105,0
44,0,0,1,3,0,1,0,4,1,0,1,0.139008193192782,0.542546421539913,0.542546421539913,"Education_vv_3",0.666666666666667,76,84,25,105,1
44,0,0,1,3,0,1,0,3,1,0,1,0.139008193192782,0.542546421539913,0.542546421539913,"Education_vv_3",0.667787114845938,77,85,25,105,1
44,0,0,1,2,0,1,0,3,1,0,1,0.139008193192782,0.542546421539913,0.542546421539913,"Education_vv_3",0.660599334073252,77,85,26,106,0
44,0,0,1,2,0,1,0,3,1,0,0,0.139008193192782,0.542546421539913,0.542546421539913,"Education_vv_3",0.662891698735569,77,85,26,107,0
44,0,0,1,3,0,1,0,3,1,0,1,0.139008193192782,0.542546421539913,0.542546421539913,"Education_vv_3",0.663986089980439,78,86,26,107,1
44,0,0,1,2,0,1,0,3,1,0,0,0.139008193192782,0.542546421539913,0.542546421539913,"Education_vv_3",0.666236003445306,78,86,26,108,0
44,0,0,1,3,0,1,0,3,1,0,1,0.139008193192782,0.542546421539913,0.542546421539913,"Education_vv_3",0.667305236270754,79,87,26,108,1
44,0,0,1,3,0,1,0,4,1,0,1,0.139008193192782,0.542546421539913,0.542546421539913,"Education_vv_3",0.668350168350168,80,88,26,108,1
44,0,0,1,3,0,1,0,3,1,0,1,0.139008193192782,0.542546421539913,0.542546421539913,"Education_vv_3",0.669371618809821,81,89,26,108,1
44,0,0,1,3,0,1,0,3,1,0,1,0.139008193192782,0.542546421539913,0.542546421539913,"Education_vv_3",0.67037037037037,82,90,26,108,1
58,0,0,1,3,0,0,0,3,1,0,1,0.13617252665887,0.542420964041169,0.542420964041169,"Education_vv_3",0.671347171347171,83,91,26,108,1
58,0,0,1,2,0,0,0,3,1,0,0,0.13617252665887,0.542420964041169,0.542420964041169,"Education_vv_3",0.673555801996169,83,91,26,109,0
57,0,0,1,2,0,1,0,3,0,0,0,0.138141609958277,0.542386439100553,0.542386439100553,"Education_vv_3",0.675724275724276,83,91,26,110,0
62,0,0,1,3,0,1,0,3,1,1,1,0.135075806001312,0.542207434852713,0.542207434852713,"Education_vv_3",0.676679841897233,84,92,26,110,1
59,0,0,1,2,0,0,0,3,1,0,1,0.135367321025563,0.541590954951862,0.541590954951862,"Education_vv_3",0.669800235017626,84,92,27,111,0
44,0,0,1,3,0,1,0,3,1,1,1,0.139429928347594,0.541513000689283,0.541513000689283,"Education_vv_3",0.670735251380413,85,93,27,111,1
44,0,0,1,3,0,1,0,3,1,1,1,0.139429928347594,0.541513000689283,0.541513000689283,"Education_vv_3",0.671650373778033,86,94,27,111,1
60,0,0,1,2,0,0,0,3,1,0,0,0.134350665270212,0.541351237789566,0.541351237789566,"Education_vv_3",0.673822188449848,86,94,27,112,0
58,0,0,1,1,0,0,0,3,1,1,1,0.135646341757868,0.541151440248133,0.541151440248133,"Education_vv_3",0.667106006401808,86,94,28,113,0
63,0,0,1,3,0,1,0,3,1,0,1,0.133100092178965,0.541143531928046,0.541143531928046,"Education_vv_3",0.668001863064742,87,95,28,113,1
50,0,0,1,3,0,0,0,3,0,0,1,0.136443749247598,0.540544589129162,0.540544589129162,"Education_vv_3",0.668879056047198,88,96,28,113,1
60,0,0,1,2,0,1,0,3,0,0,1,0.138462645092593,0.54015905701557,0.54015905701557,"Education_vv_3",0.662280701754386,88,96,29,114,0
63,0,0,1,3,0,1,0,4,1,1,1,0.133042146496201,0.54005256615431,0.54005256615431,"Education_vv_3",0.663139808283596,89,97,29,114,1
61,0,0,1,3,0,0,0,3,1,0,1,0.133165567160727,0.539663815665321,0.539663815665321,"Education_vv_3",0.663981382026495,90,98,29,114,1
59,0,0,1,3,0,1,0,3,0,1,1,0.138273710450221,0.539089503757363,0.539089503757363,"Education_vv_3",0.664805954279639,91,99,29,114,1
64,0,0,1,2,0,1,0,3,1,0,0,0.132618142956047,0.538400932520404,0.538400932520404,"Education_vv_3",0.667018006148441,91,99,29,115,0
64,0,0,1,2,0,1,0,3,1,0,0,0.132618142956047,0.538400932520404,0.538400932520404,"Education_vv_3",0.669191919191919,91,99,29,116,0
64,0,0,1,2,0,1,0,2,1,0,0,0.132618142956047,0.538400932520404,0.538400932520404,"Education_vv_3",0.671328671328671,91,99,29,117,0
64,0,0,1,2,0,1,0,3,1,0,0,0.132618142956047,0.538400932520404,0.538400932520404,"Education_vv_3",0.673429207327512,91,99,29,118,0
64,0,0,1,2,0,1,0,2,1,0,1,0.132618142956047,0.538400932520404,0.538400932520404,"Education_vv_3",0.667091078855785,91,99,30,119,0
62,0,0,1,1,0,0,0,3,1,0,0,0.131939042118866,0.538149584341876,0.538149584341876,"Education_vv_3",0.669191919191919,91,99,30,120,0
62,0,0,1,2,0,0,0,3,1,0,1,0.131939042118866,0.538149584341876,0.538149584341876,"Education_vv_3",0.662993572084481,91,99,31,121,0
44,0,0,1,3,1,1,0,3,1,1,1,0.140733619606282,0.538073792665312,0.538073792665312,"Education_vv_3",0.663801652892562,92,100,31,121,1
44,0,0,1,2,1,1,0,3,1,1,1,0.140733619606282,0.538073792665312,0.538073792665312,"Education_vv_3",0.657704918032787,92,100,32,122,0
53,0,0,1,2,1,1,0,3,1,1,1,0.14053065948369,0.53773387401412,0.53773387401412,"Education_vv_3",0.651707317073171,92,100,33,123,0
53,0,0,1,3,1,1,0,4,1,1,1,0.14053065948369,0.53773387401412,0.53773387401412,"Education_vv_3",0.652499396281092,93,101,33,123,1
53,0,0,1,3,1,1,0,4,1,1,1,0.14053065948369,0.53773387401412,0.53773387401412,"Education_vv_3",0.653275944524151,94,102,33,123,1
48,0,0,1,3,0,0,0,3,0,0,0,0.133586123482427,0.537556227968057,0.537556227968057,"Education_vv_3",0.644328676296472,94,103,33,123,1
62,0,0,1,3,0,1,0,2,0,0,1,0.136399373981697,0.537494170744461,0.537494170744461,"Education_vv_3",0.645168855534709,95,104,33,123,1
62,0,0,1,3,0,1,0,4,0,0,1,0.136399373981697,0.537494170744461,0.537494170744461,"Education_vv_3",0.645993031358885,96,105,33,123,1
52,0,0,1,3,1,0,0,3,1,1,1,0.135362064260935,0.537066067144493,0.537066067144493,"Education_vv_3",0.646801656695812,97,106,33,123,1
52,0,0,1,2,1,0,0,3,1,1,1,0.135362064260935,0.537066067144493,0.537066067144493,"Education_vv_3",0.640900791235545,97,106,34,124,0
43,0,0,1,2,0,1,0,3,1,0,0,0.136427995185591,0.536724517321258,0.536724517321258,"Education_vv_3",0.643094339622642,97,106,34,125,0
43,0,0,1,2,0,1,0,3,1,0,0,0.136427995185591,0.536724517321258,0.536724517321258,"Education_vv_3",0.645253069781372,97,106,34,126,0
43,0,0,1,2,0,1,0,3,1,0,1,0.136427995185591,0.536724517321258,0.536724517321258,"Education_vv_3",0.639503788441539,97,106,35,127,0
43,0,0,1,2,0,1,0,3,1,0,0,0.136427995185591,0.536724517321258,0.536724517321258,"Education_vv_3",0.641656839622642,97,106,35,128,0
43,0,0,1,3,0,1,0,3,1,0,1,0.136427995185591,0.536724517321258,0.536724517321258,"Education_vv_3",0.64245035046729,98,107,35,128,1
43,0,0,1,2,0,1,0,2,1,0,0,0.136427995185591,0.536724517321258,0.536724517321258,"Education_vv_3",0.644570021009925,98,107,35,129,0
43,0,0,1,3,0,1,0,4,1,0,1,0.136427995185591,0.536724517321258,0.536724517321258,"Education_vv_3",0.645348837209302,99,108,35,129,1
43,0,0,1,2,0,1,0,3,1,0,0,0.136427995185591,0.536724517321258,0.536724517321258,"Education_vv_3",0.647435897435897,99,108,35,130,0
65,0,0,1,2,0,1,0,3,1,0,0,0.132850285592222,0.536385736713377,0.536385736713377,"Education_vv_3",0.649491094147583,99,108,35,131,0
65,0,0,1,2,0,1,0,3,1,0,1,0.132850285592222,0.536385736713377,0.536385736713377,"Education_vv_3",0.643939393939394,99,108,36,132,0
63,0,0,1,2,0,0,0,4,1,0,0,0.130581576764801,0.536162369706624,0.536162369706624,"Education_vv_3",0.645989974937343,99,108,36,133,0
44,0,0,1,2,1,1,0,1,1,0,0,0.139640579690497,0.535706412862771,0.535706412862771,"Education_vv_3",0.648009950248756,99,108,36,134,0
44,0,0,1,2,1,1,0,3,1,0,0,0.139640579690497,0.535706412862771,0.535706412862771,"Education_vv_3",0.65,99,108,36,135,0
43,0,0,1,3,0,1,0,4,1,1,1,0.136907389376592,0.535669826394024,0.535669826394024,"Education_vv_3",0.650764525993884,100,109,36,135,1
58,0,0,1,1,0,0,0,3,0,0,0,0.132222957643501,0.535360278878718,0.535360278878718,"Education_vv_3",0.652725310307609,100,109,36,136,0
65,0,0,1,2,0,1,0,1,1,1,0,0.132759514933792,0.535342148523956,0.535342148523956,"Education_vv_3",0.654657470032813,100,109,36,137,0
66,0,0,1,2,0,1,0,2,1,0,1,0.13269990321087,0.534909699557948,0.534909699557948,"Education_vv_3",0.649315250631565,100,109,37,138,0
66,0,0,1,2,0,1,0,2,1,0,0,0.13269990321087,0.534909699557948,0.534909699557948,"Education_vv_3",0.651244142300838,100,109,37,139,0
58,0,0,1,3,0,0,0,3,0,1,1,0.131326694193534,0.534106063565456,0.534106063565456,"Education_vv_3",0.651994767822106,101,110,37,139,1
45,0,0,1,2,1,0,0,3,1,1,0,0.137046824606855,0.53371165303003,0.53371165303003,"Education_vv_3",0.653896103896104,101,110,37,140,0
64,0,0,1,3,0,0,0,3,1,0,0,0.130289853718991,0.533706384924056,0.533706384924056,"Education_vv_3",0.645624195624196,101,111,37,140,1
43,0,0,1,2,1,1,0,3,1,1,0,0.138430880273484,0.533566743000847,0.533566743000847,"Education_vv_3",0.647498562392179,101,111,37,141,0
43,0,0,1,2,1,1,0,3,1,1,0,0.138430880273484,0.533566743000847,0.533566743000847,"Education_vv_3",0.64934652962822,101,111,37,142,0
51,0,0,1,1,1,1,0,3,0,0,0,0.142849882931369,0.532912407690455,0.532912407690455,"Education_vv_3",0.651168651168651,101,111,37,143,0
54,0,0,1,2,1,1,0,3,1,1,1,0.137514039293357,0.532903249792836,0.532903249792836,"Education_vv_3",0.646021021021021,101,111,38,144,0
54,0,0,1,3,1,1,0,3,1,0,1,0.137409848244363,0.531515601807812,0.531515601807812,"Education_vv_3",0.646825396825397,102,112,38,144,1
43,0,0,1,3,1,1,0,2,1,0,1,0.137224540250347,0.530922054015265,0.530922054015265,"Education_vv_3",0.647615535889872,103,113,38,144,1
66,0,0,1,1,0,0,0,3,1,0,0,0.130292792538698,0.530571539538337,0.530571539538337,"Education_vv_3",0.64943545926152,103,113,38,145,0
66,0,0,1,2,0,0,0,3,1,0,0,0.130292792538698,0.530571539538337,0.530571539538337,"Education_vv_3",0.651230452176021,103,113,38,146,0
66,0,0,1,1,0,0,0,3,1,0,0,0.130292792538698,0.530571539538337,0.530571539538337,"Education_vv_3",0.653001023418217,103,113,38,147,0
67,0,0,1,1,0,1,0,2,1,0,0,0.130066082016121,0.530323051524446,0.530323051524446,"Education_vv_3",0.654747668022004,103,113,38,148,0
67,0,0,1,1,0,1,0,1,1,0,0,0.130066082016121,0.530323051524446,0.530323051524446,"Education_vv_3",0.656470867731781,103,113,38,149,0
53,0,0,1,2,1,0,0,3,1,0,1,0.134391302910995,0.529838317332423,0.529838317332423,"Education_vv_3",0.651504424778761,103,113,39,150,0
45,0,0,1,3,0,0,0,3,0,0,0,0.130018554520504,0.529347848213872,0.529347848213872,"Education_vv_3",0.643508771929825,103,114,39,150,1
71,0,0,1,3,0,1,0,1,1,0,1,0.129946130530416,0.529213583217085,0.529213583217085,"Education_vv_3",0.644347826086957,104,115,39,150,1
71,0,0,1,3,0,1,0,3,1,0,1,0.129946130530416,0.529213583217085,0.529213583217085,"Education_vv_3",0.645172413793103,105,116,39,150,1
69,0,0,1,2,0,1,0,3,1,0,0,0.130306461552669,0.529213583217085,0.529213583217085,"Education_vv_3",0.646894268097739,105,116,39,151,0
70,0,0,1,2,0,1,0,1,1,0,0,0.130103111838351,0.529213583217085,0.529213583217085,"Education_vv_3",0.648593466424682,105,116,39,152,0
84,0,0,1,2,0,1,0,3,1,0,1,0.129900327307964,0.529213583217085,0.529213583217085,"Education_vv_3",0.643734505296371,105,116,40,153,0
75,0,0,1,2,0,1,0,2,1,0,0,0.129900327307964,0.529213583217085,0.529213583217085,"Education_vv_3",0.645432154052844,105,116,40,154,0
73,0,0,1,2,0,1,0,1,1,0,1,0.129900327307964,0.529213583217085,0.529213583217085,"Education_vv_3",0.640656284760845,105,116,41,155,0
73,0,0,1,2,0,1,0,3,1,0,0,0.129900327307964,0.529213583217085,0.529213583217085,"Education_vv_3",0.642351900972591,105,116,41,156,0
69,0,0,1,1,0,1,0,2,1,0,0,0.130306461552669,0.529213583217085,0.529213583217085,"Education_vv_3",0.644025916977817,105,116,41,157,0
76,0,0,1,3,0,1,0,1,1,0,1,0.129900327307964,0.529213583217085,0.529213583217085,"Education_vv_3",0.644836409167619,106,117,41,157,1
76,0,0,1,2,0,1,0,3,1,0,0,0.129900327307964,0.529213583217085,0.529213583217085,"Education_vv_3",0.64648923509683,106,117,41,158,0
67,0,0,1,3,0,1,0,4,1,1,1,0.130330231374133,0.529150174865847,0.529150174865847,"Education_vv_3",0.647285990130873,107,118,41,158,1
67,0,0,1,3,0,1,0,4,1,1,1,0.130330231374133,0.529150174865847,0.529150174865847,"Education_vv_3",0.648069354324008,108,119,41,158,1
74,0,0,1,3,0,1,0,2,1,1,1,0.129988319966638,0.528025076630526,0.528025076630526,"Education_vv_3",0.648839662447257,109,120,41,158,1
44,0,0,1,2,0,0,0,3,1,0,0,0.128676451189662,0.527918796123639,0.527918796123639,"Education_vv_3",0.650471698113207,109,120,41,159,0
44,0,0,1,2,0,0,0,3,1,0,0,0.128676451189662,0.527918796123639,0.527918796123639,"Education_vv_3",0.652083333333333,109,120,41,160,0
44,0,0,1,2,0,0,0,3,1,0,0,0.128676451189662,0.527918796123639,0.527918796123639,"Education_vv_3",0.653674948240166,109,120,41,161,0
44,0,0,1,2,0,0,0,3,1,0,1,0.128676451189662,0.527918796123639,0.527918796123639,"Education_vv_3",0.649074074074074,109,120,42,162,0
44,0,0,1,3,0,0,0,3,1,0,1,0.128676451189662,0.527918796123639,0.527918796123639,"Education_vv_3",0.64983164983165,110,121,42,162,1
44,0,0,1,3,0,0,0,4,1,0,1,0.128676451189662,0.527918796123639,0.527918796123639,"Education_vv_3",0.650576806314511,111,122,42,162,1
44,0,0,1,3,0,0,0,4,1,0,0,0.128676451189662,0.527918796123639,0.527918796123639,"Education_vv_3",0.643179765130985,111,123,42,162,1
52,0,0,1,2,1,0,0,3,0,1,0,0.130399970092066,0.527403369318592,0.527403369318592,"Education_vv_3",0.644770312733802,111,123,42,163,0
42,0,0,1,2,0,1,0,3,1,0,1,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.640243902439024,111,123,43,164,0
42,0,0,1,3,0,1,0,3,1,0,1,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.641030684500393,112,124,43,164,1
42,0,0,1,3,0,1,0,4,1,0,1,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.641804878048781,113,125,43,164,1
42,0,0,1,2,0,1,0,3,1,0,0,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.643393939393939,113,125,43,165,0
42,0,0,1,2,0,1,0,3,1,0,1,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.638939759036145,113,125,44,166,0
42,0,0,1,2,0,1,0,3,1,0,0,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.640526946107784,113,125,44,167,0
42,0,0,1,3,0,1,0,3,1,0,1,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.641288850869689,114,126,44,167,1
42,0,0,1,3,0,1,0,3,1,0,1,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.642038757131406,115,127,44,167,1
42,0,0,1,3,0,1,0,3,1,0,1,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.642776946107784,116,128,44,167,1
42,0,0,1,2,0,1,0,3,1,0,0,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.644345238095238,116,128,44,168,0
42,0,0,1,3,0,1,0,3,1,0,1,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.645071982281284,117,129,44,168,1
42,0,0,1,3,0,1,0,3,1,0,1,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.645787545787546,118,130,44,168,1
42,0,0,1,2,0,1,0,3,1,0,0,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.647337278106509,118,130,44,169,0
42,0,0,1,2,0,1,0,3,1,0,0,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.648868778280543,118,130,44,170,0
42,0,0,1,2,0,1,0,3,1,0,0,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.65038236617184,118,130,44,171,0
42,0,0,1,3,0,1,0,3,1,0,1,0.127918119286754,0.527364940065711,0.527364940065711,"Education_vv_3",0.651087005044418,119,131,44,171,1
55,0,0,1,2,1,1,0,3,1,1,0,0.12928339209397,0.526902357428521,0.526902357428521,"Education_vv_3",0.652582993076513,119,131,44,172,0
42,0,0,1,3,0,1,0,3,1,1,1,0.12844960087213,0.526225855693531,0.526225855693531,"Education_vv_3",0.653276955602537,120,132,44,172,1
42,0,0,1,3,0,1,0,4,1,1,1,0.12844960087213,0.526225855693531,0.526225855693531,"Education_vv_3",0.653960482601853,121,133,44,172,1
42,0,0,1,3,0,1,0,3,1,1,0,0.12844960087213,0.526225855693531,0.526225855693531,"Education_vv_3",0.647171121138494,121,134,44,172,1
42,0,0,1,3,0,1,0,3,1,1,1,0.12844960087213,0.526225855693531,0.526225855693531,"Education_vv_3",0.647889750215332,122,135,44,172,1
42,0,0,1,2,0,1,0,3,1,1,1,0.12844960087213,0.526225855693531,0.526225855693531,"Education_vv_3",0.643588096767288,122,135,45,173,0
54,0,0,1,2,1,0,0,4,1,1,0,0.132068017753973,0.526223855841716,0.526223855841716,"Education_vv_3",0.645083014048531,122,135,45,174,0
55,0,0,1,3,1,1,0,3,1,0,1,0.129650188310535,0.525729668283166,0.525729668283166,"Education_vv_3",0.64579107505071,123,136,45,174,1
55,0,0,1,3,1,1,0,4,1,0,1,0.129650188310535,0.525729668283166,0.525729668283166,"Education_vv_3",0.646488799395923,124,137,45,174,1
80,0,0,1,2,0,0,0,3,1,0,0,0.12793077749669,0.52509644604108,0.52509644604108,"Education_vv_3",0.647966631908238,124,137,45,175,0
72,0,0,1,1,0,0,0,3,1,0,0,0.12793077749669,0.52509644604108,0.52509644604108,"Education_vv_3",0.649427670869277,124,137,45,176,0
42,0,0,1,3,1,1,0,3,1,1,1,0.129585406409996,0.524209530655479,0.524209530655479,"Education_vv_3",0.650115283267457,125,138,45,176,1
42,0,0,1,2,1,1,0,3,1,1,1,0.129585406409996,0.524209530655479,0.524209530655479,"Education_vv_3",0.645910095799558,125,138,46,177,0
42,0,0,1,2,1,1,0,3,1,1,1,0.129585406409996,0.524209530655479,0.524209530655479,"Education_vv_3",0.641752157629051,125,138,47,178,0
42,0,0,1,3,1,1,0,3,1,1,0,0.129585406409996,0.524209530655479,0.524209530655479,"Education_vv_3",0.635235631719344,125,139,47,178,1
42,0,0,1,2,1,1,0,3,1,1,0,0.129585406409996,0.524209530655479,0.524209530655479,"Education_vv_3",0.636710743137334,125,139,47,179,0
44,0,0,1,3,1,0,0,3,1,0,1,0.130751378385201,0.521995479348866,0.521995479348866,"Education_vv_3",0.637430167597765,126,140,47,179,1
41,0,0,1,3,0,1,0,3,1,0,1,0.118954096334011,0.521889806666052,0.521889806666052,"Education_vv_3",0.638139387455921,127,141,47,179,1
41,0,0,1,3,0,1,0,4,1,0,1,0.118954096334011,0.521889806666052,0.521889806666052,"Education_vv_3",0.638838618301991,128,142,47,179,1
41,0,0,1,2,0,1,0,2,1,0,0,0.118954096334011,0.521889806666052,0.521889806666052,"Education_vv_3",0.640297339593114,128,142,47,180,0
41,0,0,1,2,0,1,0,3,1,0,0,0.118954096334011,0.521889806666052,0.521889806666052,"Education_vv_3",0.641739942416933,128,142,47,181,0
41,0,0,1,2,0,1,0,3,1,0,0,0.118954096334011,0.521889806666052,0.521889806666052,"Education_vv_3",0.643166692462467,128,142,47,182,0
41,0,0,1,3,0,1,0,3,1,0,1,0.118954096334011,0.521889806666052,0.521889806666052,"Education_vv_3",0.643856143856144,129,143,47,182,1
41,0,0,1,2,0,1,0,2,1,0,1,0.118954096334011,0.521889806666052,0.521889806666052,"Education_vv_3",0.639802820130689,129,143,48,183,0
41,0,0,1,2,0,1,0,3,1,0,0,0.118954096334011,0.521889806666052,0.521889806666052,"Education_vv_3",0.641228336880511,129,143,48,184,0
41,0,0,1,3,0,1,0,3,1,0,1,0.118954096334011,0.521889806666052,0.521889806666052,"Education_vv_3",0.641908212560387,130,144,48,184,1
41,0,0,1,3,0,1,0,3,1,0,0,0.118954096334011,0.521889806666052,0.521889806666052,"Education_vv_3",0.63568215892054,130,145,48,184,1
41,0,0,1,3,0,1,0,3,1,0,1,0.118954096334011,0.521889806666052,0.521889806666052,"Education_vv_3",0.636390708755211,131,146,48,184,1
42,0,0,1,2,1,1,0,3,1,0,1,0.128725753663124,0.521798872450252,0.521798872450252,"Education_vv_3",0.632395409107738,131,146,49,185,0
43,0,0,1,2,0,0,0,3,1,0,0,0.125478473019843,0.521402469850235,0.521402469850235,"Education_vv_3",0.633819413757549,131,146,49,186,0
43,0,0,1,2,0,0,0,3,1,0,0,0.125478473019843,0.521402469850235,0.521402469850235,"Education_vv_3",0.635228188411106,131,146,49,187,0
43,0,0,1,2,0,0,0,3,1,0,0,0.125478473019843,0.521402469850235,0.521402469850235,"Education_vv_3",0.636621976100262,131,146,49,188,0
43,0,0,1,2,0,0,0,3,1,0,1,0.125478473019843,0.521402469850235,0.521402469850235,"Education_vv_3",0.632710009422338,131,146,50,189,0
43,0,0,1,3,0,0,0,3,1,0,1,0.125478473019843,0.521402469850235,0.521402469850235,"Education_vv_3",0.633408919123205,132,147,50,189,1
41,0,0,1,2,0,1,0,3,1,1,0,0.119834564574661,0.52067731855715,0.52067731855715,"Education_vv_3",0.634801288936627,132,147,50,190,0
45,0,0,1,2,1,0,0,3,0,1,1,0.128836329505389,0.519326696264816,0.519326696264816,"Education_vv_3",0.630943476867187,132,147,51,191,0
57,0,0,1,2,1,1,0,3,1,1,0,0.127135515701597,0.518390234167419,0.518390234167419,"Education_vv_3",0.632334183673469,132,147,51,192,0
43,0,0,1,3,1,0,0,4,1,1,1,0.127468057271931,0.517304510571812,0.517304510571812,"Education_vv_3",0.633023648648649,133,148,51,192,1
40,0,0,1,3,0,1,0,2,1,0,1,0.113351035806439,0.516138048389643,0.516138048389643,"Education_vv_3",0.633703859060403,134,149,51,192,1
40,0,0,1,2,0,1,0,3,1,0,0,0.113351035806439,0.516138048389643,0.516138048389643,"Education_vv_3",0.63508015439719,134,149,51,193,0
40,0,0,1,3,0,1,0,3,1,0,0,0.113351035806439,0.516138048389643,0.516138048389643,"Education_vv_3",0.629084628670121,134,150,51,193,1
40,0,0,1,1,0,1,0,4,1,0,0,0.113351035806439,0.516138048389643,0.516138048389643,"Education_vv_3",0.630446735395189,134,150,51,194,0
40,0,0,1,3,0,1,0,3,1,0,1,0.113351035806439,0.516138048389643,0.516138048389643,"Education_vv_3",0.631153137161193,135,151,51,194,1
40,0,0,1,3,0,1,0,2,1,0,1,0.113351035806439,0.516138048389643,0.516138048389643,"Education_vv_3",0.631850244167119,136,152,51,194,1
40,0,0,1,3,0,1,0,3,1,0,1,0.113351035806439,0.516138048389643,0.516138048389643,"Education_vv_3",0.632538238663163,137,153,51,194,1
40,0,0,1,3,0,1,0,3,1,0,1,0.113351035806439,0.516138048389643,0.516138048389643,"Education_vv_3",0.633217298165752,138,154,51,194,1
40,0,0,1,3,0,1,0,3,1,0,1,0.113351035806439,0.516138048389643,0.516138048389643,"Education_vv_3",0.633887595610243,139,155,51,194,1
40,0,0,1,3,0,1,0,3,1,0,1,0.113351035806439,0.516138048389643,0.516138048389643,"Education_vv_3",0.634549299497753,140,156,51,194,1
40,0,0,1,3,0,1,0,3,1,0,1,0.113351035806439,0.516138048389643,0.516138048389643,"Education_vv_3",0.635202574036378,141,157,51,194,1
