"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
32,0,0,1,2,0,0,0,3,1,0,0,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.538271604938272,37,45,23,81,0
28,0,0,1,3,1,1,0,4,1,0,1,0.0722364595592414,0.0752133656662363,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.542136339237788,38,46,23,81,1
47,0,0,1,2,1,1,0,3,1,0,0,0.26349379637199,0.0752133656662363,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.54559915164369,38,46,23,82,0
32,0,0,1,2,1,1,1,3,1,0,0,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.548978522786799,38,46,23,83,0
43,0,0,1,3,0,1,1,4,1,0,1,0.149771003291828,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.552678800307613,39,47,23,83,1
48,0,0,1,3,0,1,1,3,1,0,1,0.305825988932158,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.556224899598394,40,48,23,83,1
30,0,0,1,2,0,0,1,3,1,0,0,0.396034907987099,0.151821400022839,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.55952380952381,40,48,23,84,0
39,0,0,1,2,1,1,1,4,1,0,0,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.562745098039216,40,48,23,85,0
19,0,0,1,2,0,1,1,3,1,0,1,0.0601723218545648,0.0181286196911197,0.61759473403309,-0.0108187134502924,-0.0468441064638783,-0.00713012477718361,0.61759473403309,"Education_vv_3",0.554263565891473,40,48,24,86,0
29,0,0,1,2,0,1,0,4,1,0,0,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.557471264367816,40,48,24,87,0
26,0,0,1,3,0,1,0,3,1,0,1,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.560872624912034,41,49,24,87,1
71,0,0,1,3,0,1,0,3,1,0,1,0.232038768684731,0.163486851835419,0.61759473403309,-0.08717753208794,0.0567500733475838,0.13537984496124,0.61759473403309,"Education_vv_3",0.564137931034483,42,50,24,87,1
51,0,0,1,2,0,0,1,3,1,0,0,0.396034907987099,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.567272727272727,42,50,24,88,0
35,0,0,1,2,0,1,0,3,1,0,0,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.570337078651685,42,50,24,89,0
47,0,0,1,2,0,1,1,2,1,0,1,0.305825988932158,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.562222222222222,42,50,25,90,0
37,0,0,1,3,0,1,1,3,1,0,1,0.149771003291828,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.565359477124183,43,51,25,90,1
38,0,0,1,3,0,1,0,3,1,0,1,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.568376068376068,44,52,25,90,1
69,0,0,1,2,0,1,0,3,1,0,0,0.232038768684731,0.163486851835419,0.61759473403309,-0.08717753208794,0.0567500733475838,0.13537984496124,0.61759473403309,"Education_vv_3",0.571428571428571,44,52,25,91,0
44,0,0,1,3,1,1,1,3,1,0,1,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.57433132904831,45,53,25,91,1
19,0,0,1,2,0,1,0,3,1,0,0,0.0601723218545648,0.0181286196911197,0.61759473403309,-0.0108187134502924,-0.0468441064638783,-0.00713012477718361,0.61759473403309,"Education_vv_3",0.577317473338802,45,53,25,92,0
49,0,0,1,2,0,0,0,3,1,0,0,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.58023939947251,45,53,25,93,0
41,0,0,1,1,0,0,0,3,1,0,0,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.583099156965074,45,53,25,94,0
64,0,0,1,1,0,1,1,3,1,0,0,0.199329046687168,0.151821400022839,0.61759473403309,-0.08717753208794,0.0687118515057064,0.13537984496124,0.61759473403309,"Education_vv_3",0.585898709036743,45,53,25,95,0
25,0,0,1,2,1,1,1,3,1,0,0,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.588639937106918,45,53,25,96,0
27,0,0,1,2,0,1,1,3,1,0,0,0.260057161345988,0.151821400022839,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.591324645010698,45,53,25,97,0
33,0,0,1,2,0,1,1,3,1,0,0,0.149771003291828,0.151821400022839,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.593954562957258,45,53,25,98,0
26,0,0,1,3,0,1,1,3,1,0,1,0.260057161345988,0.151821400022839,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.596749811035525,46,54,25,98,1
58,0,0,1,1,1,1,1,3,1,0,0,0.195046439628483,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.599326599326599,46,54,25,99,0
19,0,0,1,2,0,1,1,1,1,0,0,0.0601723218545648,0.0181286196911197,0.61759473403309,-0.0108187134502924,-0.0468441064638783,-0.00713012477718361,0.61759473403309,"Education_vv_3",0.601851851851852,46,54,25,100,0
59,0,0,1,1,1,1,1,3,1,0,0,0.195046439628483,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0687118515057064,0.13537984496124,0.61759473403309,"Education_vv_3",0.604327099376604,46,54,25,101,0
46,0,0,1,1,0,0,0,3,1,0,0,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.606753812636166,46,54,25,102,0
24,0,0,1,2,0,1,1,4,1,0,0,0.260057161345988,0.0181286196911197,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.60913340524991,46,54,25,103,0
50,0,0,1,2,0,0,0,2,1,0,0,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.611467236467236,46,54,25,104,0
54,0,0,1,2,0,1,0,3,1,0,1,0.232038768684731,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.604232804232804,46,54,26,105,0
34,0,0,1,2,0,1,1,3,1,0,0,0.149771003291828,0.151821400022839,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.606568832983927,46,54,26,106,0
61,0,0,1,2,1,1,1,3,1,0,0,0.195046439628483,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0687118515057064,0.13537984496124,0.61759473403309,"Education_vv_3",0.608861197646244,46,54,26,107,0
24,0,0,1,3,0,1,0,3,0,0,0,0.0722364595592414,0.0181286196911197,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.593372982158029,46,55,26,107,1
39,0,0,1,2,0,1,1,3,1,0,0,0.149771003291828,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.595622895622896,46,55,26,108,0
41,0,0,1,3,0,0,0,3,1,0,1,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.598544973544974,47,56,26,108,1
49,0,0,1,3,0,1,0,3,1,0,1,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.601364522417154,48,57,26,108,1
57,0,0,1,3,1,1,1,4,1,0,1,0.195046439628483,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.604086845466156,49,58,26,108,1
31,0,0,1,3,1,1,1,3,1,0,1,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.606716886377903,50,59,26,108,1
51,0,0,1,2,1,0,1,3,1,0,0,0.396034907987099,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.608925517026901,50,59,26,109,0
23,0,0,1,3,0,1,0,2,1,0,1,0.0722364595592414,0.0181286196911197,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.611467889908257,51,60,26,109,1
23,0,0,1,2,0,0,1,3,1,0,0,0.396034907987099,0.0181286196911197,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.613636363636364,51,60,26,110,0
51,0,0,1,1,0,1,0,3,1,0,0,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.615765765765766,51,60,26,111,0
39,0,0,1,2,0,1,1,3,1,0,1,0.149771003291828,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.608928571428571,51,60,27,112,0
29,0,0,1,2,0,1,0,3,1,0,0,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.611061946902655,51,60,27,113,0
52,0,0,1,2,0,1,0,3,1,0,1,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.604385964912281,51,60,28,114,0
23,0,0,1,1,0,1,1,3,1,0,1,0.260057161345988,0.0181286196911197,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.597826086956522,51,60,29,115,0
54,0,0,1,3,1,1,1,3,1,0,1,0.195046439628483,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.600285103349964,52,61,29,115,1
26,0,0,1,3,0,1,1,1,1,0,1,0.260057161345988,0.151821400022839,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.602664796633941,53,62,29,115,1
47,0,0,1,2,1,1,1,3,1,0,0,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.604838709677419,53,62,29,116,0
37,0,0,1,2,0,0,0,2,1,0,0,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.606975461814172,53,62,29,117,0
33,0,0,1,2,1,1,1,3,1,0,1,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.600601421541826,53,62,30,118,0
41,0,0,1,3,0,1,0,4,1,0,1,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.602905569007264,54,63,30,118,1
58,0,0,1,2,0,0,0,3,0,0,0,0.232038768684731,0.163486851835419,0.61759473403309,-0.08717753208794,0.0567500733475838,0.13537984496124,0.61759473403309,"Education_vv_3",0.605042016806723,54,63,30,119,0
60,0,0,1,1,1,1,1,2,1,0,0,0.195046439628483,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0687118515057064,0.13537984496124,0.61759473403309,"Education_vv_3",0.607142857142857,54,63,30,120,0
31,0,0,1,2,0,0,1,3,1,0,0,0.396034907987099,0.151821400022839,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.609208972845336,54,63,30,121,0
39,0,0,1,2,0,0,1,3,1,0,0,0.396034907987099,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.611241217798595,54,63,30,122,0
22,0,0,1,3,0,1,0,1,1,0,0,0.0601723218545648,0.0181286196911197,0.61759473403309,-0.08717753208794,-0.0468441064638783,0.13537984496124,0.61759473403309,"Education_vv_3",0.597848360655738,54,64,30,122,1
23,0,0,1,2,0,1,0,3,0,0,0,0.0722364595592414,0.0181286196911197,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.59984756097561,54,64,30,123,0
39,0,0,1,1,1,1,1,3,1,0,0,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.601814516129032,54,64,30,124,0
29,0,0,1,2,1,1,0,3,1,0,0,0.0722364595592414,0.0752133656662363,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.60375,54,64,30,125,0
24,0,0,1,3,0,1,0,3,1,0,1,0.0722364595592414,0.0181286196911197,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.606153846153846,55,65,30,125,1
30,0,0,1,3,0,1,1,3,1,0,0,0.260057161345988,0.151821400022839,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.593333333333333,55,66,30,125,1
31,0,0,1,2,1,1,1,3,1,0,0,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.595238095238095,55,66,30,126,0
28,0,0,1,2,0,0,1,3,1,0,0,0.396034907987099,0.151821400022839,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.597112860892388,55,66,30,127,0
46,0,0,1,2,0,1,0,3,1,0,1,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.591145833333333,55,66,31,128,0
48,0,0,1,2,0,0,0,2,1,0,1,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.585271317829457,55,66,32,129,0
65,0,0,1,2,0,1,0,3,1,0,1,0.232038768684731,0.163486851835419,0.61759473403309,-0.08717753208794,0.0567500733475838,0.13537984496124,0.61759473403309,"Education_vv_3",0.57948717948718,55,66,33,130,0
46,0,0,1,2,0,0,0,3,0,0,0,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.581424936386769,55,66,33,131,0
38,0,0,1,3,1,1,1,3,1,0,1,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.583912498575823,56,67,33,131,1
56,0,0,1,3,0,1,0,3,1,0,1,0.232038768684731,0.163486851835419,0.61759473403309,-0.08717753208794,0.0567500733475838,0.13537984496124,0.61759473403309,"Education_vv_3",0.586326897171082,57,68,33,131,1
35,0,0,1,2,0,0,0,3,0,0,1,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.58065953654189,57,68,34,132,0
37,0,0,1,2,0,1,1,3,0,0,0,0.369140728917265,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.582596196373286,57,68,34,133,0
41,0,0,1,2,1,1,1,3,1,0,0,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.584503950834065,57,68,34,134,0
39,0,0,1,2,1,1,1,3,1,0,0,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.586383442265795,57,68,34,135,0
50,0,0,1,1,0,0,0,3,1,0,1,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.580882352941177,57,68,35,136,0
45,0,0,1,2,0,1,1,3,1,0,0,0.305825988932158,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.582760841562903,57,68,35,137,0
51,0,0,1,2,1,1,0,3,1,0,1,0.26349379637199,0.0752133656662363,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.577365728900256,57,68,36,138,0
31,0,0,1,2,0,1,1,3,1,0,0,0.260057161345988,0.151821400022839,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.579242488362251,57,68,36,139,0
27,0,0,1,3,0,1,1,4,1,0,0,0.260057161345988,0.151821400022839,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.567094150766343,57,69,36,139,1
40,0,0,1,3,0,1,0,3,1,0,0,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.555292908530319,57,70,36,139,1
37,0,0,1,2,0,1,0,3,1,0,0,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.557142857142857,57,70,36,140,0
53,0,0,1,2,1,1,1,3,1,0,0,0.195046439628483,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.558966565349544,57,70,36,141,0
34,0,0,1,2,0,0,0,4,1,0,0,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.560764587525151,57,70,36,142,0
35,0,0,1,3,0,0,0,3,1,0,1,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.563380281690141,58,71,36,142,1
65,0,0,1,2,0,1,0,2,1,0,0,0.232038768684731,0.163486851835419,0.61759473403309,-0.08717753208794,0.0567500733475838,0.13537984496124,0.61759473403309,"Education_vv_3",0.565153156702452,58,71,36,143,0
34,0,0,1,3,0,0,0,2,1,0,1,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.567696192696193,59,72,36,143,1
39,0,0,1,3,0,1,0,3,1,0,1,0.26349379637199,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.570169556470926,60,73,36,143,1
35,0,0,1,2,0,1,1,3,1,0,0,0.149771003291828,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.571917808219178,60,73,36,144,0
38,0,0,1,2,0,0,0,3,1,0,0,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.573641946150212,60,73,36,145,0
41,0,0,1,2,0,1,1,3,1,0,1,0.149771003291828,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.568493150684931,60,73,37,146,0
28,0,0,1,2,0,1,0,3,1,0,0,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.570217127947069,60,73,37,147,0
40,0,0,1,2,0,1,1,3,1,0,0,0.149771003291828,0.151821400022839,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.571917808219178,60,73,37,148,0
59,0,0,1,3,0,1,0,3,1,0,1,0.232038768684731,0.163486851835419,0.61759473403309,-0.08717753208794,0.0567500733475838,0.13537984496124,0.61759473403309,"Education_vv_3",0.574324324324324,61,74,37,148,1
33,0,0,1,3,0,1,1,4,1,0,1,0.149771003291828,0.151821400022839,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.576666666666667,62,75,37,148,1
30,0,0,1,3,0,1,0,1,1,0,1,0.0722364595592414,0.163486851835419,0.61759473403309,-0.08717753208794,0.126609548335975,0.13537984496124,0.61759473403309,"Education_vv_3",0.578947368421053,63,76,37,148,1
22,0,0,1,2,0,1,1,4,1,0,0,0.0601723218545648,0.0181286196911197,0.61759473403309,-0.08717753208794,-0.0468441064638783,0.13537984496124,0.61759473403309,"Education_vv_3",0.580625220770046,63,76,37,149,0
54,0,0,1,2,1,1,1,4,1,0,0,0.195046439628483,0.0752133656662363,0.61759473403309,-0.08717753208794,0.0807168044209901,0.13537984496124,0.61759473403309,"Education_vv_3",0.582280701754386,63,76,37,150,0
30,0,0,1,1,1,1,1,3,1,0,0,0.158431628777996,0.0752133656662363,0.61759473403309,-0.08717753208794,-0.0195257493212364,0.13537984496124,0.61759473403309,"Education_vv_3",0.583914255838271,63,76,37,151,0
