"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
49,0,0,1,2,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.535239361702128,27,32,29,94,0
50,0,0,1,2,0,1,0,3,1,0,0,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.538486842105263,27,32,29,95,0
66,0,0,1,2,1,1,1,3,1,0,1,0.292561228433887,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.53125,27,32,30,96,0
53,0,0,1,2,0,1,1,3,1,0,1,0.257822408383953,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.524162371134021,27,32,31,97,0
49,0,0,1,2,1,1,1,3,1,0,1,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.517219387755102,27,32,32,98,0
56,0,0,1,3,0,1,0,3,1,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.521954236239951,28,33,32,98,1
46,0,0,1,3,1,1,1,3,1,0,1,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.52641056422569,29,34,32,98,1
52,0,0,1,2,0,1,0,3,1,0,0,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.529708853238265,29,34,32,99,0
48,0,0,1,3,0,1,0,3,1,0,1,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.152021887700656,0.105405849490634,0.67779013718947,"Education_vv_3",0.533910533910534,30,35,32,99,1
49,0,0,1,3,0,1,0,4,0,0,1,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.152021887700656,0.105405849490634,0.67779013718947,"Education_vv_3",0.537878787878788,31,36,32,99,1
58,0,0,1,3,1,1,1,3,1,0,1,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.541632541632542,32,37,32,99,1
60,0,0,1,2,1,1,1,3,1,0,0,0.213765230548698,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.544864864864865,32,37,32,100,0
66,0,0,1,2,0,1,0,2,1,0,0,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.548033181696548,32,37,32,101,0
58,0,0,1,1,1,1,1,3,1,0,1,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.541335453100159,32,37,33,102,0
50,0,0,1,1,0,1,1,3,1,0,1,0.257822408383953,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.534767777486224,32,37,34,103,0
59,0,0,1,2,1,1,1,3,1,0,1,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.528326403326403,32,37,35,104,0
62,0,0,1,2,0,1,0,3,1,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.522007722007722,32,37,36,105,0
51,0,0,1,2,0,1,0,3,1,0,0,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.525242223355431,32,37,36,106,0
46,0,0,1,3,0,1,0,4,1,0,1,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.152021887700656,0.105405849490634,0.67779013718947,"Education_vv_3",0.528798411122145,33,38,36,106,1
60,0,0,1,3,0,1,0,2,1,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.532172230285438,34,39,36,106,1
49,0,0,1,2,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.535346273664031,34,39,36,107,0
52,0,0,1,2,1,1,1,4,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.538461538461539,34,39,36,108,0
68,0,0,1,3,1,1,1,2,1,0,1,0.292561228433887,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.541666666666667,35,40,36,108,1
66,0,0,1,3,0,1,0,3,1,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.544715447154472,36,41,36,108,1
69,0,0,1,2,1,1,1,3,1,0,1,0.292561228433887,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.538599239203401,36,41,37,109,0
53,0,0,1,1,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.541685144124169,36,41,37,110,0
46,0,0,1,2,0,1,0,3,1,0,0,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.152021887700656,0.105405849490634,0.67779013718947,"Education_vv_3",0.544715447154472,36,41,37,111,0
81,0,0,1,1,0,1,0,2,1,0,0,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.547691637630662,36,41,37,112,0
52,0,0,1,3,0,0,0,3,1,0,1,0.424743237874297,0.137086990651538,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.550595238095238,37,42,37,112,1
62,0,0,1,2,0,1,1,3,1,0,0,0.213765230548698,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.553518752633797,37,42,37,113,0
46,0,0,1,3,0,1,0,3,1,0,1,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.152021887700656,0.105405849490634,0.67779013718947,"Education_vv_3",0.556287301913974,38,43,37,113,1
58,0,0,1,1,1,1,1,3,1,0,1,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.550387596899225,38,43,38,114,0
59,0,0,1,3,0,1,1,3,1,0,1,0.257822408383953,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.553030303030303,39,44,38,114,1
56,0,0,1,2,1,1,1,3,1,0,1,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.547233201581028,39,44,39,115,0
46,0,0,1,2,0,0,0,3,1,0,0,0.424743237874297,0.137086990651538,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.550156739811912,39,44,39,116,0
47,0,0,1,2,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.553030303030303,39,44,39,117,0
46,0,0,1,3,0,1,0,3,1,0,1,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.152021887700656,0.105405849490634,0.67779013718947,"Education_vv_3",0.555555555555556,40,45,39,117,1
57,0,0,1,3,0,0,1,3,1,0,0,0.424743237874297,0.10519342872284,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.536231884057971,40,46,39,117,1
63,0,0,1,2,1,1,1,3,1,0,0,0.213765230548698,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.539056742815033,40,46,39,118,0
56,0,0,1,3,0,0,1,4,1,0,0,0.424743237874297,0.10519342872284,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.520555355210963,40,47,39,118,1
76,0,0,1,2,1,1,1,1,1,0,0,0.292561228433887,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.523332737350259,40,47,39,119,0
47,0,0,1,3,0,1,0,3,1,0,1,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.152021887700656,0.105405849490634,0.67779013718947,"Education_vv_3",0.526435574229692,41,48,39,119,1
47,0,0,1,3,0,1,1,4,1,0,1,0.257822408383953,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.529411764705882,42,49,39,119,1
52,0,0,1,1,1,1,1,3,1,0,1,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.523809523809524,42,49,40,120,0
50,0,0,1,3,0,1,0,4,1,0,1,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.526666666666667,43,50,40,120,1
56,0,0,1,2,0,0,0,3,1,0,0,0.424743237874297,0.137086990651538,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.529421487603306,43,50,40,121,0
61,0,0,1,3,0,1,0,3,1,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.532166585642522,44,51,40,121,1
52,0,0,1,2,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.534876245580199,44,51,40,122,0
53,0,0,1,2,0,0,1,3,1,0,1,0.424743237874297,0.0792323295365892,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.529411764705882,44,51,41,123,0
58,0,0,1,3,0,1,1,3,1,0,1,0.257822408383953,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.532051282051282,45,52,41,123,1
56,0,0,1,1,0,1,1,3,1,0,0,0.257822408383953,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.534739454094293,45,52,41,124,0
52,0,0,1,1,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.537384615384615,45,52,41,125,0
50,0,0,1,1,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.53998778998779,45,52,41,126,0
56,0,0,1,2,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.542549969715324,45,52,41,127,0
56,0,0,1,3,0,1,0,3,1,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.545089882632596,46,53,41,127,1
49,0,0,1,2,1,1,1,3,1,0,1,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.539799528301887,46,53,42,128,0
56,0,0,1,2,1,1,0,1,1,0,0,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.54234313295305,46,53,42,129,0
67,0,0,1,2,0,0,0,2,1,0,0,0.424743237874297,0.137086990651538,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.544847605224964,46,53,42,130,0
66,0,0,1,2,0,0,0,3,1,0,0,0.424743237874297,0.137086990651538,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.547313841278986,46,53,42,131,0
51,0,0,1,2,0,1,0,3,1,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.542166952544311,46,53,43,132,0
54,0,0,1,1,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.544616257625195,46,53,43,133,0
65,0,0,1,1,0,1,1,3,1,0,1,0.292561228433887,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.539566319346663,46,53,44,134,0
48,0,0,1,1,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.541998602375961,46,53,44,135,0
72,0,0,1,2,0,1,0,1,1,0,0,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.544395116537181,46,53,44,136,0
49,0,0,1,2,0,1,0,4,1,0,0,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.152021887700656,0.105405849490634,0.67779013718947,"Education_vv_3",0.546756645090208,46,53,44,137,0
51,0,0,1,2,1,1,0,3,1,0,0,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.549083948591742,46,53,44,138,0
49,0,0,1,3,1,1,1,4,1,0,1,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.551529790660225,47,54,44,138,1
50,0,0,1,2,0,1,0,3,1,0,1,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.546629363176126,47,54,45,139,0
52,0,0,1,2,0,1,1,3,1,0,0,0.257822408383953,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.548941798941799,47,54,45,140,0
57,0,0,1,2,0,1,0,3,1,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.544129235618597,47,54,46,141,0
51,0,0,1,2,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.546426708398539,47,54,46,142,0
57,0,0,1,3,1,0,1,3,0,0,0,0.424743237874297,0.10519342872284,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.530601792573623,47,55,46,142,1
61,0,0,1,2,0,0,0,3,1,0,0,0.424743237874297,0.137086990651538,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.532867132867133,47,55,46,143,0
50,0,0,1,2,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.53510101010101,47,55,46,144,0
58,0,0,1,1,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.53730407523511,47,55,46,145,0
69,0,0,1,1,0,1,0,2,1,0,0,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.53947696139477,47,55,46,146,0
64,0,0,1,2,0,1,1,3,1,0,1,0.213765230548698,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.534817563388992,47,55,47,147,0
54,0,0,1,3,0,1,0,3,1,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.537414965986394,48,56,47,147,1
60,0,0,1,2,1,1,1,3,1,0,0,0.213765230548698,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0654246419664748,0.105405849490634,0.67779013718947,"Education_vv_3",0.53957528957529,48,56,47,148,0
51,0,0,1,3,0,1,0,3,1,0,0,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.524537695590327,48,57,47,148,1
53,0,0,1,3,0,1,0,4,1,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.527260018639329,49,58,47,148,1
57,0,0,1,2,0,1,0,3,1,0,0,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.529391344596158,49,58,47,149,0
53,0,0,1,2,0,1,1,3,1,0,0,0.257822408383953,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.531494252873563,49,58,47,150,0
62,0,0,1,1,0,0,1,2,1,0,0,0.424743237874297,0.10519342872284,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.533569308061201,49,58,47,151,0
74,0,0,1,1,0,1,0,2,1,0,0,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.535617059891107,49,58,47,152,0
50,0,0,1,2,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.537638043723236,49,58,47,153,0
51,0,0,1,2,0,1,0,3,1,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.533139274518585,49,58,48,154,0
46,0,0,1,2,0,1,0,3,1,0,0,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.152021887700656,0.105405849490634,0.67779013718947,"Education_vv_3",0.535150166852058,49,58,48,155,0
53,0,0,1,2,1,1,1,3,1,0,1,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.530725022104332,49,58,49,156,0
49,0,0,1,3,1,1,1,4,1,0,1,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.53335506301608,50,59,49,156,1
60,0,0,1,2,0,0,0,3,1,0,0,0.424743237874297,0.137086990651538,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.535355716290619,50,59,49,157,0
55,0,0,1,3,0,1,0,4,0,0,0,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.521231422505308,50,60,49,157,1
60,0,0,1,2,0,0,0,3,1,0,0,0.424743237874297,0.137086990651538,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.523206751054852,50,60,49,158,0
57,0,0,1,2,0,0,0,3,1,0,0,0.424743237874297,0.137086990651538,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.525157232704403,50,60,49,159,0
50,0,0,1,2,1,1,1,3,1,0,0,0.186958417009139,0.0920999817551542,0.67779013718947,-0.176164215686274,0.0699185572282019,0.105405849490634,0.67779013718947,"Education_vv_3",0.527083333333333,50,60,49,160,0
60,0,0,1,2,0,1,0,3,0,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.522774327122153,50,60,50,161,0
61,0,0,1,3,0,1,0,4,1,0,1,0.319130639651313,0.137086990651538,0.67779013718947,-0.176164215686274,0.162971511875114,0.105405849490634,0.67779013718947,"Education_vv_3",0.525506567559312,51,61,50,161,1
66,0,0,1,3,0,0,0,2,1,0,1,0.424743237874297,0.137086990651538,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.528150671208175,52,62,50,161,1
46,0,0,1,1,0,0,0,2,1,0,0,0.424743237874297,0.137086990651538,0.67779013718947,-0.176164215686274,0.015772217428818,0.105405849490634,0.67779013718947,"Education_vv_3",0.530067702110713,52,62,50,162,0
47,0,0,1,3,0,1,0,3,1,0,1,0.243899514701684,0.137086990651538,0.67779013718947,-0.176164215686274,0.152021887700656,0.105405849490634,0.67779013718947,"Education_vv_3",0.532627865961199,53,63,50,162,1
