"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
3,0.84,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.875169422607753,536,119,1800,496,1
3,0.97,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.887634408602151,542,120,1800,496,1
3,0.82,3,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.882863849765258,542,120,1806,497,0
2,0.9,3,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.878112449799197,542,120,1812,498,0
3,0.97,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.890371402967241,548,121,1812,498,1
2,1,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.902429389689908,554,122,1812,498,1
2,0.83,3,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.897697033411085,554,122,1818,499,0
1,0.5,1,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.892983606557377,554,122,1824,500,0
2,0.99,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.904845528455284,560,123,1824,500,1
2,0.7,5,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.900150917676841,560,123,1830,501,0
2,1,3,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.895475010526998,560,123,1836,502,0
2,0.94,3,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.890817695453296,560,123,1842,503,0
2,0.95,3,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.886178861788618,560,123,1848,504,0
2,0.93,3,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.881558399742413,560,123,1854,505,0
3,0.91,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.893229000319387,566,124,1854,505,1
3,1,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.904712871287128,572,125,1854,505,1
2,0.7,5,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.900110671936758,572,125,1860,506,0
2,1,3,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.895526627218934,572,125,1866,507,0
2,0.94,3,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.890960629921259,572,125,1872,508,0
3,0.9,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.902262217222847,578,126,1872,508,1
2,0.98,3,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.897714160975458,578,126,1878,509,0
3,0.99,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.908837770524264,584,127,1878,509,1
2,0.92,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.919787573673871,590,128,1878,509,1
2,0.95,3,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.915257352941176,590,128,1884,510,0
2,0.89,3,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.910744863013699,590,128,1890,511,0
3,0.99,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.921524901773389,596,129,1890,511,1
3,0.91,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.93213909378293,602,130,1890,511,1
3,0.83,4,6,0,1,0,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.65866429130095,"average_montly_hours_vv_4",0.9425912370595,608,131,1890,511,1
3,0.68,4,2,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.945908874045801,608,131,1892,512,0
1,0.56,3,2,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.925899621212121,610,132,1892,512,1
1,0.87,3,2,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.906191259398496,612,133,1892,512,1
2,0.47,2,2,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.909495962127541,612,133,1894,513,0
2,0.94,3,2,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.89008175496785,614,134,1894,513,1
1,0.73,5,2,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.893373598931412,614,134,1896,514,0
1,0.8,5,2,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.896652659034922,614,134,1898,515,0
2,0.86,4,2,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.899919009603147,614,134,1900,516,0
1,0.47,3,2,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.880792420327305,616,135,1900,516,1
3,0.68,4,2,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.884046135109965,616,135,1902,517,0
2,0.71,5,2,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.887287287287287,616,135,1904,518,0
1,0.56,3,2,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.868441971383147,618,136,1904,518,1
1,0.56,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.869743851297744,618,136,1907,519,0
2,0.55,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.8710407239819,618,136,1910,520,0
1,0.56,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.872332618268036,618,136,1913,521,0
1,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.873619562767636,618,136,1916,522,0
1,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.874901585873355,618,136,1919,523,0
1,0.48,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.876178715761113,618,136,1922,524,0
1,0.47,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.877450980392157,618,136,1925,525,0
1,0.5,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.878718407515097,618,136,1928,526,0
1,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.879981024667932,618,136,1931,527,0
2,0.48,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.881238859180035,618,136,1934,528,0
2,0.55,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.882491938174135,618,136,1937,529,0
1,0.46,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.883740288568257,618,136,1940,530,0
2,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.884983937077656,618,136,1943,531,0
2,0.47,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.886222910216718,618,136,1946,532,0
2,0.51,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.88745723430085,618,136,1949,533,0
1,0.5,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.888686935448336,618,136,1952,534,0
1,0.47,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.889912039582188,618,136,1955,535,0
1,0.57,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.891132572431958,618,136,1958,536,0
1,0.51,3,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.879861640701601,621,137,1958,536,1
2,0.5,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.88107762780519,621,137,1961,537,0
1,0.57,2,3,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.882289094510623,621,137,1964,538,0
2,0.54,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.883496065977817,621,137,1967,539,0
1,0.51,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.884698567180318,621,137,1970,540,0
1,0.48,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.885896622907025,621,137,1973,541,0
1,0.54,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.887090257763891,621,137,1976,542,0
1,0.48,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.888279496175612,621,137,1979,543,0
1,0.51,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.88946436238729,621,137,1982,544,0
1,0.56,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.890644880466081,621,137,1985,545,0
1,0.47,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.891821074302826,621,137,1988,546,0
1,0.49,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.892992967613659,621,137,1991,547,0
1,0.49,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.894160583941606,621,137,1994,548,0
1,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.895323946658157,621,137,1997,549,0
1,0.49,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.896483078964831,621,137,2000,550,0
2,0.54,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.89763800389471,621,137,2003,551,0
2,0.56,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.898788744313974,621,137,2006,552,0
1,0.49,3,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.88768115942029,624,138,2006,552,1
1,0.46,3,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.876733395891983,627,139,2006,552,1
2,0.54,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.877879974501412,627,139,2009,553,0
1,0.46,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.879022413837883,627,139,2012,554,0
1,0.54,3,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.868231046931408,630,140,2012,554,1
1,0.55,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.869369369369369,630,140,2015,555,0
1,0.49,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.870503597122302,630,140,2018,556,0
1,0.47,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.871633752244165,630,140,2021,557,0
1,0.56,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.872759856630824,630,140,2024,558,0
2,0.56,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.873881932021467,630,140,2027,559,0
2,0.5,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.875,630,140,2030,560,0
1,0.56,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.876114081996435,630,140,2033,561,0
1,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.877224199288256,630,140,2036,562,0
1,0.5,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.878330373001776,630,140,2039,563,0
1,0.5,2,3,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.879432624113475,630,140,2042,564,0
1,0.47,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.880530973451327,630,140,2045,565,0
1,0.52,1,3,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.881625441696113,630,140,2048,566,0
2,0.53,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.882716049382716,630,140,2051,567,0
1,0.54,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.883802816901408,630,140,2054,568,0
2,0.46,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.884885764499121,630,140,2057,569,0
2,0.5,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.885964912280702,630,140,2060,570,0
1,0.57,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.887040280210158,630,140,2063,571,0
1,0.52,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.888111888111888,630,140,2066,572,0
1,0.53,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.889179755671902,630,140,2069,573,0
1,0.52,1,3,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.890243902439024,630,140,2072,574,0
1,0.54,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.891304347826087,630,140,2075,575,0
2,0.45,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.892361111111111,630,140,2078,576,0
2,0.53,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.893414211438475,630,140,2081,577,0
1,0.49,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.894463667820069,630,140,2084,578,0
1,0.57,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.895509499136442,630,140,2087,579,0
2,0.53,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.896551724137931,630,140,2090,580,0
1,0.56,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.897590361445783,630,140,2093,581,0
1,0.57,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.898625429553265,630,140,2096,582,0
1,0.53,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.899656946826758,630,140,2099,583,0
1,0.5,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.900684931506849,630,140,2102,584,0
1,0.52,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.901709401709402,630,140,2105,585,0
2,0.51,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.902730375426621,630,140,2108,586,0
1,0.53,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.903747870528109,630,140,2111,587,0
1,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.904761904761905,630,140,2114,588,0
1,0.45,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.905772495755518,630,140,2117,589,0
1,0.53,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.906779661016949,630,140,2120,590,0
1,0.48,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.907783417935702,630,140,2123,591,0
1,0.56,3,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.897145120063362,633,141,2123,591,1
1,0.57,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.898145485911443,633,141,2126,592,0
1,0.46,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.899142477844355,633,141,2129,593,0
1,0.46,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.900136112902071,633,141,2132,594,0
1,0.46,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.901126408010013,633,141,2135,595,0
2,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.902113379980009,633,141,2138,596,0
1,0.68,3,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.891624917288969,636,142,2138,596,1
1,0.55,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.892608582820205,636,142,2141,597,0
1,0.46,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.893588958500165,636,142,2144,598,0
1,0.57,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.894566060805568,636,142,2147,599,0
2,0.54,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.895539906103286,636,142,2150,600,0
1,0.53,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.896510510651262,636,142,2153,601,0
1,0.47,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.897477890599411,636,142,2156,602,0
1,0.53,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.898442061990517,636,142,2159,603,0
1,0.51,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.899403040761123,636,142,2162,604,0
1,0.46,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.900360842742405,636,142,2165,605,0
1,0.46,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.901315483661042,636,142,2168,606,0
1,0.48,3,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.890973712755891,639,143,2168,606,1
2,0.52,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.891925208234928,639,143,2171,607,0
1,0.52,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.892873573794626,639,143,2174,608,0
1,0.51,2,3,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.893818824853307,639,143,2177,609,0
1,0.51,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.89476097672819,639,143,2180,610,0
1,0.5,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.895700044636214,639,143,2183,611,0
1,0.46,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.896636043694867,639,143,2186,612,0
1,0.5,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.897568988922985,639,143,2189,613,0
1,0.47,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.898498895241566,639,143,2192,614,0
1,0.57,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.899425777474558,639,143,2195,615,0
1,0.5,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.90034965034965,639,143,2198,616,0
2,0.46,3,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.890151515151515,642,144,2198,616,1
2,0.53,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.891072393300918,642,144,2201,617,0
1,0.49,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.891990291262136,642,144,2204,618,0
1,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.892905223478729,642,144,2207,619,0
1,0.47,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.893817204301075,642,144,2210,620,0
1,0.49,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.894726247987117,642,144,2213,621,0
1,0.56,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.895632368703108,642,144,2216,622,0
1,0.47,3,3,1,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.88557489743874,645,145,2216,622,1
1,0.49,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.886478109259976,645,145,2219,623,0
