"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
61,1,0,0,2,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.359993664871714,31,41,61,154,0
52,1,0,0,2,0,1,1,1,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.362549173878836,31,41,61,155,0
52,1,0,0,1,0,0,1,3,0,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.358661663539712,31,41,62,156,0
61,0,0,0,1,0,1,1,2,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.361193102376884,31,41,62,157,0
53,1,0,0,2,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.35736338376042,31,41,63,158,0
62,0,0,1,2,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.353581837705169,31,41,64,159,0
57,1,0,0,1,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.34984756097561,31,41,65,160,0
52,1,0,0,2,0,0,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.352370852901076,31,41,65,161,0
56,1,0,0,2,0,1,1,3,0,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.348690153568202,31,41,66,162,0
55,0,0,1,2,0,0,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.351189585515487,31,41,66,163,0
57,1,0,0,1,0,1,1,4,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.353658536585366,31,41,66,164,0
57,0,1,0,1,0,1,1,4,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.335656213704994,31,42,66,164,1
52,1,0,0,3,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.332034632034632,31,42,67,165,0
60,1,0,0,3,0,1,1,4,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.328456683878371,31,42,68,166,0
62,0,0,1,3,0,1,1,4,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.324921585400627,31,42,69,167,0
58,0,0,1,2,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.321428571428571,31,42,70,168,0
53,0,0,1,3,0,0,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.323894054663285,31,42,70,169,0
53,0,1,0,1,0,1,1,4,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.329984863079675,32,43,70,169,1
53,1,0,0,2,0,0,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.332421340629275,32,43,70,170,0
62,0,0,1,2,0,0,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.328981368149055,32,43,71,171,0
53,1,0,0,2,0,0,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.331395348837209,32,43,71,172,0
60,1,0,0,1,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.333781422234171,32,43,71,173,0
55,1,0,0,2,0,1,1,3,0,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.330392943063352,32,43,72,174,0
56,0,0,1,2,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.327043189368771,32,43,73,175,0
56,1,0,0,2,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.323731501057082,32,43,74,176,0
52,1,0,0,3,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.32610695046643,32,43,74,177,0
60,1,0,0,1,0,0,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.328455709432976,32,43,74,178,0
53,0,0,1,2,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.330778225282578,32,43,74,179,0
55,0,0,0,2,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.333074935400517,32,43,74,180,0
57,1,0,0,2,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.335346267506103,32,43,74,181,0
58,0,0,1,2,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.337592639918221,32,43,74,182,0
52,1,0,0,2,0,1,1,4,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.339814461812174,32,43,74,183,0
62,1,0,0,1,0,0,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.34201213346815,32,43,74,184,0
56,1,0,0,2,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.338780641106222,32,43,75,185,0
58,1,0,0,2,0,1,1,4,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.340960240060015,32,43,75,186,0
62,0,1,0,2,0,1,1,2,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.346774193548387,33,44,75,186,1
56,1,0,0,1,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.348930481283422,33,44,75,187,0
55,1,0,0,1,0,1,1,3,0,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.351063829787234,33,44,75,188,0
58,1,0,0,2,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.347883597883598,33,44,76,189,0
54,0,1,0,3,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.353439153439153,34,45,76,189,1
52,0,1,0,2,0,1,1,4,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.358753163100989,35,46,76,189,1
59,0,1,0,2,0,1,1,2,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.363841044692109,36,47,76,189,1
62,1,0,0,2,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.365957446808511,36,47,76,190,0
62,1,0,0,1,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.362816085551966,36,47,77,191,0
60,0,0,1,2,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.364915780141844,36,47,77,192,0
62,0,0,0,2,0,1,1,1,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.366993716238562,36,47,77,193,0
56,1,0,0,2,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.363895591138408,36,47,78,194,0
59,1,0,0,3,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.360829241680306,36,47,79,195,0
56,0,1,0,3,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.344871794871795,36,48,79,195,1
59,1,0,0,3,0,1,1,4,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.341836734693878,36,48,80,196,0
53,1,0,0,2,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.343908629441624,36,48,80,197,0
56,1,0,0,2,0,1,1,4,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.345959595959596,36,48,80,198,0
61,0,0,0,1,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.347989949748744,36,48,80,199,0
52,1,0,0,1,0,0,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.35,36,48,80,200,0
53,0,0,1,2,0,0,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.351990049751244,36,48,80,201,0
52,1,0,0,2,0,1,1,4,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.349009900990099,36,48,81,202,0
55,0,1,0,2,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.354111941806425,37,49,81,202,1
59,1,0,0,1,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.356087262491203,37,49,81,203,0
61,1,0,0,1,0,1,1,3,0,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.358043217286915,37,49,81,204,0
57,1,0,0,2,0,1,1,4,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.355102040816326,37,49,82,205,0
55,0,0,1,2,0,1,1,3,1,0,0,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.357043788389142,37,49,82,206,0
57,0,1,0,2,0,1,1,3,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.361941747572816,38,50,82,206,1
54,1,0,0,2,0,1,1,4,1,0,1,0.407397665625514,0.407397665625514,"SelfEmp_vv_1",0.359033816425121,38,50,83,207,0
29,1,0,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.356153846153846,38,50,84,208,0
29,1,0,0,2,0,1,1,4,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.358086124401914,38,50,84,209,0
29,1,0,0,2,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.355238095238095,38,50,85,210,0
28,1,0,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.352417061611374,38,50,86,211,0
30,1,0,0,2,0,0,1,4,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.354339622641509,38,50,86,212,0
29,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.356244131455399,38,50,86,213,0
28,0,0,1,3,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.353457943925234,38,50,87,214,0
30,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.355348837209302,38,50,87,215,0
29,1,0,0,1,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.357222222222222,38,50,87,216,0
28,1,0,0,3,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.354470046082949,38,50,88,217,0
30,1,0,0,3,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.351743119266055,38,50,89,218,0
28,1,0,0,1,0,0,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.353607305936073,38,50,89,219,0
29,1,0,0,3,0,1,1,3,0,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.350909090909091,38,50,90,220,0
28,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.352760180995475,38,50,90,221,0
29,1,0,0,2,0,0,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.354594594594595,38,50,90,222,0
28,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.356412556053812,38,50,90,223,0
29,1,0,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.35375,38,50,91,224,0
30,1,0,0,2,0,1,1,4,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.355555555555556,38,50,91,225,0
29,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.357345132743363,38,50,91,226,0
28,1,0,0,1,0,1,1,4,0,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.359118942731278,38,50,91,227,0
29,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.360877192982456,38,50,91,228,0
30,1,0,0,2,0,1,1,4,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.362620087336245,38,50,91,229,0
28,1,0,0,1,0,0,1,3,0,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.364347826086957,38,50,91,230,0
30,1,0,0,2,0,1,1,4,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.366060606060606,38,50,91,231,0
30,1,0,0,2,0,1,1,1,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.367758620689655,38,50,91,232,0
28,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.369442060085837,38,50,91,233,0
29,1,0,0,2,0,1,1,3,0,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.371111111111111,38,50,91,234,0
28,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.372765957446809,38,50,91,235,0
28,1,0,0,2,0,0,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.370169491525424,38,50,92,236,0
28,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.371814345991561,38,50,92,237,0
29,1,0,0,3,0,0,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.37344537815126,38,50,92,238,0
30,1,0,0,2,0,1,1,3,0,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.370878661087866,38,50,93,239,0
30,0,0,1,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.3725,38,50,93,240,0
28,1,0,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.369958506224066,38,50,94,241,0
28,1,0,0,2,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.367438016528926,38,50,95,242,0
30,0,1,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.372143898881867,39,51,95,242,1
30,1,0,0,3,0,1,1,4,0,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.369644153957879,39,51,96,243,0
28,0,0,0,2,0,0,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.371263259402121,39,51,96,244,0
29,1,0,0,1,0,1,1,3,0,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.372869147659064,39,51,96,245,0
30,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.374461979913917,39,51,96,246,0
30,1,0,0,2,0,1,1,3,0,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.376041914741605,39,51,96,247,0
30,1,0,0,3,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.373576850094877,39,51,97,248,0
30,1,0,0,3,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.371131585164186,39,51,98,249,0
29,0,0,1,2,0,1,1,3,0,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.368705882352941,39,51,99,250,0
30,0,1,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.373230769230769,40,52,99,250,1
28,1,0,0,3,0,1,1,2,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.374808458473797,40,52,99,251,0
28,0,1,0,3,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.360294670375103,40,53,99,251,1
28,0,0,1,2,0,0,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.361859838274933,40,53,99,252,0
28,1,0,0,1,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.363412633305989,40,53,99,253,0
29,0,1,0,2,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.367954911433172,41,54,99,253,1
29,1,0,0,3,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.3694954797317,41,54,99,254,0
29,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.371023965141612,41,54,99,255,0
28,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.372540509259259,41,54,99,256,0
30,1,0,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.370154200893501,41,54,100,257,0
29,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.371662360034453,41,54,100,258,0
30,1,0,0,1,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.373158873158873,41,54,100,259,0
28,1,0,0,2,0,1,1,3,0,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.370797720797721,41,54,101,260,0
29,1,0,0,3,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.36845466155811,41,54,102,261,0
29,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.369946282160023,41,54,102,262,0
30,0,1,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.374323386537127,42,55,102,262,1
28,1,0,0,3,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.37200138264777,42,55,103,263,0
30,1,0,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.36969696969697,42,55,104,264,0
28,1,0,0,3,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.367409948542024,42,55,105,265,0
30,1,0,0,2,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.36514012303486,42,55,106,266,0
28,1,0,0,2,0,1,1,3,0,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.366632618318012,42,55,106,267,0
29,0,1,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.370853397538791,43,56,106,267,1
30,1,0,0,2,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.368603411513859,43,56,107,268,0
29,0,1,0,2,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.37267609321812,44,57,107,268,1
28,1,0,0,3,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.374160307832779,44,57,107,269,0
29,1,0,0,1,0,1,1,2,0,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.375633528265107,44,57,107,270,0
29,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.37709587622192,44,57,107,271,0
30,1,0,0,3,0,1,1,3,0,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.374871001031992,44,57,108,272,0
29,1,0,0,2,0,0,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.376325428957008,44,57,108,273,0
30,1,0,0,3,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.374119605583301,44,57,109,274,0
29,1,0,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.371929824561403,44,57,110,275,0
28,0,1,0,1,0,1,1,3,0,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.375862068965517,45,58,110,275,1
30,1,0,0,2,0,1,1,2,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.377311344327836,45,58,110,276,0
30,1,0,0,2,0,1,1,4,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.378750155608117,45,58,110,277,0
28,1,0,0,1,0,1,1,4,0,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.380178615728107,45,58,110,278,0
28,1,0,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.378012606599926,45,58,111,279,0
29,1,0,0,1,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.375862068965517,45,58,112,280,0
30,1,0,0,2,0,1,1,4,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.377285556510001,45,58,112,281,0
28,0,0,0,1,0,1,1,4,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.378698948398141,45,58,112,282,0
29,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.38010235165103,45,58,112,283,0
30,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.381495871782419,45,58,112,284,0
28,0,0,1,3,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.379370840895342,45,58,113,285,0
30,0,0,0,1,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.380757173860622,45,58,113,286,0
30,1,0,0,3,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.37864952541151,45,58,114,287,0
28,0,0,1,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.380028735632184,45,58,114,288,0
29,0,0,1,3,0,1,1,3,0,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.377938193532991,45,58,115,289,0
30,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.379310344827586,45,58,115,290,0
28,0,0,1,3,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.377236639412253,45,58,116,291,0
28,1,0,0,1,0,0,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.375177137458668,45,58,117,292,0
28,1,0,0,2,0,1,1,4,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.376544662822173,45,58,117,293,0
28,0,1,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.363394458263435,45,59,117,293,1
29,1,0,0,3,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.361351320189093,45,59,118,294,0
30,1,0,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.359322033898305,45,59,119,295,0
29,1,0,0,3,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.360684837379753,45,59,119,296,0
30,1,0,0,2,0,0,1,3,0,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.362038463733379,45,59,119,297,0
28,1,0,0,3,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.363383005346377,45,59,119,298,0
28,0,0,1,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.361374071764639,45,59,120,299,0
30,1,0,0,1,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.359378531073446,45,59,121,300,0
30,0,1,0,2,0,1,1,1,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.363333333333333,46,60,121,300,1
29,1,0,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.364673311184939,46,60,121,301,0
28,1,0,0,3,0,0,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.362693156732892,46,60,122,302,0
30,0,0,1,3,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.360726072607261,46,60,123,303,0
29,1,0,0,2,0,0,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.362061403508772,46,60,123,304,0
28,0,1,0,3,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.365886540120794,47,61,123,304,1
30,1,0,0,3,0,0,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.363934426229508,47,61,124,305,0
28,1,0,0,1,0,1,1,3,0,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.361995071252545,47,61,125,306,0
28,1,0,0,2,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.360068350509959,47,61,126,307,0
28,1,0,0,2,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.358154140941026,47,61,127,308,0
29,1,0,0,2,0,0,1,3,0,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.359488567032734,47,61,127,309,0
29,0,1,0,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.347061279883078,47,62,127,309,1
30,1,0,0,3,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.345161290322581,47,62,128,310,0
28,1,0,0,2,0,1,1,4,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.346488953428068,47,62,128,311,0
30,1,0,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.344602977667494,47,62,129,312,0
28,1,0,0,1,0,1,1,4,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.34592394104916,47,62,129,313,0
29,0,0,1,2,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.347236490651325,47,62,129,314,0
30,1,0,0,3,0,1,1,1,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.34536610343062,47,62,130,315,0
29,1,0,0,3,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.343507554103716,47,62,131,316,0
28,1,0,0,1,0,1,1,3,0,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.341660730640073,47,62,132,317,0
28,1,0,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.33982552241834,47,62,133,318,0
30,1,0,0,3,0,1,1,3,1,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.341136616442512,47,62,133,319,0
28,1,0,0,3,0,1,1,4,0,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.339314516129032,47,62,134,320,0
30,0,1,0,2,0,1,1,4,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.343154761904762,48,63,134,320,1
30,1,0,0,2,0,0,1,3,0,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.344459279038718,48,63,134,321,0
29,1,0,0,2,0,1,1,4,0,0,0,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.34575569358178,48,63,134,322,0
29,0,0,1,3,0,0,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.343948105558013,48,63,135,323,0
30,1,0,0,2,0,0,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.342151675485009,48,63,136,324,0
29,1,0,0,2,0,1,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.3403663003663,48,63,137,325,0
30,1,0,0,2,0,0,1,3,1,0,1,0.386727450613044,0.386727450613044,"SelfEmp_vv_1",0.338591878469179,48,63,138,326,0
