"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.89,3,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.872267421294659,497,110,1874,514,0
3,1,3,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.867696381288614,497,110,1880,515,0
3,0.97,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.881046094638328,503,111,1880,515,1
3,0.94,3,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.87649277184161,503,111,1886,516,0
3,0.98,3,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.871957063446426,503,111,1892,517,0
2,1,3,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.867438867438868,503,111,1898,518,0
2,0.87,3,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.862938082591262,503,111,1904,519,0
3,0.92,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.876049408202587,509,112,1904,519,1
2,0.86,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.888928674953535,515,113,1904,519,1
2,0.98,3,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.884445200816882,515,113,1910,520,0
3,0.85,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.897098515519569,521,114,1910,520,1
2,0.76,1,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.892632252416069,521,114,1916,521,0
3,0.85,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.905065509471751,527,115,1916,521,1
2,0.92,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.917284400026475,533,116,1916,521,1
2,0.93,3,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.912835249042146,533,116,1922,522,0
3,0.83,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.924845269672856,539,117,1922,522,1
2,0.87,3,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.920413132650226,539,117,1928,523,0
2,1,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.932219593609229,545,118,1928,523,1
2,0.98,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.943827626652956,551,119,1928,523,1
2,0.85,3,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.939412406183848,551,119,1934,524,0
3,1,3,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.935014005602241,551,119,1940,525,0
3,0.87,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.946428571428571,557,120,1940,525,1
3,0.98,3,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.942046894803549,557,120,1946,526,0
3,0.92,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.953272790120353,563,121,1946,526,1
3,0.91,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.96431465436639,569,122,1946,526,1
2,0.98,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.975176976104362,575,123,1946,526,1
1,0.5,1,6,0,1,0,-0.0671641791044775,0.0112595076959932,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.970811928233134,575,123,1952,527,0
3,0.85,4,6,0,1,0,0.138062547673532,1.59586997487437,1.64322186935675,1.13469601677149,1.64322186935675,"average_montly_hours_vv_4",0.981499051233397,581,124,1952,527,1
2,0.94,3,2,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.960015180265654,583,125,1952,527,1
2,0.85,3,2,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.938872323122798,585,126,1952,527,1
1,0.73,5,2,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.942099567099568,585,126,1954,528,0
1,0.8,5,2,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.945314609775858,585,126,1956,529,0
2,0.75,3,2,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.924504711013202,587,127,1956,529,1
3,0.68,4,2,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.927707621452979,587,127,1958,530,0
2,0.71,5,2,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.930898468199949,587,127,1960,531,0
2,0.78,3,2,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.910413724105462,589,128,1960,531,1
2,0.78,3,2,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.890246572942671,591,129,1960,531,1
1,0.57,2,3,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.891545724777059,591,129,1963,532,0
1,0.57,2,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.892840001745277,591,129,1966,533,0
1,0.57,3,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.880675422138836,594,130,1966,533,1
1,0.57,1,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.881964851627773,594,130,1969,534,0
1,0.57,1,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.883249460819554,594,130,1972,535,0
1,0.57,1,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.884529276693455,594,130,1975,536,0
2,1,3,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.872550415859633,597,131,1975,536,1
1,0.57,1,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.873825465193967,597,131,1978,537,0
1,0.68,3,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.862028102251566,600,132,1978,537,1
2,0.99,5,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.86329841162555,600,132,1981,538,0
1,0.57,2,3,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.86456400742115,600,132,1984,539,0
1,0.57,2,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.865824915824916,600,132,1987,540,0
2,0.57,2,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.867081162829777,600,132,1990,541,0
1,0.57,3,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.855461203841396,603,133,1990,541,1
1,0.57,2,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.856712815248453,603,133,1993,542,0
2,0.57,2,3,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.857959816668743,603,133,1996,543,0
1,0.94,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.857363998230871,603,133,2000,544,0
1,0.77,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.856770366282679,603,133,2004,545,0
1,0.97,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.856178908810488,603,133,2008,546,0
1,0.94,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.855589613888469,603,133,2012,547,0
2,0.87,3,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.85160577369096,607,134,2012,547,1
1,0.84,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.851018629480335,607,134,2016,548,0
1,0.8,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.850433624228584,607,134,2020,549,0
1,0.85,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.849850746268656,607,134,2024,550,0
1,0.84,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.849269984018203,607,134,2028,551,0
1,0.84,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.848691325978801,607,134,2032,552,0
1,0.95,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.848114760735203,607,134,2036,553,0
1,0.81,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.847540276954577,607,134,2040,554,0
1,0.91,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.846967863385773,607,134,2044,555,0
1,0.93,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.846397508858584,607,134,2048,556,0
1,0.94,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.845829202283019,607,134,2052,557,0
1,0.84,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.845262932648585,607,134,2056,558,0
1,0.85,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.844698689023576,607,134,2060,559,0
1,0.94,3,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.840773868680845,611,135,2060,559,1
1,0.97,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.840211640211641,611,135,2064,560,0
1,0.88,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.839651416122005,611,135,2068,561,0
1,0.95,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.839093185712403,611,135,2072,562,0
1,0.86,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.838536938359319,611,135,2076,563,0
1,0.82,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.837982663514579,611,135,2080,564,0
1,0.83,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.837430350704687,611,135,2084,565,0
1,0.92,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.836879989530166,611,135,2088,566,0
1,0.83,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.836331569664903,611,135,2092,567,0
1,0.86,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.835785080855504,611,135,2096,568,0
1,0.97,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.835240512920654,611,135,2100,569,0
1,0.87,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.834697855750488,611,135,2104,570,0
1,0.85,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.834157099305961,611,135,2108,571,0
1,0.78,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.833618233618234,611,135,2112,572,0
1,0.83,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.833081248788055,611,135,2116,573,0
1,0.79,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.83254613498516,611,135,2120,574,0
1,0.85,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.832012882447665,611,135,2124,575,0
1,0.87,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.831481481481481,611,135,2128,576,0
1,0.78,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.830951922459722,611,135,2132,577,0
1,0.97,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.83042419582212,611,135,2136,578,0
1,0.92,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.829898292074458,611,135,2140,579,0
1,0.9,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.829374201787995,611,135,2144,580,0
1,0.93,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.828851915598904,611,135,2148,581,0
1,0.97,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.828331424207713,611,135,2152,582,0
1,0.98,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.827812718378756,611,135,2156,583,0
1,0.77,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.827295788939625,611,135,2160,584,0
1,0.94,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.826780626780627,611,135,2164,585,0
1,0.81,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.826267222854254,611,135,2168,586,0
1,0.92,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.825755568174648,611,135,2172,587,0
1,0.79,3,4,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.821888465778134,615,136,2172,587,1
1,0.87,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.821378551420568,615,136,2176,588,0
1,0.94,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.820870368520923,615,136,2180,589,0
1,0.87,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.820363908275175,615,136,2184,590,0
1,0.83,4,4,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.819859161938888,615,136,2188,591,0
1,0.89,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.819356120826709,615,136,2192,592,0
1,0.93,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.818854776311874,615,136,2196,593,0
1,0.78,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.818355119825708,615,136,2200,594,0
1,0.96,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.817857142857143,615,136,2204,595,0
1,0.81,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.817360836952231,615,136,2208,596,0
1,0.87,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.816866193713667,615,136,2212,597,0
1,0.91,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.816373204800315,615,136,2216,598,0
1,0.96,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.815881861926741,615,136,2220,599,0
1,0.97,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.815392156862746,615,136,2224,600,0
1,0.89,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.814904081432906,615,136,2228,601,0
1,0.9,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.814417627516123,615,136,2232,602,0
1,0.8,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.813932787045167,615,136,2236,603,0
1,0.92,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.813449552006233,615,136,2240,604,0
1,0.9,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.812967914438503,615,136,2244,605,0
1,0.97,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.812487866433703,615,136,2248,606,0
1,0.84,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.812009400135672,615,136,2252,607,0
1,0.77,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.811532507739938,615,136,2256,608,0
1,0.97,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.811057181493287,615,136,2260,609,0
1,0.83,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.810583413693347,615,136,2264,610,0
1,0.94,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.810111196688168,615,136,2268,611,0
1,0.81,4,4,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.809640522875817,615,136,2272,612,0
1,0.84,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.809171384703963,615,136,2276,613,0
1,0.93,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.808703774669477,615,136,2280,614,0
1,0.81,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.80823768531803,615,136,2284,615,0
1,0.91,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.807773109243698,615,136,2288,616,0
2,0.6,3,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.803962460896767,619,137,2288,616,1
1,0.97,4,4,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.803499390741639,619,137,2292,617,0
1,0.95,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.803037819195427,619,137,2296,618,0
1,0.84,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.802577738995083,619,137,2300,619,0
1,0.88,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.802119142924417,619,137,2304,620,0
1,0.85,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.801662023813722,619,137,2308,621,0
1,0.95,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.801206374539395,619,137,2312,622,0
1,0.9,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.800752188023573,619,137,2316,623,0
1,0.88,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.800299457233764,619,137,2320,624,0
1,0.89,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.799848175182482,619,137,2324,625,0
1,0.81,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.799398334926891,619,137,2328,626,0
1,0.92,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.798949929568447,619,137,2332,627,0
1,0.93,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.798502952252545,619,137,2336,628,0
2,0.7,3,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.794747530693252,623,138,2336,628,1
1,0.85,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.79430197460888,623,138,2340,629,0
1,0.8,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.793857832988268,623,138,2344,630,0
1,0.85,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.793415099106548,623,138,2348,631,0
1,0.84,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.792973766281416,623,138,2352,632,0
1,0.95,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.792533827872794,623,138,2356,633,0
1,0.95,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.792095277282495,623,138,2360,634,0
1,0.93,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.791658107953897,623,138,2364,635,0
1,0.97,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.791222313371616,623,138,2368,636,0
1,0.9,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.790787887061179,623,138,2372,637,0
1,0.97,4,4,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.790354822588706,623,138,2376,638,0
1,0.95,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.789923113560591,623,138,2380,639,0
