"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
3,1,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.947205654959134,533,117,1815,503,1
2,1,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.95944670957307,539,118,1815,503,1
3,0.85,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.971482032176687,545,119,1815,503,1
2,0.83,5,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.966736694677871,545,119,1821,504,0
3,0.91,3,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.962010150594891,545,119,1827,505,0
2,0.7,5,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.957302288504334,545,119,1833,506,0
2,1,3,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.952612997861866,545,119,1839,507,0
2,0.94,3,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.947942168993581,545,119,1845,508,0
3,0.9,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.959776902887139,551,120,1845,508,1
2,0.92,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.97141602134444,557,121,1845,508,1
2,0.86,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.982864334581128,563,122,1845,508,1
2,0.93,3,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.978211858674998,563,122,1851,509,0
3,0.91,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",0.989474020476943,569,123,1851,509,1
3,0.83,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.00055453450789,575,124,1851,509,1
3,0.84,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.01145776031434,581,125,1851,509,1
3,1,3,6,1,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.00682352941176,581,125,1857,510,0
2,0.82,3,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.00220743639922,581,125,1863,511,0
2,0.98,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.01293759512938,587,126,1863,511,1
3,0.94,3,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.00833953373016,587,126,1869,512,0
2,0.98,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.01890071358268,593,127,1869,512,1
3,0.97,5,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.01432057834876,593,127,1875,513,0
2,0.99,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.02471673976608,599,128,1875,513,1
2,0.7,5,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.02015442607004,599,128,1881,514,0
2,0.94,3,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.01560983009709,599,128,1887,515,0
2,0.92,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.02584481071724,605,129,1887,515,1
3,0.92,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.03592233009709,611,130,1887,515,1
3,0.84,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.04584599421923,617,131,1887,515,1
2,0.87,3,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.04131901295935,617,131,1893,516,0
2,0.82,3,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.03680954419951,617,131,1899,517,0
2,0.98,4,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.04658284977434,623,132,1899,517,1
2,0.85,3,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.04209079209079,623,132,1905,518,0
1,0.5,1,6,0,1,0,-0.0882352941176472,0.117482517482518,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.03761604484148,623,132,1911,519,0
3,0.98,3,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.03315850815851,623,132,1917,520,0
2,0.83,5,6,0,1,0,-0.115876027830487,1.34851869021029,1.60764023718319,1.10493510753901,1.60764023718319,"average_montly_hours_vv_4",1.02871808294073,623,132,1923,521,0
1,0.56,3,2,0,1,1,-0.115876027830487,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03195750609544,623,132,1925,522,0
1,0.87,3,2,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03518454139869,623,132,1927,523,0
1,0.73,5,2,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03839925977331,623,132,1929,524,0
3,0.68,4,2,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.01795041037709,625,133,1929,524,1
2,0.71,5,2,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.02115288220551,625,133,1931,525,0
1,0.56,3,2,0,1,1,-0.115876027830487,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.02434317733497,625,133,1933,526,0
2,0.78,3,2,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.02752136508253,625,133,1935,527,0
3,0.58,3,2,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03068751424015,625,133,1937,528,0
2,0.71,5,2,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03384169307958,625,133,1939,529,0
1,0.56,2,3,0,1,1,-0.115876027830487,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03509717690453,625,133,1942,530,0
1,0.54,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03634793197683,625,133,1945,531,0
2,0.99,5,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03759398496241,625,133,1948,532,0
1,0.52,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03883536232702,625,133,1951,533,0
1,0.52,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0400720903382,625,133,1954,534,0
1,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.04130419506711,625,133,1957,535,0
1,0.51,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0425317023903,625,133,1960,536,0
1,0.55,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.04375463799163,625,133,1963,537,0
1,0.46,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.04497302736395,625,133,1966,538,0
1,0.47,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.04618689581096,625,133,1969,539,0
1,0.48,1,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0473962684489,625,133,1972,540,0
2,0.45,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.04860117020833,625,133,1975,541,0
2,0.5,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.04980162583581,625,133,1978,542,0
1,0.49,1,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05099765989559,625,133,1981,543,0
1,0.48,1,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05218929677134,625,133,1984,544,0
1,0.51,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05337656066772,625,133,1987,545,0
1,0.57,2,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05455947561211,625,133,1990,546,0
1,0.56,1,3,0,1,1,-0.115876027830487,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05573806545614,625,133,1993,547,0
1,0.56,2,3,0,1,1,-0.115876027830487,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05691235387739,625,133,1996,548,0
1,0.55,3,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0580823643809,625,133,1999,549,0
1,0.56,3,3,0,1,1,-0.115876027830487,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05924812030075,625,133,2002,550,0
2,0.57,2,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.06040964480166,625,133,2005,551,0
2,0.5,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.06156696088046,625,133,2008,552,0
2,0.5,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.06272009136766,625,133,2011,553,0
1,0.51,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.06386905892891,625,133,2014,554,0
1,0.55,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.06501388606652,625,133,2017,555,0
1,0.46,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0661545951209,625,133,2020,556,0
1,1,3,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.06729120827203,625,133,2023,557,0
1,0.54,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.06842374754089,625,133,2026,558,0
1,0.45,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.06955223479091,625,133,2029,559,0
1,0.56,2,3,0,1,1,-0.115876027830487,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07067669172932,625,133,2032,560,0
1,0.46,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07179713990859,625,133,2035,561,0
1,0.5,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0729136007278,625,133,2038,562,0
1,0.55,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07402609543397,625,133,2041,563,0
2,0.54,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07513464512345,625,133,2044,564,0
1,0.49,1,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07623927074323,625,133,2047,565,0
1,0.47,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07733999309227,625,133,2050,566,0
2,0.51,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0784368328228,625,133,2053,567,0
1,0.5,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0795298104416,625,133,2056,568,0
1,0.57,1,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0806189463113,625,133,2059,569,0
1,0.48,1,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08170426065163,625,133,2062,570,0
1,0.5,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08278577354068,625,133,2065,571,0
1,0.5,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08386350491614,625,133,2068,572,0
1,0.48,3,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08493747457649,625,133,2071,573,0
2,0.56,4,3,0,1,1,-0.115876027830487,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07225651845485,628,134,2071,573,1
2,0.54,3,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07332674606064,628,134,2074,574,0
1,0.57,1,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07439325113563,628,134,2077,575,0
2,0.53,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07545605306799,628,134,2080,576,0
1,0.54,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07651517111151,628,134,2083,577,0
2,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07757062438672,628,134,2086,578,0
1,0.57,3,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07862243188204,628,134,2089,579,0
1,0.51,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07967061245497,628,134,2092,580,0
2,0.51,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08071518483315,628,134,2095,581,0
1,0.55,3,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08175616761553,628,134,2098,582,0
1,0.47,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08279357927344,628,134,2101,583,0
1,0.47,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08382743815171,628,134,2104,584,0
1,0.49,2,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0848577624697,628,134,2107,585,0
1,0.52,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08588457032245,628,134,2110,586,0
1,0.49,2,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08690787968166,628,134,2113,587,0
1,0.52,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08792770839679,628,134,2116,588,0
1,0.52,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08894407419608,628,134,2119,589,0
1,0.46,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08995699468758,628,134,2122,590,0
1,0.52,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.09096648736015,628,134,2125,591,0
1,0.7,3,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.09197256958451,628,134,2128,592,0
1,0.57,2,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.09297525861418,628,134,2131,593,0
2,0.51,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.09397457158651,628,134,2134,594,0
1,0.55,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.09497052552364,628,134,2137,595,0
1,0.45,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.09596313733347,628,134,2140,596,0
1,0.52,2,3,1,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.09695242381059,628,134,2143,597,0
2,0.51,2,3,1,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0979384016373,628,134,2146,598,0
1,0.56,1,3,0,1,1,-0.115876027830487,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.09892108738445,628,134,2149,599,0
1,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.09990049751244,628,134,2152,600,0
1,0.68,3,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10087664837212,628,134,2155,601,0
2,0.85,1,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10184955620568,628,134,2158,602,0
1,0.48,2,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.1028192371476,628,134,2161,603,0
1,0.53,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10378570722546,628,134,2164,604,0
1,0.48,5,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10474898236092,628,134,2167,605,0
1,0.54,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10570907837052,628,134,2170,606,0
1,0.5,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10666601096658,628,134,2173,607,0
1,0.48,1,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10761979575805,628,134,2176,608,0
1,0.49,1,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10857044825135,628,134,2179,609,0
1,0.56,1,3,0,1,1,-0.115876027830487,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10951798385124,628,134,2182,610,0
1,0.54,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11046241786159,628,134,2185,611,0
1,0.51,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11140376548629,628,134,2188,612,0
2,0.93,3,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11234204183,628,134,2191,613,0
1,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11327726189897,628,134,2194,614,0
1,0.53,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11420944060187,628,134,2197,615,0
1,0.48,3,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11513859275053,628,134,2200,616,0
2,0.52,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11606473306079,628,134,2203,617,0
1,0.5,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11698787615321,628,134,2206,618,0
1,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.1179080365539,628,134,2209,619,0
2,0.51,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11882522869523,628,134,2212,620,0
1,0.53,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11973946691662,628,134,2215,621,0
1,0.49,1,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12065076546528,628,134,2218,622,0
2,0.53,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12155913849692,628,134,2221,623,0
1,0.49,2,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12246460007654,628,134,2224,624,0
2,0.55,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.1233671641791,628,134,2227,625,0
1,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12426684469029,628,134,2230,626,0
1,0.45,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12516365540717,628,134,2233,627,0
1,0.52,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12605761003898,628,134,2236,628,0
1,0.54,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12694872220772,628,134,2239,629,0
1,0.47,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12783700544895,628,134,2242,630,0
1,0.47,3,3,1,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12872247321238,628,134,2245,631,0
1,0.54,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12960513886265,628,134,2248,632,0
1,0.5,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.13048501567989,628,134,2251,633,0
2,0.49,2,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.13136211686049,628,134,2254,634,0
1,0.52,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.13223645551769,628,134,2257,635,0
1,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.13310804468225,628,134,2260,636,0
1,0.49,2,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.13397689730312,628,134,2263,637,0
1,0.46,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.13484302624807,628,134,2266,638,0
1,0.55,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.1357064443043,628,134,2269,639,0
2,0.51,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.1365671641791,628,134,2272,640,0
2,0.52,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.13742519850048,628,134,2275,641,0
