"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
52,0,0,1,2,0,0,0,3,1,0,0,0.0931696856321577,0.663059163059163,0.663059163059163,"Education_vv_3",0.448292924294904,33,43,45,141,0
53,0,0,1,2,1,1,1,3,1,0,0,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.450540452014412,33,43,45,142,0
59,0,0,1,3,0,0,0,3,1,0,1,0.0931696856321577,0.663059163059163,0.663059163059163,"Education_vv_3",0.455825864276568,34,44,45,142,1
53,0,0,1,2,1,1,1,3,1,0,0,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.458041958041958,34,44,45,143,0
54,0,0,1,2,1,1,1,3,1,0,0,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.460227272727273,34,44,45,144,0
70,0,0,1,2,1,1,1,2,1,0,1,0.173668518769481,0.663059163059163,0.663059163059163,"Education_vv_3",0.455485893416928,34,44,46,145,0
53,0,0,1,2,1,1,1,3,1,0,0,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.457658779576588,34,44,46,146,0
63,0,0,1,2,0,1,0,3,1,0,0,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.459802102659245,34,44,46,147,0
67,0,0,1,1,1,0,1,3,1,0,0,0.0489678010286761,0.663059163059163,0.663059163059163,"Education_vv_3",0.461916461916462,34,44,46,148,0
62,0,0,1,2,0,1,1,3,1,0,1,0.29622641509434,0.663059163059163,0.663059163059163,"Education_vv_3",0.457291031116534,34,44,47,149,0
56,0,0,1,2,0,1,0,3,1,0,0,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.459393939393939,34,44,47,150,0
64,0,0,1,2,1,1,0,2,1,0,1,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.454846478025286,34,44,48,151,0
59,0,0,1,3,0,0,0,3,1,0,1,0.0931696856321577,0.663059163059163,0.663059163059163,"Education_vv_3",0.459896983075791,35,45,48,151,1
52,0,0,1,2,1,1,1,3,1,0,0,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.461988304093567,35,45,48,152,0
55,0,0,1,2,0,0,1,3,1,0,0,0.29622641509434,0.663059163059163,0.663059163059163,"Education_vv_3",0.464052287581699,35,45,48,153,0
67,0,0,1,3,1,1,1,2,1,0,1,0.0489678010286761,0.663059163059163,0.663059163059163,"Education_vv_3",0.468883205456096,36,46,48,153,1
54,0,0,1,2,1,1,1,3,0,0,1,-0.0199943677837229,0.663059163059163,0.663059163059163,"Education_vv_3",0.464426877470356,36,46,49,154,0
56,0,0,1,3,1,1,1,4,1,0,0,0.145518243185508,0.663059163059163,0.663059163059163,"Education_vv_3",0.447775628626692,36,47,49,154,1
60,0,0,1,2,0,0,0,3,1,0,0,0.0931696856321577,0.663059163059163,0.663059163059163,"Education_vv_3",0.449828414550446,36,47,49,155,0
56,0,0,1,3,1,1,1,3,1,0,1,0.145518243185508,0.663059163059163,0.663059163059163,"Education_vv_3",0.454704301075269,37,48,49,155,1
62,0,0,1,3,0,1,1,4,1,0,1,0.29622641509434,0.663059163059163,0.663059163059163,"Education_vv_3",0.459381171823568,38,49,49,155,1
58,0,0,1,2,0,1,1,3,1,0,1,0.29622641509434,0.663059163059163,0.663059163059163,"Education_vv_3",0.454997383568812,38,49,50,156,0
55,0,0,1,2,1,1,1,3,1,0,0,0.145518243185508,0.663059163059163,0.663059163059163,"Education_vv_3",0.457038866502015,38,49,50,157,0
53,0,0,1,3,0,0,1,3,1,0,0,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.441528662420382,38,50,50,157,1
55,0,0,1,2,1,1,1,3,1,0,1,0.145518243185508,0.663059163059163,0.663059163059163,"Education_vv_3",0.437215189873418,38,50,51,158,0
61,0,0,1,3,1,1,0,3,1,0,1,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.441921072226359,39,51,51,158,1
60,0,0,1,2,0,1,0,3,1,0,1,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.437661857195708,39,51,52,159,0
59,0,0,1,2,0,1,0,3,1,0,1,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.433455882352941,39,51,53,160,0
62,0,0,1,2,0,0,1,3,1,0,1,0.29622641509434,0.663059163059163,0.663059163059163,"Education_vv_3",0.429302155644867,39,51,54,161,0
52,0,0,1,2,1,1,1,3,1,0,1,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.425199709513435,39,51,55,162,0
83,0,0,1,2,0,1,1,1,1,0,1,0.29622641509434,0.663059163059163,0.663059163059163,"Education_vv_3",0.421147600144352,39,51,56,163,0
63,0,0,1,1,1,0,1,3,0,0,0,0.0815972222222222,0.663059163059163,0.663059163059163,"Education_vv_3",0.423242467718795,39,51,56,164,0
68,0,0,1,2,0,1,0,3,1,0,0,0.118434343434343,0.663059163059163,0.663059163059163,"Education_vv_3",0.425311942959002,39,51,56,165,0
68,0,0,1,2,1,1,1,1,1,0,0,0.0489678010286761,0.663059163059163,0.663059163059163,"Education_vv_3",0.42735648476258,39,51,56,166,0
90,0,0,1,3,0,1,1,4,1,0,1,0.29622641509434,0.663059163059163,0.663059163059163,"Education_vv_3",0.431881371640408,40,52,56,166,1
51,0,0,1,3,0,1,0,4,1,0,1,0.0975796178343949,0.663059163059163,0.663059163059163,"Education_vv_3",0.436235508070016,41,53,56,166,1
61,0,0,1,3,0,0,0,3,1,0,1,0.0931696856321577,0.663059163059163,0.663059163059163,"Education_vv_3",0.440428380187416,42,54,56,166,1
68,0,0,1,3,0,1,0,2,1,0,1,0.118434343434343,0.663059163059163,0.663059163059163,"Education_vv_3",0.44446878422782,43,55,56,166,1
56,0,0,1,2,0,1,0,3,1,0,0,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.446488840500817,43,55,56,167,0
56,0,0,1,2,0,1,1,3,1,0,1,0.29622641509434,0.663059163059163,0.663059163059163,"Education_vv_3",0.442532467532468,43,55,57,168,0
51,0,0,1,2,0,1,0,3,1,0,0,0.0975796178343949,0.663059163059163,0.663059163059163,"Education_vv_3",0.444540075309306,43,55,57,169,0
56,0,0,1,2,1,1,1,4,1,0,1,0.145518243185508,0.663059163059163,0.663059163059163,"Education_vv_3",0.440641711229947,43,55,58,170,0
51,0,0,1,2,0,1,1,3,0,0,0,0.380051909529106,0.663059163059163,0.663059163059163,"Education_vv_3",0.442636895268474,43,55,58,171,0
53,0,0,1,2,0,1,1,3,1,0,0,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.4446088794926,43,55,58,172,0
61,0,0,1,2,0,1,0,3,1,0,0,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.446558066211245,43,55,58,173,0
54,0,0,1,1,1,1,1,3,1,0,1,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.442737722048067,43,55,59,174,0
64,0,0,1,2,0,1,0,3,1,0,0,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.444675324675325,43,55,59,175,0
58,0,0,1,2,0,1,1,3,1,0,0,0.29622641509434,0.663059163059163,0.663059163059163,"Education_vv_3",0.446590909090909,43,55,59,176,0
56,0,0,1,2,0,1,0,3,1,0,0,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.448484848484849,43,55,59,177,0
53,0,0,1,3,0,1,0,3,1,0,0,0.0975796178343949,0.663059163059163,0.663059163059163,"Education_vv_3",0.43452380952381,43,56,59,177,1
57,0,0,1,2,0,0,0,3,1,0,0,0.0931696856321577,0.663059163059163,0.663059163059163,"Education_vv_3",0.43639646869984,43,56,59,178,0
76,0,0,1,2,0,1,0,3,1,0,0,0.118434343434343,0.663059163059163,0.663059163059163,"Education_vv_3",0.438248204309657,43,56,59,179,0
56,0,0,1,1,1,1,1,3,1,0,0,0.145518243185508,0.663059163059163,0.663059163059163,"Education_vv_3",0.440079365079365,43,56,59,180,0
52,0,0,1,1,0,0,0,3,1,0,0,0.0931696856321577,0.663059163059163,0.663059163059163,"Education_vv_3",0.441890292028414,43,56,59,181,0
71,0,0,1,2,1,1,1,1,1,0,0,0.173668518769481,0.663059163059163,0.663059163059163,"Education_vv_3",0.443681318681319,43,56,59,182,0
51,0,0,1,3,0,1,0,3,1,0,1,0.0975796178343949,0.663059163059163,0.663059163059163,"Education_vv_3",0.447754000385579,44,57,59,182,1
55,0,0,1,2,0,1,0,3,1,0,0,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.449525452976704,44,57,59,183,0
51,0,0,1,3,0,1,0,3,1,0,1,0.0975796178343949,0.663059163059163,0.663059163059163,"Education_vv_3",0.453457697380818,45,58,59,183,1
56,0,0,1,2,0,1,0,3,1,0,0,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.455209895052474,45,58,59,184,0
53,0,0,1,1,1,1,1,3,1,0,0,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.456943150046598,45,58,59,185,0
64,0,0,1,1,1,1,1,3,1,0,0,0.0489678010286761,0.663059163059163,0.663059163059163,"Education_vv_3",0.458657767890248,45,58,59,186,0
52,0,0,1,3,0,1,0,3,1,0,1,0.0975796178343949,0.663059163059163,0.663059163059163,"Education_vv_3",0.462456715873884,46,59,59,186,1
57,0,0,1,2,1,1,1,3,1,0,0,0.145518243185508,0.663059163059163,0.663059163059163,"Education_vv_3",0.464152995558778,46,59,59,187,0
52,0,0,1,3,0,1,0,4,1,0,1,0.0975796178343949,0.663059163059163,0.663059163059163,"Education_vv_3",0.467825311942959,47,60,59,187,1
60,0,0,1,2,0,1,1,3,1,0,0,0.29622641509434,0.663059163059163,0.663059163059163,"Education_vv_3",0.469503546099291,47,60,59,188,0
55,0,0,1,2,0,1,0,3,1,0,0,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.471164021164021,47,60,59,189,0
61,0,0,1,2,1,0,1,2,0,0,0,0.0815972222222222,0.663059163059163,0.663059163059163,"Education_vv_3",0.47280701754386,47,60,59,190,0
53,0,0,1,2,1,1,1,3,1,0,0,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.474432809773124,47,60,59,191,0
73,0,0,1,3,1,1,1,2,0,0,1,0.0815972222222222,0.663059163059163,0.663059163059163,"Education_vv_3",0.47798472234143,48,61,59,191,1
51,0,0,1,2,1,1,1,3,1,0,1,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.474385245901639,48,61,60,192,0
55,0,0,1,3,1,1,1,3,1,0,1,0.145518243185508,0.663059163059163,0.663059163059163,"Education_vv_3",0.477822580645161,49,62,60,192,1
59,0,0,1,2,0,1,0,3,1,0,0,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.479441751629617,49,62,60,193,0
60,0,0,1,2,1,0,1,3,1,0,0,0.081235362997658,0.663059163059163,0.663059163059163,"Education_vv_3",0.481044230129697,49,62,60,194,0
69,0,0,1,1,1,1,0,1,1,0,0,0.118434343434343,0.663059163059163,0.663059163059163,"Education_vv_3",0.482630272952854,49,62,60,195,0
58,0,0,1,3,0,0,0,3,1,0,1,0.0931696856321577,0.663059163059163,0.663059163059163,"Education_vv_3",0.485958485958486,50,63,60,195,1
53,0,0,1,2,0,0,1,3,1,0,0,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.487528344671202,50,63,60,196,0
58,0,0,1,2,0,0,0,3,1,0,0,0.0931696856321577,0.663059163059163,0.663059163059163,"Education_vv_3",0.489082265732012,50,63,60,197,0
69,0,0,1,3,0,1,0,1,1,0,1,0.118434343434343,0.663059163059163,0.663059163059163,"Education_vv_3",0.492306472081218,51,64,60,197,1
54,0,0,1,2,1,1,1,3,1,0,1,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.488794191919192,51,64,61,198,0
59,0,0,1,2,1,1,0,2,0,0,1,0.153561253561254,0.663059163059163,0.663059163059163,"Education_vv_3",0.485317211055276,51,64,62,199,0
55,0,0,1,2,0,1,1,3,1,0,0,0.29622641509434,0.663059163059163,0.663059163059163,"Education_vv_3",0.486875,51,64,62,200,0
54,0,0,1,2,1,1,1,3,1,0,0,0.196428571428571,0.663059163059163,0.663059163059163,"Education_vv_3",0.488417288557214,51,64,62,201,0
64,0,0,1,3,0,1,0,3,1,0,1,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.491542288557214,52,65,62,201,1
60,0,0,1,3,1,1,1,3,1,0,1,0.081235362997658,0.663059163059163,0.663059163059163,"Education_vv_3",0.494572591587517,53,66,62,201,1
62,0,0,1,2,1,1,1,3,1,0,0,-0.0574361820199778,0.663059163059163,0.663059163059163,"Education_vv_3",0.496099609960996,53,66,62,202,0
53,0,0,1,3,1,0,1,4,0,0,0,-0.0199943677837229,0.663059163059163,0.663059163059163,"Education_vv_3",0.484114083050096,53,67,62,202,1
59,0,0,1,2,0,1,0,3,1,0,0,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.48562605690758,53,67,62,203,0
65,0,0,1,2,0,1,0,3,1,0,0,0.233671171171171,0.663059163059163,0.663059163059163,"Education_vv_3",0.487123207491952,53,67,62,204,0
35,0,0,1,1,1,0,1,3,1,0,0,0.0215155479520982,0.606202873808508,0.606202873808508,"Education_vv_3",0.488605751729159,53,67,62,205,0
41,0,0,1,2,1,1,1,3,1,0,1,0.0541987673343606,0.606202873808508,0.606202873808508,"Education_vv_3",0.485219533400956,53,67,63,206,0
32,0,0,1,2,0,0,1,3,1,0,0,0.0809687699171447,0.606202873808508,0.606202873808508,"Education_vv_3",0.486696950032446,53,67,63,207,0
44,0,0,1,2,1,0,1,3,1,0,0,0.265388184348902,0.606202873808508,0.606202873808508,"Education_vv_3",0.488160160734788,53,67,63,208,0
27,0,0,1,3,0,1,1,3,1,0,1,0.0184814415524411,0.606202873808508,0.606202873808508,"Education_vv_3",0.491233031674208,54,68,63,208,1
26,0,0,1,2,0,1,0,1,1,0,0,0.0894231616028181,0.606202873808508,0.606202873808508,"Education_vv_3",0.492682240360259,54,68,63,209,0
31,0,0,1,2,1,1,1,3,1,0,0,0.00780949238299511,0.606202873808508,0.606202873808508,"Education_vv_3",0.494117647058823,54,68,63,210,0
36,0,0,1,3,0,1,1,3,1,0,1,0.119776184647666,0.606202873808508,0.606202873808508,"Education_vv_3",0.497101449275362,55,69,63,210,1
47,0,0,1,3,1,1,1,3,1,0,1,0.110375148237064,0.606202873808508,0.606202873808508,"Education_vv_3",0.5,56,70,63,210,1
24,0,0,1,2,0,1,1,3,1,0,0,0.0656339475809412,0.606202873808508,0.606202873808508,"Education_vv_3",0.501421800947867,56,70,63,211,0
45,0,0,1,3,0,1,0,3,1,0,1,0.169952031858087,0.606202873808508,0.606202873808508,"Education_vv_3",0.504238702356318,57,71,63,211,1
47,0,0,1,2,0,0,0,3,1,0,0,0.169952031858087,0.606202873808508,0.606202873808508,"Education_vv_3",0.505647090087696,57,71,63,212,0
42,0,0,1,1,1,1,1,3,1,0,0,0.0541987673343606,0.606202873808508,0.606202873808508,"Education_vv_3",0.507042253521127,57,71,63,213,0
49,0,0,1,1,0,0,0,3,1,0,0,0.0931696856321577,0.606202873808508,0.606202873808508,"Education_vv_3",0.508424378043965,57,71,63,214,0
23,0,0,1,2,0,0,1,3,1,0,1,0.00900900900900903,0.606202873808508,0.606202873808508,"Education_vv_3",0.5051424828038,57,71,64,215,0
46,0,0,1,3,1,1,1,3,1,0,1,0.110375148237064,0.606202873808508,0.606202873808508,"Education_vv_3",0.507881136950904,58,72,64,215,1
23,0,0,1,2,0,1,1,4,1,0,0,-0.0814538485232212,0.606202873808508,0.606202873808508,"Education_vv_3",0.509259259259259,58,72,64,216,0
33,0,0,1,1,0,1,1,3,1,0,0,-0.011038961038961,0.606202873808508,0.606202873808508,"Education_vv_3",0.510624679979519,58,72,64,217,0
34,0,0,1,2,0,1,0,3,1,0,0,0.119776184647666,0.606202873808508,0.606202873808508,"Education_vv_3",0.511977573904179,58,72,64,218,0
34,0,0,1,2,1,1,1,3,1,0,1,0.177695167286245,0.606202873808508,0.606202873808508,"Education_vv_3",0.508751902587519,58,72,65,219,0
24,0,0,1,3,0,1,0,4,1,0,0,-0.0314163787847998,0.606202873808508,0.606202873808508,"Education_vv_3",0.497716894977169,58,73,65,219,1
38,0,0,1,2,0,1,1,1,1,0,0,0.132476537330158,0.606202873808508,0.606202873808508,"Education_vv_3",0.49906600249066,58,73,65,220,0
37,0,0,1,2,0,1,1,3,1,0,0,0.119776184647666,0.606202873808508,0.606202873808508,"Education_vv_3",0.500402900886382,58,73,65,221,0
44,0,0,1,3,0,1,1,3,1,0,0,0.265388184348902,0.606202873808508,0.606202873808508,"Education_vv_3",0.48966613672496,58,74,65,221,1
44,0,0,1,2,0,0,1,3,1,0,0,0.265388184348902,0.606202873808508,0.606202873808508,"Education_vv_3",0.490990990990991,58,74,65,222,0
28,0,0,1,3,0,1,1,3,1,0,1,0.0184814415524411,0.606202873808508,0.606202873808508,"Education_vv_3",0.493873873873874,59,75,65,222,1
31,0,0,1,2,0,1,0,3,1,0,1,0.0894231616028181,0.606202873808508,0.606202873808508,"Education_vv_3",0.490702541106128,59,75,66,223,0
43,0,0,1,2,0,1,0,3,1,0,0,0.21322505800464,0.606202873808508,0.606202873808508,"Education_vv_3",0.492023809523809,59,75,66,224,0
47,0,0,1,3,1,1,1,3,1,0,0,0.110375148237064,0.606202873808508,0.606202873808508,"Education_vv_3",0.481672932330827,59,76,66,224,1
43,0,0,1,3,1,1,1,3,1,0,1,0.265388184348902,0.606202873808508,0.606202873808508,"Education_vv_3",0.484577922077922,60,77,66,224,1
24,0,0,1,2,0,1,1,4,1,0,0,0.0656339475809412,0.606202873808508,0.606202873808508,"Education_vv_3",0.485887445887446,60,77,66,225,0
26,0,0,1,3,1,1,1,3,1,0,1,0.0449429343005263,0.606202873808508,0.606202873808508,"Education_vv_3",0.488717948717949,61,78,66,225,1
46,0,0,1,2,1,1,1,3,1,0,0,0.110375148237064,0.606202873808508,0.606202873808508,"Education_vv_3",0.490015883821194,61,78,66,226,0
30,0,0,1,1,1,1,1,3,1,0,0,0.00780949238299511,0.606202873808508,0.606202873808508,"Education_vv_3",0.491302383372868,61,78,66,227,0
46,0,0,1,2,1,1,1,3,1,0,1,0.110375148237064,0.606202873808508,0.606202873808508,"Education_vv_3",0.488191632928475,61,78,67,228,0
37,0,0,1,2,0,0,0,3,1,0,0,0.00871683117549032,0.606202873808508,0.606202873808508,"Education_vv_3",0.489474862837308,61,78,67,229,0
44,0,0,1,3,0,1,0,4,1,0,1,0.21322505800464,0.606202873808508,0.606202873808508,"Education_vv_3",0.492233707368305,62,79,67,229,1
27,0,0,1,3,0,0,1,3,1,0,1,0.0809687699171447,0.606202873808508,0.606202873808508,"Education_vv_3",0.494923580786026,63,80,67,229,1
27,0,0,1,2,0,1,1,3,1,0,1,0.0184814415524411,0.606202873808508,0.606202873808508,"Education_vv_3",0.491847826086956,63,80,68,230,0
45,0,0,1,3,0,1,0,3,1,0,1,0.169952031858087,0.606202873808508,0.606202873808508,"Education_vv_3",0.49447128287708,64,81,68,230,1
25,0,0,1,3,0,1,1,3,1,0,1,0.0656339475809412,0.606202873808508,0.606202873808508,"Education_vv_3",0.497030752916225,65,82,68,230,1
26,0,0,1,2,0,1,0,3,1,0,0,0.0894231616028181,0.606202873808508,0.606202873808508,"Education_vv_3",0.498310632456974,65,82,68,231,0
43,0,0,1,2,0,0,0,3,1,0,0,0.21322505800464,0.606202873808508,0.606202873808508,"Education_vv_3",0.499579478553406,65,82,68,232,0
44,0,0,1,2,1,1,1,3,1,0,0,0.265388184348902,0.606202873808508,0.606202873808508,"Education_vv_3",0.500837433267037,65,82,68,233,0
25,0,0,1,2,0,0,1,3,1,0,0,0.0809687699171447,0.606202873808508,0.606202873808508,"Education_vv_3",0.502084636230978,65,82,68,234,0
45,0,0,1,3,0,1,0,3,1,0,1,0.169952031858087,0.606202873808508,0.606202873808508,"Education_vv_3",0.504582432293276,66,83,68,234,1
47,0,0,1,2,1,1,1,4,1,0,1,0.110375148237064,0.606202873808508,0.606202873808508,"Education_vv_3",0.501563701614971,66,83,69,235,0
23,0,0,1,3,0,1,1,2,1,0,0,-0.0814538485232212,0.606202873808508,0.606202873808508,"Education_vv_3",0.49209726443769,66,84,69,235,1
36,0,0,1,2,0,1,0,4,1,0,0,0.119776184647666,0.606202873808508,0.606202873808508,"Education_vv_3",0.493341404358353,66,84,69,236,0
44,0,0,1,2,0,0,0,3,1,0,0,0.21322505800464,0.606202873808508,0.606202873808508,"Education_vv_3",0.494575045207957,66,84,69,237,0
27,0,0,1,2,0,0,0,3,1,0,1,0.0809687699171447,0.606202873808508,0.606202873808508,"Education_vv_3",0.491596638655462,66,84,70,238,0
26,0,0,1,3,1,1,1,2,0,0,1,0.110934442270059,0.606202873808508,0.606202873808508,"Education_vv_3",0.494117647058823,67,85,70,238,1
47,0,0,1,2,1,1,1,3,1,0,0,0.110375148237064,0.606202873808508,0.606202873808508,"Education_vv_3",0.495348264828944,67,85,70,239,0
24,0,0,1,2,0,1,0,3,1,0,0,-0.0314163787847998,0.606202873808508,0.606202873808508,"Education_vv_3",0.49656862745098,67,85,70,240,0
35,0,0,1,2,1,1,1,3,1,0,1,0.0215155479520982,0.606202873808508,0.606202873808508,"Education_vv_3",0.493629484989016,67,85,71,241,0
45,0,0,1,3,0,0,0,3,1,0,1,0.169952031858087,0.606202873808508,0.606202873808508,"Education_vv_3",0.496091865289974,68,86,71,241,1
41,0,0,1,3,0,1,0,3,1,0,1,0.21322505800464,0.606202873808508,0.606202873808508,"Education_vv_3",0.498497639147231,69,87,71,241,1
30,0,0,1,3,0,1,0,3,1,0,0,0.0894231616028181,0.606202873808508,0.606202873808508,"Education_vv_3",0.489485099962278,69,88,71,241,1
40,0,0,1,2,0,0,0,3,1,0,0,0.21322505800464,0.606202873808508,0.606202873808508,"Education_vv_3",0.490702479338843,69,88,71,242,0
39,0,0,1,1,1,1,1,3,1,0,0,0.132476537330158,0.606202873808508,0.606202873808508,"Education_vv_3",0.491909839132061,69,88,71,243,0
41,0,0,1,3,0,1,0,3,1,0,0,0.21322505800464,0.606202873808508,0.606202873808508,"Education_vv_3",0.483099828917557,69,89,71,243,1
24,0,0,1,3,0,1,0,3,1,0,1,-0.0314163787847998,0.606202873808508,0.606202873808508,"Education_vv_3",0.48559670781893,70,90,71,243,1
41,0,0,1,2,0,1,1,3,1,0,1,0.0541987673343606,0.606202873808508,0.606202873808508,"Education_vv_3",0.482695810564663,70,90,72,244,0
50,0,0,1,3,0,1,0,3,1,0,1,0.0975796178343949,0.606202873808508,0.606202873808508,"Education_vv_3",0.485137813006665,71,91,72,244,1
47,0,0,1,2,0,0,1,3,1,0,0,0.169952031858087,0.606202873808508,0.606202873808508,"Education_vv_3",0.486342229199372,71,91,72,245,0
31,0,0,1,3,0,1,0,4,1,0,1,0.0894231616028181,0.606202873808508,0.606202873808508,"Education_vv_3",0.488731144631766,72,92,72,245,1
49,0,0,1,3,0,0,0,3,1,0,1,0.0931696856321577,0.606202873808508,0.606202873808508,"Education_vv_3",0.491068685538732,73,93,72,245,1
24,0,0,1,3,0,1,0,4,1,0,1,-0.0314163787847998,0.606202873808508,0.606202873808508,"Education_vv_3",0.493356491532783,74,94,72,245,1
31,0,0,1,2,0,0,0,3,1,0,1,0.0809687699171447,0.606202873808508,0.606202873808508,"Education_vv_3",0.490486075073517,74,94,73,246,0
37,0,0,1,2,1,1,1,3,1,0,0,0.0215155479520982,0.606202873808508,0.606202873808508,"Education_vv_3",0.491687483848738,74,94,73,247,0
28,0,0,1,2,0,0,0,3,1,0,1,0.0809687699171447,0.606202873808508,0.606202873808508,"Education_vv_3",0.488846945778998,74,94,74,248,0
37,0,0,1,2,1,1,1,3,1,0,1,0.0215155479520982,0.606202873808508,0.606202873808508,"Education_vv_3",0.486029223276083,74,94,75,249,0
46,0,0,1,3,0,0,0,3,1,0,1,0.169952031858087,0.606202873808508,0.606202873808508,"Education_vv_3",0.488268864933418,75,95,75,249,1
29,0,0,1,3,1,1,1,3,1,0,1,-0.00754595522494816,0.606202873808508,0.606202873808508,"Education_vv_3",0.490461847389558,76,96,75,249,1
37,0,0,1,2,0,1,1,3,1,0,1,0.119776184647666,0.606202873808508,0.606202873808508,"Education_vv_3",0.487666666666667,76,96,76,250,0
50,0,0,1,2,0,1,1,3,1,0,1,0.196428571428571,0.606202873808508,0.606202873808508,"Education_vv_3",0.484893758300133,76,96,77,251,0
35,0,0,1,2,0,1,1,3,1,0,0,0.119776184647666,0.606202873808508,0.606202873808508,"Education_vv_3",0.486111111111111,76,96,77,252,0
44,0,0,1,2,0,0,0,3,1,0,0,0.21322505800464,0.606202873808508,0.606202873808508,"Education_vv_3",0.48731884057971,76,96,77,253,0
43,0,0,1,2,1,1,1,3,1,0,0,0.265388184348902,0.606202873808508,0.606202873808508,"Education_vv_3",0.488517060367454,76,96,77,254,0
46,0,0,1,2,0,1,0,4,1,0,1,0.169952031858087,0.606202873808508,0.606202873808508,"Education_vv_3",0.48578431372549,76,96,78,255,0
