"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
41,0,1,0,3,1,1,1,4,1,1,1,0.375739336013794,0.78424745798111,0.470378011465073,0.510450601577759,2.90374779701233,2.90374779701233,"SelfEmp_vv_1",0.803149606299213,102,127,0,1,1,2.90374779701233
41,0,1,0,3,1,1,1,3,1,1,1,0.375739336013794,0.78424745798111,0.470378011465073,0.510450601577759,2.90374779701233,2.90374779701233,"SelfEmp_vv_1",0.8046875,103,128,0,1,1,2.90374779701233
41,0,1,0,2,1,1,1,3,1,1,1,0.375739336013794,0.78424745798111,0.470378011465073,0.510450601577759,2.90374779701233,2.90374779701233,"SelfEmp_vv_1",0.806201550387597,104,129,0,1,1,2.90374779701233
41,0,1,0,2,1,1,1,4,1,1,0,0.375739336013794,0.78424745798111,0.470378011465073,0.510450601577759,2.90374779701233,2.90374779701233,"SelfEmp_vv_1",0.8,104,130,0,1,1,2.90374779701233
41,0,1,0,3,1,1,1,4,1,1,1,0.375739336013794,0.78424745798111,0.470378011465073,0.510450601577759,2.90374779701233,2.90374779701233,"SelfEmp_vv_1",0.801526717557252,105,131,0,1,1,2.90374779701233
41,0,1,0,3,1,1,1,3,1,1,1,0.375739336013794,0.78424745798111,0.470378011465073,0.510450601577759,2.90374779701233,2.90374779701233,"SelfEmp_vv_1",0.803030303030303,106,132,0,1,1,2.90374779701233
41,0,1,0,3,0,1,1,1,1,1,1,0.375625610351562,0.802908301353455,0.470926403999329,0.84861433506012,2.90183067321777,2.90183067321777,"SelfEmp_vv_1",0.804511278195489,107,133,0,1,1,2.90183067321777
34,0,1,0,3,1,0,1,3,1,1,1,0.362733513116837,0.670831263065338,0.361429512500763,0.356330662965775,2.89901852607727,2.89901852607727,"SelfEmp_vv_1",0.805970149253731,108,134,0,1,1,2.89901852607727
42,0,1,0,3,1,1,1,4,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.807407407407407,109,135,0,1,1,2.89068531990051
42,0,1,0,3,1,1,1,4,1,1,0,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.801470588235294,109,136,0,1,1,2.89068531990051
42,0,1,0,3,1,1,1,4,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.802919708029197,110,137,0,1,1,2.89068531990051
42,0,1,0,2,1,1,1,3,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.804347826086957,111,138,0,1,1,2.89068531990051
42,0,1,0,3,1,1,1,4,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.805755395683453,112,139,0,1,1,2.89068531990051
42,0,1,0,2,1,1,1,3,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.807142857142857,113,140,0,1,1,2.89068531990051
42,0,1,0,3,1,1,1,4,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.808510638297872,114,141,0,1,1,2.89068531990051
42,0,1,0,3,1,1,1,4,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.809859154929577,115,142,0,1,1,2.89068531990051
42,0,1,0,3,1,1,1,4,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.811188811188811,116,143,0,1,1,2.89068531990051
42,0,1,0,3,1,1,1,4,1,1,0,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.805555555555556,116,144,0,1,1,2.89068531990051
42,0,1,0,3,1,1,1,4,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.806896551724138,117,145,0,1,1,2.89068531990051
42,0,1,0,3,1,1,1,3,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.808219178082192,118,146,0,1,1,2.89068531990051
42,0,1,0,3,1,1,1,4,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.80952380952381,119,147,0,1,1,2.89068531990051
42,0,1,0,2,1,1,1,4,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.810810810810811,120,148,0,1,1,2.89068531990051
42,0,1,0,2,1,1,1,4,1,1,0,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.805369127516778,120,149,0,1,1,2.89068531990051
42,0,1,0,3,1,1,1,3,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.806666666666667,121,150,0,1,1,2.89068531990051
42,0,1,0,3,1,1,1,4,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.80794701986755,122,151,0,1,1,2.89068531990051
42,0,1,0,2,1,1,1,3,1,1,1,0.375739336013794,0.784198105335236,0.473894238471985,0.506611704826355,2.89068531990051,2.89068531990051,"SelfEmp_vv_1",0.809210526315789,123,152,0,1,1,2.89068531990051
37,0,1,0,3,1,0,1,4,1,1,1,0.36296159029007,0.686874866485596,0.370218425989151,0.29687112569809,2.88975381851196,2.88975381851196,"SelfEmp_vv_1",0.810457516339869,124,153,0,1,1,2.88975381851196
34,0,1,0,3,0,0,1,4,1,1,1,0.366758853197098,0.694126427173615,0.458294838666916,0.7132927775383,2.88936138153076,2.88936138153076,"SelfEmp_vv_1",0.811688311688312,125,154,0,1,1,2.88936138153076
42,0,1,0,3,0,1,1,4,1,1,1,0.375625610351562,0.803419232368469,0.474511981010437,0.84138548374176,2.88876819610596,2.88876819610596,"SelfEmp_vv_1",0.812903225806452,126,155,0,1,1,2.88876819610596
36,0,1,0,3,1,0,1,4,1,1,1,0.363426327705383,0.685440242290497,0.37152162194252,0.294429093599319,2.88668656349182,2.88668656349182,"SelfEmp_vv_1",0.814102564102564,127,156,0,1,1,2.88668656349182
38,0,1,0,3,1,0,1,4,1,1,1,0.361988544464111,0.748452425003052,0.373200565576553,0.351147532463074,2.88085675239563,2.88085675239563,"SelfEmp_vv_1",0.815286624203822,128,157,0,1,1,2.88085675239563
40,0,1,0,3,1,0,1,4,1,1,1,0.361977398395538,0.75100314617157,0.369497686624527,0.371573895215988,2.87033414840698,2.87033414840698,"SelfEmp_vv_1",0.816455696202532,129,158,0,1,1,2.87033414840698
43,0,1,0,2,1,1,1,4,1,1,1,0.376325637102127,0.78028929233551,0.473941713571548,0.505586326122284,2.76266098022461,2.76266098022461,"SelfEmp_vv_1",0.817610062893082,130,159,0,1,1,2.76266098022461
43,0,1,0,2,1,1,1,4,1,1,1,0.376325637102127,0.78028929233551,0.473941713571548,0.505586326122284,2.76266098022461,2.76266098022461,"SelfEmp_vv_1",0.81875,131,160,0,1,1,2.76266098022461
43,0,1,0,2,1,1,1,1,1,1,1,0.376325637102127,0.78028929233551,0.473941713571548,0.505586326122284,2.76266098022461,2.76266098022461,"SelfEmp_vv_1",0.819875776397516,132,161,0,1,1,2.76266098022461
43,0,1,0,2,1,1,1,3,1,1,1,0.376325637102127,0.78028929233551,0.473941713571548,0.505586326122284,2.76266098022461,2.76266098022461,"SelfEmp_vv_1",0.820987654320988,133,162,0,1,1,2.76266098022461
43,0,1,0,3,1,1,1,2,1,1,1,0.376325637102127,0.78028929233551,0.473941713571548,0.505586326122284,2.76266098022461,2.76266098022461,"SelfEmp_vv_1",0.822085889570552,134,163,0,1,1,2.76266098022461
43,0,1,0,3,1,1,1,3,1,1,1,0.376325637102127,0.78028929233551,0.473941713571548,0.505586326122284,2.76266098022461,2.76266098022461,"SelfEmp_vv_1",0.823170731707317,135,164,0,1,1,2.76266098022461
43,0,1,0,3,1,1,1,4,1,1,1,0.376325637102127,0.78028929233551,0.473941713571548,0.505586326122284,2.76266098022461,2.76266098022461,"SelfEmp_vv_1",0.824242424242424,136,165,0,1,1,2.76266098022461
43,0,1,0,3,1,1,1,4,1,1,1,0.376325637102127,0.78028929233551,0.473941713571548,0.505586326122284,2.76266098022461,2.76266098022461,"SelfEmp_vv_1",0.825301204819277,137,166,0,1,1,2.76266098022461
43,0,1,0,2,0,1,1,4,1,1,1,0.376211911439896,0.799302577972412,0.474880933761597,0.840390622615814,2.76039052009583,2.76039052009583,"SelfEmp_vv_1",0.826347305389222,138,167,0,1,1,2.76039052009583
44,0,1,0,2,1,1,1,4,1,1,1,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.827380952380952,139,168,0,1,1,2.75634145736694
44,0,1,0,2,1,1,1,3,1,1,1,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.828402366863905,140,169,0,1,1,2.75634145736694
44,0,1,0,2,1,1,1,4,1,1,0,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.823529411764706,140,170,0,1,1,2.75634145736694
44,0,1,0,3,1,1,1,4,1,1,0,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.818713450292398,140,171,0,1,1,2.75634145736694
44,0,1,0,3,1,1,1,3,1,1,1,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.819767441860465,141,172,0,1,1,2.75634145736694
44,0,1,0,3,1,1,1,4,1,1,1,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.820809248554913,142,173,0,1,1,2.75634145736694
44,0,1,0,2,1,1,1,4,1,1,1,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.82183908045977,143,174,0,1,1,2.75634145736694
44,0,1,0,2,1,1,1,4,1,1,0,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.817142857142857,143,175,0,1,1,2.75634145736694
44,0,1,0,2,1,1,1,4,1,1,1,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.818181818181818,144,176,0,1,1,2.75634145736694
44,0,1,0,3,1,1,1,3,1,1,1,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.819209039548023,145,177,0,1,1,2.75634145736694
44,0,1,0,3,1,1,1,4,1,1,0,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.814606741573034,145,178,0,1,1,2.75634145736694
44,0,1,0,2,1,1,1,3,1,1,1,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.815642458100559,146,179,0,1,1,2.75634145736694
44,0,1,0,3,1,1,1,4,1,1,1,0.368423670530319,0.730856895446777,0.472151845693588,0.505363643169403,2.75634145736694,2.75634145736694,"SelfEmp_vv_1",0.816666666666667,147,180,0,1,1,2.75634145736694
44,0,1,0,2,0,1,1,3,1,1,1,0.368622899055481,0.732998728752136,0.473091065883636,0.839940547943115,2.75427842140198,2.75427842140198,"SelfEmp_vv_1",0.81767955801105,148,181,0,1,1,2.75427842140198
44,0,1,0,3,0,1,1,4,1,1,1,0.368622899055481,0.732998728752136,0.473091065883636,0.839940547943115,2.75427842140198,2.75427842140198,"SelfEmp_vv_1",0.818681318681319,149,182,0,1,1,2.75427842140198
45,0,1,0,2,1,1,1,4,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.819672131147541,150,183,0,1,1,2.71063947677612
45,0,1,0,3,1,1,1,3,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.820652173913043,151,184,0,1,1,2.71063947677612
45,0,1,0,2,1,1,1,4,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.821621621621622,152,185,0,1,1,2.71063947677612
45,0,1,0,2,1,1,1,3,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.82258064516129,153,186,0,1,1,2.71063947677612
45,0,1,0,2,1,1,1,3,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.823529411764706,154,187,0,1,1,2.71063947677612
45,0,1,0,2,1,1,1,4,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.824468085106383,155,188,0,1,1,2.71063947677612
45,0,1,0,3,1,1,1,3,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.825396825396825,156,189,0,1,1,2.71063947677612
45,0,1,0,3,1,1,1,3,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.826315789473684,157,190,0,1,1,2.71063947677612
45,0,1,0,3,1,1,1,3,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.827225130890052,158,191,0,1,1,2.71063947677612
45,0,1,0,3,1,1,1,4,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.828125,159,192,0,1,1,2.71063947677612
45,0,1,0,2,1,1,1,3,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.829015544041451,160,193,0,1,1,2.71063947677612
45,0,1,0,3,1,1,1,4,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.829896907216495,161,194,0,1,1,2.71063947677612
45,0,1,0,2,1,1,1,3,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.830769230769231,162,195,0,1,1,2.71063947677612
45,0,1,0,3,1,1,1,3,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.831632653061224,163,196,0,1,1,2.71063947677612
45,0,1,0,3,1,1,1,3,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.83248730964467,164,197,0,1,1,2.71063947677612
45,0,1,0,3,1,1,1,3,1,1,1,0.365826725959778,0.730846524238586,0.471824049949646,0.511540830135345,2.71063947677612,2.71063947677612,"SelfEmp_vv_1",0.833333333333333,165,198,0,1,1,2.71063947677612
45,0,1,0,3,0,1,1,3,1,1,1,0.366375327110291,0.732988357543945,0.472763270139694,0.850723445415497,2.70848512649536,2.70848512649536,"SelfEmp_vv_1",0.834170854271357,166,199,0,1,1,2.70848512649536
43,0,1,0,3,1,0,1,4,1,1,1,0.381739228963852,0.762950599193573,0.371882706880569,0.412285387516022,2.70490622520447,2.70490622520447,"SelfEmp_vv_1",0.835,167,200,0,1,1,2.70490622520447
46,0,1,0,3,1,1,1,3,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.835820895522388,168,201,0,1,1,2.69663882255554
46,0,1,0,3,1,1,1,4,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.836633663366337,169,202,0,1,1,2.69663882255554
46,0,1,0,3,1,1,1,4,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.83743842364532,170,203,0,1,1,2.69663882255554
46,0,1,0,3,1,1,1,4,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.838235294117647,171,204,0,1,1,2.69663882255554
46,0,1,0,3,1,1,1,4,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.839024390243902,172,205,0,1,1,2.69663882255554
46,0,1,0,3,1,1,1,4,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.839805825242718,173,206,0,1,1,2.69663882255554
46,0,1,0,2,1,1,1,3,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.840579710144927,174,207,0,1,1,2.69663882255554
46,0,1,0,3,1,1,1,3,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.841346153846154,175,208,0,1,1,2.69663882255554
46,0,1,0,3,1,1,1,3,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.842105263157895,176,209,0,1,1,2.69663882255554
46,0,1,0,3,1,1,1,4,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.842857142857143,177,210,0,1,1,2.69663882255554
46,0,1,0,2,1,1,1,3,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.843601895734597,178,211,0,1,1,2.69663882255554
46,0,1,0,2,1,1,1,4,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.844339622641509,179,212,0,1,1,2.69663882255554
46,0,1,0,3,1,1,1,4,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.845070422535211,180,213,0,1,1,2.69663882255554
46,0,1,0,3,1,1,1,3,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.845794392523365,181,214,0,1,1,2.69663882255554
46,0,1,0,2,1,1,1,3,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.846511627906977,182,215,0,1,1,2.69663882255554
46,0,1,0,2,1,1,1,3,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.847222222222222,183,216,0,1,1,2.69663882255554
46,0,1,0,3,1,1,1,4,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.847926267281106,184,217,0,1,1,2.69663882255554
46,0,1,0,2,1,1,1,4,1,1,0,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.844036697247706,184,218,0,1,1,2.69663882255554
46,0,1,0,2,1,1,1,3,1,1,1,0.365120947360992,0.715866982936859,0.469423651695251,0.511299967765808,2.69663882255554,2.69663882255554,"SelfEmp_vv_1",0.844748858447489,185,219,0,1,1,2.69663882255554
37,0,1,0,3,1,1,1,3,0,1,1,0.515247941017151,0.759861946105957,0.476628690958023,0.543048858642578,2.69111084938049,2.69111084938049,"SelfEmp_vv_1",0.845454545454545,186,220,0,1,1,2.69111084938049
39,0,1,0,3,1,1,1,4,0,1,1,0.511982440948486,0.792547225952148,0.478247940540314,0.625501871109009,2.67439365386963,2.67439365386963,"SelfEmp_vv_1",0.846153846153846,187,221,0,1,1,2.67439365386963
17,0,0,1,1,0,0,0,3,1,0,0,1.90491557121277,2.32850480079651,2.66896176338196,2.56749892234802,0.481429845094681,2.66896176338196,"WorkHour_vv_3",0.842342342342342,187,222,0,1,1,2.66896176338196
17,0,0,1,1,0,0,0,3,1,0,0,1.90491557121277,2.32850480079651,2.66896176338196,2.56749892234802,0.481429845094681,2.66896176338196,"WorkHour_vv_3",0.838565022421525,187,223,0,1,1,2.66896176338196
40,0,1,0,3,1,1,1,3,0,1,1,0.511446952819824,0.791953206062317,0.4755038022995,0.627862751483917,2.66732239723206,2.66732239723206,"SelfEmp_vv_1",0.839285714285714,188,224,0,1,1,2.66732239723206
33,0,1,0,3,1,1,1,3,0,1,1,0.518977284431458,0.727529644966125,0.474874407052994,0.53488701581955,2.66105079650879,2.66105079650879,"SelfEmp_vv_1",0.84,189,225,0,1,1,2.66105079650879
46,0,1,0,2,1,0,1,4,1,1,1,0.390225559473038,0.636502683162689,0.368228703737259,0.417266279459,2.64188075065613,2.64188075065613,"SelfEmp_vv_1",0.84070796460177,190,226,0,1,1,2.64188075065613
46,0,1,0,3,1,0,1,4,1,1,0,0.390225559473038,0.636502683162689,0.368228703737259,0.417266279459,2.64188075065613,2.64188075065613,"SelfEmp_vv_1",0.837004405286344,190,227,0,1,1,2.64188075065613
32,0,1,0,3,0,1,1,3,0,1,1,0.534109592437744,0.733345925807953,0.473949104547501,0.908193647861481,2.63389253616333,2.63389253616333,"SelfEmp_vv_1",0.837719298245614,191,228,0,1,1,2.63389253616333
37,0,1,0,2,1,1,1,4,0,0,1,0.894462168216705,0.603080153465271,0.137843817472458,0.226776570081711,2.62990832328796,2.62990832328796,"SelfEmp_vv_1",0.838427947598253,192,229,0,1,1,2.62990832328796
37,0,1,0,1,1,1,1,3,0,0,1,0.894462168216705,0.603080153465271,0.137843817472458,0.226776570081711,2.62990832328796,2.62990832328796,"SelfEmp_vv_1",0.839130434782609,193,230,0,1,1,2.62990832328796
38,0,1,0,1,1,1,1,3,0,0,1,0.894462168216705,0.611793279647827,0.140823975205421,0.301493585109711,2.6146068572998,2.6146068572998,"SelfEmp_vv_1",0.83982683982684,194,231,0,1,1,2.6146068572998
38,0,1,0,2,1,1,1,4,0,0,0,0.894462168216705,0.611793279647827,0.140823975205421,0.301493585109711,2.6146068572998,2.6146068572998,"SelfEmp_vv_1",0.836206896551724,194,232,0,1,1,2.6146068572998
45,0,1,0,3,1,0,1,3,0,1,1,0.181024596095085,0.662956416606903,0.424096822738647,0.539231061935425,2.61345362663269,2.61345362663269,"SelfEmp_vv_1",0.836909871244635,195,233,0,1,1,2.61345362663269
45,0,1,0,3,1,0,1,4,0,1,1,0.181024596095085,0.662956416606903,0.424096822738647,0.539231061935425,2.61345362663269,2.61345362663269,"SelfEmp_vv_1",0.837606837606838,196,234,0,1,1,2.61345362663269
44,0,1,0,3,1,0,1,4,0,1,1,0.165504053235054,0.66819167137146,0.424096822738647,0.563488483428955,2.61143898963928,2.61143898963928,"SelfEmp_vv_1",0.838297872340426,197,235,0,1,1,2.61143898963928
33,0,1,0,3,1,1,1,3,1,0,1,0.417949616909027,0.592914164066315,0.238661333918571,0.184212312102318,2.61079907417297,2.61079907417297,"SelfEmp_vv_1",0.838983050847458,198,236,0,1,1,2.61079907417297
33,0,1,0,2,1,1,1,4,1,0,1,0.417949616909027,0.592914164066315,0.238661333918571,0.184212312102318,2.61079907417297,2.61079907417297,"SelfEmp_vv_1",0.839662447257384,199,237,0,1,1,2.61079907417297
33,0,1,0,3,1,1,1,4,1,0,1,0.417949616909027,0.592914164066315,0.238661333918571,0.184212312102318,2.61079907417297,2.61079907417297,"SelfEmp_vv_1",0.840336134453782,200,238,0,1,1,2.61079907417297
33,0,1,0,2,1,1,1,4,1,0,1,0.417949616909027,0.592914164066315,0.238661333918571,0.184212312102318,2.61079907417297,2.61079907417297,"SelfEmp_vv_1",0.841004184100418,201,239,0,1,1,2.61079907417297
33,0,1,0,2,1,1,1,4,1,0,1,0.417949616909027,0.592914164066315,0.238661333918571,0.184212312102318,2.61079907417297,2.61079907417297,"SelfEmp_vv_1",0.841666666666667,202,240,0,1,1,2.61079907417297
