"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.99,4,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.206349206349207,122,36,302,84,0,2.74776148796082
1,0.99,1,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.199346405228758,122,36,305,85,0,2.74776148796082
1,0.99,3,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.192506459948321,122,36,308,86,0,2.74776148796082
3,0.99,1,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.185823754789272,122,36,311,87,0,2.74776148796082
1,0.99,3,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.17929292929293,122,36,314,88,0,2.74776148796082
2,0.99,2,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.18980343980344,125,37,314,88,1,2.74776148796082
2,0.99,3,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.19976076555024,128,38,314,88,1,2.74776148796082
3,0.99,4,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.19337670017741,128,38,317,89,0,2.74776148796082
2,0.99,2,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.20282339383463,131,39,317,89,1,2.74776148796082
2,0.99,3,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.211797752808989,134,40,317,89,1,2.74776148796082
3,0.99,3,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.205555555555555,134,40,320,90,0,2.74776148796082
1,0.99,2,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.199450549450549,134,40,323,91,0,2.74776148796082
3,0.99,4,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.193478260869565,134,40,326,92,0,2.74776148796082
2,0.99,3,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.202014846235419,137,41,326,92,1,2.74776148796082
2,0.99,3,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.210144927536232,140,42,326,92,1,2.74776148796082
1,0.99,2,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.204301075268817,140,42,329,93,0,2.74776148796082
1,0.99,2,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.198581560283688,140,42,332,94,0,2.74776148796082
1,0.99,4,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.192982456140351,140,42,335,95,0,2.74776148796082
1,0.99,1,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.1875,140,42,338,96,0,2.74776148796082
1,0.99,4,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.18213058419244,140,42,341,97,0,2.74776148796082
2,0.99,4,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.189882522176936,143,43,341,97,1,2.74776148796082
2,0.99,1,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.197282099343955,146,44,341,97,1,2.74776148796082
3,0.99,2,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.192022263450835,146,44,344,98,0,2.74776148796082
2,0.99,4,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.199092970521542,149,45,344,98,1,2.74776148796082
2,0.99,1,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.205856255545696,152,46,344,98,1,2.74776148796082
3,0.99,2,3,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.200702678963549,152,46,347,99,0,2.74776148796082
2,0.99,3,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.185901568880293,156,47,347,99,1,2.74776148796082
3,0.99,1,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.190851063829787,156,47,351,100,0,2.74776148796082
1,0.99,3,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.195702548978302,156,47,355,101,0,2.74776148796082
2,0.99,3,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.181518151815181,160,48,355,101,1,2.74776148796082
1,0.99,4,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.186274509803921,160,48,359,102,0,2.74776148796082
1,0.99,4,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.190938511326861,160,48,363,103,0,2.74776148796082
3,0.99,3,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.19551282051282,160,48,367,104,0,2.74776148796082
2,0.99,2,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.181907378335949,164,49,367,104,1,2.74776148796082
1,0.99,4,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.186394557823129,164,49,371,105,0,2.74776148796082
3,0.99,4,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.1907970735464,164,49,375,106,0,2.74776148796082
3,0.99,5,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.195117299256151,164,49,379,107,0,2.74776148796082
3,0.99,5,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.199357520786092,164,49,383,108,0,2.74776148796082
2,0.99,1,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.186296296296296,168,50,383,108,1,2.74776148796082
1,0.99,1,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.19045871559633,168,50,387,109,0,2.74776148796082
3,0.99,4,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.194545454545455,168,50,391,110,0,2.74776148796082
3,0.99,5,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.198558558558559,168,50,395,111,0,2.74776148796082
2,0.99,1,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.186009538950715,172,51,395,111,1,2.74776148796082
1,0.99,1,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.189950980392157,172,51,399,112,0,2.74776148796082
3,0.99,4,4,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.193822661808086,172,51,403,113,0,2.74776148796082
2,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.162525527569775,177,52,403,113,1,2.74776148796082
3,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.175101214574899,177,52,408,114,0,2.74776148796082
2,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.144985104270109,182,53,408,114,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.11598440545809,187,54,408,114,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.0880382775119619,192,55,408,114,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.0610902255639099,197,56,408,114,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.0350877192982457,202,57,408,114,1,2.74776148796082
2,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",-0.00998185117967321,207,58,408,114,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.0142729705619984,212,59,408,114,1,2.74776148796082
2,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.037719298245614,217,60,408,114,1,2.74776148796082
2,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.0603968938740294,222,61,408,114,1,2.74776148796082
2,0.99,2,5,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.0823429541595924,227,62,408,114,1,2.74776148796082
1,0.99,2,5,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.0699859747545579,227,62,413,115,0,2.74776148796082
1,0.99,5,5,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.0578420467185761,227,62,418,116,0,2.74776148796082
1,0.99,3,5,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.0459057071960296,227,62,423,117,0,2.74776148796082
2,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.0671550671550669,232,63,423,117,1,2.74776148796082
3,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.0554210384718856,232,63,428,118,0,2.74776148796082
2,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.0760063559322033,237,64,428,118,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.0959582790091265,242,65,428,118,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.115305598356445,247,66,428,118,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.13407538578295,252,67,428,118,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.152293120638086,257,68,428,118,1,2.74776148796082
2,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.169982805207566,262,69,428,118,1,2.74776148796082
1,0.99,3,5,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.158445987090488,262,69,433,119,0,2.74776148796082
2,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.175630252100841,267,70,433,119,1,2.74776148796082
3,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.164285714285715,267,70,438,120,0,2.74776148796082
2,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.180985915492958,272,71,438,120,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.197222222222222,277,72,438,120,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.213013698630137,282,73,438,120,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.228378378378379,287,74,438,120,1,2.74776148796082
2,0.99,4,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.243333333333334,292,75,438,120,1,2.74776148796082
2,0.99,5,5,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.257894736842105,297,76,438,120,1,2.74776148796082
2,0.99,5,6,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.285064935064935,303,77,438,120,1,2.74776148796082
3,0.99,5,6,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.265643447461629,303,77,444,121,0,2.74776148796082
2,0.99,5,6,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.292116973935156,309,78,444,121,1,2.74776148796082
1,0.99,3,6,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.273013871374527,309,78,450,122,0,2.74776148796082
2,0.99,5,6,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.298817181987964,315,79,450,122,1,2.74776148796082
3,0.99,5,6,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.280024698981167,315,79,456,123,0,2.74776148796082
2,0.99,5,6,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.305182926829268,321,80,456,123,1,2.74776148796082
2,0.99,5,6,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.329719963866305,327,81,456,123,1,2.74776148796082
3,0.99,5,6,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.311230585424134,327,81,462,124,0,2.74776148796082
2,0.99,5,6,0,1,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.335169158143194,333,82,462,124,1,2.74776148796082
1,0.99,4,10,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.284975609756097,333,82,472,125,0,2.74776148796082
1,0.99,3,10,0,0,0,2.74776148796082,1.34875679016113,-0.0362342298030853,2.23564457893372,2.4720606803894,1.15720117092133,2.74776148796082,"satisfaction_level_vv_2",0.235578784359272,333,82,482,126,0,2.74776148796082
