"stag","event","Gender","Age","Profession","Is_coached","Head_gender","Grey_wage","Transportation","Extraversion","Independence","Selfcontrol","Anxiety","Novator","Long_emp_retention","Grey_wage_vv_1","Extraversion_vv_2","Extraversion_vv_3","Extraversion_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
70.50513347,1,0,24,1,0,0,1,1,1,0,1,0,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.234147673668007,130,294,57,274,1
18.16837782,1,0,24,1,0,0,1,1,3,1,1,0,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.232648769021403,130,295,57,274,1
13.10882957,1,0,21,1,0,0,0,1,4,1,1,0,1,0,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.233405238828968,130,295,57,275,0
17.18275154,1,0,24,1,0,0,1,1,2,0,1,0,1,0,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.231916461916462,130,296,57,275,1
85.48665298,0,0,22,0,0,0,1,1,2,0,1,0,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.233804713804714,131,297,57,275,1
99.77823409,0,0,26,1,1,0,1,1,3,0,1,1,0,1,0.112868439971244,-0.466666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.235680292861501,132,298,57,275,1
99.77823409,0,0,26,1,1,0,1,1,3,0,1,0,0,1,0.112868439971244,-0.466666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.237543326238978,133,299,57,275,1
113.8398357,0,0,21,1,0,0,1,1,4,0,1,1,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.239393939393939,134,300,57,275,1
113.8398357,0,0,21,1,0,0,1,1,4,0,1,1,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.241232256115977,135,301,57,275,1
92.64887064,0,0,25,1,0,0,1,1,4,1,1,0,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.243058398555087,136,302,57,275,1
92.64887064,0,0,25,1,0,0,1,1,3,0,1,0,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.244872487248725,137,303,57,275,1
90.51334702,1,0,22,1,0,0,1,1,4,0,1,1,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.246674641148325,138,304,57,275,1
20.96098563,1,0,24,0,0,1,1,1,4,1,1,0,1,0,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.245186289120715,138,305,57,275,1
19.94250513,1,0,23,0,0,0,1,1,2,0,1,1,0,0,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.243707664884135,138,306,57,275,1
75.8275154,0,0,23,1,0,0,1,1,4,1,1,0,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.245496002368967,139,307,57,275,1
45.5687885,1,0,25,1,1,0,1,1,2,1,1,0,0,0,0.112868439971244,0,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.244025974025974,139,308,57,275,1
7.12936345,1,0,21,1,0,1,1,1,3,1,1,0,0,0,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.242565460429538,139,309,57,275,1
71.22792608,1,0,23,1,0,0,1,1,4,0,1,1,0,1,0.112868439971244,-0.0982142857142857,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.244340175953079,140,310,57,275,1
5.815195072,1,0,25,0,0,1,1,1,4,0,1,0,1,0,0.112868439971244,-0.416666666666667,-0.555555555555556,-0.625,0.112868439971244,"Grey_wage_vv_1",0.242888044431453,140,311,57,275,1
26.4476386,1,0,27,0,1,1,1,1,3,1,0,0,1,0,0.0851063829787234,0.0588235294117647,0,0,0.0851063829787234,"Grey_wage_vv_1",0.241445221445221,140,312,57,275,1
3.975359343,1,0,29,1,1,1,1,1,2,1,0,0,0,0,0.0851063829787234,0.0588235294117647,0,0,0.0851063829787234,"Grey_wage_vv_1",0.240011617775196,140,313,57,275,1
38.86652977,1,0,27,0,1,1,1,1,3,1,0,0,1,0,0.0851063829787234,0.0588235294117647,0,0,0.0851063829787234,"Grey_wage_vv_1",0.238587145338738,140,314,57,275,1
11.49897331,1,0,26,1,0,0,1,1,4,1,0,0,0,0,0.0851063829787234,0.0588235294117647,-0.107142857142857,-0.0956937799043062,0.0851063829787234,"Grey_wage_vv_1",0.237171717171717,140,315,57,275,1
23.88501027,1,0,26,1,0,0,1,1,2,0,0,0,1,0,0.0851063829787234,-0.466666666666667,-0.107142857142857,-0.0956937799043062,0.0851063829787234,"Grey_wage_vv_1",0.235765247410817,140,316,57,275,1
16.42710472,1,0,26,0,0,1,1,1,2,0,0,1,1,0,0.0851063829787234,-0.466666666666667,0.0555555555555556,-0.0956937799043062,0.0851063829787234,"Grey_wage_vv_1",0.234367651276169,140,317,57,275,1
5.026694045,1,0,26,1,0,0,0,1,4,1,0,0,0,0,0.0851063829787234,0.0588235294117647,-0.107142857142857,-0.0956937799043062,0.0851063829787234,"Grey_wage_vv_1",0.235118639418461,140,317,57,276,0
11.99178645,1,0,27,1,1,0,1,1,2,1,0,0,1,0,0.0851063829787234,0.0588235294117647,0,0,0.0851063829787234,"Grey_wage_vv_1",0.233729833196609,140,318,57,276,1
11.99178645,1,0,27,1,1,0,1,1,2,1,0,0,1,0,0.0851063829787234,0.0588235294117647,0,0,0.0851063829787234,"Grey_wage_vv_1",0.232349734223797,140,319,57,276,1
6.53798768,1,0,26,1,0,0,0,1,2,1,0,0,1,0,0.0851063829787234,0.0588235294117647,-0.107142857142857,-0.0956937799043062,0.0851063829787234,"Grey_wage_vv_1",0.233095300069033,140,319,57,277,0
15.73716632,1,0,27,0,1,1,1,1,2,1,0,0,0,0,0.0851063829787234,0.0588235294117647,0,0,0.0851063829787234,"Grey_wage_vv_1",0.231723826714801,140,320,57,277,1
10.64476386,1,0,26,0,0,1,0,1,2,0,0,1,1,0,0.0851063829787234,-0.466666666666667,0.0555555555555556,-0.0956937799043062,0.0851063829787234,"Grey_wage_vv_1",0.232464028776978,140,320,57,278,0
42.38193018,1,0,26,0,0,1,1,1,1,1,0,0,0,0,0.0851063829787234,0.0588235294117647,0.0555555555555556,-0.0956937799043062,0.0851063829787234,"Grey_wage_vv_1",0.231101100428069,140,321,57,278,1
26.87474333,1,0,26,1,0,0,1,1,1,0,0,0,0,0,0.0851063829787234,-0.466666666666667,-0.107142857142857,-0.0956937799043062,0.0851063829787234,"Grey_wage_vv_1",0.229746637472631,140,322,57,278,1
12.97741273,1,0,26,1,0,1,0,1,1,1,0,0,0,0,0.0851063829787234,0.0588235294117647,0.0555555555555556,-0.0956937799043062,0.0851063829787234,"Grey_wage_vv_1",0.230481533426835,140,322,57,279,0
4.073921971,1,0,26,0,0,0,0,1,3,1,0,0,1,0,0.0851063829787234,0.0588235294117647,-0.107142857142857,-0.0956937799043062,0.0851063829787234,"Grey_wage_vv_1",0.231211180124224,140,322,57,280,0
16,1,0,26,1,0,1,1,1,2,0,0,1,0,0,0.0851063829787234,-0.466666666666667,0.0555555555555556,-0.0956937799043062,0.0851063829787234,"Grey_wage_vv_1",0.229865103936311,140,323,57,280,1
114.8583162,1,0,26,1,0,0,1,1,2,0,0,0,1,1,0.0851063829787234,-0.466666666666667,-0.107142857142857,-0.0956937799043062,0.0851063829787234,"Grey_wage_vv_1",0.231613756613757,141,324,57,280,1
8.969199179,1,0,42,1,1,1,1,1,2,1,0,0,1,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.230274725274725,141,325,57,280,1
8.969199179,1,0,42,1,1,1,1,1,2,1,0,0,1,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.228943908851884,141,326,57,280,1
2.759753593,1,0,41,1,0,1,1,1,4,1,0,0,1,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.22762123197903,141,327,57,280,1
42.48049281,1,0,42,1,0,1,1,1,4,1,1,0,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.226306620209059,141,328,57,280,1
42.48049281,1,0,42,1,0,1,1,1,2,1,0,0,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.225,141,329,57,280,1
13.14168378,1,1,42,0,0,0,0,1,4,1,0,1,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.225724453482461,141,329,57,281,0
49.34702259,1,1,42,0,0,1,1,1,3,1,1,0,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.224425752183759,141,330,57,281,1
17.60985626,1,0,41,1,0,1,1,1,2,1,0,0,1,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.223134898022814,141,331,57,281,1
49.31416838,1,1,42,0,0,1,1,1,3,1,1,0,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.221851820091755,141,332,57,281,1
9.790554415,1,0,41,1,0,1,1,1,4,1,1,0,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.220576448334455,141,333,57,281,1
9.790554415,1,0,41,1,0,1,1,1,4,1,1,1,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.219308713533787,141,334,57,281,1
9.790554415,1,0,41,1,0,1,1,1,4,1,1,0,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.218048547299092,141,335,57,281,1
3.121149897,1,0,41,1,0,0,1,1,4,0,1,0,0,0,0.0384615384615385,0,0,0,0.0384615384615385,"Grey_wage_vv_1",0.216795882053889,141,336,57,281,1
3.121149897,1,0,41,1,0,0,1,1,4,1,1,0,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.215550651023792,141,337,57,281,1
49.31416838,1,1,42,0,0,1,1,1,3,1,1,0,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.214312788224642,141,338,57,281,1
9.790554415,1,0,41,1,0,0,1,1,4,1,1,0,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.213082228450855,141,339,57,281,1
9.790554415,1,0,41,1,0,0,1,1,4,1,1,1,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.211858907263973,141,340,57,281,1
9.790554415,1,0,41,1,0,0,1,1,4,1,1,0,0,0,0.0384615384615385,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.0384615384615385,"Grey_wage_vv_1",0.210642760981413,141,341,57,281,1
12.38603696,1,0,36,0,0,1,1,0,1,1,0,0,1,0,0.037037037037037,-0.05,-0.303571428571429,-0.41304347826087,0.037037037037037,"Grey_wage_vv_1",0.209433726665418,141,342,57,281,1
19.08829569,1,0,36,0,0,0,1,0,4,1,0,0,1,0,0.037037037037037,-0.05,-0.303571428571429,-0.41304347826087,0.037037037037037,"Grey_wage_vv_1",0.208231742112198,141,343,57,281,1
9.034907598,1,0,37,0,1,1,1,1,4,1,0,1,1,0,0.037037037037037,-0.05,-0.303571428571429,-0.41304347826087,0.037037037037037,"Grey_wage_vv_1",0.207036745841265,141,344,57,281,1
4.960985626,1,0,37,0,0,0,1,1,1,0,0,0,1,0,0.037037037037037,0,0,0,0.037037037037037,"Grey_wage_vv_1",0.205848677084945,141,345,57,281,1
12.05749487,1,0,36,0,0,1,1,1,3,0,0,0,0,0,0.037037037037037,0,0,0,0.037037037037037,"Grey_wage_vv_1",0.204667475778084,141,346,57,281,1
16.32854209,1,0,37,0,0,0,1,0,4,1,0,0,1,0,0.037037037037037,-0.05,-0.303571428571429,-0.41304347826087,0.037037037037037,"Grey_wage_vv_1",0.20349308254792,141,347,57,281,1
13.8973306,1,0,38,0,0,0,1,1,4,1,0,0,0,0,0.037037037037037,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.037037037037037,"Grey_wage_vv_1",0.202325438704135,141,348,57,281,1
23.52361396,1,0,36,0,0,0,1,1,4,0,0,0,0,0,0.037037037037037,0,0,0,0.037037037037037,"Grey_wage_vv_1",0.201164486229084,141,349,57,281,1
23.52361396,1,0,36,0,0,0,1,1,2,0,0,0,0,0,0.037037037037037,0,0,0,0.037037037037037,"Grey_wage_vv_1",0.200010167768175,141,350,57,281,1
10.34907598,1,0,37,0,0,1,1,1,2,1,0,0,1,0,0.037037037037037,-0.05,-0.303571428571429,-0.41304347826087,0.037037037037037,"Grey_wage_vv_1",0.198862426620434,141,351,57,281,1
41.69199179,1,0,36,0,0,1,0,0,1,0,0,1,1,0,0.037037037037037,0,-0.333333333333333,0,0.037037037037037,"Grey_wage_vv_1",0.199581742134934,141,351,57,282,0
54.01232033,1,1,37,0,0,1,1,1,1,0,0,0,1,0,0.037037037037037,0,0,0,0.037037037037037,"Grey_wage_vv_1",0.198440522243714,141,352,57,282,1
116.7310062,1,1,38,0,1,1,1,0,1,1,0,0,1,1,0.037037037037037,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.037037037037037,"Grey_wage_vv_1",0.200138629377373,142,353,57,282,1
19.28542094,1,0,38,0,0,1,1,0,2,1,0,0,1,0,0.037037037037037,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.037037037037037,"Grey_wage_vv_1",0.199002283928357,142,354,57,282,1
0.394250513,1,1,36,0,0,1,1,1,4,1,0,1,0,0,0.037037037037037,-0.05,-0.303571428571429,-0.41304347826087,0.037037037037037,"Grey_wage_vv_1",0.197872340425532,142,355,57,282,1
12.78028747,1,0,35,0,0,0,1,1,3,0,0,0,1,0,0.037037037037037,0,0,-0.375,0.037037037037037,"Grey_wage_vv_1",0.196748744919914,142,356,57,282,1
45.53593429,1,1,39,0,0,1,1,1,4,1,0,1,1,0,0.037037037037037,-0.666666666666667,-0.303571428571429,-0.41304347826087,0.037037037037037,"Grey_wage_vv_1",0.195631444066988,142,357,57,282,1
36.96098563,1,0,48,0,0,0,1,1,4,1,0,0,1,0,0,-0.666666666666667,-0.303571428571429,-0.41304347826087,0,"Grey_wage_vv_1",0.194520385118269,142,358,57,282,1
36.23819302,1,0,32,1,0,1,1,0,4,1,1,0,0,0,-0.254901960784314,-0.555555555555556,-0.428571428571429,0,0,"Extraversion_vv_4",0.193415515912997,142,359,57,282,1
36.92813142,1,0,49,0,0,0,1,1,4,1,0,0,1,0,0,-0.666666666666667,-0.303571428571429,-0.41304347826087,0,"Grey_wage_vv_1",0.192316784869976,142,360,57,282,1
51.94250513,1,0,49,1,0,1,1,1,2,1,0,0,0,0,0,-0.666666666666667,-0.303571428571429,-0.41304347826087,0,"Grey_wage_vv_1",0.191224140979549,142,361,57,282,1
22.07802875,1,1,52,0,0,1,1,1,4,1,0,1,1,0,0,-0.666666666666667,-0.303571428571429,-0.41304347826087,0,"Grey_wage_vv_1",0.190137533795698,142,362,57,282,1
17.93839836,1,0,40,1,1,1,1,1,4,1,1,0,1,0,0,-0.666666666666667,-0.303571428571429,-0.41304347826087,0,"Grey_wage_vv_1",0.189056913428287,142,363,57,282,1
14.98151951,1,0,33,1,0,1,1,0,4,0,1,1,0,0,-0.254901960784314,-0.555555555555556,-0.428571428571429,0,0,"Extraversion_vv_4",0.187982230535422,142,364,57,282,1
19.44969199,1,0,40,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,"Grey_wage_vv_1",0.188696462548053,142,364,57,283,0
6.275154004,1,0,24,0,0,0,1,1,3,1,0,1,1,0,-0.785714285714286,0,-0.107142857142857,-0.0956937799043062,0,"Extraversion_vv_2",0.189405664757777,142,364,57,284,0
19.71252567,1,0,23,0,0,0,1,1,2,0,0,0,1,0,-0.785714285714286,0,-0.107142857142857,-0.0956937799043062,0,"Extraversion_vv_2",0.188336870538298,142,365,57,284,1
68.27104723,1,0,24,0,0,0,1,1,2,0,0,1,1,1,-0.785714285714286,0,-0.107142857142857,-0.0956937799043062,0,"Extraversion_vv_2",0.190006157161549,143,366,57,284,1
68.27104723,1,0,24,0,0,0,1,1,1,1,0,0,1,1,-0.785714285714286,0,-0.107142857142857,-0.0956937799043062,0,"Extraversion_vv_2",0.187201610583837,143,366,58,285,0
11.95893224,1,0,35,1,0,0,1,1,2,0,1,0,1,0,-0.136363636363636,0,0,-0.375,0,"Extraversion_vv_2",0.186137004636933,143,367,58,285,1
32.52566735,1,0,48,1,0,1,1,1,2,1,1,0,1,0,0,-0.666666666666667,-0.303571428571429,-0.41304347826087,0,"Grey_wage_vv_1",0.185078184591915,143,368,58,285,1
20.69815195,1,0,40,1,0,1,1,0,4,1,1,0,1,0,0,-0.666666666666667,-0.303571428571429,-0.41304347826087,0,"Grey_wage_vv_1",0.184025103408929,143,369,58,285,1
1.117043121,1,0,54,1,0,1,1,0,4,1,0,0,0,0,0,-0.666666666666667,-0.303571428571429,-0.41304347826087,0,"Grey_wage_vv_1",0.182977714556662,143,370,58,285,1
1.117043121,1,0,54,1,0,1,1,0,4,1,0,0,0,0,0,-0.666666666666667,-0.303571428571429,-0.41304347826087,0,"Grey_wage_vv_1",0.181935972005485,143,371,58,285,1
3.58110883,1,0,34,0,0,0,1,1,4,1,0,0,0,0,0,-0.05,-0.303571428571429,-0.375,0,"Grey_wage_vv_1",0.180899830220713,143,372,58,285,1
18.33264887,1,1,39,0,0,1,1,1,4,1,1,0,0,0,0,-0.666666666666667,-0.303571428571429,-0.41304347826087,0,"Grey_wage_vv_1",0.179869244155966,143,373,58,285,1
48.45995893,1,0,34,0,0,0,1,1,2,0,1,0,0,0,-0.136363636363636,0,0,-0.375,0,"Extraversion_vv_2",0.178844169246646,143,374,58,285,1
9.593429158,1,0,34,0,0,0,1,1,1,1,0,0,1,0,0,-0.05,-0.303571428571429,-0.375,0,"Grey_wage_vv_1",0.177824561403509,143,375,58,285,1
45.30595483,1,0,34,1,0,0,1,1,2,0,1,0,0,0,-0.136363636363636,0,0,-0.375,0,"Extraversion_vv_2",0.176810377006346,143,376,58,285,1
45.30595483,1,0,34,1,0,0,1,1,3,0,1,0,0,0,-0.136363636363636,0,0,-0.375,0,"Extraversion_vv_2",0.177521946138967,143,376,58,286,0
45.30595483,1,0,34,1,0,0,1,1,4,0,1,0,0,0,-0.136363636363636,0,0,-0.375,0,"Extraversion_vv_2",0.178228556601675,143,376,58,287,0
2.266940452,1,0,39,0,0,1,0,1,4,1,1,1,0,0,0,-0.666666666666667,-0.303571428571429,-0.41304347826087,0,"Grey_wage_vv_1",0.178930260047281,143,376,58,288,0
123.6960986,0,0,32,1,0,1,0,0,4,1,0,0,0,1,-0.254901960784314,-0.555555555555556,-0.428571428571429,0,0,"Extraversion_vv_4",0.180573975832596,144,377,58,288,1
3.252566735,1,0,39,1,0,1,1,1,4,1,1,0,0,0,0,-0.666666666666667,-0.303571428571429,-0.41304347826087,0,"Grey_wage_vv_1",0.179563492063492,144,378,58,288,1
3.252566735,1,0,35,1,0,0,1,1,4,1,1,0,1,0,-0.136363636363636,-0.05,-0.303571428571429,-0.375,-0.05,"Extraversion_vv_2",0.18026033942989,144,378,58,289,0
3.252566735,1,0,35,1,0,0,1,1,4,1,1,0,0,0,-0.136363636363636,-0.05,-0.303571428571429,-0.375,-0.05,"Extraversion_vv_2",0.180952380952381,144,378,58,290,0
64.75564682,0,0,35,1,0,0,1,1,2,1,1,0,0,1,-0.136363636363636,-0.05,-0.303571428571429,-0.375,-0.05,"Extraversion_vv_2",0.182585751978892,145,379,58,290,1
26.80903491,1,0,34,1,0,0,1,1,4,1,1,0,0,0,-0.136363636363636,-0.05,-0.303571428571429,-0.375,-0.05,"Extraversion_vv_2",0.18327303720226,145,379,58,291,0
6.176591376,1,0,34,1,0,0,1,1,4,1,1,0,0,0,-0.136363636363636,-0.05,-0.303571428571429,-0.375,-0.05,"Extraversion_vv_2",0.18395561499259,145,379,58,292,0
59.49897331,1,0,23,0,0,0,1,1,2,0,0,1,0,0,-0.785714285714286,-0.0982142857142857,-0.107142857142857,-0.0956937799043062,-0.0956937799043062,"Extraversion_vv_4",0.184633533548858,145,379,58,293,0
16.78850103,1,0,21,0,0,0,1,1,2,1,0,0,0,0,-0.785714285714286,-0.0982142857142857,-0.107142857142857,-0.0956937799043062,-0.0956937799043062,"Extraversion_vv_4",0.185306840414266,145,379,58,294,0
77.53593429,1,0,24,0,0,0,1,1,2,0,0,0,0,1,-0.785714285714286,-0.0982142857142857,-0.107142857142857,-0.0956937799043062,-0.0956937799043062,"Extraversion_vv_4",0.182585751978892,145,379,59,295,0
129.8069815,1,0,22,0,0,0,0,1,4,0,0,0,0,1,-0.785714285714286,-0.0982142857142857,-0.107142857142857,-0.0956937799043062,-0.0956937799043062,"Extraversion_vv_4",0.184210526315789,146,380,59,295,1
2.201232033,1,0,33,1,0,0,1,0,3,1,1,0,0,0,-0.254901960784314,-0.555555555555556,-0.428571428571429,-0.214285714285714,-0.214285714285714,"Extraversion_vv_4",0.184886201991465,146,380,59,296,0
150.1437372,1,0,33,1,0,0,1,0,3,0,0,1,0,1,-0.254901960784314,-0.555555555555556,-0.428571428571429,-0.214285714285714,-0.214285714285714,"Extraversion_vv_4",0.182190324295587,146,380,60,297,0
155.1704312,1,0,33,1,0,0,1,0,3,0,0,1,0,1,-0.254901960784314,-0.555555555555556,-0.428571428571429,-0.214285714285714,-0.214285714285714,"Extraversion_vv_4",0.179512539738608,146,380,61,298,0
23.95071869,1,0,32,1,0,0,1,0,4,1,0,0,0,0,-0.254901960784314,-0.555555555555556,-0.428571428571429,-0.214285714285714,-0.214285714285714,"Extraversion_vv_4",0.178504113160352,146,381,61,298,1
23.2936345,1,0,32,1,0,0,1,0,2,1,1,0,0,0,-0.254901960784314,-0.555555555555556,-0.428571428571429,-0.214285714285714,-0.214285714285714,"Extraversion_vv_4",0.179188721811111,146,381,61,299,0
60.78028747,0,0,33,1,0,0,1,0,1,1,1,1,0,1,-0.254901960784314,-0.555555555555556,-0.428571428571429,-0.214285714285714,-0.214285714285714,"Extraversion_vv_4",0.176535433070866,146,381,62,300,0
