"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
38,0,1,0,3,1,1,1,3,1,0,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.148387096774194,39,65,42,93,0
36,0,1,0,1,0,1,1,4,1,0,0,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.139296187683285,39,66,42,93,1
40,0,1,0,3,1,1,1,3,0,1,1,0.169972557407482,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.133462282398453,39,66,43,94,0
34,0,1,0,2,1,1,1,4,1,1,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.139568116862496,40,67,43,94,1
42,0,1,0,2,1,1,1,3,1,1,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.133857030636292,40,67,44,95,0
23,0,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.138681592039801,40,67,44,96,0
34,0,1,0,3,1,1,1,4,1,1,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.144607843137255,41,68,44,96,1
37,0,1,0,3,1,0,1,4,0,1,1,-0.117161016949153,-0.101458922727021,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.15036231884058,42,69,44,96,1
39,0,1,0,3,1,1,1,4,1,1,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.155952380952381,43,70,44,96,1
42,0,1,0,2,1,1,1,3,0,0,1,0.169972557407482,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.150368188512518,43,70,45,97,0
19,0,0,0,2,0,1,1,4,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.141716277043705,43,71,45,97,1
29,0,1,0,2,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.136246047714861,43,71,46,98,0
38,0,1,0,1,1,1,1,4,1,0,0,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.127834467120181,43,72,46,98,1
43,0,1,0,2,1,1,1,4,1,0,0,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.11965334078837,43,73,46,98,1
29,0,1,0,2,0,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.125206839492554,44,74,46,98,1
41,0,1,0,2,0,1,1,3,1,0,0,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.12994812994813,44,74,46,99,0
40,0,1,0,3,1,1,1,3,1,1,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.124594594594595,44,74,47,100,0
29,0,1,0,2,1,0,1,4,1,1,1,-0.0193637621023513,-0.101458922727021,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.13,45,75,47,100,1
41,0,1,0,2,1,1,1,1,1,0,0,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.134653465346535,45,75,47,101,0
34,0,1,0,2,1,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.139916623241271,46,76,47,101,1
39,0,1,0,2,1,1,1,2,1,0,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.134674922600619,46,76,48,102,0
33,0,1,0,3,1,1,1,3,0,1,1,-0.0193637621023513,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.129535002554931,46,76,49,103,0
23,0,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.134109311740891,46,76,49,104,0
34,0,1,0,2,1,1,1,4,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.126248751248751,46,77,49,104,1
19,0,0,0,2,0,1,1,3,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.130735930735931,46,77,49,105,0
19,0,0,0,2,0,1,1,4,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.123076923076923,46,78,49,105,1
18,0,1,0,2,0,1,1,3,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.127479438800194,46,78,49,106,0
35,0,0,0,1,0,1,1,4,1,0,0,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.120014330069262,46,79,49,106,1
42,0,1,0,3,0,1,1,1,0,0,1,0.169972557407482,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.11498876138649,46,79,50,107,0
40,0,1,0,3,1,0,1,4,1,1,1,0.169972557407482,-0.101458922727021,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.120210280373832,47,80,50,107,1
33,0,1,0,2,1,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.125302872966424,48,81,50,107,1
35,0,1,0,2,0,1,1,4,1,0,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.130271255983588,49,82,50,107,1
39,0,1,0,3,0,0,1,4,0,0,1,-0.117161016949153,-0.101458922727021,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.135119918928049,50,83,50,107,1
31,0,1,0,2,1,1,1,4,1,1,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.127948375611927,50,84,50,107,1
28,0,1,0,1,0,1,1,3,0,0,1,-0.0193637621023513,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.123015873015873,50,84,51,108,0
28,0,1,0,3,1,1,1,4,1,1,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.127777777777778,51,85,51,108,1
22,0,1,0,2,0,1,1,2,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.132110091743119,51,85,51,109,0
44,0,1,0,3,0,1,1,4,1,0,0,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.125133347557073,51,86,51,109,1
19,0,0,0,2,0,1,1,2,0,0,0,0.0185738318398737,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.12938689217759,51,86,51,110,0
36,0,1,0,2,1,1,1,4,1,0,0,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.12257053291536,51,87,51,110,1
29,0,1,0,2,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.117738428083256,51,87,52,111,0
24,0,0,0,2,1,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.12192118226601,51,87,52,112,0
37,0,1,0,2,1,1,1,4,1,1,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.126623376623377,52,88,52,112,1
32,0,1,0,2,1,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.130732099758648,52,88,52,113,0
22,0,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.134768740031898,52,88,52,114,0
43,0,1,0,2,1,1,1,3,1,0,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.1300395256917,52,88,53,115,0
28,0,0,0,1,0,1,1,4,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.123400097703957,52,89,53,115,1
30,0,1,0,2,1,0,1,4,1,1,1,-0.0193637621023513,-0.101458922727021,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.128019323671498,53,90,53,115,1
20,0,0,0,2,0,1,1,3,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.131992337164751,53,90,53,116,0
34,0,1,0,3,1,0,1,3,1,1,1,-0.0193637621023513,-0.101458922727021,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.127350427350427,53,90,54,117,0
28,0,1,0,3,1,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.131868131868132,54,91,54,117,1
36,0,1,0,2,0,1,1,3,1,0,0,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.135779474762526,54,91,54,118,0
32,0,0,0,2,0,1,1,2,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.139625080801551,54,91,54,119,0
35,0,1,0,2,0,0,1,3,1,0,1,-0.117161016949153,-0.101458922727021,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.13507326007326,54,91,55,120,0
39,0,1,0,3,1,1,1,4,1,0,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.139492753623188,55,92,55,120,1
22,0,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.143280632411067,55,92,55,121,0
27,0,1,0,2,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.138809693513899,55,92,56,122,0
27,0,1,0,3,1,1,1,3,1,1,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.13441145281018,55,92,57,123,0
42,0,1,0,1,0,1,1,3,1,0,0,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.138148667601683,55,92,57,124,0
30,0,0,0,1,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.141826086956522,55,92,57,125,0
41,0,0,0,2,1,1,1,1,1,1,0,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.145445134575569,55,92,57,126,0
21,0,0,0,2,0,1,1,3,0,0,0,-0.0193637621023513,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.149007189318726,55,92,57,127,0
28,0,1,0,2,1,1,1,4,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.14257895182457,55,93,57,127,1
40,0,1,0,2,0,1,1,4,1,0,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.146925783213269,56,94,57,127,1
42,0,1,0,3,1,1,1,4,1,1,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.151181102362205,57,95,57,127,1
36,0,1,0,3,0,1,1,4,1,1,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.155347769028871,58,96,57,127,1
33,0,1,0,3,1,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.159428525042617,59,97,57,127,1
35,0,0,0,2,1,1,1,3,1,0,0,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.162934922680412,59,97,57,128,0
31,0,0,0,2,1,1,1,3,0,0,0,-0.0193637621023513,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.166386957564133,59,97,57,129,0
20,0,0,0,2,0,1,1,4,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.160180351210252,59,98,57,129,1
18,0,0,0,1,0,1,1,1,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.163579277864992,59,98,57,130,0
34,0,1,0,3,0,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.167599067599068,60,99,57,130,1
30,0,1,0,2,1,1,1,2,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.163312514457553,60,99,58,131,0
41,0,1,0,2,0,0,1,4,0,0,0,0.169972557407482,0.166607848673066,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.157251908396947,60,100,58,131,1
44,0,1,0,2,1,1,1,4,1,0,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.16121230443655,61,101,58,131,1
28,0,1,0,3,1,1,1,4,1,1,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.165095045651848,62,102,58,131,1
41,0,1,0,2,1,1,1,4,1,1,0,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.159193655969762,62,103,58,131,1
35,0,1,0,3,1,1,1,4,1,1,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.163021139166177,63,104,58,131,1
43,0,0,0,3,1,1,1,3,1,0,0,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.166375291375291,63,104,58,132,0
38,0,1,0,2,1,1,1,3,1,1,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.16216020821284,63,104,59,133,0
36,0,1,0,1,1,1,1,4,1,0,0,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.156390977443609,63,105,59,133,1
40,0,1,0,2,0,1,1,3,1,0,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.152238805970149,63,105,60,134,0
39,0,1,0,3,0,1,1,3,1,0,0,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.155555555555556,63,105,60,135,0
20,0,0,0,2,0,1,1,2,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.158823529411765,63,105,60,136,0
28,0,1,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.162043795620438,63,105,60,137,0
23,0,0,0,2,1,1,1,3,0,0,0,-0.0193637621023513,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.165217391304348,63,105,60,138,0
28,0,1,0,3,0,1,1,4,1,1,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.168990976210008,64,106,60,138,1
42,0,0,0,3,1,1,1,4,1,0,0,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.163348232425843,64,107,60,138,1
28,0,1,0,1,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.159281920258186,64,107,61,139,0
22,0,1,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.16241655540721,64,107,61,140,0
39,0,1,0,2,1,1,1,4,1,0,0,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.156878306878307,64,108,61,140,1
35,0,1,0,3,0,1,1,2,1,0,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.152876280535855,64,108,62,141,0
39,0,1,0,2,1,1,1,4,1,0,0,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.147439651246015,64,109,62,141,1
31,0,1,0,2,1,1,1,3,0,0,1,-0.0193637621023513,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.143493991471766,64,109,63,142,0
18,0,0,0,2,0,1,1,2,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.146596522743312,64,109,63,143,0
42,0,1,0,3,1,1,1,4,1,1,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.15034965034965,65,110,63,143,1
34,0,0,0,1,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.153409090909091,65,110,63,144,0
19,0,0,0,1,0,1,1,2,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.156426332288401,65,110,63,145,0
18,0,0,0,1,0,1,1,2,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.159402241594022,65,110,63,146,0
40,0,1,0,2,1,1,1,4,1,1,0,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.154078736270517,65,111,63,146,1
31,0,1,0,2,1,1,1,4,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.148850293542074,65,112,63,146,1
44,0,1,0,2,1,0,1,4,0,0,1,0.169972557407482,0.166607848673066,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.152563947145109,66,113,63,146,1
34,0,1,0,2,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.148696646800313,66,113,64,147,0
33,0,1,0,2,1,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.15234514858575,67,114,64,147,1
42,0,1,0,2,1,1,1,3,1,0,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.148530109056425,67,114,65,148,0
37,0,1,0,2,0,1,1,4,1,0,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.152115158636898,68,115,65,148,1
40,0,1,0,3,1,1,1,4,1,1,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.155638397017707,69,116,65,148,1
43,0,1,0,3,0,1,1,3,1,0,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.151874566072668,69,116,66,149,0
35,0,1,0,2,0,1,1,3,1,0,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.14816091954023,69,116,67,150,0
40,0,1,0,2,1,1,1,4,1,1,0,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.143076923076923,69,117,67,150,1
33,0,0,0,2,0,0,1,3,1,0,0,-0.0193637621023513,-0.101458922727021,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.146034980472067,69,117,67,151,0
40,0,1,0,2,1,1,1,3,1,0,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.142375168690958,69,117,68,152,0
41,0,1,0,2,1,1,1,4,1,1,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.145851917930419,70,118,68,152,1
39,0,1,0,3,1,1,1,4,1,1,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.149270234409553,71,119,68,152,1
34,0,1,0,2,0,1,1,4,1,1,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.152631578947368,72,120,68,152,1
29,0,1,0,2,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.149019607843137,72,120,69,153,0
31,0,1,0,1,1,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.152325392967104,73,121,69,153,1
21,0,0,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.155253837072019,73,121,69,154,0
22,0,0,0,2,0,1,1,1,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.158144494801386,73,121,69,155,0
33,0,1,0,2,1,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.1613960867266,74,122,69,155,1
39,0,1,0,3,1,1,1,4,0,1,1,-0.117161016949153,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.164594807238395,75,123,69,155,1
44,0,1,0,2,0,1,1,3,1,1,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.161038148843027,75,123,70,156,0
18,0,0,0,2,0,1,1,3,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.163896224949511,75,123,70,157,0
40,0,1,0,3,1,1,1,4,1,0,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.167043353194987,76,124,70,157,1
29,0,1,0,2,1,1,1,4,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.162140127388535,76,125,70,157,1
42,0,1,0,3,1,1,1,4,1,1,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.165251238499646,77,126,70,157,1
30,0,1,0,2,0,1,1,1,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.161744022503516,77,126,71,158,0
26,0,1,0,2,1,1,1,3,0,0,1,-0.0193637621023513,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.158280922431866,77,126,72,159,0
17,0,0,0,1,0,1,1,3,1,0,0,-0.0642857142857143,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.161111111111111,77,126,72,160,0
36,0,1,0,2,0,1,1,3,1,0,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.157694962042788,77,126,73,161,0
24,0,1,0,2,0,1,1,3,1,0,0,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.160493827160494,77,126,73,162,0
43,0,1,0,2,1,1,1,3,1,0,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.157123381049761,77,126,74,163,0
31,0,1,0,2,0,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.160185498285107,78,127,74,163,1
40,0,1,0,2,1,1,1,4,1,1,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.16319976993865,79,128,74,163,1
32,0,1,0,2,1,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.159870426829268,79,128,75,164,0
32,0,1,0,1,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.156581439393939,79,128,76,165,0
41,0,1,0,2,0,1,1,2,1,0,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.153332078313253,79,128,77,166,0
35,0,1,0,3,1,1,1,4,1,1,1,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.156299617072943,80,129,77,166,1
28,0,1,0,3,0,1,1,3,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.153089170496217,80,129,78,167,0
31,0,1,0,3,1,1,1,4,1,1,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.15601105481345,81,130,78,167,1
30,0,1,0,2,1,0,1,3,0,1,1,-0.0193637621023513,-0.101458922727021,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.152838827838828,81,130,79,168,0
44,0,1,0,2,1,1,1,3,1,0,0,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.155621301775148,81,130,79,169,0
23,0,0,0,2,0,0,1,1,0,0,0,-0.0193637621023513,-0.101458922727021,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.158371040723982,81,130,79,170,0
38,0,1,0,1,0,1,1,3,1,0,0,-0.117161016949153,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.161088618983356,81,130,79,171,0
26,0,1,0,2,1,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.163965894379715,82,131,79,171,1
42,0,1,0,3,0,1,1,4,0,0,1,0.169972557407482,-0.0098584888500855,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.166799574694312,83,132,79,171,1
39,0,1,0,3,1,0,1,3,0,1,1,-0.117161016949153,-0.101458922727021,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.163671599718111,83,132,80,172,0
18,0,0,0,1,0,1,1,1,1,0,0,0.0185738318398737,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.166360133123139,83,132,80,173,0
41,0,1,0,2,1,1,1,4,1,1,1,0.169972557407482,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.169151201703681,84,133,80,173,1
30,0,1,0,2,1,1,1,4,1,0,1,-0.0193637621023513,0.263341381202399,0.475414112429894,0.475414112429894,"WorkHour_vv_4",0.171900612544215,85,134,80,173,1
