"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
17,0,0,1,1,0,1,0,1,1,0,0,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.605896805896806,63,74,27,110,0
49,0,0,1,3,0,1,0,1,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.607878787878788,64,75,27,110,1
25,0,0,1,3,0,1,0,4,1,0,1,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.609808612440191,65,76,27,110,1
53,0,0,1,3,0,1,0,4,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.611688311688312,66,77,27,110,1
67,0,0,1,3,0,1,0,4,1,1,1,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.613519813519813,67,78,27,110,1
51,0,0,1,3,1,1,0,3,1,1,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.615304948216341,68,79,27,110,1
24,0,0,1,2,0,1,0,3,1,0,0,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.617516250427643,68,79,27,111,0
36,0,0,1,3,1,1,0,4,1,1,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.619256756756757,69,80,27,111,1
23,0,0,1,3,0,1,0,3,1,0,1,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.620954287620954,70,81,27,111,1
49,0,0,1,3,0,1,0,4,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.622610415293342,71,82,27,111,1
46,0,0,1,2,0,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.624782229965157,71,82,27,112,0
75,0,0,1,2,0,1,0,2,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.62691560543924,71,82,27,113,0
20,0,0,1,2,0,1,0,2,1,0,0,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.629011553273428,71,82,27,114,0
46,0,0,1,3,0,1,0,4,0,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.630627774254914,72,83,27,114,1
22,0,0,1,3,0,1,0,3,1,0,0,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.620300751879699,72,84,27,114,1
64,0,0,1,1,0,1,0,3,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.622360248447205,72,84,27,115,0
24,0,0,1,2,0,1,0,3,1,0,0,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.624384236453202,72,84,27,116,0
24,0,0,1,2,0,0,0,2,1,0,0,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.626373626373626,72,84,27,117,0
72,0,0,1,1,0,1,0,1,0,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.628329297820823,72,84,27,118,0
36,0,0,1,2,0,0,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.630252100840336,72,84,27,119,0
40,0,0,1,1,0,1,0,4,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.632142857142857,72,84,27,120,0
59,0,0,1,1,0,1,0,3,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.634002361275088,72,84,27,121,0
66,0,0,1,3,0,1,0,3,1,0,1,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.635683033543996,73,85,27,121,1
30,0,0,1,3,0,1,0,4,1,1,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.625696713434557,73,86,27,121,1
54,0,0,1,2,0,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.627525733892489,73,86,27,122,0
24,0,0,1,2,1,1,0,3,1,0,1,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.621194932879561,73,86,28,123,0
61,0,0,1,2,1,1,0,3,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.623030757689422,73,86,28,124,0
29,0,0,1,2,0,0,0,3,1,0,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.616837209302326,73,86,29,125,0
52,0,0,1,3,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.618574712643678,74,87,29,125,1
50,0,0,1,3,0,0,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.620272727272727,75,88,29,125,1
84,0,0,1,2,0,1,0,1,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.622113997113997,75,88,29,126,0
37,0,0,1,2,0,0,0,2,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.623926270579814,75,88,29,127,0
53,0,0,1,2,0,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.625710227272727,75,88,29,128,0
31,0,0,1,2,0,1,0,3,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.62746652572234,75,88,29,129,0
28,0,0,1,2,0,1,0,1,1,0,0,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.629195804195804,75,88,29,130,0
55,0,0,1,1,0,0,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.630898681471201,75,88,29,131,0
20,0,0,1,2,0,1,0,1,1,0,0,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.632575757575758,75,88,29,132,0
40,0,0,1,3,1,1,0,3,1,1,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.634235614572693,76,89,29,132,1
36,0,0,1,2,1,0,0,3,0,1,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.635887471487708,76,89,29,133,0
45,0,0,1,3,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.637510442773601,77,90,29,133,1
49,0,0,1,2,0,1,0,1,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.639137645107794,77,90,29,134,0
26,0,0,1,2,0,0,0,2,1,0,0,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.640740740740741,77,90,29,135,0
43,0,0,1,3,0,1,0,3,1,1,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.642328042328042,78,91,29,135,1
54,0,0,1,3,0,1,0,4,1,1,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.643880837359098,79,92,29,135,1
32,0,0,1,3,0,0,0,3,0,0,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.645400238948626,80,93,29,135,1
55,0,0,1,3,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.64688731284476,81,94,29,135,1
24,0,0,1,1,0,1,0,2,1,0,0,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.648466833541927,81,94,29,136,0
58,0,0,1,3,1,1,0,2,1,1,1,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.649922600619195,82,95,29,136,1
62,0,0,1,2,0,1,0,3,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.651479062620054,82,95,29,137,0
56,0,0,1,3,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.652904501216545,83,96,29,137,1
44,0,0,1,2,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.647192028985507,83,96,30,138,0
67,0,0,1,1,0,1,0,2,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.648755995203837,83,96,30,139,0
52,0,0,1,2,0,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.650297619047619,83,96,30,140,0
48,0,0,1,3,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.651693667157585,84,97,30,140,1
30,0,0,1,3,0,0,0,2,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.642857142857143,84,98,30,140,1
46,0,0,1,2,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.637284701114488,84,98,31,141,0
21,0,0,1,2,0,1,0,3,1,0,0,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.638832997987927,84,98,31,142,0
49,0,0,1,3,0,1,0,4,0,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.640275999430929,85,99,31,142,1
34,0,0,1,2,0,1,0,2,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.641802641802642,85,99,31,143,0
53,0,0,1,3,1,1,0,4,1,1,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.643216783216783,86,100,31,143,1
34,0,0,1,2,0,1,0,3,1,0,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.637777777777778,86,100,32,144,0
55,0,0,1,3,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.639163916391639,87,101,32,144,1
33,0,0,1,3,1,1,0,3,1,1,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.640522875816994,88,102,32,144,1
66,0,0,1,2,0,1,0,2,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.642055442866802,88,102,32,145,0
44,0,0,1,3,0,1,0,1,0,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.643388014730499,89,103,32,145,1
54,0,0,1,2,0,1,0,3,0,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.644899587711132,89,103,32,146,0
35,0,0,1,3,1,1,0,3,1,1,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.646206533192835,90,104,32,146,1
30,0,0,1,2,0,0,0,3,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.647697540554683,90,104,32,147,0
39,0,0,1,2,0,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.649168399168399,90,104,32,148,0
34,0,0,1,2,1,1,0,3,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.650619514713474,90,104,32,149,0
32,0,0,1,3,0,1,0,4,1,0,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.651901565995526,91,105,32,149,1
62,0,0,1,2,0,1,0,3,1,0,1,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.646666666666667,91,105,33,150,0
63,0,0,1,2,0,1,0,3,1,0,1,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.641501103752759,91,105,34,151,0
20,0,0,1,2,0,1,0,1,1,0,1,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.63640350877193,91,105,35,152,0
31,0,0,1,3,0,1,0,4,1,0,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.63766137040715,92,106,35,152,1
38,0,0,1,3,0,1,0,4,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.638895720609936,93,107,35,152,1
66,0,0,1,1,0,1,0,2,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.640400708570032,93,107,35,153,0
40,0,0,1,3,0,1,0,3,0,1,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.632352941176471,93,108,35,153,1
39,0,0,1,2,0,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.633838383838384,93,108,35,154,0
58,0,0,1,2,0,1,0,3,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.635304659498208,93,108,35,155,0
26,0,0,1,3,0,0,0,3,1,0,1,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.636578869488014,94,109,35,155,1
45,0,0,1,3,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.63782991202346,95,110,35,155,1
41,0,0,1,2,0,1,0,3,1,1,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.639277389277389,95,110,35,156,0
43,0,0,1,2,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.634337000579039,95,110,36,157,0
39,0,0,1,2,1,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.635788262370541,95,110,36,158,0
42,0,0,1,3,0,1,0,3,1,1,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.628007754590033,95,111,36,158,1
43,0,0,1,2,0,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.629440761516233,95,111,36,159,0
52,0,0,1,3,0,1,0,4,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.630727762803234,96,112,36,159,1
17,0,0,1,1,0,1,0,3,1,0,1,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.625892857142857,96,112,37,160,0
33,0,0,1,3,1,1,0,3,1,0,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.627157079646018,97,113,37,160,1
58,0,0,1,3,0,1,0,4,1,0,1,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.628399122807018,98,114,37,160,1
36,0,0,1,3,0,1,0,4,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.629619565217391,99,115,37,160,1
25,0,0,1,2,0,1,0,3,1,0,0,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.631055900621118,99,115,37,161,0
53,0,0,1,2,0,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.632474503488996,99,115,37,162,0
43,0,0,1,3,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.633673903788846,100,116,37,162,1
44,0,0,1,2,0,0,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.635075100486566,100,116,37,163,0
31,0,0,1,3,0,1,0,4,1,0,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.636253998217188,101,117,37,163,1
55,0,0,1,2,1,1,0,3,1,1,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.637638107150302,101,117,37,164,0
60,0,0,1,3,1,1,0,3,1,1,1,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.638797023563456,102,118,37,164,1
44,0,0,1,2,0,1,0,3,0,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.640164355418593,102,118,37,165,0
52,0,0,1,3,0,0,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.641303794244971,103,119,37,165,1
52,0,0,1,2,0,1,0,2,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.642654652222335,103,119,37,166,0
18,0,0,1,2,0,1,0,3,1,0,0,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.64398933225985,103,119,37,167,0
64,0,0,1,3,0,0,0,3,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.636776447105788,103,120,37,167,1
35,0,0,1,2,0,0,0,3,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.638095238095238,103,120,37,168,0
24,0,0,1,2,0,1,0,1,1,0,1,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.633481262327416,103,120,38,169,0
43,0,0,1,2,0,1,0,3,1,1,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.628921568627451,103,120,39,170,0
30,0,0,1,2,0,0,0,3,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.630263157894737,103,120,39,171,0
43,0,0,1,2,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.62577519379845,103,120,40,172,0
36,0,0,1,2,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.621339113680154,103,120,41,173,0
33,0,0,1,3,1,1,0,3,1,1,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.622509912578226,104,121,41,173,1
40,0,0,1,2,0,0,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.623871948323359,104,121,41,174,0
53,0,0,1,2,0,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.625218417945691,104,121,41,175,0
44,0,0,1,3,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.626370023419204,105,122,41,175,1
44,0,0,1,3,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.627502903600465,106,123,41,175,1
36,0,0,1,3,0,1,0,4,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.628617511520737,107,124,41,175,1
48,0,0,1,3,1,1,0,3,1,1,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.629714285714286,108,125,41,175,1
68,0,0,1,3,0,0,0,3,1,1,1,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.630793650793651,109,126,41,175,1
25,0,0,1,2,0,1,0,3,1,0,0,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.63212481962482,109,126,41,176,0
47,0,0,1,2,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.627791229486145,109,126,42,177,0
36,0,0,1,2,0,0,0,2,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.62912430889959,109,126,42,178,0
32,0,0,1,3,0,1,0,4,1,0,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.630186676103689,110,127,42,178,1
41,0,0,1,2,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.625918268596314,110,127,43,179,0
21,0,0,1,2,0,1,0,3,1,0,0,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.627252843394576,110,127,43,180,0
44,0,0,1,3,0,1,0,4,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.628298611111111,111,128,43,180,1
79,0,0,1,3,0,1,0,3,1,0,1,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.629328165374677,112,129,43,180,1
52,0,0,1,3,0,1,0,4,1,1,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.63034188034188,113,130,43,180,1
44,0,0,1,2,1,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.631661708457289,113,130,43,181,0
40,0,0,1,2,1,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.632967032967033,113,130,43,182,0
33,0,0,1,2,0,1,0,4,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.634258091635141,113,130,43,183,0
27,0,0,1,3,0,1,0,3,1,0,1,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.635256330037959,114,131,43,183,1
37,0,0,1,3,1,1,0,3,1,1,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.636239443616493,115,132,43,183,1
46,0,0,1,3,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.637207773532191,116,133,43,183,1
26,0,0,1,2,0,0,0,3,1,0,0,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.638484798953906,116,133,43,184,0
41,0,0,1,2,0,1,0,3,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.634342613289982,116,133,44,185,0
32,0,0,1,2,1,1,0,3,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.635621311342873,116,133,44,186,0
28,0,0,1,2,0,1,0,3,1,0,0,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.636886333480761,116,133,44,187,0
43,0,0,1,2,0,1,0,1,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.63281874900016,116,133,45,188,0
32,0,0,1,1,0,1,0,1,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.634085213032581,116,133,45,189,0
29,0,0,1,3,0,1,0,4,1,0,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.635039090262971,117,134,45,189,1
39,0,0,1,2,0,1,0,4,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.636292223095051,117,134,45,190,0
38,0,0,1,2,0,0,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.637532234117371,117,134,45,191,0
56,0,0,1,2,0,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.638759328358209,117,134,45,192,0
49,0,0,1,2,0,1,0,2,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.634792359446292,117,134,46,193,0
52,0,0,1,3,0,1,0,3,1,1,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.62832469775475,117,135,46,193,1
22,0,0,1,2,0,0,0,3,1,0,0,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.629553264604811,117,135,46,194,0
36,0,0,1,3,0,0,0,3,0,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.630533656761674,118,136,46,194,1
50,0,0,1,3,0,1,0,4,1,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.631499736624276,119,137,46,194,1
19,0,0,1,2,0,1,0,3,1,0,0,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.632715702788696,119,137,46,195,0
20,0,0,1,2,0,1,0,2,1,0,0,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.633919261135111,119,137,46,196,0
21,0,0,1,2,0,1,0,1,1,0,0,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.635110600615065,119,137,46,197,0
67,0,0,1,3,0,0,0,3,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.628816302508644,119,138,46,197,1
35,0,0,1,2,0,0,0,3,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.629995608256478,119,138,46,198,0
26,0,0,1,3,0,0,0,3,1,0,1,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.630986120194753,120,139,46,198,1
40,0,0,1,3,0,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.624819624819625,120,140,46,198,1
23,0,0,1,3,0,1,0,2,1,0,1,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.625832796045562,121,141,46,198,1
57,0,0,1,2,0,1,0,3,1,0,0,0.0922654102866117,0.775942389758179,0.775942389758179,"Education_vv_3",0.627000249474322,121,141,46,199,0
28,0,0,1,3,1,1,0,3,1,1,1,0.135434733428852,0.775942389758179,0.775942389758179,"Education_vv_3",0.627999150682992,122,142,46,199,1
45,0,0,1,2,0,0,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.629154929577465,122,142,46,200,0
44,0,0,1,3,0,1,0,3,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.623146853146853,122,143,46,200,1
17,0,0,1,1,0,1,0,3,1,0,0,0.0382149413924587,0.775942389758179,0.775942389758179,"Education_vv_3",0.624291131753818,122,143,46,201,0
34,0,0,1,3,0,1,0,3,1,0,1,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.625310945273632,123,144,46,201,1
32,0,0,1,2,0,0,0,3,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.626443894389439,123,144,46,202,0
35,0,0,1,2,0,1,0,3,1,0,0,0.0567471590909091,0.775942389758179,0.775942389758179,"Education_vv_3",0.627565681444992,123,144,46,203,0
56,0,0,1,3,0,1,0,3,0,0,1,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.628571428571429,124,145,46,203,1
50,0,0,1,2,0,0,0,1,1,0,0,0.153991538354834,0.775942389758179,0.775942389758179,"Education_vv_3",0.629682217714672,124,145,46,204,0
