"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.63,3,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,52,26,228,114,0
1,0.63,5,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,52,26,230,115,0
2,0.64,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,52,26,232,116,0
1,0.61,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,52,26,234,117,0
1,0.6,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,52,26,236,118,0
3,0.61,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,54,27,236,118,1
1,0.64,2,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,54,27,238,119,0
3,0.65,3,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,56,28,238,119,1
1,0.64,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,56,28,240,120,0
1,0.6,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,56,28,242,121,0
3,0.62,5,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,58,29,242,121,1
3,0.64,1,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,60,30,242,121,1
2,0.65,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,60,30,244,122,0
2,0.61,4,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,60,30,246,123,0
2,0.6,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,60,30,248,124,0
1,0.63,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,60,30,250,125,0
1,0.66,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,60,30,252,126,0
1,0.64,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,60,30,254,127,0
2,0.63,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,60,30,256,128,0
1,0.67,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,60,30,258,129,0
2,0.64,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,60,30,260,130,0
1,0.67,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,60,30,262,131,0
3,0.65,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,62,31,262,131,1
3,0.62,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,64,32,262,131,1
1,0.64,4,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,64,32,264,132,0
1,0.66,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,64,32,266,133,0
1,0.64,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,64,32,268,134,0
1,0.6,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,64,32,270,135,0
2,0.61,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,64,32,272,136,0
1,0.61,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,64,32,274,137,0
1,0.66,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,64,32,276,138,0
3,0.66,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,66,33,276,138,1
2,0.65,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,66,33,278,139,0
1,0.63,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,66,33,280,140,0
3,0.6,2,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,68,34,280,140,1
1,0.66,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,68,34,282,141,0
3,0.65,1,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,70,35,282,141,1
2,0.6,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,70,35,284,142,0
1,0.65,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,70,35,286,143,0
2,0.65,5,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,70,35,288,144,0
2,0.64,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,70,35,290,145,0
1,0.62,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,70,35,292,146,0
1,0.66,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,70,35,294,147,0
1,0.63,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,70,35,296,148,0
3,0.67,5,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,72,36,296,148,1
3,0.64,5,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,74,37,296,148,1
3,0.65,5,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,76,38,296,148,1
3,0.61,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,296,148,1
2,0.66,5,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,298,149,0
1,0.64,3,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,300,150,0
1,0.66,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,302,151,0
2,0.61,5,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,304,152,0
1,0.67,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,306,153,0
2,0.61,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,308,154,0
1,0.65,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,310,155,0
1,0.65,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,312,156,0
2,0.6,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,314,157,0
2,0.65,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,316,158,0
2,0.6,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,318,159,0
2,0.61,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,320,160,0
1,0.63,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,78,39,322,161,0
3,0.62,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,80,40,322,161,1
1,0.67,4,2,1,0,0,0.074168797953964,2.33333333333333,0,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,80,40,324,162,0
3,0.67,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,82,41,324,162,1
2,0.67,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,82,41,326,163,0
2,0.61,5,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,82,41,328,164,0
3,0.63,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,84,42,328,164,1
3,0.61,4,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,86,43,328,164,1
1,0.67,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,86,43,330,165,0
1,0.64,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,86,43,332,166,0
1,0.67,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,86,43,334,167,0
3,0.62,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,88,44,334,167,1
1,0.62,4,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,88,44,336,168,0
3,0.65,3,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,90,45,336,168,1
1,0.64,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,90,45,338,169,0
1,0.67,1,2,1,0,0,0.074168797953964,2.33333333333333,0,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,90,45,340,170,0
1,0.6,5,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,90,45,342,171,0
1,0.66,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,90,45,344,172,0
1,0.62,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,90,45,346,173,0
2,0.66,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,90,45,348,174,0
1,0.6,3,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,90,45,350,175,0
2,0.61,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,90,45,352,176,0
1,0.65,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,90,45,354,177,0
1,0.6,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,90,45,356,178,0
1,0.61,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,90,45,358,179,0
3,0.6,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,92,46,358,179,1
1,0.67,1,2,0,1,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,92,46,360,180,0
2,0.6,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,92,46,362,181,0
2,0.61,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,92,46,364,182,0
1,0.63,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,92,46,366,183,0
3,0.62,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,94,47,366,183,1
1,0.67,4,2,1,0,0,0.074168797953964,2.33333333333333,0,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,94,47,368,184,0
3,0.67,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,96,48,368,184,1
2,0.67,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,96,48,370,185,0
2,0.61,5,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,96,48,372,186,0
3,0.63,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,98,49,372,186,1
3,0.61,4,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,100,50,372,186,1
1,0.67,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,100,50,374,187,0
1,0.64,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,100,50,376,188,0
1,0.67,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,100,50,378,189,0
3,0.62,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,102,51,378,189,1
1,0.62,4,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,102,51,380,190,0
3,0.65,3,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,104,52,380,190,1
1,0.64,1,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,104,52,382,191,0
1,0.67,1,2,1,0,0,0.074168797953964,2.33333333333333,0,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,104,52,384,192,0
1,0.6,5,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,104,52,386,193,0
1,0.66,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,104,52,388,194,0
1,0.62,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,104,52,390,195,0
2,0.66,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,104,52,392,196,0
1,0.6,3,2,1,0,0,0.074168797953964,2.33333333333333,0,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,104,52,394,197,0
2,0.61,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,104,52,396,198,0
1,0.65,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,104,52,398,199,0
1,0.6,3,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,104,52,400,200,0
1,0.61,4,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,104,52,402,201,0
3,0.6,2,2,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,106,53,402,201,1
1,0.67,1,2,0,1,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",0,106,53,404,202,0
2,0.65,1,3,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,-0.9,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",-0.00492610837438434,106,53,407,203,0
1,0.66,2,3,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",-0.00980392156862742,106,53,410,204,0
1,0.66,2,3,0,0,0,0.074168797953964,2.33333333333333,-0.0167703674897917,1.66666666666667,-0.118840579710145,1.38454627133872,2.33333333333333,"satisfaction_level_vv_3",-0.0146341463414634,106,53,413,205,0
