"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.92,4,4,1,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.554780587038652,192,37,431,93,0
3,0.92,2,4,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.523486134691567,196,38,431,93,1
1,0.92,4,4,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.53023516237402,196,38,435,94,0
1,0.92,4,4,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.536842105263158,196,38,439,95,0
1,0.92,5,4,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.543311403508772,196,38,443,96,0
3,0.92,3,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.539262820512821,201,39,443,96,1
3,0.92,4,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.535416666666667,206,40,443,96,1
2,0.92,3,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.531443298969073,206,40,448,97,0
3,0.92,4,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.527784762383707,211,41,448,97,1
2,0.92,3,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.523892483822798,211,41,453,98,0
1,0.92,5,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.520078837152008,211,41,458,99,0
2,0.92,4,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.516341463414634,211,41,463,100,0
3,0.92,3,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.512857142857143,216,42,463,100,1
3,0.92,3,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.509534883720931,221,43,463,100,1
2,0.92,4,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.505871517384297,221,43,468,101,0
3,0.92,4,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.502700270027003,226,44,468,101,1
3,0.92,4,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.4996699669967,231,45,468,101,1
3,0.92,4,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.496771416272062,236,46,468,101,1
2,0.92,3,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.493179880647911,236,46,473,102,0
3,0.92,4,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.4904046725073,241,47,473,102,1
3,0.92,3,5,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.487745098039215,246,48,473,102,1
2,0.92,4,6,0,1,0,0.849447034476926,1.02291260689156,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02291260689156,"satisfaction_level_vv_3",0.474514563106796,246,48,479,103,0
1,0.91,5,4,0,1,0,0.849447034476926,1.02214941055173,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02214941055173,"satisfaction_level_vv_3",0.480769230769231,246,48,483,104,0
1,0.91,5,4,0,1,0,0.849447034476926,1.02214941055173,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02214941055173,"satisfaction_level_vv_3",0.486904761904762,246,48,487,105,0
1,0.91,5,4,1,1,0,0.849447034476926,1.02214941055173,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02214941055173,"satisfaction_level_vv_3",0.492924528301887,246,48,491,106,0
1,0.91,5,4,1,1,0,0.849447034476926,1.02214941055173,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02214941055173,"satisfaction_level_vv_3",0.498831775700935,246,48,495,107,0
1,0.91,5,4,0,1,0,0.849447034476926,1.02214941055173,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02214941055173,"satisfaction_level_vv_3",0.50462962962963,246,48,499,108,0
1,0.91,4,5,1,1,0,0.849447034476926,1.02214941055173,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02214941055173,"satisfaction_level_vv_3",0.501146788990826,246,48,504,109,0
3,0.91,3,5,0,1,0,0.849447034476926,1.02214941055173,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02214941055173,"satisfaction_level_vv_3",0.498595768582662,251,49,504,109,1
2,0.91,3,5,0,1,0,0.849447034476926,1.02214941055173,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02214941055173,"satisfaction_level_vv_3",0.495176252319109,251,49,509,110,0
3,0.91,3,5,0,1,0,0.849447034476926,1.02214941055173,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02214941055173,"satisfaction_level_vv_3",0.492727272727273,256,50,509,110,1
3,0.91,3,5,0,1,0,0.849447034476926,1.02214941055173,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02214941055173,"satisfaction_level_vv_3",0.490374331550802,261,51,509,110,1
3,0.91,4,6,0,1,0,0.849447034476926,1.02214941055173,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02214941055173,"satisfaction_level_vv_3",0.507342657342658,267,52,509,110,1
3,0.91,4,6,0,1,0,0.849447034476926,1.02214941055173,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02214941055173,"satisfaction_level_vv_3",0.523670668953688,273,53,509,110,1
1,0.9,5,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.529321774604793,273,53,513,111,0
1,0.9,4,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.534871967654986,273,53,517,112,0
1,0.9,5,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.540323927199866,273,53,521,113,0
1,0.9,5,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.545680238331678,273,53,525,114,0
1,0.9,4,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.550943396226415,273,53,529,115,0
1,0.9,4,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.556115810019518,273,53,533,116,0
1,0.9,5,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.561199806482826,273,53,537,117,0
1,0.9,4,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.566197633514551,273,53,541,118,0
1,0.9,5,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.571111463453306,273,53,545,119,0
1,0.9,4,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.575943396226415,273,53,549,120,0
1,0.9,5,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.580695462342118,273,53,553,121,0
1,0.9,5,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.585369625734612,273,53,557,122,0
1,0.9,5,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.589967786470318,273,53,561,123,0
1,0.9,5,4,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.594491783323189,273,53,565,124,0
3,0.9,4,5,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.591696535244922,278,54,565,124,1
3,0.9,4,5,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.58900293255132,283,55,565,124,1
1,0.9,5,5,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.585454545454546,283,55,570,125,0
3,0.9,5,5,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.582857142857144,288,56,570,125,1
3,0.9,4,5,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.580350877192983,293,57,570,125,1
3,0.9,4,5,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.577931034482759,298,58,570,125,1
3,0.9,4,5,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.575593220338983,303,59,570,125,1
2,0.9,3,6,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.564164648910412,303,59,576,126,0
3,0.9,4,6,0,1,0,0.849447034476926,1.02143856327569,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02143856327569,"satisfaction_level_vv_3",0.578571428571429,309,60,576,126,1
1,0.89,5,4,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.583070866141733,309,60,580,127,0
1,0.89,5,4,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.5875,309,60,584,128,0
1,0.89,4,4,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.591860465116279,309,60,588,129,0
1,0.89,4,4,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.596153846153847,309,60,592,130,0
1,0.89,5,4,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.600381679389313,309,60,596,131,0
1,0.89,5,4,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.604545454545454,309,60,600,132,0
1,0.89,4,4,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.608646616541353,309,60,604,133,0
1,0.89,5,4,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.61268656716418,309,60,608,134,0
2,0.89,3,5,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.60925925925926,309,60,613,135,0
3,0.89,3,5,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.606800242865817,314,61,613,135,1
2,0.89,5,5,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.603423336547734,314,61,618,136,0
2,0.89,4,5,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.600095728132104,314,61,623,137,0
2,0.89,3,5,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.596816345925398,314,61,628,138,0
2,0.89,3,5,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.593584149074183,314,61,633,139,0
2,0.89,3,6,0,1,0,0.849447034476926,1.02127041729759,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02127041729759,"satisfaction_level_vv_3",0.583255269320843,314,61,639,140,0
1,0.88,4,4,0,1,0,0.848096431780002,1.02094224220011,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02094224220011,"satisfaction_level_vv_3",0.587257295663295,314,61,643,141,0
1,0.88,4,4,0,1,0,0.848096431780002,1.02094224220011,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02094224220011,"satisfaction_level_vv_3",0.591202955437543,314,61,647,142,0
1,0.88,5,4,0,1,0,0.848096431780002,1.02094224220011,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02094224220011,"satisfaction_level_vv_3",0.595093431159005,314,61,651,143,0
1,0.88,5,4,0,1,0,0.848096431780002,1.02094224220011,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02094224220011,"satisfaction_level_vv_3",0.598929872495447,314,61,655,144,0
2,0.88,3,5,0,1,0,0.848096431780002,1.02094224220011,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02094224220011,"satisfaction_level_vv_3",0.595816845675523,314,61,660,145,0
3,0.88,3,5,1,1,0,0.848096431780002,1.02094224220011,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02094224220011,"satisfaction_level_vv_3",0.593437152391546,319,62,660,145,1
3,0.88,5,5,0,1,0,0.848096431780002,1.02094224220011,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02094224220011,"satisfaction_level_vv_3",0.591133004926109,324,63,660,145,1
3,0.88,3,5,1,1,0,0.848096431780002,1.02094224220011,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.02094224220011,"satisfaction_level_vv_3",0.588900862068965,329,64,660,145,1
1,0.87,3,3,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.599529109589041,329,64,663,146,0
1,0.87,5,4,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.603210034013605,329,64,667,147,0
1,0.87,4,4,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.606841216216216,329,64,671,148,0
1,0.87,5,4,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.610423657718121,329,64,675,149,0
1,0.87,4,4,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.613958333333334,329,64,679,150,0
1,0.87,4,4,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.61744619205298,329,64,683,151,0
1,0.87,5,4,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.620888157894737,329,64,687,152,0
1,0.87,5,4,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.624285130718954,329,64,691,153,0
1,0.87,5,4,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.627637987012987,329,64,695,154,0
1,0.87,5,4,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.630947580645161,329,64,699,155,0
1,0.87,5,4,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.634214743589744,329,64,703,156,0
1,0.87,5,4,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.637440286624204,329,64,707,157,0
2,0.87,3,5,0,1,0,0.848096431780002,1.01925599386602,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,1.01925599386602,"satisfaction_level_vv_3",0.634295886075949,329,64,712,158,0
