satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.57,2,3,0,1,1,0.5546602259262169,average_montly_hours_vv_5,0,140.0,638.0,710.0,2461.0,1.0909456740442653
1,0.57,1,3,0,1,1,0.5546602259262169,average_montly_hours_vv_5,0,140.0,638.0,711.0,2464.0,1.0916013662849102
1,0.57,1,3,0,1,1,0.5546602259262169,average_montly_hours_vv_5,0,140.0,638.0,712.0,2467.0,1.0922552166934185
2,0.57,2,3,0,1,1,0.5546602259262169,average_montly_hours_vv_5,0,140.0,638.0,713.0,2470.0,1.0929072330194347
1,0.57,2,3,0,1,1,0.5546602259262169,average_montly_hours_vv_5,0,140.0,638.0,714.0,2473.0,1.0935574229691873
1,0.57,1,3,0,1,1,0.5546602259262169,average_montly_hours_vv_5,0,140.0,638.0,715.0,2476.0,1.0942057942057941
3,0.99,4,5,1,1,1,0.5293536670591804,average_montly_hours_vv_5,0,140.0,638.0,716.0,2481.0,1.0920590582601752
1,0.96,4,4,1,1,1,0.5293536670591804,average_montly_hours_vv_5,0,140.0,638.0,717.0,2485.0,1.091313010559872
1,0.97,4,4,1,1,1,0.5293536670591804,average_montly_hours_vv_5,0,140.0,638.0,718.0,2489.0,1.090569040986868
1,0.97,4,4,1,1,1,0.5293536670591804,average_montly_hours_vv_5,0,140.0,638.0,719.0,2493.0,1.089827140870256
2,0.96,4,6,1,1,1,0.5293536670591804,average_montly_hours_vv_5,0,140.0,638.0,720.0,2499.0,1.0863095238095237
3,1.0,4,5,1,1,1,0.5280928423597395,average_montly_hours_vv_5,0,140.0,638.0,721.0,2504.0,1.0841886269070735
3,1.0,4,5,1,1,1,0.5280928423597395,average_montly_hours_vv_5,0,140.0,638.0,722.0,2509.0,1.0820736050652946
3,0.93,4,5,0,1,1,0.508415204723646,average_montly_hours_vv_4,1,141.0,643.0,722.0,2509.0,1.0852144358657
2,0.93,3,5,0,1,1,0.508415204723646,average_montly_hours_vv_4,0,141.0,643.0,723.0,2514.0,1.0831052647067478
2,0.93,3,5,0,1,1,0.508415204723646,average_montly_hours_vv_4,0,141.0,643.0,724.0,2519.0,1.0810019199874614
1,0.93,5,4,0,1,1,0.508415204723646,average_montly_hours_vv_4,0,141.0,643.0,725.0,2523.0,1.0802836879432625
1,0.93,1,5,0,1,1,0.508415204723646,average_montly_hours_vv_4,0,141.0,643.0,726.0,2528.0,1.0781900240314166
3,0.93,3,5,0,1,1,0.508415204723646,average_montly_hours_vv_4,0,141.0,643.0,727.0,2533.0,1.0761021198552294
2,0.93,3,5,0,1,1,0.508415204723646,average_montly_hours_vv_4,0,141.0,643.0,728.0,2538.0,1.0740199516795261
3,0.93,4,5,0,1,1,0.508415204723646,average_montly_hours_vv_4,1,142.0,648.0,728.0,2538.0,1.0771165454264047
3,0.93,4,5,0,1,1,0.508415204723646,average_montly_hours_vv_4,1,143.0,653.0,728.0,2538.0,1.0801698301698304
1,0.93,5,4,0,1,1,0.508415204723646,average_montly_hours_vv_4,0,143.0,653.0,729.0,2542.0,1.0794651165021536
1,0.93,5,4,0,1,1,0.508415204723646,average_montly_hours_vv_4,0,143.0,653.0,730.0,2546.0,1.0787623335568544
2,0.93,5,5,0,1,1,0.508415204723646,average_montly_hours_vv_4,0,143.0,653.0,731.0,2551.0,1.0766934843542235
1,0.93,4,4,0,1,1,0.508415204723646,average_montly_hours_vv_4,1,144.0,657.0,731.0,2551.0,1.0727599179206568
1,0.93,5,4,0,1,1,0.508415204723646,average_montly_hours_vv_4,0,144.0,657.0,732.0,2555.0,1.0720628415300548
3,0.87,3,6,1,1,1,0.502622128624572,average_montly_hours_vv_4,0,144.0,657.0,733.0,2561.0,1.0686391541609823
3,0.87,4,5,1,1,1,0.502622128624572,average_montly_hours_vv_4,1,145.0,662.0,733.0,2561.0,1.0716563955402925
3,0.87,3,6,1,1,1,0.502622128624572,average_montly_hours_vv_4,0,145.0,662.0,734.0,2567.0,1.0682420370196373
1,0.91,4,4,0,1,1,0.48973432277475015,average_montly_hours_vv_4,1,146.0,666.0,734.0,2567.0,1.0643686312567655
3,0.91,4,5,0,1,1,0.48973432277475015,average_montly_hours_vv_4,1,147.0,671.0,734.0,2567.0,1.0673506459804636
3,0.91,5,6,0,1,1,0.48973432277475015,average_montly_hours_vv_4,0,147.0,671.0,735.0,2573.0,1.063945578231293
3,0.91,3,5,0,1,1,0.48973432277475015,average_montly_hours_vv_4,0,147.0,671.0,736.0,2578.0,1.0619084590357888
2,0.91,3,6,0,1,1,0.48973432277475015,average_montly_hours_vv_4,0,147.0,671.0,737.0,2584.0,1.058520015876093
1,0.91,4,4,0,1,1,0.48973432277475015,average_montly_hours_vv_4,1,148.0,675.0,737.0,2584.0,1.054704976346767
2,0.91,3,5,0,1,1,0.48973432277475015,average_montly_hours_vv_4,0,148.0,675.0,738.0,2589.0,1.0526807295099974
1,0.89,5,4,0,1,1,0.4870215812683517,average_montly_hours_vv_4,0,148.0,675.0,739.0,2593.0,1.052015140986724
1,0.89,4,4,0,1,1,0.4870215812683517,average_montly_hours_vv_4,1,149.0,679.0,739.0,2593.0,1.0482513100416857
1,0.89,5,4,0,1,1,0.4870215812683517,average_montly_hours_vv_4,0,149.0,679.0,740.0,2597.0,1.0475875204063128
2,0.89,5,5,0,1,1,0.4870215812683517,average_montly_hours_vv_4,0,149.0,679.0,741.0,2602.0,1.0455759947105765
1,0.89,5,5,0,1,1,0.4870215812683517,average_montly_hours_vv_4,0,149.0,679.0,742.0,2607.0,1.0435698909169853
1,0.89,5,4,0,1,1,0.4870215812683517,average_montly_hours_vv_4,0,149.0,679.0,743.0,2611.0,1.0429150821537938
2,0.89,3,5,0,1,1,0.4870215812683517,average_montly_hours_vv_4,0,149.0,679.0,744.0,2616.0,1.0409179476077077
1,0.89,5,4,0,1,1,0.4870215812683517,average_montly_hours_vv_4,0,149.0,679.0,745.0,2620.0,1.0402684563758395
2,0.89,3,5,0,1,1,0.4870215812683517,average_montly_hours_vv_4,0,149.0,679.0,746.0,2625.0,1.0382802238336009
1,0.87,5,4,0,1,1,0.4870195032619004,average_montly_hours_vv_4,0,149.0,679.0,747.0,2629.0,1.0376360026234699
2,0.87,4,5,0,1,1,0.4870195032619004,average_montly_hours_vv_4,1,150.0,684.0,747.0,2629.0,1.0405890227576973
1,0.87,5,4,0,1,1,0.4870195032619004,average_montly_hours_vv_4,0,150.0,684.0,748.0,2633.0,1.0399465240641708
1,0.87,4,5,0,1,1,0.4870195032619004,average_montly_hours_vv_4,1,151.0,689.0,748.0,2633.0,1.0428604313489394
2,0.87,4,5,0,1,1,0.4870195032619004,average_montly_hours_vv_4,1,152.0,694.0,748.0,2633.0,1.0457359977483818
1,0.87,5,4,0,1,1,0.4870195032619004,average_montly_hours_vv_4,0,152.0,694.0,749.0,2637.0,1.0450952146721946
2,0.87,3,4,0,1,1,0.4870195032619004,average_montly_hours_vv_4,0,152.0,694.0,750.0,2641.0,1.0444561403508774
3,0.87,4,5,0,1,1,0.4870195032619004,average_montly_hours_vv_4,1,153.0,699.0,750.0,2641.0,1.0472941176470587
1,0.9,4,4,0,1,1,0.4859727213547973,average_montly_hours_vv_4,1,154.0,703.0,750.0,2641.0,1.0436017316017314
2,0.9,3,5,0,1,1,0.4859727213547973,average_montly_hours_vv_4,0,154.0,703.0,751.0,2646.0,1.041632801286596
1,0.9,4,4,0,1,1,0.4859727213547973,average_montly_hours_vv_4,1,155.0,707.0,751.0,2646.0,1.0379880589321768
1,0.9,4,4,0,1,1,0.4859727213547973,average_montly_hours_vv_4,1,156.0,711.0,751.0,2646.0,1.034390044043839
1,0.9,4,4,0,1,1,0.4859727213547973,average_montly_hours_vv_4,1,157.0,715.0,751.0,2646.0,1.0308378637400661
2,0.9,3,5,0,1,1,0.4859727213547973,average_montly_hours_vv_4,0,157.0,715.0,752.0,2651.0,1.028874169941726
2,0.92,3,5,0,1,1,0.48597254587026123,average_montly_hours_vv_4,0,157.0,715.0,753.0,2656.0,1.0269156917975653
1,0.92,4,4,0,1,1,0.48597254587026123,average_montly_hours_vv_4,1,158.0,719.0,753.0,2656.0,1.023408475801436
3,0.92,5,5,0,1,1,0.48597254587026123,average_montly_hours_vv_4,0,158.0,719.0,754.0,2661.0,1.0214551925595141
2,0.92,4,5,0,1,1,0.48597254587026123,average_montly_hours_vv_4,1,159.0,724.0,754.0,2661.0,1.024281400663964
1,0.92,4,4,0,1,1,0.48597254587026123,average_montly_hours_vv_4,1,160.0,728.0,754.0,2661.0,1.0208222811671086
2,0.92,4,5,0,1,1,0.48597254587026123,average_montly_hours_vv_4,1,161.0,733.0,754.0,2661.0,1.0236173122230094
1,0.84,5,5,0,1,1,0.4845590066902481,average_montly_hours_vv_4,0,161.0,733.0,755.0,2666.0,1.021669203241331
3,0.84,4,5,0,1,1,0.4845590066902481,average_montly_hours_vv_4,1,162.0,738.0,755.0,2666.0,1.0244297277409857
2,0.84,4,5,0,1,1,0.4845590066902481,average_montly_hours_vv_4,1,163.0,743.0,755.0,2666.0,1.0271563807743873
1,0.84,4,4,0,1,1,0.4845590066902481,average_montly_hours_vv_4,1,164.0,747.0,755.0,2666.0,1.023752220965918
1,0.84,5,5,0,1,1,0.4845590066902481,average_montly_hours_vv_4,0,164.0,747.0,756.0,2671.0,1.0218092657117044
3,0.84,5,6,0,1,1,0.4845590066902481,average_montly_hours_vv_4,0,164.0,747.0,757.0,2677.0,1.0185504397976608
1,0.84,4,4,0,1,1,0.4845590066902481,average_montly_hours_vv_4,1,165.0,751.0,757.0,2677.0,1.015187542532325
1,0.84,4,4,0,1,1,0.4845590066902481,average_montly_hours_vv_4,1,166.0,755.0,757.0,2677.0,1.0118651621015102
1,0.84,5,4,0,1,1,0.4845590066902481,average_montly_hours_vv_4,0,166.0,755.0,758.0,2681.0,1.0112534571001683
1,0.84,5,5,0,1,1,0.4845590066902481,average_montly_hours_vv_4,0,166.0,755.0,759.0,2686.0,1.0093258409130592
1,0.84,4,4,0,1,1,0.4845590066902481,average_montly_hours_vv_4,1,167.0,759.0,759.0,2686.0,1.0060432494694411
1,0.84,4,4,0,1,1,0.4845590066902481,average_montly_hours_vv_4,1,168.0,763.0,759.0,2686.0,1.0027997364953891
1,0.83,4,5,0,1,1,0.4838491126434242,average_montly_hours_vv_4,1,169.0,768.0,759.0,2686.0,1.0055117680535743
1,0.83,5,4,0,1,1,0.4838491126434242,average_montly_hours_vv_4,0,169.0,768.0,760.0,2690.0,1.004905014014326
1,0.83,5,5,0,1,1,0.4838491126434242,average_montly_hours_vv_4,0,169.0,768.0,761.0,2695.0,1.002985794151265
1,0.83,5,4,0,1,1,0.4838491126434242,average_montly_hours_vv_4,0,169.0,768.0,762.0,2699.0,1.002383947568684
1,0.83,5,4,0,1,1,0.4838491126434242,average_montly_hours_vv_4,0,169.0,768.0,763.0,2703.0,1.0017836785656122
2,0.83,3,6,0,1,1,0.4838491126434242,average_montly_hours_vv_4,0,169.0,768.0,764.0,2709.0,0.9985671799002449
2,0.83,4,5,0,1,1,0.4838491126434242,average_montly_hours_vv_4,1,170.0,773.0,764.0,2709.0,1.0012473052048043
3,0.83,4,5,0,1,1,0.4838491126434242,average_montly_hours_vv_4,1,171.0,778.0,764.0,2709.0,1.0038960840145736
2,0.83,3,6,0,1,1,0.4838491126434242,average_montly_hours_vv_4,0,171.0,778.0,765.0,2715.0,1.0006879944960438
3,0.83,5,5,0,1,1,0.4838491126434242,average_montly_hours_vv_4,0,171.0,778.0,766.0,2720.0,0.9987937642190765
2,0.83,3,6,0,1,1,0.4838491126434242,average_montly_hours_vv_4,0,171.0,778.0,767.0,2726.0,0.9956006923000675
1,0.83,5,4,0,1,1,0.4838491126434242,average_montly_hours_vv_4,0,171.0,778.0,768.0,2730.0,0.9950201023391809
1,0.83,4,4,0,1,1,0.4838491126434242,average_montly_hours_vv_4,1,172.0,782.0,768.0,2730.0,0.9918241279069768
2,0.83,4,4,0,1,1,0.4838491126434242,average_montly_hours_vv_4,1,173.0,786.0,768.0,2730.0,0.9886651011560694
1,0.88,5,4,0,1,1,0.48341792091750985,average_montly_hours_vv_4,0,173.0,786.0,769.0,2734.0,0.9880860211820774
1,0.88,5,4,0,1,1,0.48341792091750985,average_montly_hours_vv_4,0,173.0,786.0,770.0,2738.0,0.9875084453119136
3,0.88,4,5,0,1,1,0.48341792091750985,average_montly_hours_vv_4,1,174.0,791.0,770.0,2738.0,0.9901328556500975
2,0.88,4,5,0,1,1,0.48341792091750985,average_montly_hours_vv_4,1,175.0,796.0,770.0,2738.0,0.9927272727272731
2,0.88,3,5,0,1,1,0.48341792091750985,average_montly_hours_vv_4,0,175.0,796.0,771.0,2743.0,0.9908541782471749
2,0.88,3,4,0,1,1,0.48341792091750985,average_montly_hours_vv_4,0,175.0,796.0,772.0,2747.0,0.9902812731310142
1,0.88,5,4,0,1,1,0.48341792091750985,average_montly_hours_vv_4,0,175.0,796.0,773.0,2751.0,0.9897098503049349
1,0.88,5,4,0,1,1,0.48341792091750985,average_montly_hours_vv_4,0,175.0,796.0,774.0,2755.0,0.9891399040236255
1,0.88,4,4,0,1,1,0.48341792091750985,average_montly_hours_vv_4,1,176.0,800.0,774.0,2755.0,0.9860230209067424
2,0.88,3,4,0,1,1,0.48341792091750985,average_montly_hours_vv_4,0,176.0,800.0,775.0,2759.0,0.9854545454545458
1,0.88,5,4,0,1,1,0.48341792091750985,average_montly_hours_vv_4,0,176.0,800.0,776.0,2763.0,0.9848875351452677
1,0.88,4,4,0,1,1,0.48341792091750985,average_montly_hours_vv_4,1,177.0,804.0,776.0,2763.0,0.9818058710466544
3,0.82,3,5,0,1,1,0.4829952259892185,average_montly_hours_vv_4,0,177.0,804.0,777.0,2768.0,0.9799533189363703
1,0.82,4,4,0,1,1,0.4829952259892185,average_montly_hours_vv_4,1,178.0,808.0,777.0,2768.0,0.9769062802770674
1,0.82,4,4,0,1,1,0.4829952259892185,average_montly_hours_vv_4,1,179.0,812.0,777.0,2768.0,0.9738932867424492
3,0.82,3,5,0,1,1,0.4829952259892185,average_montly_hours_vv_4,0,179.0,812.0,778.0,2773.0,0.9720454969769214
3,0.82,3,5,0,1,1,0.4829952259892185,average_montly_hours_vv_4,0,179.0,812.0,779.0,2778.0,0.9702024512159269
1,0.81,5,4,1,1,1,0.481721810140047,average_montly_hours_vv_4,0,179.0,812.0,780.0,2782.0,0.9696461824953446
1,0.8,5,5,0,1,1,0.481544733198793,average_montly_hours_vv_4,0,179.0,812.0,781.0,2787.0,0.967810928547415
1,0.8,5,5,0,1,1,0.481544733198793,average_montly_hours_vv_4,0,179.0,812.0,782.0,2792.0,0.965980368343597
1,0.8,5,4,0,1,1,0.481544733198793,average_montly_hours_vv_4,0,179.0,812.0,783.0,2796.0,0.9654316231083717
1,0.8,5,4,0,1,1,0.481544733198793,average_montly_hours_vv_4,0,179.0,812.0,784.0,2800.0,0.9648842777334399
1,0.8,5,5,0,1,1,0.481544733198793,average_montly_hours_vv_4,0,179.0,812.0,785.0,2805.0,0.9630644415186995
1,0.8,5,5,0,1,1,0.481544733198793,average_montly_hours_vv_4,0,179.0,812.0,786.0,2810.0,0.9612492359304592
1,0.81,5,4,0,1,1,0.4813336060033545,average_montly_hours_vv_4,0,179.0,812.0,787.0,2814.0,0.9607092913475261
3,0.81,4,5,0,1,1,0.4813336060033545,average_montly_hours_vv_4,1,180.0,817.0,787.0,2814.0,0.9632853310744034
2,0.81,3,5,0,1,1,0.4813336060033545,average_montly_hours_vv_4,0,180.0,817.0,788.0,2819.0,0.9614777213761982
1,0.81,3,5,0,1,1,0.4813336060033545,average_montly_hours_vv_4,0,180.0,817.0,789.0,2824.0,0.9596746937051117
1,0.81,5,4,0,1,1,0.4813336060033545,average_montly_hours_vv_4,0,180.0,817.0,790.0,2828.0,0.9591420534458508
2,0.99,5,3,0,1,1,0.48106895367081937,average_montly_hours_vv_4,0,180.0,817.0,791.0,2831.0,0.9598749824413542
3,0.99,4,5,0,1,1,0.48106895367081937,average_montly_hours_vv_4,1,181.0,822.0,791.0,2831.0,0.9624225576408634
1,0.99,3,4,0,1,1,0.48106895367081937,average_montly_hours_vv_4,0,181.0,822.0,792.0,2835.0,0.9618910095429434
2,0.99,3,5,0,1,1,0.48106895367081937,average_montly_hours_vv_4,0,181.0,822.0,793.0,2840.0,0.9600997679976033
3,0.99,4,5,0,1,1,0.48106895367081937,average_montly_hours_vv_4,1,182.0,827.0,793.0,2840.0,0.9626193478652492
3,0.99,4,6,0,1,1,0.48106895367081937,average_montly_hours_vv_4,1,183.0,833.0,793.0,2840.0,0.9705758722152162
3,0.99,4,6,0,1,1,0.48106895367081937,average_montly_hours_vv_4,1,184.0,839.0,793.0,2840.0,0.9784459126048577
1,0.99,3,4,0,1,1,0.48106895367081937,average_montly_hours_vv_4,0,184.0,839.0,794.0,2844.0,0.977918628846786
2,0.99,5,3,0,1,1,0.48106895367081937,average_montly_hours_vv_4,0,184.0,839.0,795.0,2847.0,0.9786505332239543
3,0.99,4,5,0,1,1,0.48106895367081937,average_montly_hours_vv_4,1,185.0,844.0,795.0,2847.0,0.9810300866904638
2,0.99,3,5,0,1,1,0.48106895367081937,average_montly_hours_vv_4,0,185.0,844.0,796.0,2852.0,0.9792475892978403
2,0.99,5,3,0,1,1,0.48106895367081937,average_montly_hours_vv_4,0,185.0,844.0,797.0,2855.0,0.9799789752110954
3,0.98,4,5,0,1,1,0.48105244774717715,average_montly_hours_vv_4,1,186.0,849.0,797.0,2855.0,0.9823329420811917
2,0.98,3,5,0,1,1,0.48105244774717715,average_montly_hours_vv_4,0,186.0,849.0,798.0,2860.0,0.9805562292828847
3,0.98,4,5,0,1,1,0.48105244774717715,average_montly_hours_vv_4,1,187.0,854.0,798.0,2860.0,0.9828850200367225
1,0.94,5,4,0,1,1,0.4810225031669078,average_montly_hours_vv_4,0,187.0,854.0,799.0,2864.0,0.982364319035157
1,0.94,5,4,0,1,1,0.4810225031669078,average_montly_hours_vv_4,0,187.0,854.0,800.0,2868.0,0.9818449197860959
1,0.94,3,4,0,1,1,0.4810225031669078,average_montly_hours_vv_4,0,187.0,854.0,801.0,2872.0,0.981326817414061
1,0.94,5,4,0,1,1,0.4810225031669078,average_montly_hours_vv_4,0,187.0,854.0,802.0,2876.0,0.9808100070678916
2,0.94,3,2,0,1,1,0.4810225031669078,average_montly_hours_vv_4,0,187.0,854.0,803.0,2878.0,0.982785143945498
1,0.94,3,4,0,1,1,0.4810225031669078,average_montly_hours_vv_4,0,187.0,854.0,804.0,2882.0,0.982267805358235
2,0.94,5,3,0,1,1,0.4810225031669078,average_montly_hours_vv_4,0,187.0,854.0,805.0,2885.0,0.9829939881090772
1,0.94,4,4,0,1,1,0.4810225031669078,average_montly_hours_vv_4,1,188.0,858.0,805.0,2885.0,0.9799788555570239
1,0.94,5,4,0,1,1,0.4810225031669078,average_montly_hours_vv_4,0,188.0,858.0,806.0,2889.0,0.9794625415764742
1,0.94,5,4,0,1,1,0.4810225031669078,average_montly_hours_vv_4,0,188.0,858.0,807.0,2893.0,0.9789475071844764
1,0.94,4,4,0,1,1,0.4810225031669078,average_montly_hours_vv_4,1,189.0,862.0,807.0,2893.0,0.9759642807969948
1,0.94,4,4,0,1,1,0.4810225031669078,average_montly_hours_vv_4,1,190.0,866.0,807.0,2893.0,0.9730124567925396
1,0.94,4,4,0,1,1,0.4810225031669078,average_montly_hours_vv_4,1,191.0,870.0,807.0,2893.0,0.9700915419399623
1,0.94,5,4,0,1,1,0.4810225031669078,average_montly_hours_vv_4,0,191.0,870.0,808.0,2897.0,0.969577782385568
1,0.97,5,4,0,1,1,0.4809478542552257,average_montly_hours_vv_4,0,191.0,870.0,809.0,2901.0,0.9690652929413206
2,0.97,3,5,0,1,1,0.4809478542552257,average_montly_hours_vv_4,0,191.0,870.0,810.0,2906.0,0.967319501001874
1,0.97,5,4,0,1,1,0.4809478542552257,average_montly_hours_vv_4,0,191.0,870.0,811.0,2910.0,0.9668110599673336
2,0.97,3,5,0,1,1,0.4809478542552257,average_montly_hours_vv_4,0,191.0,870.0,812.0,2915.0,0.9650723441570159
2,0.97,3,6,0,1,1,0.4809478542552257,average_montly_hours_vv_4,0,191.0,870.0,813.0,2921.0,0.9621078933302418
1,0.97,4,4,0,1,1,0.4809478542552257,average_montly_hours_vv_4,1,192.0,874.0,813.0,2921.0,0.9592174046740465
3,0.97,4,5,0,1,1,0.4809478542552257,average_montly_hours_vv_4,1,193.0,879.0,813.0,2921.0,0.9615382164184338
1,0.97,5,4,0,1,1,0.4809478542552257,average_montly_hours_vv_4,0,193.0,879.0,814.0,2925.0,0.9610380517116268
1,0.97,5,5,0,1,1,0.4809478542552257,average_montly_hours_vv_4,0,193.0,879.0,815.0,2930.0,0.959312120537843
1,0.97,5,4,0,1,1,0.4809478542552257,average_montly_hours_vv_4,0,193.0,879.0,816.0,2934.0,0.9588159097836026
2,0.97,3,5,0,1,1,0.4809478542552257,average_montly_hours_vv_4,0,193.0,879.0,817.0,2939.0,0.9570969235354929
1,0.97,4,4,0,1,1,0.4809478542552257,average_montly_hours_vv_4,1,194.0,883.0,817.0,2939.0,0.9542391702103497
1,0.97,4,4,0,1,1,0.4809478542552257,average_montly_hours_vv_4,1,195.0,887.0,817.0,2939.0,0.9514107271757211
1,0.97,5,4,0,1,1,0.4809478542552257,average_montly_hours_vv_4,0,195.0,887.0,818.0,2943.0,0.9509184377155036
3,0.97,5,5,0,1,1,0.4809478542552257,average_montly_hours_vv_4,0,195.0,887.0,819.0,2948.0,0.9492063492063489
1,0.97,4,4,0,1,1,0.4809478542552257,average_montly_hours_vv_4,1,196.0,891.0,819.0,2948.0,0.9464067678353394
3,1.0,5,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,196.0,891.0,820.0,2953.0,0.9446988551518172
2,1.0,4,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,1,197.0,896.0,820.0,2953.0,0.9470038380586856
3,1.0,3,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,197.0,896.0,821.0,2958.0,0.9453000859419927
3,1.0,3,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,197.0,896.0,822.0,2963.0,0.9436004792075785
3,1.0,3,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,197.0,896.0,823.0,2968.0,0.9419050027446945
2,1.0,3,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,197.0,896.0,824.0,2973.0,0.9402136415159434
3,1.0,5,6,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,197.0,896.0,825.0,2979.0,0.9373142593447166
1,1.0,5,4,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,197.0,896.0,826.0,2983.0,0.9368432049753572
2,1.0,3,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,197.0,896.0,827.0,2988.0,0.9351640999515101
3,1.0,3,6,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,197.0,896.0,828.0,2994.0,0.9322813212683001
1,1.0,5,4,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,197.0,896.0,829.0,2998.0,0.9318180426542901
3,1.0,3,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,197.0,896.0,830.0,3003.0,0.930151061097181
3,1.0,4,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,1,198.0,901.0,830.0,3003.0,0.9324327613484238
2,1.0,4,6,0,1,1,0.4809378989887709,average_montly_hours_vv_4,1,199.0,907.0,830.0,3003.0,0.9397166555669916
2,1.0,3,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,199.0,907.0,831.0,3008.0,0.9380536859991895
2,1.0,3,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,199.0,907.0,832.0,3013.0,0.9363947139543871
3,1.0,3,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,199.0,907.0,833.0,3018.0,0.934739725035743
1,1.0,3,3,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,199.0,907.0,834.0,3021.0,0.9354867864502365
3,1.0,3,6,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,199.0,907.0,835.0,3027.0,0.9326392441248155
3,1.0,4,5,0,1,1,0.4809378989887709,average_montly_hours_vv_4,1,200.0,912.0,835.0,3027.0,0.9348502994011971
1,1.0,5,4,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,200.0,912.0,836.0,3031.0,0.9344019138755977
3,1.0,3,6,0,1,1,0.4809378989887709,average_montly_hours_vv_4,0,200.0,912.0,837.0,3037.0,0.9315651135005969
3,0.95,3,5,0,1,1,0.48088146885367583,average_montly_hours_vv_4,0,200.0,912.0,838.0,3042.0,0.9299284009546533
1,0.96,4,4,0,1,1,0.48088146885367583,average_montly_hours_vv_4,1,201.0,916.0,838.0,3042.0,0.9271423313029126
1,0.95,4,4,0,1,1,0.48088146885367583,average_montly_hours_vv_4,1,202.0,920.0,838.0,3042.0,0.9243838464992078
3,0.95,4,5,0,1,1,0.48088146885367583,average_montly_hours_vv_4,1,203.0,925.0,838.0,3042.0,0.9265786472600728
3,0.95,3,5,0,1,1,0.48088146885367583,average_montly_hours_vv_4,0,203.0,925.0,839.0,3047.0,0.9249458362934999
1,0.96,4,4,0,1,1,0.48088146885367583,average_montly_hours_vv_4,1,204.0,929.0,839.0,3047.0,0.9222171586155317
1,0.96,5,4,0,1,1,0.48088146885367583,average_montly_hours_vv_4,0,204.0,929.0,840.0,3051.0,0.9217787114845937
1,0.96,5,4,0,1,1,0.48088146885367583,average_montly_hours_vv_4,0,204.0,929.0,841.0,3055.0,0.9213413070341097
3,0.95,4,5,0,1,1,0.48088146885367583,average_montly_hours_vv_4,1,205.0,934.0,841.0,3055.0,0.9235172993822682
1,0.95,5,4,0,1,1,0.48088146885367583,average_montly_hours_vv_4,0,205.0,934.0,842.0,3059.0,0.9230809338972246
1,0.95,3,5,0,1,1,0.48088146885367583,average_montly_hours_vv_4,0,205.0,934.0,843.0,3064.0,0.9214593640598325
1,0.77,5,5,0,1,1,0.4803715047128288,average_montly_hours_vv_4,0,205.0,934.0,844.0,3069.0,0.9198416368049931
1,0.77,4,5,0,1,1,0.4803715047128288,average_montly_hours_vv_4,1,206.0,939.0,844.0,3069.0,0.9219965030138497
1,0.78,4,4,0,1,1,0.4803715047128288,average_montly_hours_vv_4,1,207.0,943.0,844.0,3069.0,0.9192996313849391
1,0.78,5,4,0,1,1,0.4803715047128288,average_montly_hours_vv_4,0,207.0,943.0,845.0,3073.0,0.9188691650230112
2,0.78,3,2,0,1,1,0.4803715047128288,average_montly_hours_vv_4,0,207.0,943.0,846.0,3075.0,0.9208037825059101
1,0.77,5,4,0,1,1,0.4803715047128288,average_montly_hours_vv_4,0,207.0,943.0,847.0,3079.0,0.9203725567361931
1,0.77,5,4,0,1,1,0.4803715047128288,average_montly_hours_vv_4,0,207.0,943.0,848.0,3083.0,0.9199423480083855
1,0.79,5,4,0,1,1,0.4801126102489529,average_montly_hours_vv_4,0,207.0,943.0,849.0,3087.0,0.9195131527287002
1,0.79,4,4,0,1,1,0.4801126102489529,average_montly_hours_vv_4,1,208.0,947.0,849.0,3087.0,0.9168422125577598
1,0.79,5,4,0,1,1,0.4801126102489529,average_montly_hours_vv_4,0,208.0,947.0,850.0,3091.0,0.9164140271493211
1,0.79,5,4,0,1,1,0.4801126102489529,average_montly_hours_vv_4,0,208.0,947.0,851.0,3095.0,0.9159868480520652
1,0.79,5,5,0,1,1,0.4801126102489529,average_montly_hours_vv_4,0,208.0,947.0,852.0,3100.0,0.9143869628024555
