"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
71,1,0,0,2,1,1,1,2,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.435897435897436,27,39,40,156,0
72,1,0,0,2,1,1,1,3,0,1,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.437530622243998,27,39,40,157,0
74,0,0,1,1,1,1,1,3,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.439143135345667,27,39,40,158,0
70,1,0,0,1,0,1,1,2,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.440735365263667,27,39,40,159,0
73,1,0,0,2,0,1,0,2,1,0,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.436057692307692,27,39,41,160,0
71,0,0,0,1,1,1,1,2,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.437649307214525,27,39,41,161,0
70,1,0,0,2,0,0,0,1,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.439221272554606,27,39,41,162,0
69,0,1,0,2,1,1,1,2,1,0,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.446913580246914,28,40,41,162,1
70,1,0,0,3,1,1,1,3,1,1,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.442331288343558,28,40,42,163,0
75,0,1,0,2,0,1,0,4,1,1,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.44964836151429,29,41,42,163,1
73,0,0,0,3,1,1,1,3,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.451219512195122,29,41,42,164,0
74,0,1,0,2,1,1,1,1,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.434378629500581,29,42,42,164,1
71,0,0,0,1,1,1,1,3,0,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.435930735930736,29,42,42,165,0
70,0,1,0,2,1,1,1,3,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.419873150105708,29,43,42,165,1
73,1,0,0,1,0,0,0,1,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.421406556458392,29,43,42,166,0
73,0,1,0,2,1,1,1,3,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.406078860898138,29,44,42,166,1
72,1,0,0,2,0,1,0,1,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.407593903102885,29,44,42,167,0
73,0,0,0,3,1,1,0,1,1,1,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.409090909090909,29,44,42,168,0
70,0,1,0,1,1,1,1,3,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.394444444444444,29,45,42,168,1
73,1,0,0,2,0,1,0,3,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.395923734385273,29,45,42,169,0
75,0,1,0,1,0,1,1,3,1,0,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.403653202984307,30,46,42,169,1
73,0,0,0,3,0,1,0,1,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.405115089514066,30,46,42,170,0
73,1,0,0,2,0,1,0,1,1,0,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.400711924739385,30,46,43,171,0
71,0,0,0,2,1,1,0,1,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.402173913043478,30,46,43,172,0
73,1,0,0,2,0,1,0,1,1,0,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.397838652927871,30,46,44,173,0
70,0,1,0,3,1,1,1,3,1,0,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.405239207969499,31,47,44,173,1
72,0,1,0,2,1,1,1,4,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.391498073217726,31,48,44,173,1
69,1,0,0,1,0,1,0,2,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.392959770114943,31,48,44,174,0
69,0,1,0,3,1,1,1,3,1,1,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.400187661271405,32,49,44,174,1
71,1,0,0,2,0,1,0,2,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.401632653061224,32,49,44,175,0
70,0,1,0,3,0,1,0,3,1,0,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.408571428571429,33,50,44,175,1
71,1,0,0,1,1,1,1,3,1,1,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.404318181818182,33,50,45,176,0
73,1,0,0,2,1,1,1,3,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.405762711864407,33,50,45,177,0
73,1,0,0,3,0,1,0,3,1,1,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.401573033707865,33,50,46,178,0
74,0,0,0,1,0,0,1,3,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.403016759776536,33,50,46,179,0
70,0,1,0,2,1,1,1,4,1,0,0,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.390075583305948,33,51,46,179,1
75,0,1,0,3,0,1,1,2,1,1,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.39686291362269,34,52,46,179,1
69,1,0,0,2,0,1,0,3,1,0,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.392735042735043,34,52,47,180,0
73,0,1,0,2,0,1,0,3,1,0,1,0.41363604512648,0.41363604512648,"SelfEmp_vv_1",0.399266247379455,35,53,47,180,1
49,1,0,0,1,0,0,0,1,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.400708850203273,35,53,47,181,0
54,1,0,0,2,0,0,0,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.402135600248808,35,53,47,182,0
22,0,0,1,2,1,0,1,1,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.40354675739767,35,53,47,183,0
57,0,0,1,3,1,0,1,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.399507793273175,35,53,48,184,0
31,1,0,0,3,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.395512493625701,35,53,49,185,0
30,1,0,0,2,1,0,0,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391560154189491,35,53,50,186,0
30,1,0,0,3,0,0,1,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387650085763293,35,53,51,187,0
46,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389100762745885,35,53,51,188,0
44,0,0,1,2,1,0,1,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385245083358291,35,53,52,189,0
36,1,0,0,3,1,0,1,3,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38669314796425,35,53,52,190,0
54,1,0,0,2,1,0,1,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388126049590042,35,53,52,191,0
42,1,0,0,3,1,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389544025157233,35,53,52,192,0
37,0,1,0,2,1,0,1,4,0,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.395833333333333,36,54,52,192,1
21,1,0,0,2,0,0,0,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.397236614853195,36,54,52,193,0
34,1,0,0,3,1,0,1,3,0,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.393470790378007,36,54,53,194,0
41,0,0,1,2,0,0,0,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.394871794871795,36,54,53,195,0
27,1,0,0,2,0,0,1,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391156462585034,36,54,54,196,0
40,1,0,0,2,1,0,1,3,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.392554991539763,36,54,54,197,0
38,1,0,0,2,1,0,1,4,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.393939393939394,36,54,54,198,0
52,0,0,0,1,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.395309882747069,36,54,54,199,0
53,0,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.396666666666667,36,54,54,200,0
57,1,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.398009950248756,36,54,54,201,0
35,1,0,0,2,1,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.399339933993399,36,54,54,202,0
48,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.400656814449918,36,54,54,203,0
36,0,0,1,2,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.397058823529412,36,54,55,204,0
30,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.398373983739837,36,54,55,205,0
45,1,0,0,1,0,0,0,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.399676375404531,36,54,55,206,0
20,0,0,0,1,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.400966183574879,36,54,55,207,0
55,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.40224358974359,36,54,55,208,0
29,1,0,0,1,0,0,1,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.398724082934609,36,54,56,209,0
22,0,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.4,36,54,56,210,0
51,0,1,0,3,1,0,1,3,0,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.406060606060606,37,55,56,210,1
55,1,0,0,1,0,0,1,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.407324429125377,37,55,56,211,0
48,0,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.408576329331046,37,55,56,212,0
27,0,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.409816474605207,37,55,56,213,0
24,1,0,0,3,0,0,1,1,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.406372132540357,37,55,57,214,0
43,1,0,0,3,1,0,0,4,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.402959830866808,37,55,58,215,0
31,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.404208754208754,37,55,58,216,0
51,1,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.405446166736489,37,55,58,217,0
23,0,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.406672226855713,37,55,58,218,0
27,1,0,0,3,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.403320880033209,37,55,59,219,0
31,1,0,0,3,0,0,1,4,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.4,37,55,60,220,0
48,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.401234060057589,37,55,60,221,0
24,0,0,1,1,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.402457002457002,37,55,60,222,0
49,0,0,1,3,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.399184671830412,37,55,61,223,0
33,1,0,0,2,1,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.395941558441558,37,55,62,224,0
48,0,1,0,2,1,0,1,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.401785714285714,38,56,62,224,1
33,0,0,0,2,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.403015873015873,38,56,62,225,0
31,1,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.404235145385588,38,56,62,226,0
47,1,0,0,3,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.401038388923852,38,56,63,227,0
21,1,0,0,2,0,0,1,1,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.402255639097744,38,56,63,228,0
46,1,0,0,3,1,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.399095446038678,38,56,64,229,0
52,1,0,0,2,0,0,0,3,0,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.400310559006211,38,56,64,230,0
24,1,0,0,2,0,0,0,2,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.397186147186147,38,56,65,231,0
23,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.398399014778325,38,56,65,232,0
40,1,0,0,1,0,0,1,4,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.395309625996321,38,56,66,233,0
26,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.396520146520147,38,56,66,234,0
41,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.393465045592705,38,56,67,235,0
37,1,0,0,2,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.39043583535109,38,56,68,236,0
40,0,0,1,1,1,0,1,3,0,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387432188065099,38,56,69,237,0
43,1,0,0,1,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388655462184874,38,56,69,238,0
54,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389868499701136,38,56,69,239,0
53,0,0,1,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391071428571429,38,56,69,240,0
46,1,0,0,1,0,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.39226437462952,38,56,69,241,0
46,1,0,0,2,1,0,1,4,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389315230224321,38,56,70,242,0
43,0,0,1,3,1,0,1,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386390358612581,38,56,71,243,0
20,1,0,0,2,0,0,0,1,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387587822014052,38,56,71,244,0
25,1,0,0,2,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38469387755102,38,56,72,245,0
44,1,0,0,3,0,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38588850174216,38,56,72,246,0
20,1,0,0,2,0,0,1,1,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387073452862927,38,56,72,247,0
49,1,0,0,1,1,0,1,3,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388248847926267,38,56,72,248,0
35,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389414802065405,38,56,72,249,0
44,1,0,0,1,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390571428571429,38,56,72,250,0
33,1,0,0,1,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391718838929994,38,56,72,251,0
37,1,0,0,3,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388888888888889,38,56,73,252,0
31,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390033879164314,38,56,73,253,0
52,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391169853768279,38,56,73,254,0
33,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.392296918767507,38,56,73,255,0
59,1,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.393415178571429,38,56,73,256,0
41,1,0,0,3,1,0,1,3,0,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390633685380767,38,56,74,257,0
39,1,0,0,3,1,0,1,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387873754152824,38,56,75,258,0
53,1,0,0,1,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388996138996139,38,56,75,259,0
29,0,1,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.377091377091377,38,57,75,259,1
28,0,0,1,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.378205128205128,38,57,75,260,0
43,0,0,1,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.379310344827586,38,57,75,261,0
45,0,1,0,2,1,0,1,4,0,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385057471264368,39,58,75,261,1
27,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386154251118715,39,58,75,262,0
27,1,0,0,1,1,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38344040907303,39,58,76,263,0
51,0,0,1,2,1,0,1,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.380747126436782,39,58,77,264,0
44,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.378074170461939,39,58,78,265,0
35,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.379180710396681,39,58,78,266,0
49,0,0,1,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.380278961642774,39,58,78,267,0
34,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.381369016984045,39,58,78,268,0
23,1,0,0,1,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.378733495705679,39,58,79,269,0
32,0,0,1,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.379821200510856,39,58,79,270,0
21,1,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.380900877974297,39,58,79,271,0
22,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38197261663286,39,58,79,272,0
47,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.383036503726159,39,58,79,273,0
20,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38044299018374,39,58,80,274,0
33,1,0,0,2,0,0,1,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.377868338557994,39,58,81,275,0
20,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.378935532233883,39,58,81,276,0
42,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.379995020540271,39,58,81,277,0
41,0,0,1,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.37744976432647,39,58,82,278,0
27,1,0,0,2,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.374922753676925,39,58,83,279,0
50,1,0,0,2,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.375985221674877,39,58,83,280,0
23,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.377040127623021,39,58,83,281,0
39,1,0,0,2,1,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.374541452677916,39,58,84,282,0
42,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.375594005117583,39,58,84,283,0
34,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.376639145216124,39,58,84,284,0
31,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.374168179068361,39,58,85,285,0
45,0,0,1,3,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.371714492404148,39,58,86,286,0
33,0,0,1,3,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.372762225159197,39,58,86,287,0
26,0,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.373802681992337,39,58,86,288,0
28,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.374835938432168,39,58,86,289,0
47,1,0,0,1,1,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.375862068965517,39,58,86,290,0
48,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.3734447209385,39,58,87,291,0
26,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.374468587623996,39,58,87,292,0
40,0,0,1,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.375485465458397,39,58,87,293,0
49,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.373094065212292,39,58,88,294,0
27,1,0,0,2,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.370718877849211,39,58,89,295,0
41,1,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.371738117427773,39,58,89,296,0
25,0,0,0,2,0,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.372750493440149,39,58,89,297,0
32,1,0,0,3,1,0,1,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.370400370284656,39,58,90,298,0
47,1,0,0,2,1,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.368065967016492,39,58,91,299,0
35,0,1,0,1,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.356669123065586,39,59,91,299,1
33,1,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.357683615819209,39,59,91,300,0
23,0,0,0,3,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.358691367757194,39,59,91,301,0
23,1,0,0,2,0,0,0,2,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.356381187563138,39,59,92,302,0
25,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.357386586116239,39,59,92,303,0
47,1,0,0,1,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.358385370205174,39,59,92,304,0
47,0,0,1,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.359377604890247,39,59,92,305,0
26,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.360363354381301,39,59,92,306,0
25,1,0,0,2,0,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.361342682051565,39,59,92,307,0
43,1,0,0,1,0,0,0,4,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.362315650451244,39,59,92,308,0
18,0,0,0,2,0,0,0,1,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.363282321320827,39,59,92,309,0
46,1,0,0,2,1,0,1,3,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.364242755604155,39,59,92,310,0
18,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.365197013461224,39,59,92,311,0
24,1,0,0,2,0,0,1,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.362940026075619,39,59,93,312,0
37,0,1,0,3,1,0,1,4,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.368589743589744,40,60,93,312,1
21,0,0,0,3,0,0,1,2,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.369542066027689,40,60,93,313,0
23,1,0,0,2,0,0,0,2,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.370488322717622,40,60,93,314,0
26,1,0,0,1,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.371428571428571,40,60,93,315,0
45,1,0,0,1,1,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.372362869198312,40,60,93,316,0
53,1,0,0,3,1,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.3732912723449,40,60,93,317,0
18,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.374213836477987,40,60,93,318,0
31,0,1,0,3,0,0,1,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.379678317352304,41,61,93,318,1
38,1,0,0,2,1,0,1,4,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.377460301145999,41,61,94,319,0
26,1,0,0,2,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.375256147540984,41,61,95,320,0
18,1,0,0,1,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.376180991777744,41,61,95,321,0
46,0,0,1,3,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.373994501578251,41,61,96,322,0
24,1,0,0,1,1,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.374917525249962,41,61,96,323,0
45,0,1,0,2,1,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.380205732547688,42,62,96,323,1
55,0,0,1,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.381123058542413,42,62,96,324,0
22,1,0,0,2,0,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.382034739454094,42,62,96,325,0
51,0,0,1,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.382940827231348,42,62,96,326,0
19,0,0,0,2,0,0,1,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.383841373187333,42,62,96,327,0
