"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
33,0,0,0,1,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.358190091001011,18,23,73,172,0
35,1,0,0,3,1,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.35486303091229,18,23,74,173,0
37,0,0,1,2,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.357321339330335,18,23,74,174,0
30,1,0,0,1,1,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.359751552795031,18,23,74,175,0
23,1,0,0,2,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.362154150197628,18,23,74,176,0
27,1,0,0,1,0,1,1,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.364529599606976,18,23,74,177,0
30,1,0,0,2,1,1,0,4,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.361260381045432,18,23,75,178,0
49,1,0,0,2,1,1,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.358027690065582,18,23,76,179,0
27,0,0,1,3,0,0,1,2,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.354830917874396,18,23,77,180,0
21,1,0,0,1,0,1,1,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.35719433101129,18,23,77,181,0
52,0,0,0,1,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.359531772575251,18,23,77,182,0
34,0,1,0,2,1,1,1,4,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.326923076923077,18,24,77,182,1
32,1,0,0,1,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.329234972677596,18,24,77,183,0
19,1,0,0,2,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.331521739130435,18,24,77,184,0
43,1,0,0,1,1,0,0,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.333783783783784,18,24,77,185,0
46,1,0,0,1,0,1,1,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.336021505376344,18,24,77,186,0
25,1,0,0,2,1,1,1,2,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.332887700534759,18,24,78,187,0
37,1,0,0,1,1,0,0,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.329787234042553,18,24,79,188,0
34,1,0,0,2,1,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.326719576719577,18,24,80,189,0
24,1,0,0,2,1,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.328947368421053,18,24,80,190,0
39,1,0,0,2,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.331151832460733,18,24,80,191,0
49,1,0,0,3,0,0,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.333333333333333,18,24,80,192,0
28,1,0,0,1,0,1,1,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.335492227979275,18,24,80,193,0
20,1,0,0,2,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.337628865979381,18,24,80,194,0
32,1,0,0,2,1,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.33974358974359,18,24,80,195,0
31,1,0,0,1,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.341836734693878,18,24,80,196,0
34,1,0,0,3,0,1,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.338832487309645,18,24,81,197,0
46,1,0,0,2,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.340909090909091,18,24,81,198,0
27,0,0,0,3,1,0,0,1,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.342964824120603,18,24,81,199,0
41,1,0,0,2,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.345,18,24,81,200,0
37,1,0,0,2,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.347014925373134,18,24,81,201,0
37,1,0,0,2,0,0,0,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.344059405940594,18,24,82,202,0
33,0,0,1,3,0,1,0,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.341133004926108,18,24,83,203,0
18,0,1,0,2,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.311133004926108,18,25,83,203,1
49,1,0,0,2,1,1,1,1,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.308235294117647,18,25,84,204,0
28,0,0,1,2,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.310243902439024,18,25,84,205,0
50,1,0,0,3,1,1,1,4,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.312233009708738,18,25,84,206,0
52,1,0,0,3,1,1,1,4,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.309371980676328,18,25,85,207,0
36,1,0,0,2,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.311346153846154,18,25,85,208,0
22,1,0,0,1,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.313301435406699,18,25,85,209,0
35,1,0,0,2,1,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.31047619047619,18,25,86,210,0
19,1,0,0,2,0,1,1,1,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.312417061611374,18,25,86,211,0
18,0,0,0,1,0,0,0,2,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.314339622641509,18,25,86,212,0
32,1,0,0,2,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.316244131455399,18,25,86,213,0
28,1,0,0,1,0,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.313457943925234,18,25,87,214,0
47,1,0,0,2,0,1,0,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.310697674418605,18,25,88,215,0
33,1,0,0,2,1,1,0,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.307962962962963,18,25,89,216,0
48,0,1,0,3,1,0,1,4,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.318732193732194,19,26,89,216,1
37,1,0,0,2,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.320630981921304,19,26,89,217,0
38,1,0,0,2,1,0,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.322512350035286,19,26,89,218,0
42,1,0,0,3,0,1,1,4,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.324376536705304,19,26,89,219,0
41,1,0,0,1,1,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.326223776223776,19,26,89,220,0
37,0,0,1,2,1,1,1,3,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.328054298642534,19,26,89,221,0
41,1,0,0,2,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.32986832986833,19,26,89,222,0
36,0,1,0,3,1,0,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.33983983983984,20,27,89,222,1
44,0,1,0,1,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.313384813384813,20,28,89,222,1
29,1,0,0,1,0,1,1,2,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.315182575272261,20,28,89,223,0
28,1,0,0,3,1,0,1,4,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.3125,20,28,90,224,0
33,1,0,0,3,1,1,1,4,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.314285714285714,20,28,90,225,0
29,1,0,0,2,1,1,0,3,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.316055625790139,20,28,90,226,0
18,1,0,0,2,0,0,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.317809943360604,20,28,90,227,0
43,0,1,0,3,1,0,1,4,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.327662160109373,21,29,90,227,1
20,0,0,0,2,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.32940108892922,21,29,90,228,0
43,0,0,1,3,1,0,1,4,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.326758018370727,21,29,91,229,0
39,1,0,0,3,0,0,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.324137931034483,21,29,92,230,0
19,1,0,0,2,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.325869532766084,21,29,92,231,0
26,1,0,0,3,0,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.323275862068966,21,29,93,232,0
37,1,0,0,1,1,1,1,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.324996300133195,21,29,93,233,0
30,1,0,0,3,0,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.322428529325081,21,29,94,234,0
42,1,0,0,1,0,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.319882611885547,21,29,95,235,0
47,0,1,0,2,1,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.295744680851064,21,30,95,235,1
39,1,0,0,2,1,1,1,2,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.293220338983051,21,30,96,236,0
42,1,0,0,3,1,0,1,4,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.294936708860759,21,30,96,237,0
33,1,0,0,2,0,0,1,2,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.292436974789916,21,30,97,238,0
39,0,1,0,3,0,0,1,4,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.302114394144755,22,31,97,238,1
50,0,1,0,3,1,1,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.311186974789916,23,32,97,238,1
20,1,0,0,1,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.312892259414226,23,32,97,239,0
38,1,0,0,3,1,1,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.310416666666667,23,32,98,240,0
35,1,0,0,2,0,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.307961618257261,23,32,99,241,0
52,1,0,0,2,1,1,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.305526859504132,23,32,100,242,0
33,0,0,1,3,0,1,0,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.307227366255144,23,32,100,243,0
42,0,0,1,3,1,1,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.304815573770492,23,32,101,244,0
37,1,0,0,3,1,0,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.302423469387755,23,32,102,245,0
33,1,0,0,3,0,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.30005081300813,23,32,103,246,0
34,1,0,0,3,1,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.297697368421053,23,32,104,247,0
25,1,0,0,2,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.299395161290323,23,32,104,248,0
20,1,0,0,1,0,1,0,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.297063253012048,23,32,105,249,0
30,1,0,0,2,0,1,1,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.29875,23,32,105,250,0
33,1,0,0,1,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.300423306772908,23,32,105,251,0
31,1,0,0,2,1,1,0,3,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.302083333333333,23,32,105,252,0
26,1,0,0,2,1,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.29977766798419,23,32,106,253,0
50,0,0,1,2,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.301427165354331,23,32,106,254,0
26,1,0,0,2,0,0,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.303063725490196,23,32,106,255,0
48,0,0,1,3,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.3046875,23,32,106,256,0
39,1,0,0,1,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.306298638132296,23,32,106,257,0
53,1,0,0,2,1,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.304021317829457,23,32,107,258,0
27,1,0,0,2,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.305622586872587,23,32,107,259,0
41,0,0,1,3,1,0,0,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.303365384615385,23,32,108,260,0
47,0,0,1,1,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.304956896551724,23,32,108,261,0
22,0,1,0,3,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.283176593521421,23,33,108,261,1
23,1,0,0,1,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.284755956511682,23,33,108,262,0
37,0,0,1,3,1,0,1,3,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.286323309136997,23,33,108,263,0
48,1,0,0,2,0,1,0,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.284090909090909,23,33,109,264,0
38,1,0,0,3,0,0,1,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.285648942252716,23,33,109,265,0
50,0,1,0,3,1,1,0,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.294561598224195,24,34,109,265,1
33,1,0,0,1,1,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.29234851835471,24,34,110,266,0
32,1,0,0,1,0,1,1,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.293897334214585,24,34,110,267,0
40,1,0,0,2,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.295434591747147,24,34,110,268,0
35,1,0,0,2,1,0,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.296960419855675,24,34,110,269,0
51,1,0,0,2,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.298474945533769,24,34,110,270,0
45,1,0,0,2,1,1,1,3,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.299978293900586,24,34,110,271,0
47,1,0,0,1,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.301470588235294,24,34,110,272,0
36,1,0,0,2,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.302951950010774,24,34,110,273,0
31,1,0,0,2,0,0,1,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.304422498926578,24,34,110,274,0
45,1,0,0,3,1,1,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.302245989304813,24,34,111,275,0
53,1,0,0,1,1,0,0,1,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.303708439897698,24,34,111,276,0
52,1,0,0,3,0,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.301550222977278,24,34,112,277,0
45,1,0,0,2,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.30300465509945,24,34,112,278,0
30,0,0,1,3,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.304448661184904,24,34,112,279,0
22,1,0,0,2,0,1,0,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.302310924369748,24,34,113,280,0
26,0,1,0,2,0,1,0,2,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.310714285714286,25,35,113,280,1
32,1,0,0,1,0,0,1,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.312150482968988,25,35,113,281,0
28,0,0,0,3,0,0,0,1,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.313576494427558,25,35,113,282,0
34,1,0,0,3,1,0,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.311458859162039,25,35,114,283,0
34,1,0,0,1,1,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.309356136820926,25,35,115,284,0
50,1,0,0,3,1,0,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.307268170426065,25,35,116,285,0
50,1,0,0,2,1,0,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.305194805194805,25,35,117,286,0
22,1,0,0,2,0,0,1,2,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.306620209059233,25,35,117,287,0
21,1,0,0,2,1,1,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.304563492063492,25,35,118,288,0
29,1,0,0,2,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.305981216015818,25,35,118,289,0
41,1,0,0,3,0,0,1,3,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.307389162561576,25,35,118,290,0
45,1,0,0,3,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.308787432498773,25,35,118,291,0
18,1,0,0,2,0,1,0,1,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.310176125244618,25,35,118,292,0
26,1,0,0,2,0,0,1,4,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.311555338859093,25,35,118,293,0
17,0,0,0,1,0,1,0,2,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.312925170068027,25,35,118,294,0
40,1,0,0,1,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.314285714285714,25,35,118,295,0
23,0,0,0,2,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.315637065637066,25,35,118,296,0
30,1,0,0,2,0,1,1,4,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.313612313612314,25,35,119,297,0
25,1,0,0,2,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.314956855225312,25,35,119,298,0
30,0,1,0,1,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.295115585384042,25,36,119,298,1
43,1,0,0,2,1,1,0,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.293106651802304,25,36,120,299,0
36,1,0,0,2,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.294444444444444,25,36,120,300,0
49,1,0,0,1,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.295773348098929,25,36,120,301,0
28,1,0,0,2,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.297093451066961,25,36,120,302,0
53,1,0,0,3,0,0,0,2,0,1,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.298404840484048,25,36,120,303,0
18,1,0,0,1,0,1,1,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.299707602339181,25,36,120,304,0
28,1,0,0,2,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.301001821493625,25,36,120,305,0
19,0,0,1,2,0,1,1,2,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.302287581699346,25,36,120,306,0
53,1,0,0,3,1,0,1,4,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.300307636626855,25,36,121,307,0
48,1,0,0,1,1,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.298340548340548,25,36,122,308,0
50,1,0,0,3,1,1,1,4,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.29638619201726,25,36,123,309,0
42,1,0,0,2,1,1,0,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.294444444444444,25,36,124,310,0
24,1,0,0,1,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.295730618077885,25,36,124,311,0
44,0,1,0,2,1,0,1,4,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.303988876336143,26,37,124,311,1
40,1,0,0,2,0,1,0,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.302061677061677,26,37,125,312,0
45,1,0,0,3,1,1,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.300146792159572,26,37,126,313,0
37,0,0,1,2,0,0,0,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.298244103976588,26,37,127,314,0
24,1,0,0,3,0,0,0,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.296353496353496,26,37,128,315,0
34,1,0,0,3,0,0,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.297639411563462,26,37,128,316,0
23,1,0,0,1,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.298917213743712,26,37,128,317,0
40,1,0,0,1,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.300186979432262,26,37,128,318,0
23,1,0,0,1,0,1,0,1,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.301448784207405,26,37,128,319,0
49,1,0,0,2,0,1,0,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.299577702702703,26,37,129,320,0
39,1,0,0,1,0,1,0,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.29771827902669,26,37,130,321,0
40,1,0,0,2,1,1,1,4,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.295870404566057,26,37,131,322,0
40,1,0,0,2,1,0,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.297129947284746,26,37,131,323,0
36,1,0,0,3,0,1,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.298381715048382,26,37,131,324,0
32,0,1,0,2,1,1,0,1,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.279889538661468,26,38,131,324,1
44,1,0,0,2,1,0,0,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.278056680161943,26,38,132,325,0
43,1,0,0,1,1,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.27623506619309,26,38,133,326,0
27,1,0,0,3,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.277482697569612,26,38,133,327,0
37,0,1,0,2,0,0,0,4,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.285579863561515,27,39,133,327,1
31,1,0,0,2,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.286819887429643,27,39,133,328,0
34,1,0,0,3,1,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.288052373158756,27,39,133,329,0
26,1,0,0,1,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.289277389277389,27,39,133,330,0
24,1,0,0,3,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.29049500348594,27,39,133,331,0
48,1,0,0,2,0,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.291705282669138,27,39,133,332,0
41,1,0,0,2,0,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.28990528990529,27,39,134,333,0
38,1,0,0,2,1,1,1,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.288116075541225,27,39,135,334,0
43,1,0,0,2,1,0,0,1,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.286337543053961,27,39,136,335,0
43,0,1,0,2,1,1,1,4,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.294029850746269,28,40,136,335,1
42,0,1,0,3,0,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.301346923917,29,41,136,335,1
39,1,0,0,2,0,1,0,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.299578977932636,29,41,137,336,0
41,0,0,0,1,1,0,0,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.300788883259752,29,41,137,337,0
28,1,0,0,1,0,1,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.301991629383749,29,41,137,338,0
39,1,0,0,3,0,0,0,3,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.300237427153033,29,41,138,339,0
35,0,0,1,1,0,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.298493543758967,29,41,139,340,0
24,1,0,0,3,1,1,1,4,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.296759888419999,29,41,140,341,0
40,0,1,0,2,1,0,1,4,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.303728529534981,30,42,140,341,1
52,0,0,1,3,1,1,1,4,0,1,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.302005012531328,30,42,141,342,0
30,1,0,0,3,0,0,0,4,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.300291545189504,30,42,142,343,0
25,1,0,0,1,1,1,1,4,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.301495016611296,30,42,142,344,0
45,0,1,0,1,1,1,1,4,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.308139534883721,31,43,142,344,1
28,1,0,0,2,1,0,1,3,0,0,0,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.309336029659589,31,43,142,345,0
27,1,0,0,2,0,1,1,3,0,0,1,0.429409709834701,0.429409709834701,"SelfEmp_vv_1",0.307635434870278,31,43,143,346,0
