satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.83,3,4,0,1,1,0.7631400942297045,satisfaction_level_vv_2,0,137.0,705.0,711.0,2711.0,1.333045879659573
2,0.83,3,6,0,1,1,0.7631400942297045,satisfaction_level_vv_2,1,138.0,711.0,711.0,2711.0,1.3392343912431972
1,0.83,4,4,1,1,1,0.7321033876811658,satisfaction_level_vv_2,0,138.0,711.0,712.0,2715.0,1.3389716658524673
1,0.86,5,4,0,1,1,0.619583446441459,satisfaction_level_vv_3,0,138.0,711.0,713.0,2719.0,1.338709677419355
2,0.86,3,5,0,1,1,0.619583446441459,satisfaction_level_vv_3,0,138.0,711.0,714.0,2724.0,1.3370478626233102
3,0.86,4,5,0,1,1,0.619583446441459,satisfaction_level_vv_3,1,139.0,716.0,714.0,2724.0,1.3359530862704792
1,0.86,4,4,0,1,1,0.619583446441459,satisfaction_level_vv_3,0,139.0,716.0,715.0,2728.0,1.3356945213060318
2,0.86,4,6,0,1,1,0.619583446441459,satisfaction_level_vv_3,0,139.0,716.0,716.0,2734.0,1.3326433825007031
2,0.86,3,4,0,1,1,0.619583446441459,satisfaction_level_vv_3,0,139.0,716.0,717.0,2738.0,1.3323901548217494
2,0.86,4,5,0,1,1,0.619583446441459,satisfaction_level_vv_3,0,139.0,716.0,718.0,2743.0,1.3307448748522073
1,0.58,3,5,0,1,1,0.575595093686412,satisfaction_level_vv_3,0,139.0,716.0,719.0,2748.0,1.3291041714611622
2,0.56,5,6,0,1,1,0.47536644884757706,satisfaction_level_vv_2,1,140.0,722.0,719.0,2748.0,1.3351678919133723
1,0.56,2,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,0,140.0,722.0,720.0,2751.0,1.3363095238095242
1,0.56,2,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,0,140.0,722.0,721.0,2754.0,1.3374479889042998
1,0.56,1,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,0,140.0,722.0,722.0,2757.0,1.338583300356154
1,0.56,2,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,0,140.0,722.0,723.0,2760.0,1.339715471250741
2,0.56,1,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,1,141.0,725.0,723.0,2760.0,1.324416585739089
1,0.56,2,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,0,141.0,725.0,724.0,2763.0,1.3255456290897691
2,0.56,2,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,1,142.0,728.0,724.0,2763.0,1.3104622208388457
1,0.56,3,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,0,142.0,728.0,725.0,2766.0,1.3115881495871786
1,0.56,2,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,0,142.0,728.0,726.0,2769.0,1.3127109766034226
2,0.56,2,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,1,143.0,731.0,726.0,2769.0,1.2978385251112523
1,0.56,3,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,0,143.0,731.0,727.0,2772.0,1.2989582631948515
2,0.56,1,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,1,144.0,734.0,727.0,2772.0,1.2842923735289622
2,0.56,4,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,1,145.0,737.0,727.0,2772.0,1.2698287719963952
1,0.56,1,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,0,145.0,737.0,728.0,2775.0,1.2709454338764687
1,0.56,2,3,0,1,1,0.47536644884757706,satisfaction_level_vv_2,0,145.0,737.0,729.0,2778.0,1.2720590322122889
2,0.86,3,5,1,1,1,0.46845380417269517,satisfaction_level_vv_3,0,145.0,737.0,730.0,2783.0,1.2704298535663678
1,0.78,4,4,0,1,1,0.4404317903428198,satisfaction_level_vv_3,0,145.0,737.0,731.0,2787.0,1.27017312137365
1,0.78,4,4,0,1,1,0.4404317903428198,satisfaction_level_vv_3,0,145.0,737.0,732.0,2791.0,1.2699170906350106
2,0.78,3,2,0,1,1,0.4404317903428198,satisfaction_level_vv_3,0,145.0,737.0,733.0,2793.0,1.2723902714399964
1,0.48,1,3,0,1,1,0.4381421675676965,satisfaction_level_vv_3,0,145.0,737.0,734.0,2796.0,1.2734943155125436
1,0.48,2,3,0,1,1,0.4381421675676965,satisfaction_level_vv_3,0,145.0,737.0,735.0,2799.0,1.274595355383533
1,0.48,1,3,0,1,1,0.4381421675676965,satisfaction_level_vv_3,0,145.0,737.0,736.0,2802.0,1.2756934032983511
1,0.48,1,3,0,1,1,0.4381421675676965,satisfaction_level_vv_3,0,145.0,737.0,737.0,2805.0,1.2767884714359239
1,0.48,1,3,0,1,1,0.4381421675676965,satisfaction_level_vv_3,0,145.0,737.0,738.0,2808.0,1.2778805719091677
1,0.48,1,3,0,1,1,0.4381421675676965,satisfaction_level_vv_3,0,145.0,737.0,739.0,2811.0,1.2789697167654333
2,0.48,2,3,0,1,1,0.4381421675676965,satisfaction_level_vv_3,0,145.0,737.0,740.0,2814.0,1.2800559179869526
1,0.48,2,3,0,1,1,0.4381421675676965,satisfaction_level_vv_3,0,145.0,737.0,741.0,2817.0,1.281139187491275
1,0.48,1,3,0,1,1,0.4381421675676965,satisfaction_level_vv_3,0,145.0,737.0,742.0,2820.0,1.282219537131704
1,0.48,2,3,0,1,1,0.4381421675676965,satisfaction_level_vv_3,0,145.0,737.0,743.0,2823.0,1.2832969786977309
1,0.48,1,3,0,1,1,0.4381421675676965,satisfaction_level_vv_3,0,145.0,737.0,744.0,2826.0,1.2843715239154618
1,0.78,5,4,1,1,1,0.4379562808799835,satisfaction_level_vv_3,0,145.0,737.0,745.0,2830.0,1.28410090256885
1,0.78,5,4,1,1,1,0.4379562808799835,satisfaction_level_vv_3,0,145.0,737.0,746.0,2834.0,1.2838310067486365
1,0.45,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,747.0,2837.0,1.2849005216267368
2,0.45,2,3,1,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,748.0,2840.0,1.2859671768393879
1,0.52,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,749.0,2843.0,1.287030983840523
2,0.51,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,750.0,2846.0,1.2880919540229887
1,0.49,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,751.0,2849.0,1.2891500987189497
1,0.49,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,752.0,2852.0,1.2902054292002938
2,0.54,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,753.0,2855.0,1.291257956679031
1,0.51,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,754.0,2858.0,1.2923076923076926
2,0.5,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,755.0,2861.0,1.2933546471797217
1,0.51,3,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,756.0,2864.0,1.294398832329867
2,0.47,2,2,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,757.0,2866.0,1.2967612626975815
1,0.5,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,758.0,2869.0,1.297798198526067
1,0.46,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,759.0,2872.0,1.2988324019808277
1,0.53,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,760.0,2875.0,1.29986388384755
1,0.45,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,761.0,2878.0,1.300892654855227
1,0.46,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,762.0,2881.0,1.3019187256765319
2,0.45,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,763.0,2884.0,1.3029421069281875
1,0.51,3,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,764.0,2887.0,1.3039628091713307
1,0.5,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,765.0,2890.0,1.3049808429118777
1,0.57,2,3,1,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,766.0,2893.0,1.3059962186008827
1,0.57,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,767.0,2896.0,1.3070089466348964
1,0.53,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,768.0,2899.0,1.3080190373563219
2,0.54,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,769.0,2902.0,1.3090265010537645
2,0.53,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,770.0,2905.0,1.3100313479623824
1,0.52,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,771.0,2908.0,1.3110335882642339
2,0.52,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,772.0,2911.0,1.312033232088619
1,0.55,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,773.0,2914.0,1.3130302895124237
1,0.51,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,774.0,2917.0,1.3140247705604562
1,0.5,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,775.0,2920.0,1.3150166852057845
1,0.51,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,776.0,2923.0,1.3160060433700678
1,0.55,2,3,1,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,777.0,2926.0,1.3169928549238894
1,0.55,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,778.0,2929.0,1.3179771296870846
2,0.54,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,779.0,2932.0,1.3189588774290648
2,0.51,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,780.0,2935.0,1.3199381078691426
1,0.57,3,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,781.0,2938.0,1.3209148306768514
1,0.47,3,2,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,782.0,2940.0,1.3231678278507806
1,0.5,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,783.0,2943.0,1.3241379310344827
1,0.57,1,3,1,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,784.0,2946.0,1.3251055594651655
1,0.52,1,3,1,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,785.0,2949.0,1.3260707226004835
1,0.57,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,786.0,2952.0,1.3270334298499606
1,0.47,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,787.0,2955.0,1.3279936905752971
1,0.5,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,788.0,2958.0,1.3289515140906705
1,0.53,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,789.0,2961.0,1.3299069096630394
2,0.54,3,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,790.0,2964.0,1.3308598865124401
1,0.51,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,791.0,2967.0,1.331810453812285
1,0.54,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,792.0,2970.0,1.3327586206896553
2,0.54,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,793.0,2973.0,1.333704396225595
1,0.54,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,794.0,2976.0,1.3346477894553983
1,0.51,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,795.0,2979.0,1.3355888093689008
1,0.46,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,796.0,2982.0,1.3365274649107608
1,0.46,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,797.0,2985.0,1.3374637649807468
2,0.46,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,798.0,2988.0,1.3383977184340163
1,0.49,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,799.0,2991.0,1.3393293340813952
1,0.53,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,800.0,2994.0,1.3402586206896552
2,0.46,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,801.0,2997.0,1.3411855869817901
2,0.57,3,5,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,802.0,3002.0,1.3396164760512512
1,0.57,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,803.0,3005.0,1.3405419332674886
2,0.46,2,3,1,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,804.0,3008.0,1.341465088351347
1,0.55,3,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,805.0,3011.0,1.342385949882202
1,0.52,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,806.0,3014.0,1.3433045263968513
2,0.54,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,807.0,3017.0,1.3442208263897792
2,0.53,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,808.0,3020.0,1.3451348583134175
2,0.55,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,809.0,3023.0,1.3460466305784067
1,0.57,3,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,810.0,3026.0,1.346956151553853
1,0.53,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,811.0,3029.0,1.347863429567584
1,0.47,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,812.0,3032.0,1.348768472906404
1,0.54,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,813.0,3035.0,1.3496712898163468
1,0.45,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,814.0,3038.0,1.3505718885029232
1,0.52,3,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,815.0,3041.0,1.351470277131373
2,0.49,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,816.0,3044.0,1.3523664638269102
2,0.55,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,817.0,3047.0,1.3532604566749673
1,0.55,4,4,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,818.0,3051.0,1.3529297698339096
1,0.51,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,819.0,3054.0,1.3538208917519263
2,0.51,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,820.0,3057.0,1.3547098402018505
2,0.53,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,821.0,3060.0,1.355596623125709
1,0.5,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,822.0,3063.0,1.3564812484268818
2,0.46,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,823.0,3066.0,1.3573637239703356
1,0.53,3,4,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,824.0,3070.0,1.3570304653498497
1,0.46,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,825.0,3073.0,1.3579101358411707
1,0.46,3,5,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,826.0,3078.0,1.3563663688736747
1,0.55,4,5,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,827.0,3083.0,1.3548263353208525
1,0.5,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,828.0,3086.0,1.3557054805930369
1,0.57,3,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,829.0,3089.0,1.3565825048874842
2,0.46,2,3,1,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,830.0,3092.0,1.3574574158703783
1,0.49,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,831.0,3095.0,1.3583302211710033
1,0.46,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,832.0,3098.0,1.3592009283819628
1,0.55,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,833.0,3101.0,1.3600695450594031
1,0.45,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,834.0,3104.0,1.3609360787232285
2,0.54,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,835.0,3107.0,1.36180053685732
1,0.55,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,836.0,3110.0,1.362662926909751
1,0.46,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,837.0,3113.0,1.3635232562930004
2,0.52,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,838.0,3116.0,1.364381532384166
2,0.54,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,839.0,3119.0,1.3652377625251737
2,0.53,4,5,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,840.0,3124.0,1.3637110016420362
1,0.49,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,841.0,3127.0,1.3645659928656362
1,0.47,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,842.0,3130.0,1.3654189532312229
2,0.55,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,843.0,3133.0,1.3662698899660493
1,0.49,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,844.0,3136.0,1.3671188102631149
2,0.46,3,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,845.0,3139.0,1.3679657212813714
1,0.49,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,846.0,3142.0,1.3688106301459202
2,0.49,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,847.0,3145.0,1.369653543948215
1,0.54,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,848.0,3148.0,1.370494469746259
2,0.51,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,849.0,3151.0,1.3713334145648024
1,0.51,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,850.0,3154.0,1.3721703853955378
1,0.57,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,851.0,3157.0,1.3730053891972935
1,0.46,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,852.0,3160.0,1.3738384328962283
2,0.53,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,853.0,3163.0,1.374669523386021
2,0.5,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,854.0,3166.0,1.375498667528063
1,0.46,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,855.0,3169.0,1.3763258721516438
1,0.47,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,856.0,3172.0,1.3771511440541415
1,0.5,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,857.0,3175.0,1.3779744900012072
1,0.55,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,858.0,3178.0,1.3787959167269515
1,0.54,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,859.0,3181.0,1.3796154309341255
1,0.49,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,860.0,3184.0,1.3804330392943065
1,0.46,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,861.0,3187.0,1.3812487484480758
1,0.49,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,862.0,3190.0,1.3820625650052007
1,0.51,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,863.0,3193.0,1.3828744955448116
1,0.5,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,864.0,3196.0,1.3836845466155814
2,0.5,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,865.0,3199.0,1.3844927247358982
1,0.54,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,866.0,3202.0,1.3852990363940432
2,0.49,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,867.0,3205.0,1.3861034880483634
1,0.47,3,3,1,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,868.0,3208.0,1.3869060861274431
1,0.47,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,869.0,3211.0,1.3877068370302768
1,0.49,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,870.0,3214.0,1.388505747126437
2,0.46,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,871.0,3217.0,1.3893028227562456
1,0.5,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,872.0,3220.0,1.3900980702309398
1,0.52,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,873.0,3223.0,1.3908914958328396
2,0.55,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,874.0,3226.0,1.3916831058155132
1,0.53,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,875.0,3229.0,1.392472906403941
1,0.51,2,3,1,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,876.0,3232.0,1.3932609037946784
1,0.53,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,877.0,3235.0,1.394047104156018
2,0.51,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,878.0,3238.0,1.394831513628152
1,0.46,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,879.0,3241.0,1.3956141383233298
2,0.51,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,880.0,3244.0,1.3963949843260188
2,0.57,3,5,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,881.0,3249.0,1.3949039101334693
1,0.5,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,882.0,3252.0,1.3956837907576825
2,0.53,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,883.0,3255.0,1.396461904947866
1,0.49,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,884.0,3258.0,1.3972382586987053
2,0.54,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,885.0,3261.0,1.398012857977791
1,0.57,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,886.0,3264.0,1.398785708725773
1,0.51,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,887.0,3267.0,1.39955681685651
1,0.54,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,888.0,3270.0,1.4003261882572229
1,0.5,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,889.0,3273.0,1.401093828788643
1,0.46,3,5,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,890.0,3278.0,1.3996125532739252
2,0.55,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,891.0,3281.0,1.4003792716436396
1,0.51,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,892.0,3284.0,1.4011442709138704
1,0.51,3,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,893.0,3287.0,1.401907556859868
1,0.47,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,894.0,3290.0,1.4026691352310423
1,0.5,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,895.0,3293.0,1.4034290117511077
2,0.55,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,896.0,3296.0,1.404187192118227
2,0.47,2,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,897.0,3299.0,1.4049436820051513
2,0.47,1,3,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,898.0,3302.0,1.4056984870593658
1,0.46,3,4,0,1,1,0.43794306991349474,satisfaction_level_vv_3,0,145.0,737.0,899.0,3306.0,1.4053392658509458
1,0.8,5,4,0,1,1,0.4368736663930855,satisfaction_level_vv_3,0,145.0,737.0,900.0,3310.0,1.4049808429118777
1,0.8,5,5,0,1,1,0.4368736663930855,satisfaction_level_vv_3,0,145.0,737.0,901.0,3315.0,1.4035133376707876
1,0.8,5,5,0,1,1,0.4368736663930855,satisfaction_level_vv_3,0,145.0,737.0,902.0,3320.0,1.4020490863215844
1,0.8,5,5,0,1,1,0.4368736663930855,satisfaction_level_vv_3,0,145.0,737.0,903.0,3325.0,1.4005880780539965
1,0.77,5,4,0,1,1,0.4362762598321613,satisfaction_level_vv_3,0,145.0,737.0,904.0,3329.0,1.4002364967958498
1,0.77,5,4,0,1,1,0.4362762598321613,satisfaction_level_vv_3,0,145.0,737.0,905.0,3333.0,1.3998856925128598
1,0.77,4,4,0,1,1,0.4362762598321613,satisfaction_level_vv_3,0,145.0,737.0,906.0,3337.0,1.3995356626322604
1,0.77,4,5,0,1,1,0.4362762598321613,satisfaction_level_vv_3,0,145.0,737.0,907.0,3342.0,1.3980838687602177
1,0.77,5,4,0,1,1,0.4362762598321613,satisfaction_level_vv_3,0,145.0,737.0,908.0,3346.0,1.3977365942579372
1,0.79,5,4,0,1,1,0.43611970405408745,satisfaction_level_vv_3,0,145.0,737.0,909.0,3350.0,1.3973900838359699
1,0.79,4,4,0,1,1,0.43611970405408745,satisfaction_level_vv_3,0,145.0,737.0,910.0,3354.0,1.3970443349753698
1,0.79,5,4,0,1,1,0.43611970405408745,satisfaction_level_vv_3,0,145.0,737.0,911.0,3358.0,1.3966993451682503
1,0.79,5,4,0,1,1,0.43611970405408745,satisfaction_level_vv_3,0,145.0,737.0,912.0,3362.0,1.3963551119177255
1,0.79,5,4,0,1,1,0.43611970405408745,satisfaction_level_vv_3,0,145.0,737.0,913.0,3366.0,1.396011632737848
