"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.94,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.42157080464875,184,38,2432,711,0
1,0.98,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.42075694855115,184,38,2436,712,0
1,0.93,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.41994537535986,184,38,2440,713,0
1,0.93,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.41913607548282,184,38,2444,714,0
1,0.94,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.41832903938167,184,38,2448,715,0
1,0.97,4,4,1,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.4175242575713,184,38,2452,716,0
1,0.89,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.41672172061954,184,38,2456,717,0
1,0.9,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.41592141914675,184,38,2460,718,0
1,0.94,3,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.41512334382549,184,38,2464,719,0
1,0.9,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.41432748538012,184,38,2468,720,0
1,0.95,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.41353383458647,184,38,2472,721,0
1,0.88,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.41274238227147,184,38,2476,722,0
1,0.9,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.4119531193128,184,38,2480,723,0
1,0.92,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.41116603663856,184,38,2484,724,0
1,0.9,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.41038112522686,184,38,2488,725,0
1,0.92,3,4,1,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.40959837610555,184,38,2492,726,0
1,0.99,3,4,1,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.40881778035184,184,38,2496,727,0
1,0.91,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.40803932909196,184,38,2500,728,0
1,0.97,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.40726301350083,184,38,2504,729,0
1,0.97,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.40648882480173,184,38,2508,730,0
1,0.92,4,4,1,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.40571675426597,184,38,2512,731,0
1,0.9,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.40494679321254,184,38,2516,732,0
1,0.88,2,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.40417893300783,184,38,2520,733,0
3,0.92,2,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.38258649036275,188,39,2520,733,1
1,0.95,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.38182072242018,188,39,2524,734,0
1,0.92,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3810570381999,188,39,2528,735,0
1,0.97,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.38029542920847,188,39,2532,736,0
1,0.91,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37953588699857,188,39,2536,737,0
1,0.91,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37877840316865,188,39,2540,738,0
1,0.94,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37802296936262,188,39,2544,739,0
1,0.89,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37726957726958,188,39,2548,740,0
1,0.88,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37651821862348,188,39,2552,741,0
1,0.93,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37576888520285,188,39,2556,742,0
1,0.94,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37502156883045,188,39,2560,743,0
1,0.93,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37427626137304,188,39,2564,744,0
1,0.89,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37353295474101,188,39,2568,745,0
1,0.96,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37279164088816,188,39,2572,746,0
1,1,1,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37205231181135,188,39,2576,747,0
1,0.92,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37131495955025,188,39,2580,748,0
1,0.89,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.37057957618705,188,39,2584,749,0
1,0.88,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36984615384615,188,39,2588,750,0
1,0.93,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36911468469391,188,39,2592,751,0
1,0.9,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36838516093835,188,39,2596,752,0
1,0.96,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36765757482889,188,39,2600,753,0
1,0.96,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36693191865606,188,39,2604,754,0
1,0.94,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36620818475123,188,39,2608,755,0
1,0.89,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36548636548637,188,39,2612,756,0
1,0.96,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36476645327372,188,39,2616,757,0
1,0.88,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36404844056559,188,39,2620,758,0
1,0.88,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36333231985406,188,39,2624,759,0
1,0.89,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36261808367072,188,39,2628,760,0
1,0.9,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36190572458641,188,39,2632,761,0
1,0.95,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36119523521098,188,39,2636,762,0
1,0.94,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.36048660819303,188,39,2640,763,0
1,0.97,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35977983621963,188,39,2644,764,0
1,0.97,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35907491201609,188,39,2648,765,0
1,0.96,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35837182834572,188,39,2652,766,0
1,0.89,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35767057800956,188,39,2656,767,0
1,0.94,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35697115384615,188,39,2660,768,0
1,0.93,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35627354873129,188,39,2664,769,0
1,0.94,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35557775557776,188,39,2668,770,0
1,0.88,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35488376733513,188,39,2672,771,0
1,0.89,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3541915769895,188,39,2676,772,0
1,0.93,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35350117756327,188,39,2680,773,0
1,0.95,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35281256211489,188,39,2684,774,0
1,0.96,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35212572373863,188,39,2688,775,0
1,0.9,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35144065556437,188,39,2692,776,0
1,0.98,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35075735075735,188,39,2696,777,0
1,0.91,5,4,1,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35007580251796,188,39,2700,778,0
1,1,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3493960040815,188,39,2704,779,0
1,0.95,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34871794871795,188,39,2708,780,0
1,0.94,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34804162973177,188,39,2712,781,0
1,0.98,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34736704046167,188,39,2716,782,0
1,0.91,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34669417428038,188,39,2720,783,0
1,0.96,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34602302459445,188,39,2724,784,0
1,0.94,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34535358484403,188,39,2728,785,0
1,0.96,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34468584850264,188,39,2732,786,0
1,0.89,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34401980907699,188,39,2736,787,0
1,0.95,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34335546010673,188,39,2740,788,0
1,0.9,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34269279516428,188,39,2744,789,0
1,0.94,3,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34203180785459,188,39,2748,790,0
1,0.96,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34137249181497,188,39,2752,791,0
1,0.9,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34071484071484,188,39,2756,792,0
1,0.92,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34005884825557,188,39,2760,793,0
1,0.96,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33940450817025,188,39,2764,794,0
1,0.92,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33875181422351,188,39,2768,795,0
1,0.9,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33810076021131,188,39,2772,796,0
1,0.95,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33745133996075,188,39,2776,797,0
1,0.93,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33680354732986,188,39,2780,798,0
1,0.94,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33615737620744,188,39,2784,799,0
1,0.92,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33551282051282,188,39,2788,800,0
1,0.96,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33486987419572,188,39,2792,801,0
1,0.88,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33422853123601,188,39,2796,802,0
1,0.98,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33358878564358,188,39,2800,803,0
1,0.93,5,4,1,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33295063145809,188,39,2804,804,0
1,0.91,5,4,1,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33231406274885,188,39,2808,805,0
1,0.94,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33167907361456,188,39,2812,806,0
1,0.95,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3310456581832,188,39,2816,807,0
1,0.91,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33041381061183,188,39,2820,808,0
1,0.93,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32978352508637,188,39,2824,809,0
1,0.94,4,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32915479582146,188,39,2828,810,0
1,0.96,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32852761706029,188,39,2832,811,0
1,0.9,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3279019830744,188,39,2836,812,0
1,0.96,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3272778881635,188,39,2840,813,0
1,0.9,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32665532665533,188,39,2844,814,0
1,0.92,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32603429290546,188,39,2848,815,0
1,0.88,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32541478129713,188,39,2852,816,0
1,0.9,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32479678624109,188,39,2856,817,0
1,0.93,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32418030217541,188,39,2860,818,0
1,0.89,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32356532356532,188,39,2864,819,0
1,0.94,4,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32295184490306,188,39,2868,820,0
1,0.95,5,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3223398607077,188,39,2872,821,0
1,0.97,5,4,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32172936552499,188,39,2876,822,0
2,0.93,3,4,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32112035392716,188,39,2880,823,0
3,1,4,5,1,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32560753341434,193,40,2880,823,1
3,0.92,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32987582609726,198,41,2880,823,1
1,0.95,3,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32805470044992,198,41,2885,824,0
3,1,3,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33211974110032,203,42,2885,824,1
2,0.89,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33030303030303,203,42,2890,825,0
2,1,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.32849071832123,203,42,2895,826,0
3,1,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33236668731347,208,43,2895,826,1
3,0.95,5,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33606647589698,213,44,2895,826,1
3,0.98,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33960182943234,218,45,2895,826,1
3,0.95,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34298347194441,223,46,2895,826,1
3,0.98,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34622121477513,228,47,2895,826,1
2,0.93,5,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34441328565181,228,47,2900,827,0
2,0.96,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34260972350704,228,47,2905,828,0
3,0.93,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34571256038647,233,48,2905,828,1
2,0.99,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34391334941697,233,48,2910,829,0
3,0.92,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34688953989316,238,49,2910,829,1
3,1,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3497466827503,243,50,2910,829,1
2,0.92,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34795180722892,243,50,2915,830,0
3,0.98,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35069690526813,248,51,2915,830,1
3,0.92,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35333642261353,253,52,2915,830,1
3,1,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3558763355308,258,53,2915,830,1
1,0.96,5,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3540857798061,258,53,2920,831,0
3,1,3,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35653162187458,263,54,2920,831,1
3,0.98,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35888852423148,268,55,2920,831,1
2,0.99,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35710227272727,268,55,2925,832,0
3,1,4,5,1,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.359375,273,56,2925,832,1
2,0.99,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35759303721489,273,56,2930,833,0
2,1,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35581534772182,273,56,2935,834,0
3,0.9,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35800833017796,278,57,2935,834,1
2,0.97,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3562348986238,278,57,2940,835,0
2,1,3,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35446570972887,278,57,2945,836,0
3,0.98,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35658307210031,283,58,2945,836,1
2,0.92,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35481811065793,283,58,2950,837,0
3,0.99,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35686369803374,288,59,2950,837,1
1,0.97,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35510294890983,288,59,2955,838,0
2,0.95,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35334639704248,288,59,2960,839,0
3,0.93,3,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35532379817243,293,60,2960,839,1
2,0.97,3,5,1,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35357142857143,293,60,2965,840,0
2,0.93,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35182322631788,293,60,2970,841,0
2,0.9,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35007917656374,293,60,2975,842,0
3,0.97,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35199174486975,298,61,2975,842,1
3,1,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35384261742395,303,62,2975,842,1
2,0.99,5,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35210270539165,303,62,2980,843,0
3,0.9,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35389482008699,308,63,2980,843,1
2,1,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35215903106898,308,63,2985,844,0
3,1,5,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35389514218009,313,64,2985,844,1
1,0.91,4,5,1,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35216346153846,313,64,2990,845,0
3,0.94,5,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35384615384615,318,65,2990,845,1
2,0.88,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35211856701218,318,65,2995,846,0
3,0.95,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35375026864389,323,66,2995,846,1
2,0.95,2,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35202676111767,323,66,3000,847,0
1,0.95,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3503073184677,323,66,3005,848,0
3,0.94,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.351890312588,328,67,3005,848,1
2,0.88,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.35017492045075,328,67,3010,849,0
2,0.97,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34846356453029,328,67,3015,850,0
1,0.92,5,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34675623059789,328,67,3020,851,0
3,0.95,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.3482926660676,333,68,3020,851,1
2,0.92,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34658933996134,333,68,3025,852,0
2,0.96,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34489000758568,333,68,3030,853,0
2,0.99,3,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34319465491115,333,68,3035,854,0
3,0.89,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34468655601941,338,69,3035,854,1
3,1,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34613583138173,343,70,3035,854,1
2,0.95,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34444444444444,343,70,3040,855,0
1,0.9,5,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34275700934579,343,70,3045,856,0
3,0.9,5,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34416546005002,348,71,3045,856,1
2,1,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34248196295627,348,71,3050,857,0
2,0.93,5,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34080239009816,348,71,3055,858,0
3,0.94,3,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34217171717172,353,72,3055,858,1
1,0.96,5,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34049605484413,353,72,3060,859,0
2,0.99,4,5,1,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33882428940568,353,72,3065,860,0
3,0.91,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.340156100669,358,73,3065,860,1
3,0.88,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34145191703331,363,74,3065,860,1
2,0.99,4,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.33978403490599,363,74,3070,861,0
3,0.98,5,5,0,1,1,0.794668179239932,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34104529616725,368,75,3070,861,1
3,0.9,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34227336634269,373,76,3070,861,1
2,0.98,4,5,0,1,0,1.00275974025974,1.11007928749864,1.11007928749864,"satisfaction_level_vv_3",1.34060935401148,373,76,3075,862,0
