"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.9,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.48561715481172,158,32,2475,717,0
1,0.97,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.48485376044568,158,32,2479,718,0
1,0.92,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.48409248956885,158,32,2483,719,0
1,0.9,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.48333333333333,158,32,2487,720,0
1,0.88,5,4,0,1,1,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.48257628294036,158,32,2491,721,0
1,0.94,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.48182132963989,158,32,2495,722,0
1,0.96,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.48106846473029,158,32,2499,723,0
1,0.99,3,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.48031767955801,158,32,2503,724,0
1,0.89,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47956896551724,158,32,2507,725,0
1,0.9,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47882231404959,158,32,2511,726,0
1,0.92,3,4,1,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47807771664374,158,32,2515,727,0
1,0.93,4,4,1,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47733516483516,158,32,2519,728,0
1,0.97,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47659465020576,158,32,2523,729,0
1,0.92,4,4,1,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47585616438356,158,32,2527,730,0
1,0.93,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47511969904241,158,32,2531,731,0
1,0.94,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47438524590164,158,32,2535,732,0
1,0.9,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47365279672578,158,32,2539,733,0
1,0.89,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47292234332425,158,32,2543,734,0
1,0.89,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47219387755102,158,32,2547,735,0
1,0.95,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47146739130435,158,32,2551,736,0
1,0.97,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47074287652646,158,32,2555,737,0
2,0.95,3,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.47002032520325,158,32,2559,738,0
1,0.91,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46929972936401,158,32,2563,739,0
1,0.91,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46858108108108,158,32,2567,740,0
1,0.93,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46786437246964,158,32,2571,741,0
1,0.96,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46714959568733,158,32,2575,742,0
1,0.91,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46643674293405,158,32,2579,743,0
1,0.93,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46572580645161,158,32,2583,744,0
1,0.88,4,4,0,1,1,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46501677852349,158,32,2587,745,0
1,0.93,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46430965147453,158,32,2591,746,0
1,0.95,4,4,1,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46360441767068,158,32,2595,747,0
1,0.92,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46290106951872,158,32,2599,748,0
1,0.96,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46219959946595,158,32,2603,749,0
1,0.96,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4615,158,32,2607,750,0
1,0.89,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46080226364847,158,32,2611,751,0
1,0.96,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46010638297872,158,32,2615,752,0
1,0.97,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45941235059761,158,32,2619,753,0
1,0.91,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45872015915119,158,32,2623,754,0
1,0.96,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4580298013245,158,32,2627,755,0
1,0.93,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45734126984127,158,32,2631,756,0
1,0.91,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45665455746367,158,32,2635,757,0
1,0.89,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45596965699208,158,32,2639,758,0
1,0.92,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45528656126482,158,32,2643,759,0
1,0.88,4,4,0,1,0,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45460526315789,158,32,2647,760,0
1,0.9,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45392575558476,158,32,2651,761,0
1,0.93,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45324803149606,158,32,2655,762,0
1,0.94,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45257208387942,158,32,2659,763,0
1,0.97,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45189790575916,158,32,2663,764,0
1,0.97,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45122549019608,158,32,2667,765,0
1,0.98,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45055483028721,158,32,2671,766,0
2,0.91,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44988591916558,158,32,2675,767,0
1,0.88,5,4,0,1,1,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44921875,158,32,2679,768,0
1,0.89,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4485533159948,158,32,2683,769,0
1,0.94,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44788961038961,158,32,2687,770,0
1,0.97,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44722762645914,158,32,2691,771,0
1,0.91,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44656735751295,158,32,2695,772,0
1,0.93,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44590879689521,158,32,2699,773,0
1,0.97,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4452519379845,158,32,2703,774,0
1,0.98,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44459677419355,158,32,2707,775,0
1,0.93,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44394329896907,158,32,2711,776,0
1,0.94,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44329150579151,158,32,2715,777,0
1,0.94,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44264138817481,158,32,2719,778,0
1,0.9,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44199293966624,158,32,2723,779,0
1,0.9,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44134615384615,158,32,2727,780,0
1,0.96,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44070102432778,158,32,2731,781,0
1,0.9,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44005754475703,158,32,2735,782,0
1,0.97,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43941570881226,158,32,2739,783,0
1,0.92,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43877551020408,158,32,2743,784,0
1,0.9,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43813694267516,158,32,2747,785,0
1,0.96,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4375,158,32,2751,786,0
1,0.99,3,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43686467598475,158,32,2755,787,0
1,0.92,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43623096446701,158,32,2759,788,0
1,0.89,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43559885931559,158,32,2763,789,0
1,0.93,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43496835443038,158,32,2767,790,0
1,0.89,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4343394437421,158,32,2771,791,0
1,0.89,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43371212121212,158,32,2775,792,0
1,0.94,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43308638083228,158,32,2779,793,0
1,0.94,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43246221662468,158,32,2783,794,0
1,0.96,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43183962264151,158,32,2787,795,0
1,0.91,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43121859296482,158,32,2791,796,0
1,0.92,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4305991217064,158,32,2795,797,0
1,0.89,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42998120300752,158,32,2799,798,0
1,0.95,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4293648310388,158,32,2803,799,0
1,0.96,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42875,158,32,2807,800,0
1,0.9,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42813670411985,158,32,2811,801,0
1,0.94,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42752493765586,158,32,2815,802,0
1,0.95,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42691469489415,158,32,2819,803,0
1,0.91,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42630597014925,158,32,2823,804,0
1,0.91,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42569875776398,158,32,2827,805,0
1,0.9,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42509305210918,158,32,2831,806,0
1,0.96,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42448884758364,158,32,2835,807,0
1,0.89,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42388613861386,158,32,2839,808,0
1,0.89,4,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42328491965389,158,32,2843,809,0
1,0.94,3,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42268518518519,158,32,2847,810,0
1,0.96,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4220869297164,158,32,2851,811,0
1,0.95,4,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42149014778325,158,32,2855,812,0
1,0.9,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42089483394834,158,32,2859,813,0
1,0.9,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42030098280098,158,32,2863,814,0
1,0.88,5,4,0,1,1,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41970858895706,158,32,2867,815,0
1,0.89,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41911764705882,158,32,2871,816,0
1,0.9,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41852815177479,158,32,2875,817,0
1,0.97,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41794009779951,158,32,2879,818,0
1,0.92,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41735347985348,158,32,2883,819,0
1,0.92,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41676829268293,158,32,2887,820,0
1,0.97,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41618453105968,158,32,2891,821,0
1,0.97,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41560218978102,158,32,2895,822,0
1,0.93,5,4,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4150212636695,158,32,2899,823,0
2,0.93,3,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41444174757282,158,32,2903,824,0
1,0.96,5,4,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41386363636364,158,32,2907,825,0
3,0.92,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41575757575758,163,33,2907,825,1
1,0.95,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41397021058038,163,33,2912,826,0
3,0.99,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41575274177468,168,34,2912,826,1
3,0.88,4,5,1,1,0,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41743341404358,173,35,2912,826,1
3,0.95,5,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41902071563089,178,36,2912,826,1
3,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42052221713239,183,37,2912,826,1
3,0.98,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42194469223907,188,38,2912,826,1
3,0.9,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42329421990439,193,39,2912,826,1
3,0.98,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42457627118644,198,40,2912,826,1
2,0.92,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42279322853688,198,40,2917,827,0
3,0.91,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.424012740732,203,41,2917,827,1
1,0.88,3,5,0,1,0,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42223400494874,203,41,2922,828,0
2,0.9,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42045956044603,203,41,2927,829,0
2,0.9,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41868939171319,203,41,2932,830,0
2,1,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41692348331426,203,41,2937,831,0
2,0.99,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41516181988743,203,41,2942,832,0
3,0.98,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41632326007326,208,42,2942,832,1
2,0.9,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41456582633053,208,42,2947,833,0
2,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41281260705721,208,42,2952,834,0
2,0.98,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41106358711149,208,42,2957,835,0
1,0.94,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40931875142401,208,42,2962,836,0
3,0.93,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41042617113609,213,43,2962,836,1
2,1,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40868550470951,213,43,2967,837,0
1,0.96,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40694899261808,213,43,2972,838,0
3,0.98,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40800607507051,218,44,2972,838,1
3,0.96,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40901617608062,223,45,2972,838,1
3,0.94,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40998235965549,228,46,2972,838,1
3,1,4,5,1,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4109074290357,233,47,2972,838,1
2,0.91,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40917505642482,233,47,2977,839,0
3,0.92,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41006158124752,238,48,2977,839,1
2,1,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40833333333333,238,48,2982,840,0
2,0.88,3,5,0,1,1,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4066091954023,238,48,2987,841,0
3,0.9,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40745953553835,243,49,2987,841,1
3,0.9,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40827586206897,248,50,2987,841,1
2,0.97,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40655581947743,248,50,2992,842,0
3,0.92,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40734013320293,253,51,2992,842,1
3,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4080942810159,258,52,2992,842,1
3,0.98,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40881997042083,263,53,2992,842,1
2,0.92,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40710400859464,263,53,2997,843,0
2,0.93,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4053921130287,263,53,3002,844,0
2,0.92,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40368426928659,263,53,3007,845,0
3,0.99,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40438308130616,268,54,3007,845,1
3,0.96,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40505648197956,273,55,3007,845,1
3,0.89,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40570583262891,278,56,3007,845,1
3,0.97,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40633239904495,283,57,3007,845,1
3,0.97,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40693735972251,288,58,3007,845,1
3,1,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40752181325845,293,59,3007,845,1
2,0.99,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40581800697199,293,59,3012,846,0
3,0.9,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4063829787234,298,60,3012,846,1
2,0.95,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40468319559229,298,60,3017,847,0
3,1,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40522964367972,303,61,3017,847,1
1,0.9,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40353386947108,303,61,3022,848,0
2,1,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40184209001912,303,61,3027,849,0
2,0.89,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40015429122469,303,61,3032,850,0
3,0.94,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40068311195446,308,62,3032,850,1
3,0.91,5,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40119514472456,313,63,3032,850,1
1,0.92,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39951131255479,313,63,3037,851,0
2,0.95,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.3978314330427,313,63,3042,852,0
2,0.96,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39615549228679,313,63,3047,853,0
3,0.89,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39665152403283,318,64,3047,853,1
3,0.9,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39713229326359,323,65,3047,853,1
2,0.95,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39546027742749,323,65,3052,854,0
2,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39379217273954,323,65,3057,855,0
2,0.9,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39212796549245,323,65,3062,856,0
3,0.94,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39259416595865,328,66,3062,856,1
2,1,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39093384250911,328,66,3067,857,0
3,0.95,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39138612654348,333,67,3067,857,1
2,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38972967331176,333,67,3072,858,0
3,0.98,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39016865487454,338,68,3072,858,1
3,0.98,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39059491233404,343,69,3072,858,1
3,0.93,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39100899100899,348,70,3072,858,1
3,0.92,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39141140549591,353,71,3072,858,1
2,0.95,5,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38975880896555,353,71,3077,859,0
3,1,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39015004527228,358,72,3077,859,1
3,0.92,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39053056277609,363,73,3077,859,1
2,0.96,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38888180949347,363,73,3082,860,0
2,0.91,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38723688606749,363,73,3087,861,0
3,0.95,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38760711931444,368,74,3087,861,1
3,0.94,5,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.3879674796748,373,75,3087,861,1
3,1,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38831835686778,378,76,3087,861,1
2,0.99,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38667724996947,378,76,3092,862,0
