"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
31,0,0,1,2,0,0,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.609208972845336,54,63,30,121,0
39,0,0,1,2,0,0,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.611241217798595,54,63,30,122,0
22,0,0,1,3,0,1,0,1,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.597848360655738,54,64,30,122,1
23,0,0,1,2,0,1,0,3,0,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.59984756097561,54,64,30,123,0
39,0,0,1,1,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.601814516129032,54,64,30,124,0
29,0,0,1,2,1,1,0,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.60375,54,64,30,125,0
24,0,0,1,3,0,1,0,3,1,0,1,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.606153846153846,55,65,30,125,1
30,0,0,1,3,0,1,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.593333333333333,55,66,30,125,1
31,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.595238095238095,55,66,30,126,0
28,0,0,1,2,0,0,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.597112860892388,55,66,30,127,0
46,0,0,1,2,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.591145833333333,55,66,31,128,0
48,0,0,1,2,0,0,0,2,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.585271317829457,55,66,32,129,0
65,0,0,1,2,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.57948717948718,55,66,33,130,0
46,0,0,1,2,0,0,0,3,0,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.581424936386769,55,66,33,131,0
38,0,0,1,3,1,1,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.583912498575823,56,67,33,131,1
56,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.586326897171082,57,68,33,131,1
35,0,0,1,2,0,0,0,3,0,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.58065953654189,57,68,34,132,0
37,0,0,1,2,0,1,1,3,0,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.582596196373286,57,68,34,133,0
41,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.584503950834065,57,68,34,134,0
39,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.586383442265795,57,68,34,135,0
50,0,0,1,1,0,0,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.580882352941177,57,68,35,136,0
45,0,0,1,2,0,1,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.582760841562903,57,68,35,137,0
51,0,0,1,2,1,1,0,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.577365728900256,57,68,36,138,0
31,0,0,1,2,0,1,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.579242488362251,57,68,36,139,0
27,0,0,1,3,0,1,1,4,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.567094150766343,57,69,36,139,1
40,0,0,1,3,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.555292908530319,57,70,36,139,1
37,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.557142857142857,57,70,36,140,0
53,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.558966565349544,57,70,36,141,0
34,0,0,1,2,0,0,0,4,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.560764587525151,57,70,36,142,0
35,0,0,1,3,0,0,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.563380281690141,58,71,36,142,1
65,0,0,1,2,0,1,0,2,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.565153156702452,58,71,36,143,0
34,0,0,1,3,0,0,0,2,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.567696192696193,59,72,36,143,1
39,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.570169556470926,60,73,36,143,1
35,0,0,1,2,0,1,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.571917808219178,60,73,36,144,0
38,0,0,1,2,0,0,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.573641946150212,60,73,36,145,0
41,0,0,1,2,0,1,1,3,1,0,1,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.568493150684931,60,73,37,146,0
28,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.570217127947069,60,73,37,147,0
40,0,0,1,2,0,1,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.571917808219178,60,73,37,148,0
59,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.574324324324324,61,74,37,148,1
33,0,0,1,3,0,1,1,4,1,0,1,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.576666666666667,62,75,37,148,1
30,0,0,1,3,0,1,0,1,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.578947368421053,63,76,37,148,1
22,0,0,1,2,0,1,1,4,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.580625220770046,63,76,37,149,0
54,0,0,1,2,1,1,1,4,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.582280701754386,63,76,37,150,0
30,0,0,1,1,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.583914255838271,63,76,37,151,0
28,0,0,1,3,0,0,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.58613571858605,64,77,37,151,1
19,0,0,1,2,0,1,1,1,1,0,1,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.581168831168831,64,77,38,152,0
26,0,0,1,1,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.582802818096936,64,77,38,153,0
53,0,0,1,2,1,0,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.577922077922078,64,77,39,154,0
50,0,0,1,3,1,1,1,4,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.58008658008658,65,78,39,154,1
24,0,0,1,3,0,0,0,3,1,0,1,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.58219628472793,66,79,39,154,1
33,0,0,1,2,1,1,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.577378521845651,66,79,40,155,0
31,0,0,1,2,0,0,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.579032781564427,66,79,40,156,0
39,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.581089743589744,67,80,40,156,1
27,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.582722929936306,67,80,40,157,0
47,0,0,1,2,0,0,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.584335443037975,67,80,40,158,0
46,0,0,1,2,0,0,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.585927672955975,67,80,40,159,0
73,0,0,1,1,0,0,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.5875,67,80,40,160,0
27,0,0,1,2,0,1,1,4,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.589052795031056,67,80,40,161,0
34,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.591058967870562,68,81,40,161,1
41,0,0,1,3,0,1,1,4,1,0,1,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.593016209665202,69,82,40,161,1
45,0,0,1,3,1,1,1,3,0,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.582878096235875,69,83,40,161,1
52,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.584411720957906,69,83,40,162,0
40,0,0,1,2,0,0,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.585926528198684,69,83,40,163,0
56,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.587934560327198,70,84,40,163,1
31,0,0,1,3,0,0,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.578130638758571,70,85,40,163,1
43,0,0,1,2,0,0,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.579626972740316,70,85,40,164,0
41,0,0,1,3,1,1,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.581678956324447,71,86,40,164,1
31,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.583157152924595,71,86,40,165,0
46,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.58461753992715,71,86,40,166,0
28,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.586060437265005,71,86,40,167,0
33,0,0,1,1,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.587486157253599,71,86,40,168,0
51,0,0,1,2,1,1,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.582977845052979,71,86,41,169,0
40,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.584982656600694,72,87,41,169,1
18,0,0,1,1,0,1,1,2,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.586409736308316,72,87,41,170,0
42,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.587820125025207,72,87,41,171,0
45,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.58977937267411,73,88,41,171,1
31,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.591173361522199,73,88,41,172,0
39,0,0,1,3,0,1,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.581852626077868,73,89,41,172,1
48,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.583230499447944,73,89,41,173,0
23,0,0,1,2,0,1,1,2,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.584592535193078,73,89,41,174,0
39,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.586590038314176,74,90,41,174,1
33,0,0,1,3,0,1,0,4,0,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.577554629278767,74,91,41,174,1
52,0,0,1,2,1,1,1,4,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.578901098901099,74,91,41,175,0
25,0,0,1,2,0,1,1,3,1,0,1,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.57455044955045,74,91,42,176,0
18,0,0,1,2,0,1,1,3,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.575898677593593,74,91,42,177,0
21,0,0,1,2,0,1,0,4,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.577231757007038,74,91,42,178,0
20,0,0,1,2,0,1,0,3,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.578549941678433,74,91,42,179,0
30,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.57985347985348,74,91,42,180,0
52,0,0,1,2,1,1,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.575617752413333,74,91,43,181,0
66,0,0,1,2,0,0,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.576923076923077,74,91,43,182,0
24,0,0,1,2,0,1,0,3,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.578214135591185,74,91,43,183,0
52,0,0,1,1,1,1,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.574056378404205,74,91,44,184,0
48,0,0,1,3,0,1,0,4,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.576086956521739,75,92,44,184,1
29,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.57737955346651,75,92,44,185,0
37,0,0,1,2,1,1,1,3,0,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.57328190743338,75,92,45,186,0
24,0,0,1,2,0,0,0,2,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.574575680074401,75,92,45,187,0
37,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.575855689176688,75,92,45,188,0
36,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.57712215320911,75,92,45,189,0
73,0,0,1,1,1,1,1,2,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.57837528604119,75,92,45,190,0
30,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.57961529706351,75,92,45,191,0
54,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.580842391304348,75,92,45,192,0
27,0,0,1,3,0,1,1,3,1,0,1,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.582829301075269,76,93,45,192,1
44,0,0,1,2,1,1,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.578862332163352,76,93,46,193,0
37,0,0,1,3,0,1,0,4,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.580806967258296,77,94,46,193,1
30,0,0,1,2,1,1,0,4,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.582035534108357,77,94,46,194,0
33,0,0,1,3,0,0,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.583939229517092,78,95,46,194,1
35,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.585155195681512,78,95,46,195,0
23,0,0,1,3,0,1,1,3,1,0,1,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.587019230769231,79,96,46,195,1
41,0,0,1,3,0,0,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.578535553793286,79,97,46,195,1
30,0,0,1,2,0,0,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.574637071323375,79,97,47,196,0
45,0,0,1,2,0,0,1,3,0,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.575854309487676,79,97,47,197,0
46,0,0,1,2,1,0,0,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.577059252316984,79,97,47,198,0
31,0,0,1,1,1,1,0,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.578252085168109,79,97,47,199,0
32,0,0,1,2,0,0,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.579432989690722,79,97,47,200,0
49,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.580602143919577,79,97,47,201,0
33,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.581759722363989,79,97,47,202,0
51,0,0,1,3,1,0,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.583653263285512,80,98,47,202,1
45,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.584799437016186,80,98,47,203,0
43,0,0,1,3,1,1,1,4,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.586654724585759,81,99,47,203,1
33,0,0,1,3,0,1,1,2,1,0,1,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.588472906403941,82,100,47,203,1
41,0,0,1,2,0,1,1,3,1,0,1,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.584705882352941,82,100,48,204,0
23,0,0,1,3,0,1,0,1,1,0,1,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.586488060570763,83,101,48,204,1
27,0,0,1,2,1,0,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.587635836754407,83,101,48,205,0
32,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.588772469479958,83,101,48,206,0
54,0,0,1,2,0,1,0,3,0,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.585067202372411,83,101,49,207,0
33,0,0,1,2,0,1,1,1,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.586205255140899,83,101,49,208,0
53,0,0,1,2,1,1,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.582547728457056,83,101,50,209,0
38,0,0,1,2,0,0,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.583686940122584,83,101,50,210,0
25,0,0,1,3,0,1,1,3,0,0,1,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.585434173669468,84,102,50,210,1
22,0,0,1,2,0,1,0,3,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.586562587120156,84,102,50,211,0
46,0,0,1,3,0,1,1,3,1,0,1,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.588275893802052,85,103,50,211,1
48,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.589956252278527,86,104,50,211,1
20,0,0,1,2,0,1,1,3,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.591074020319303,86,104,50,212,0
29,0,0,1,3,0,1,1,3,0,0,1,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.592722371967655,87,105,50,212,1
71,0,0,1,2,1,1,1,2,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.59382964453387,87,105,50,213,0
31,0,0,1,3,1,1,1,3,0,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.586012932943573,87,106,50,213,1
39,0,0,1,3,0,1,0,4,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.587688122504497,88,107,50,213,1
42,0,0,1,2,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.58411214953271,88,107,51,214,0
38,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.585220604216475,88,107,51,215,0
50,0,0,1,2,1,1,1,4,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.581689165801315,88,107,52,216,0
40,0,0,1,3,0,0,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.583333333333333,89,108,52,216,1
47,0,0,1,2,1,1,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.579834442737668,89,108,53,217,0
53,0,0,1,3,0,1,0,4,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.58144844205809,90,109,53,217,1
41,0,0,1,3,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.573942186845413,90,110,53,217,1
34,0,0,1,2,0,0,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.57047539616347,90,110,54,218,0
71,0,0,1,2,0,1,1,1,1,0,1,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.567040265670403,90,110,55,219,0
41,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.568678267308404,91,111,55,219,1
24,0,0,1,2,0,1,0,3,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.56981981981982,91,111,55,220,0
42,0,0,1,2,1,0,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.566426154661449,91,111,56,221,0
51,0,0,1,3,1,1,1,2,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.5680349062702,92,112,56,221,1
43,0,0,1,2,0,1,0,2,0,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.569176319176319,92,112,56,222,0
49,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.570307495195387,92,112,56,223,0
37,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.571887773324338,93,113,56,223,1
26,0,0,1,2,1,1,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.568544563843236,93,113,57,224,0
23,0,0,1,3,0,1,1,3,1,0,1,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.570097117794486,94,114,57,224,1
46,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.571228070175439,94,114,57,225,0
57,0,0,1,3,0,1,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.564057971014493,94,115,57,225,1
21,0,0,1,2,0,0,1,2,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.565178914967295,94,115,57,226,0
51,0,0,1,2,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.561884696418311,94,115,58,227,0
62,0,0,1,2,0,1,0,1,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.563005339435545,94,115,58,228,0
20,0,0,1,2,0,1,0,2,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.56411619517752,94,115,58,229,0
31,0,0,1,3,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.565690408071074,95,116,58,229,1
29,0,0,1,2,0,1,1,2,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.566791604197901,95,116,58,230,0
34,0,0,1,2,0,1,0,3,1,0,1,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.563554261830124,95,116,59,231,0
30,0,0,1,2,0,1,0,2,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.564655172413793,95,116,59,232,0
43,0,0,1,2,1,1,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.561454787627645,95,116,60,233,0
39,0,0,1,3,0,1,1,3,1,0,0,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.554455082352078,95,117,60,233,1
24,0,0,1,2,0,1,0,3,1,0,0,0.0181286196911197,0.61759473403309,0.61759473403309,"Education_vv_3",0.555555555555556,95,117,60,234,0
36,0,0,1,2,1,1,1,3,1,0,1,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.552391343880706,95,117,61,235,0
64,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.553491235694626,95,117,61,236,0
36,0,0,1,3,0,1,1,3,1,0,1,0.151821400022839,0.61759473403309,0.61759473403309,"Education_vv_3",0.555084745762712,96,118,61,236,1
30,0,0,1,2,1,1,1,3,1,0,0,0.0752133656662363,0.61759473403309,0.61759473403309,"Education_vv_3",0.556175355789173,96,118,61,237,0
42,0,0,1,2,0,1,0,3,1,0,0,0.163486851835419,0.61759473403309,0.61759473403309,"Education_vv_3",0.557256801025495,96,118,61,238,0
