"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.88,5,4,0,1,1,0.859295546942763,1.0069048256133,1.0069048256133,"satisfaction_level_vv_3",1.46274961597542,580,112,2419,651,0
1,0.88,4,4,0,1,1,0.859295546942763,1.0069048256133,1.0069048256133,"satisfaction_level_vv_3",1.46231375985977,580,112,2423,652,0
1,0.88,5,4,0,1,1,0.859295546942763,1.0069048256133,1.0069048256133,"satisfaction_level_vv_3",1.46187923867863,580,112,2427,653,0
1,0.88,5,4,0,1,1,0.859295546942763,1.0069048256133,1.0069048256133,"satisfaction_level_vv_3",1.46144604630843,580,112,2431,654,0
2,0.88,3,4,0,1,1,0.859295546942763,1.0069048256133,1.0069048256133,"satisfaction_level_vv_3",1.46101417666303,580,112,2435,655,0
1,0.88,4,4,0,1,1,0.859295546942763,1.0069048256133,1.0069048256133,"satisfaction_level_vv_3",1.46058362369338,580,112,2439,656,0
1,0.88,5,4,0,1,1,0.859295546942763,1.0069048256133,1.0069048256133,"satisfaction_level_vv_3",1.46015438138726,580,112,2443,657,0
2,0.88,4,5,0,1,1,0.859295546942763,1.0069048256133,1.0069048256133,"satisfaction_level_vv_3",1.45820668693009,580,112,2448,658,0
3,0.88,4,5,0,1,1,0.859295546942763,1.0069048256133,1.0069048256133,"satisfaction_level_vv_3",1.45662640880114,585,113,2448,658,1
2,0.88,3,5,0,1,1,0.859295546942763,1.0069048256133,1.0069048256133,"satisfaction_level_vv_3",1.45468462540454,585,113,2453,659,0
1,0.87,5,4,0,1,1,0.859295546942763,1.00591183119197,1.00591183119197,"satisfaction_level_vv_3",1.45426387771521,585,113,2457,660,0
1,0.87,5,4,0,1,1,0.859295546942763,1.00591183119197,1.00591183119197,"satisfaction_level_vv_3",1.45384440308998,585,113,2461,661,0
2,0.87,3,4,0,1,1,0.859295546942763,1.00591183119197,1.00591183119197,"satisfaction_level_vv_3",1.4534261957597,585,113,2465,662,0
1,0.87,5,4,0,1,1,0.859295546942763,1.00591183119197,1.00591183119197,"satisfaction_level_vv_3",1.45300924998999,585,113,2469,663,0
2,0.87,4,5,0,1,1,0.859295546942763,1.00591183119197,1.00591183119197,"satisfaction_level_vv_3",1.45108753598465,585,113,2474,664,0
2,0.87,4,5,0,1,1,0.859295546942763,1.00591183119197,1.00591183119197,"satisfaction_level_vv_3",1.4491716015703,585,113,2479,665,0
1,0.87,4,5,0,1,1,0.859295546942763,1.00591183119197,1.00591183119197,"satisfaction_level_vv_3",1.44726142071275,585,113,2484,666,0
3,0.87,4,5,1,1,1,0.859295546942763,1.00591183119197,1.00591183119197,"satisfaction_level_vv_3",1.4457088667615,590,114,2484,666,1
3,0.87,4,5,0,1,1,0.859295546942763,1.00591183119197,1.00591183119197,"satisfaction_level_vv_3",1.44418331374853,595,115,2484,666,1
3,0.87,3,6,1,1,1,0.859295546942763,1.00591183119197,1.00591183119197,"satisfaction_level_vv_3",1.45130475302889,601,116,2484,666,1
3,0.87,3,6,1,1,1,0.859295546942763,1.00591183119197,1.00591183119197,"satisfaction_level_vv_3",1.45830445830446,607,117,2484,666,1
2,0.86,4,2,0,1,1,0.851678524407458,1.00410028233325,1.00410028233325,"satisfaction_level_vv_3",1.46089775625008,607,117,2486,667,0
1,0.86,4,4,0,1,1,0.851678524407458,1.00410028233325,1.00410028233325,"satisfaction_level_vv_3",1.46048927785455,607,117,2490,668,0
1,0.86,4,4,0,1,1,0.851678524407458,1.00410028233325,1.00410028233325,"satisfaction_level_vv_3",1.46008202062014,607,117,2494,669,0
1,0.86,5,4,0,1,1,0.851678524407458,1.00410028233325,1.00410028233325,"satisfaction_level_vv_3",1.45967597907896,607,117,2498,670,0
3,0.86,4,5,0,1,1,0.851678524407458,1.00410028233325,1.00410028233325,"satisfaction_level_vv_3",1.45808246901088,612,118,2498,670,1
3,0.86,4,5,0,1,1,0.851678524407458,1.00410028233325,1.00410028233325,"satisfaction_level_vv_3",1.45651574062461,617,119,2498,670,1
2,0.86,3,5,0,1,1,0.851678524407458,1.00410028233325,1.00410028233325,"satisfaction_level_vv_3",1.45462059637566,617,119,2503,671,0
2,0.86,3,5,1,1,1,0.851678524407458,1.00410028233325,1.00410028233325,"satisfaction_level_vv_3",1.45273109243697,617,119,2508,672,0
1,0.84,4,4,0,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.45233308776705,617,119,2512,673,0
1,0.84,4,4,0,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.45193626411989,617,119,2516,674,0
1,0.84,5,4,0,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.4515406162465,617,119,2520,675,0
1,0.84,4,4,0,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.45114613892894,617,119,2524,676,0
1,0.84,4,4,0,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.45075282698013,617,119,2528,677,0
1,0.84,4,4,0,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.45036067524355,617,119,2532,678,0
2,0.84,4,5,0,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.44849692454301,617,119,2537,679,0
3,0.84,4,5,0,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.44695630829651,622,120,2537,679,1
1,0.84,5,5,0,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.44509803921569,622,120,2542,680,0
2,0.84,3,5,1,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.44324522760646,622,120,2547,681,0
1,0.84,5,5,0,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.44139784946237,622,120,2552,682,0
1,0.84,5,5,0,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.43955588091752,622,120,2557,683,0
3,0.84,5,6,0,1,1,0.780612569551109,1.00398305335751,1.00398305335751,"satisfaction_level_vv_3",1.44630519221229,628,121,2557,683,1
1,0.85,5,4,0,1,1,0.807815525656851,1.00389065562886,1.00389065562886,"satisfaction_level_vv_3",1.44593059784447,628,121,2561,684,0
1,0.85,5,4,0,1,1,0.807815525656851,1.00389065562886,1.00389065562886,"satisfaction_level_vv_3",1.44555709718284,628,121,2565,685,0
1,0.85,4,4,0,1,1,0.807815525656851,1.00389065562886,1.00389065562886,"satisfaction_level_vv_3",1.44518468544443,628,121,2569,686,0
1,0.85,5,4,0,1,1,0.807815525656851,1.00389065562886,1.00389065562886,"satisfaction_level_vv_3",1.4448133578741,628,121,2573,687,0
3,0.85,3,5,0,1,1,0.807815525656851,1.00389065562886,1.00389065562886,"satisfaction_level_vv_3",1.44325530340993,633,122,2573,687,1
1,0.85,5,5,0,1,1,0.807815525656851,1.00389065562886,1.00389065562886,"satisfaction_level_vv_3",1.44143156690812,633,122,2578,688,0
3,0.85,3,5,0,1,1,0.807815525656851,1.00389065562886,1.00389065562886,"satisfaction_level_vv_3",1.43989884666288,638,123,2578,688,1
1,0.85,5,5,0,1,1,0.807815525656851,1.00389065562886,1.00389065562886,"satisfaction_level_vv_3",1.4380804040261,638,123,2583,689,0
3,0.85,3,5,0,1,1,0.807815525656851,1.00389065562886,1.00389065562886,"satisfaction_level_vv_3",1.43657240507514,643,124,2583,689,1
3,0.85,3,5,0,1,1,0.807815525656851,1.00389065562886,1.00389065562886,"satisfaction_level_vv_3",1.4350885341074,648,125,2583,689,1
2,0.85,3,6,1,1,1,0.807815525656851,1.00389065562886,1.00389065562886,"satisfaction_level_vv_3",1.43182608695652,648,125,2589,690,0
2,0.85,4,6,0,1,1,0.807815525656851,1.00389065562886,1.00389065562886,"satisfaction_level_vv_3",1.42857308248915,648,125,2595,691,0
1,0.83,5,4,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.42821965317919,648,125,2599,692,0
1,0.83,5,4,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.42786724386724,648,125,2603,693,0
1,0.83,4,4,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.42751585014409,648,125,2607,694,0
1,0.83,5,4,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.4271654676259,648,125,2611,695,0
2,0.83,4,4,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.42681609195402,648,125,2615,696,0
1,0.83,5,4,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.42646771879484,648,125,2619,697,0
3,0.83,5,5,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.42500740133452,653,126,2619,697,1
2,0.83,4,5,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.42322736162278,653,126,2624,698,0
3,0.83,4,5,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.42179004128782,658,127,2624,698,1
1,0.83,4,5,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.42001509467969,658,127,2629,699,0
1,0.83,5,5,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.41824521934758,658,127,2634,700,0
2,0.83,3,6,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.41505386006492,658,127,2640,701,0
2,0.83,3,6,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.41187159297395,658,127,2646,702,0
2,0.83,3,6,0,1,1,0.705965958293082,1.00295882093588,1.00295882093588,"satisfaction_level_vv_3",1.40869837927443,658,127,2652,703,0
1,0.82,4,4,0,1,1,0.688883410670721,1.00245094372771,1.00245094372771,"satisfaction_level_vv_3",1.40837508947745,658,127,2656,704,0
1,0.82,4,4,0,1,1,0.688883410670721,1.00245094372771,1.00245094372771,"satisfaction_level_vv_3",1.40805271681465,658,127,2660,705,0
3,0.82,3,5,0,1,1,0.688883410670721,1.00245094372771,1.00245094372771,"satisfaction_level_vv_3",1.40663785460993,663,128,2660,705,1
3,0.82,3,5,0,1,1,0.688883410670721,1.00245094372771,1.00245094372771,"satisfaction_level_vv_3",1.40524492825334,668,129,2660,705,1
3,0.82,3,5,0,1,1,0.688883410670721,1.00245094372771,1.00245094372771,"satisfaction_level_vv_3",1.40387343153301,673,130,2660,705,1
1,0.81,5,4,0,1,1,0.389510744516401,1.00005696038232,1.00005696038232,"satisfaction_level_vv_3",1.40355197210721,673,130,2664,706,0
1,0.81,5,4,1,1,1,0.389510744516401,1.00005696038232,1.00005696038232,"satisfaction_level_vv_3",1.4032314220433,673,130,2668,707,0
1,0.81,5,4,0,1,1,0.389510744516401,1.00005696038232,1.00005696038232,"satisfaction_level_vv_3",1.40291177748805,673,130,2672,708,0
3,0.81,4,5,0,1,1,0.389510744516401,1.00005696038232,1.00005696038232,"satisfaction_level_vv_3",1.40156121964894,678,131,2672,708,1
2,0.81,3,5,0,1,1,0.389510744516401,1.00005696038232,1.00005696038232,"satisfaction_level_vv_3",1.39983203953531,678,131,2677,709,0
1,0.81,3,5,0,1,1,0.389510744516401,1.00005696038232,1.00005696038232,"satisfaction_level_vv_3",1.39810773035158,678,131,2682,710,0
1,0.47,3,2,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.40060768082799,678,131,2684,711,0
1,0.47,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.40169611458959,678,131,2687,712,0
1,0.46,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.40278149524105,678,131,2690,713,0
2,0.45,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.40386383561058,678,131,2693,714,0
2,0.47,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.4049431484546,678,131,2696,715,0
1,0.46,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.40601944645827,678,131,2699,716,0
1,0.46,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.40709274223599,678,131,2702,717,0
1,0.48,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.40816304833188,678,131,2705,718,0
1,0.49,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.40923037722027,678,131,2708,719,0
2,0.48,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.41029474130619,678,131,2711,720,0
1,0.45,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.41135615292586,678,131,2714,721,0
1,0.48,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.41241462434713,678,131,2717,722,0
1,0.45,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.41347016777,678,131,2720,723,0
1,0.49,3,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.41452279532706,678,131,2723,724,0
1,0.47,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.41557251908397,678,131,2726,725,0
1,0.45,3,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.41661935103989,678,131,2729,726,0
1,0.48,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.41766330312799,678,131,2732,727,0
2,0.49,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.41870438721584,678,131,2735,728,0
1,0.48,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.41974261510592,678,131,2738,729,0
1,0.48,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.42077799853602,678,131,2741,730,0
1,0.46,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.42181054917973,678,131,2744,731,0
2,0.45,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.42284027864681,678,131,2747,732,0
1,0.47,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.4238671984837,678,131,2750,733,0
1,0.47,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.42489132017389,678,131,2753,734,0
1,0.49,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.42591265513839,678,131,2756,735,0
1,0.49,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.42693121473614,678,131,2759,736,0
1,0.48,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.42794701026443,678,131,2762,737,0
1,0.45,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.42896005295931,678,131,2765,738,0
1,0.46,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.42997035399601,678,131,2768,739,0
1,0.46,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.43097792448937,678,131,2771,740,0
1,0.48,5,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.43198277549423,678,131,2774,741,0
1,0.47,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.4329849180058,678,131,2777,742,0
1,0.45,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.43398436296015,678,131,2780,743,0
1,0.46,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.43498112123451,678,131,2783,744,0
2,0.46,3,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.43597520364773,678,131,2786,745,0
1,0.49,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.43696662096065,678,131,2789,746,0
1,0.47,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.43795538387647,678,131,2792,747,0
1,0.47,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.43894150304119,678,131,2795,748,0
1,0.48,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.43992498904392,678,131,2798,749,0
2,0.49,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.4409058524173,678,131,2801,750,0
1,0.49,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.4418841036379,678,131,2804,751,0
1,0.47,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.44285975312652,678,131,2807,752,0
1,0.46,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.44383281124864,678,131,2810,753,0
1,0.48,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.44480328831474,678,131,2813,754,0
2,0.47,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.44577119458066,678,131,2816,755,0
1,0.46,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.44673654024799,678,131,2819,756,0
2,0.48,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.44769933546442,678,131,2822,757,0
1,0.48,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.44865959032408,678,131,2825,758,0
1,0.48,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.4496173148679,678,131,2828,759,0
1,0.49,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.45057251908397,678,131,2831,760,0
1,0.45,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.45152521290789,678,131,2834,761,0
1,0.46,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.45247540622308,678,131,2837,762,0
1,0.47,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.45342310886116,678,131,2840,763,0
1,0.46,3,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.45436833060229,678,131,2843,764,0
1,0.47,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.45531108117547,678,131,2846,765,0
2,0.47,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.4562513702589,678,131,2849,766,0
1,0.48,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.45718920748032,678,131,2852,767,0
2,0.47,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.4581246024173,678,131,2855,768,0
1,0.48,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.45905756459762,678,131,2858,769,0
1,0.48,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.45998810349955,678,131,2861,770,0
1,0.48,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.46091622855219,678,131,2864,771,0
1,0.49,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.46184194913578,678,131,2867,772,0
1,0.48,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.46276527458203,678,131,2870,773,0
2,0.45,2,3,1,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.46368621417441,678,131,2873,774,0
1,0.49,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.46460477714849,678,131,2876,775,0
1,0.49,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.46552097269222,678,131,2879,776,0
2,0.46,3,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.46643480994626,678,131,2882,777,0
1,0.47,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.46734629800428,678,131,2885,778,0
1,0.47,1,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.46825544591324,678,131,2888,779,0
1,0.47,2,3,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.46916226267371,678,131,2891,780,0
2,0.49,4,4,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.46878634750907,678,131,2895,781,0
1,0.46,3,5,0,1,1,0.152774911037773,0.999720304397689,0.999720304397689,"satisfaction_level_vv_3",1.46713262138576,678,131,2900,782,0
2,0.71,5,2,0,1,1,0.17679922805472,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.46931453696392,678,131,2902,783,0
1,0.56,3,2,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47149088643091,678,131,2904,784,0
3,0.58,3,2,0,1,1,0.159492996618687,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.44743351886209,680,132,2904,784,1
1,0.62,3,2,0,1,1,0.162166394181029,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.44960432348967,680,132,2906,785,0
1,0.56,3,2,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.45176960444136,680,132,2908,786,0
3,0.68,4,2,0,1,1,0.17438715025085,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.42807400179839,682,133,2908,786,1
2,0.78,3,2,0,1,1,0.225467309583584,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.43023378013012,682,133,2910,787,0
1,0.56,2,3,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.43111904125797,682,133,2913,788,0
1,0.56,2,3,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.43200205837788,682,133,2916,789,0
1,0.56,1,3,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.43288284001142,682,133,2919,790,0
2,0.51,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.43376139463704,682,133,2922,791,0
1,0.54,2,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.43463773069036,682,133,2925,792,0
2,0.56,1,3,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.43551185656449,682,133,2928,793,0
1,0.5,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.43638378061022,682,133,2931,794,0
1,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.43725351113633,682,133,2934,795,0
1,0.5,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.43812105640987,682,133,2937,796,0
2,0.56,3,3,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.43898642465637,682,133,2940,797,0
1,0.51,3,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.43984962406015,682,133,2943,798,0
2,0.53,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.44071066276455,682,133,2946,799,0
2,0.53,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.44156954887218,682,133,2949,800,0
1,0.51,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.44242629044521,682,133,2952,801,0
2,0.54,1,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.4432808955056,682,133,2955,802,0
2,0.51,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.44413337203532,682,133,2958,803,0
2,0.56,2,3,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.44498372797666,682,133,2961,804,0
1,0.53,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.44583197123243,682,133,2964,805,0
2,0.57,2,3,0,1,1,0.15918871090474,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.44667810966622,682,133,2967,806,0
1,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.44752215110266,682,133,2970,807,0
2,0.5,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.44836410332763,682,133,2973,808,0
1,0.51,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.4492039740885,682,133,2976,809,0
1,0.54,1,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.4500417710944,682,133,2979,810,0
1,0.56,2,3,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.45087750201645,682,133,2982,811,0
1,0.55,2,3,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.45171117448794,682,133,2985,812,0
1,0.5,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.45254279610465,682,133,2988,813,0
1,0.57,1,3,1,1,1,0.15918871090474,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.45337237442501,682,133,2991,814,0
2,0.5,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.45419991697034,682,133,2994,815,0
1,0.56,2,3,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.45502543122512,682,133,2997,816,0
1,0.57,1,3,0,1,1,0.15918871090474,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.45584892463717,682,133,3000,817,0
1,0.54,1,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.4566704046179,682,133,3003,818,0
