satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,134.0,646.0,721.0,2679.0,1.1052228455503346
1,0.57,2,3,1,1,0,1.168557388153576,average_montly_hours_vv_5,0,134.0,646.0,722.0,2682.0,1.106214081944847
2,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,134.0,646.0,723.0,2685.0,1.1072025763299687
2,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,134.0,646.0,724.0,2688.0,1.1081883400676182
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,134.0,646.0,725.0,2691.0,1.1091713844570257
2,0.57,3,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,134.0,646.0,726.0,2694.0,1.1101517207351677
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,134.0,646.0,727.0,2697.0,1.1111293600771934
1,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,134.0,646.0,728.0,2700.0,1.1121043135968511
2,0.57,1,3,0,1,0,1.168557388153576,average_montly_hours_vv_5,0,134.0,646.0,729.0,2703.0,1.113076592346908
3,0.88,4,5,0,1,1,1.1420492527983093,satisfaction_level_vv_3,1,135.0,651.0,729.0,2703.0,1.1144032921810698
1,0.88,5,4,0,1,1,1.1420492527983093,satisfaction_level_vv_3,0,135.0,651.0,730.0,2707.0,1.1140030441400302
2,0.88,3,4,0,1,1,1.1420492527983093,satisfaction_level_vv_3,0,135.0,651.0,731.0,2711.0,1.1136038911688706
2,0.88,3,4,0,1,1,1.1420492527983093,satisfaction_level_vv_3,0,135.0,651.0,732.0,2715.0,1.113205828779599
1,0.88,5,4,0,1,1,1.1420492527983093,satisfaction_level_vv_3,0,135.0,651.0,733.0,2719.0,1.1128088525087159
1,0.88,4,4,0,1,1,1.1420492527983093,satisfaction_level_vv_3,0,135.0,651.0,734.0,2723.0,1.1124129579170448
1,0.88,5,4,0,1,1,1.1420492527983093,satisfaction_level_vv_3,0,135.0,651.0,735.0,2727.0,1.1120181405895688
1,0.88,5,4,0,1,1,1.1420492527983093,satisfaction_level_vv_3,0,135.0,651.0,736.0,2731.0,1.1116243961352654
1,0.88,4,4,0,1,1,1.1420492527983093,satisfaction_level_vv_3,0,135.0,651.0,737.0,2735.0,1.111231720186944
2,0.88,3,5,0,1,1,1.1420492527983093,satisfaction_level_vv_3,0,135.0,651.0,738.0,2740.0,1.1094850948509483
1,0.88,5,4,0,1,1,1.1420492527983093,satisfaction_level_vv_3,0,135.0,651.0,739.0,2744.0,1.109096376484739
2,0.88,4,5,0,1,1,1.1420492527983093,satisfaction_level_vv_3,0,135.0,651.0,740.0,2749.0,1.107357357357357
1,0.86,5,4,0,1,0,1.0595433135310925,satisfaction_level_vv_2,0,135.0,651.0,741.0,2753.0,1.1069725596041384
2,0.86,4,6,0,1,0,1.0595433135310925,satisfaction_level_vv_2,1,136.0,657.0,741.0,2753.0,1.115632690323093
1,0.86,5,4,0,1,0,1.0595433135310925,satisfaction_level_vv_2,0,136.0,657.0,742.0,2757.0,1.1152489297605834
1,0.86,5,4,0,1,0,1.0595433135310925,satisfaction_level_vv_2,0,136.0,657.0,743.0,2761.0,1.1148662022009344
1,0.86,4,4,0,1,0,1.0595433135310925,satisfaction_level_vv_2,0,136.0,657.0,744.0,2765.0,1.1144845034788111
1,0.86,4,4,0,1,0,1.0595433135310925,satisfaction_level_vv_2,0,136.0,657.0,745.0,2769.0,1.1141038294512438
2,0.86,4,5,0,1,0,1.0595433135310925,satisfaction_level_vv_2,1,137.0,662.0,745.0,2769.0,1.1153382648312347
2,0.86,4,5,0,1,0,1.0595433135310925,satisfaction_level_vv_2,1,138.0,667.0,745.0,2769.0,1.1165548098434002
2,0.86,3,2,0,1,0,1.0595433135310925,satisfaction_level_vv_2,1,139.0,669.0,745.0,2769.0,1.0961711167978372
1,0.86,5,4,0,1,0,1.0595433135310925,satisfaction_level_vv_2,0,139.0,669.0,746.0,2773.0,1.0957914633440704
3,0.86,3,5,0,1,0,1.0595433135310925,satisfaction_level_vv_2,0,139.0,669.0,747.0,2778.0,1.0940741382797379
3,0.86,3,5,0,1,0,1.0595433135310925,satisfaction_level_vv_2,0,139.0,669.0,748.0,2783.0,1.0923614049936523
3,0.86,3,5,0,1,0,1.0595433135310925,satisfaction_level_vv_2,0,139.0,669.0,749.0,2788.0,1.0906532450941788
1,0.86,4,4,0,1,0,1.0595433135310925,satisfaction_level_vv_2,0,139.0,669.0,750.0,2792.0,1.0902829736211035
1,0.86,5,3,0,1,0,1.0595433135310925,satisfaction_level_vv_2,0,139.0,669.0,751.0,2795.0,1.091245246146625
1,0.77,4,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,139.0,669.0,752.0,2799.0,1.0908751722026637
1,0.77,5,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,139.0,669.0,753.0,2803.0,1.0905060811908247
1,0.77,4,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,139.0,669.0,754.0,2807.0,1.0901379692002369
1,0.77,5,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,139.0,669.0,755.0,2811.0,1.0897708323407502
1,0.77,5,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,139.0,669.0,756.0,2815.0,1.0894046667427966
1,0.77,5,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,139.0,669.0,757.0,2819.0,1.0890394685572549
1,0.77,4,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,139.0,669.0,758.0,2823.0,1.0886752339553163
1,0.77,5,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,139.0,669.0,759.0,2827.0,1.0883119591283497
1,0.77,4,4,0,1,0,1.0219578156323852,satisfaction_level_vv_2,0,139.0,669.0,760.0,2831.0,1.08794964028777
2,0.58,4,4,0,1,0,1.0198069771410352,average_montly_hours_vv_4,1,140.0,673.0,760.0,2831.0,1.0821428571428569
2,0.58,5,4,0,1,0,1.0198069771410352,average_montly_hours_vv_4,0,140.0,673.0,761.0,2835.0,1.0817814905199925
2,0.94,3,2,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,762.0,2837.0,1.0840457442819647
1,0.94,4,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,763.0,2841.0,1.0836828309305373
2,0.94,5,3,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,764.0,2844.0,1.0846297681376211
1,0.94,5,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,765.0,2848.0,1.0842670401493928
1,0.94,3,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,766.0,2852.0,1.0839052592316296
1,0.94,4,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,767.0,2856.0,1.0835444216800147
1,0.94,5,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,768.0,2860.0,1.0831845238095235
1,0.94,5,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,769.0,2864.0,1.0828255619543006
1,0.94,5,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,770.0,2868.0,1.0824675324675321
1,0.94,3,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,771.0,2872.0,1.0821104317213264
1,0.94,4,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,772.0,2876.0,1.0817542561065876
1,0.94,5,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,773.0,2880.0,1.0813990020328959
1,0.94,5,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,774.0,2884.0,1.0810446659283866
1,0.94,4,4,0,1,1,1.0115158884599436,satisfaction_level_vv_3,0,140.0,673.0,775.0,2888.0,1.080691244239631
1,0.93,4,4,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,140.0,673.0,776.0,2892.0,1.0803387334315167
1,0.93,5,4,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,140.0,673.0,777.0,2896.0,1.07998712998713
2,0.93,3,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,140.0,673.0,778.0,2901.0,1.0783510833639367
3,0.93,4,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,1,141.0,678.0,778.0,2901.0,1.0797188645189522
1,0.93,5,4,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,141.0,678.0,779.0,2905.0,1.0793707153196954
3,0.93,4,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,1,142.0,683.0,779.0,2905.0,1.0807192319514
3,0.93,4,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,1,143.0,688.0,779.0,2905.0,1.0820488882106338
3,0.93,3,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,1,144.0,693.0,779.0,2905.0,1.083360077021823
2,0.93,3,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,144.0,693.0,780.0,2910.0,1.0817307692307692
2,0.93,3,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,144.0,693.0,781.0,2915.0,1.080105633802817
1,0.93,5,4,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,144.0,693.0,782.0,2919.0,1.0797634271099743
1,0.93,1,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,144.0,693.0,783.0,2924.0,1.0781449553001279
2,0.93,5,5,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,144.0,693.0,784.0,2929.0,1.0765306122448979
1,0.93,5,4,0,1,1,0.9332361580593532,satisfaction_level_vv_3,0,144.0,693.0,785.0,2933.0,1.0761942675159237
1,0.86,5,4,1,1,0,0.883998817308003,satisfaction_level_vv_3,0,144.0,693.0,786.0,2937.0,1.0758587786259541
1,0.86,4,4,1,1,0,0.883998817308003,satisfaction_level_vv_3,0,144.0,693.0,787.0,2941.0,1.0755241423125792
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,788.0,2944.0,1.076459390862944
2,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,789.0,2947.0,1.0773922686945498
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,790.0,2950.0,1.0783227848101267
2,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,791.0,2953.0,1.0792509481668775
2,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,792.0,2956.0,1.0801767676767677
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,793.0,2959.0,1.0811002522068094
2,0.45,1,2,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,794.0,2961.0,1.083280856423174
2,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,795.0,2964.0,1.084198113207547
1,0.46,3,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,796.0,2967.0,1.0851130653266332
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,797.0,2970.0,1.0860257214554578
1,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,798.0,2973.0,1.086936090225564
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,799.0,2976.0,1.0878441802252814
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,800.0,2979.0,1.08875
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,801.0,2982.0,1.0896535580524342
1,0.46,3,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,802.0,2985.0,1.0905548628428927
1,0.45,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,803.0,2988.0,1.091453922789539
2,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,804.0,2991.0,1.0923507462686568
1,0.46,3,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,805.0,2994.0,1.093245341614907
2,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,806.0,2997.0,1.0941377171215882
1,0.46,3,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,807.0,3000.0,1.0950278810408922
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,808.0,3003.0,1.0959158415841586
1,0.45,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,809.0,3006.0,1.096801606922126
2,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,810.0,3009.0,1.0976851851851852
1,0.46,3,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,811.0,3012.0,1.098566584463625
2,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,812.0,3015.0,1.0994458128078817
2,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,813.0,3018.0,1.1003228782287824
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,814.0,3021.0,1.1011977886977888
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,815.0,3024.0,1.1020705521472394
2,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,816.0,3027.0,1.1029411764705883
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,817.0,3030.0,1.103809669522644
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,818.0,3033.0,1.1046760391198043
2,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,819.0,3036.0,1.1055402930402929
1,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,820.0,3039.0,1.1064024390243903
2,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,821.0,3042.0,1.1072624847746648
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,822.0,3045.0,1.1081204379562042
1,0.45,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,823.0,3048.0,1.108976306196841
1,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,824.0,3051.0,1.1098300970873787
1,0.45,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,825.0,3054.0,1.1106818181818183
1,0.45,2,3,1,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,826.0,3057.0,1.1115314769975786
2,0.45,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,827.0,3060.0,1.1123790810157193
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,828.0,3063.0,1.1132246376811592
1,0.46,2,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,829.0,3066.0,1.114068154402895
1,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,830.0,3069.0,1.114909638554217
2,0.46,1,3,0,1,0,0.8568720671085914,satisfaction_level_vv_3,0,144.0,693.0,831.0,3072.0,1.115749097472924
2,0.61,3,5,0,1,1,0.8486017275617757,satisfaction_level_vv_2,1,145.0,698.0,831.0,3072.0,1.1170422009212002
2,0.6,3,4,0,1,1,0.8486017275617757,satisfaction_level_vv_2,1,146.0,702.0,831.0,3072.0,1.111468275555116
1,0.61,5,5,0,1,1,0.8486017275617757,satisfaction_level_vv_2,0,146.0,702.0,832.0,3077.0,1.1099018703898844
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,833.0,3080.0,1.110740186485553
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,834.0,3083.0,1.1115764922308728
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,835.0,3086.0,1.112410794848659
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,836.0,3089.0,1.1132431015271678
1,0.5,1,3,1,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,837.0,3092.0,1.1140734194203041
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,838.0,3095.0,1.1149017556478245
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,839.0,3098.0,1.115728117295541
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,840.0,3101.0,1.116552511415525
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,841.0,3104.0,1.117374945026306
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,842.0,3107.0,1.1181954251130706
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,843.0,3110.0,1.1190139586278622
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,844.0,3113.0,1.1198305524897747
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,845.0,3116.0,1.1206452135851506
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,846.0,3119.0,1.121457948767771
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,847.0,3122.0,1.1222687648590512
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,848.0,3125.0,1.1230776686482296
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,849.0,3128.0,1.123884666892557
2,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,850.0,3131.0,1.124689766317486
1,0.5,2,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,851.0,3134.0,1.1254929736168569
1,0.5,1,3,0,1,1,0.8467514647839818,average_montly_hours_vv_4,0,146.0,702.0,852.0,3137.0,1.126294295453084
1,0.81,5,4,0,1,1,0.8076779989712093,satisfaction_level_vv_2,0,146.0,702.0,853.0,3141.0,1.1259214055147826
2,0.81,3,5,0,1,1,0.8076779989712093,satisfaction_level_vv_2,1,147.0,707.0,853.0,3141.0,1.1272260369564
3,0.81,4,5,0,1,1,0.8076779989712093,satisfaction_level_vv_2,0,147.0,707.0,854.0,3146.0,1.1256830601092895
1,0.81,3,5,0,1,1,0.8076779989712093,satisfaction_level_vv_2,0,147.0,707.0,855.0,3151.0,1.1241436925647448
1,0.81,5,4,0,1,1,0.8076779989712093,satisfaction_level_vv_2,0,147.0,707.0,856.0,3155.0,1.1237761459724074
3,0.58,3,2,0,1,1,0.7847359928544515,satisfaction_level_vv_2,0,147.0,707.0,857.0,3157.0,1.1257431794187918
1,0.96,4,4,0,1,1,0.7742291011582878,satisfaction_level_vv_3,0,147.0,707.0,858.0,3161.0,1.1253746253746253
1,0.96,5,4,0,1,1,0.7742291011582878,satisfaction_level_vv_3,0,147.0,707.0,859.0,3165.0,1.1250069294306777
1,0.96,5,4,0,1,1,0.7742291011582878,satisfaction_level_vv_3,0,147.0,707.0,860.0,3169.0,1.1246400885935768
1,0.96,4,4,0,1,1,0.7742291011582878,satisfaction_level_vv_3,0,147.0,707.0,861.0,3173.0,1.1242740998838556
1,0.73,5,5,0,1,0,0.732812207650681,average_montly_hours_vv_3,0,147.0,707.0,862.0,3178.0,1.1227488675284496
1,0.62,3,2,0,1,1,0.6981850174505642,satisfaction_level_vv_2,0,147.0,707.0,863.0,3180.0,1.1247034155493019
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,864.0,3183.0,1.1254960317460316
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,865.0,3186.0,1.126286815304156
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,866.0,3189.0,1.127075772572308
1,0.5,3,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,867.0,3192.0,1.12786290986983
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,868.0,3195.0,1.1286482334869428
2,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,869.0,3198.0,1.129431749684914
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,870.0,3201.0,1.1302134646962232
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,871.0,3204.0,1.1309933847247278
2,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,872.0,3207.0,1.1317715159458275
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,873.0,3210.0,1.1325478645066274
1,0.5,1,3,1,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,874.0,3213.0,1.1333224365260977
1,0.5,2,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,875.0,3216.0,1.134095238095238
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,876.0,3219.0,1.134866275277234
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,877.0,3222.0,1.1356355541076177
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,878.0,3225.0,1.1364030805944245
1,0.5,2,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,879.0,3228.0,1.1371688607183486
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,147.0,707.0,880.0,3231.0,1.1379329004329004
2,0.5,4,4,0,1,0,0.6712053042768128,average_montly_hours_vv_4,1,148.0,711.0,880.0,3231.0,1.1324631449631455
1,0.5,1,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,148.0,711.0,881.0,3234.0,1.1332254501948036
1,0.5,2,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,148.0,711.0,882.0,3237.0,1.13398602684317
1,0.5,2,3,0,1,0,0.6712053042768128,average_montly_hours_vv_4,0,148.0,711.0,883.0,3240.0,1.1347448807811213
1,0.81,5,4,1,1,1,0.6485930725205102,average_montly_hours_vv_3,0,148.0,711.0,884.0,3244.0,1.1343707961355025
1,0.78,5,4,0,1,0,0.6419945302665657,satisfaction_level_vv_2,0,148.0,711.0,885.0,3248.0,1.1339975568789131
1,0.78,4,4,0,1,0,0.6419945302665657,satisfaction_level_vv_2,0,148.0,711.0,886.0,3252.0,1.1336251601488625
1,0.78,3,4,0,1,0,0.6419945302665657,satisfaction_level_vv_2,0,148.0,711.0,887.0,3256.0,1.1332536030957678
1,0.78,3,4,0,1,0,0.6419945302665657,satisfaction_level_vv_2,0,148.0,711.0,888.0,3260.0,1.1328828828828832
1,0.78,2,4,0,1,0,0.6419945302665657,satisfaction_level_vv_2,0,148.0,711.0,889.0,3264.0,1.1325129966862253
1,0.78,4,4,0,1,0,0.6419945302665657,satisfaction_level_vv_2,0,148.0,711.0,890.0,3268.0,1.1321439416945038
1,0.86,5,4,0,1,1,0.530454681960592,satisfaction_level_vv_3,0,148.0,711.0,891.0,3272.0,1.1317757151090486
2,0.86,3,5,0,1,1,0.530454681960592,satisfaction_level_vv_3,0,148.0,711.0,892.0,3277.0,1.1302872379105566
2,0.86,3,5,1,1,1,0.530454681960592,satisfaction_level_vv_3,0,148.0,711.0,893.0,3282.0,1.1288020943676043
2,0.86,4,2,0,1,1,0.530454681960592,satisfaction_level_vv_3,0,148.0,711.0,894.0,3284.0,1.1306759779914146
3,0.86,4,5,0,1,1,0.530454681960592,satisfaction_level_vv_3,1,149.0,716.0,894.0,3284.0,1.1319910514541385
1,0.86,4,4,0,1,1,0.530454681960592,satisfaction_level_vv_3,0,149.0,716.0,895.0,3288.0,1.1316261107570016
1,0.86,4,4,0,1,1,0.530454681960592,satisfaction_level_vv_3,0,149.0,716.0,896.0,3292.0,1.1312619846596355
3,0.86,4,5,0,1,1,0.530454681960592,satisfaction_level_vv_3,1,150.0,721.0,896.0,3292.0,1.1325595238095238
1,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,150.0,721.0,897.0,3295.0,1.1333110367892978
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,150.0,721.0,898.0,3298.0,1.1340608760207869
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,150.0,721.0,899.0,3301.0,1.1348090470893584
1,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,150.0,721.0,900.0,3304.0,1.1355555555555554
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,150.0,721.0,901.0,3307.0,1.1363004069552347
1,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,150.0,721.0,902.0,3310.0,1.1370436067997045
1,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,150.0,721.0,903.0,3313.0,1.1377851605758584
1,0.47,3,2,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,150.0,721.0,904.0,3315.0,1.1396312684365784
2,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,1,151.0,724.0,904.0,3315.0,1.1276665885248782
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,151.0,724.0,905.0,3318.0,1.1284036442135301
1,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,151.0,724.0,906.0,3321.0,1.1291390728476816
2,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,1,152.0,727.0,906.0,3321.0,1.1173318229348204
2,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,1,153.0,730.0,906.0,3321.0,1.1056789161580745
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,153.0,730.0,907.0,3324.0,1.1064127231193837
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,153.0,730.0,908.0,3327.0,1.1071449137657998
1,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,153.0,730.0,909.0,3330.0,1.107875493431696
2,0.47,2,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,1,154.0,733.0,909.0,3330.0,1.0963739231065959
1,0.47,1,3,0,1,1,0.49289617050557666,satisfaction_level_vv_2,0,154.0,733.0,910.0,3333.0,1.0971028971028969
2,0.6,2,5,0,1,0,0.3283970513685781,average_montly_hours_vv_4,0,154.0,733.0,911.0,3338.0,1.0956348810355392
