stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
52.73100616,1,0,45.0,1,0,1,0,1,3,0,1,0,0,0,0.12076669437662663,Extraversion_vv_3,1,516.0,179.0,142.0,29.0,0.1426738726935255
19.44969199,1,0,40.0,1,1,0,0,1,2,0,1,0,0,0,0.12024503272274586,Extraversion_vv_3,0,516.0,179.0,143.0,29.0,0.14410202200899877
24.08213552,1,0,42.0,1,0,1,1,1,3,0,0,0,0,0,0.11954336512973979,Extraversion_vv_3,1,517.0,179.0,143.0,29.0,0.14343103704805835
24.83778234,1,0,42.0,1,0,1,1,1,3,0,0,0,0,0,0.11954336512973979,Extraversion_vv_3,1,518.0,179.0,143.0,29.0,0.14276264276264275
29.24024641,1,0,42.0,1,0,1,0,1,4,0,0,0,0,0,0.11954336512973979,Extraversion_vv_3,0,518.0,179.0,144.0,29.0,0.14417095667095664
13.14168378,1,1,42.0,0,0,0,0,1,4,1,0,1,0,0,0.11815845559247701,Extraversion_vv_3,0,518.0,179.0,145.0,29.0,0.14555984555984552
7.326488706,1,0,23.0,0,1,0,1,1,2,0,0,0,0,0,0.11802358356571763,Grey_wage_vv_1,1,519.0,179.0,145.0,29.0,0.1448940269749518
14.71868583,1,0,36.0,1,1,0,0,1,3,1,0,0,1,0,0.11785237434193441,Extraversion_vv_3,1,520.0,179.0,145.0,29.0,0.14423076923076922
52.73100616,1,0,45.0,1,0,1,0,1,3,0,0,0,1,0,0.11745497756097173,Extraversion_vv_3,1,521.0,179.0,145.0,29.0,0.14357005758157387
5.650924025,1,0,45.0,1,0,1,1,0,1,0,0,0,0,0,0.11702209530859192,Extraversion_vv_3,0,521.0,179.0,146.0,29.0,0.14493992059527253
18.49691992,1,0,46.0,1,0,1,1,0,4,0,0,0,0,0,0.11702209530859192,Extraversion_vv_3,0,521.0,179.0,147.0,29.0,0.14629114601694804
50.59548255,1,0,44.0,1,0,1,0,0,2,1,0,0,0,0,0.11673018986607869,Extraversion_vv_3,0,521.0,179.0,148.0,29.0,0.14762411163562794
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,0,1,0,0,0.11631572853800795,Extraversion_vv_3,0,521.0,179.0,149.0,29.0,0.1489391850983524
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,0,1,0,0,0.11631572853800795,Extraversion_vv_3,0,521.0,179.0,150.0,29.0,0.15023672424824056
12.05749487,1,0,36.0,0,0,1,1,1,3,0,0,0,0,0,0.11579720728231063,Extraversion_vv_3,1,522.0,179.0,150.0,29.0,0.1495785440613027
19.18685832,1,0,22.0,0,1,1,0,1,1,0,0,0,0,0,0.11576081437461572,Grey_wage_vv_1,0,522.0,179.0,151.0,29.0,0.15085889726218568
3.449691992,1,0,40.0,1,0,1,0,0,2,0,0,0,1,0,0.11464530714895868,Extraversion_vv_3,0,522.0,179.0,152.0,29.0,0.15212240371042549
8.87063655,1,0,38.0,1,1,0,0,1,4,0,0,0,1,0,0.11454810113838251,Extraversion_vv_3,0,522.0,179.0,153.0,29.0,0.1533693937345053
13.27310062,1,0,34.0,1,0,1,1,0,2,0,0,0,1,0,0.11441762880613562,Extraversion_vv_3,0,522.0,179.0,154.0,29.0,0.1546001890829477
15.40862423,1,0,44.0,1,0,0,0,0,4,1,0,0,1,0,0.11431792229887115,Extraversion_vv_3,0,522.0,179.0,155.0,29.0,0.15581510320108763
3.416837782,1,0,39.0,1,0,1,0,1,1,0,0,0,1,0,0.11311936356316302,Extraversion_vv_3,0,522.0,179.0,156.0,29.0,0.15701444149720012
54.01232033,1,1,37.0,0,0,1,1,1,1,0,0,1,1,0,0.11095619774121962,Grey_wage_vv_1,1,523.0,179.0,156.0,29.0,0.1563587782517037
21.61806982,1,1,37.0,0,0,1,0,1,4,0,0,1,1,0,0.11095619774121962,Grey_wage_vv_1,0,523.0,179.0,157.0,29.0,0.15754283835296126
16.39425051,1,0,28.0,1,0,1,1,0,1,0,0,0,0,0,0.10978154547168296,Grey_wage_vv_1,1,524.0,179.0,157.0,29.0,0.15688967763893616
