"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
46,0,0,1,2,0,1,0,3,1,0,0,-0.0083643730782837,0.044892494650643,0.263418471970473,0.263418471970473,"WorkHour_vv_4",0.273611111111111,32,45,49,112,0
46,0,0,1,3,0,1,0,3,1,0,1,-0.0083643730782837,0.044892494650643,0.263418471970473,0.263418471970473,"WorkHour_vv_4",0.268633235004916,32,45,50,113,0
46,0,0,1,3,0,1,0,3,1,0,1,-0.0083643730782837,0.044892494650643,0.263418471970473,0.263418471970473,"WorkHour_vv_4",0.26374269005848,32,45,51,114,0
46,0,0,1,3,0,1,0,3,1,0,1,-0.0083643730782837,0.044892494650643,0.263418471970473,0.263418471970473,"WorkHour_vv_4",0.258937198067633,32,45,52,115,0
46,0,0,1,2,0,1,0,2,1,0,0,-0.0083643730782837,0.044892494650643,0.263418471970473,0.263418471970473,"WorkHour_vv_4",0.262835249042146,32,45,52,116,0
51,1,0,0,2,0,1,1,3,1,0,1,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.258119658119658,32,45,53,117,0
51,1,0,0,3,0,1,1,3,1,0,1,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.253483992467043,32,45,54,118,0
51,1,0,0,2,0,1,1,3,1,0,1,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.248926237161531,32,45,55,119,0
51,1,0,0,2,0,1,1,3,1,0,1,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.244444444444444,32,45,56,120,0
51,1,0,0,3,0,1,1,3,1,0,1,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.240036730945822,32,45,57,121,0
51,1,0,0,2,0,1,1,3,1,0,0,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.243897996357013,32,45,57,122,0
51,1,0,0,2,0,1,1,3,1,0,0,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.24769647696477,32,45,57,123,0
51,1,0,0,2,0,1,1,4,1,0,1,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.253976670201485,33,46,57,123,1
51,1,0,0,2,0,1,1,3,1,0,0,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.257713884992987,33,46,57,124,0
51,1,0,0,2,0,1,1,3,1,0,1,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.253391304347826,33,46,58,125,0
51,1,0,0,2,0,1,1,1,1,0,1,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.249137336093858,33,46,59,126,0
51,1,0,0,1,0,1,1,3,1,0,0,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.252824375213968,33,46,59,127,0
51,1,0,0,3,0,1,1,3,1,0,0,-0.0109321100732152,0.108971838071882,0.263404200415406,0.263404200415406,"WorkHour_vv_4",0.256453804347826,33,46,59,128,0
53,0,0,1,3,0,1,0,3,1,1,1,0.000346068046910753,0.0451272021604902,0.263400297557512,0.263400297557512,"WorkHour_vv_4",0.252275025278059,33,46,60,129,0
53,0,0,1,3,0,1,0,4,1,1,1,0.000346068046910753,0.0451272021604902,0.263400297557512,0.263400297557512,"WorkHour_vv_4",0.258287976249382,34,47,60,129,1
53,0,0,1,3,0,1,0,3,1,1,1,0.000346068046910753,0.0451272021604902,0.263400297557512,0.263400297557512,"WorkHour_vv_4",0.25417348608838,34,47,61,130,0
47,1,0,0,3,0,1,1,3,1,0,1,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.250121812571057,34,47,62,131,0
47,1,0,0,3,0,1,1,3,1,0,1,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.246131528046422,34,47,63,132,0
47,1,0,0,2,0,1,1,3,1,0,1,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.242201247800352,34,47,64,133,0
47,1,0,0,2,0,1,1,3,1,0,0,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.245792315020642,34,47,64,134,0
47,1,0,0,3,0,1,1,4,1,0,1,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.251554726368159,35,48,64,134,1
47,1,0,0,2,0,1,1,3,1,0,0,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.255092592592593,35,48,64,135,0
47,1,0,0,1,0,1,1,1,1,0,1,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.251225490196078,35,48,65,136,0
47,1,0,0,2,0,1,1,3,1,0,0,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.254714111922141,35,48,65,137,0
47,1,0,0,3,0,1,1,3,1,0,1,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.250905797101449,35,48,66,138,0
47,1,0,0,2,0,1,1,4,1,0,1,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.256433007985803,36,49,66,138,1
47,1,0,0,2,0,1,1,3,1,0,1,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.252679489061812,36,49,67,139,0
47,1,0,0,2,0,1,1,4,1,0,1,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.257985611510791,37,50,67,139,1
47,1,0,0,2,0,1,1,3,1,0,0,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.261428571428571,37,50,67,140,0
47,1,0,0,2,0,1,1,4,1,0,0,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.246918767507003,37,51,67,140,1
47,1,0,0,2,0,1,1,3,1,0,0,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.250312891113892,37,51,67,141,0
47,1,0,0,2,0,1,1,2,1,0,0,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.253659210162938,37,51,67,142,0
47,1,0,0,2,0,1,1,3,1,0,1,-0.0135544115712605,0.114204698254106,0.26325991362667,0.26325991362667,"WorkHour_vv_4",0.249965720553956,37,51,68,143,0
48,1,0,0,2,0,1,1,3,1,0,0,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.253267973856209,37,51,68,144,0
48,1,0,0,2,0,1,1,4,1,0,0,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.239316239316239,37,52,68,144,1
48,1,0,0,2,0,1,1,3,1,0,0,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.242572944297082,37,52,68,145,0
48,1,0,0,2,0,1,1,3,1,0,0,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.245785036880927,37,52,68,146,0
48,1,0,0,2,0,1,1,3,1,0,1,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.242150706436421,37,52,69,147,0
48,1,0,0,2,0,1,1,3,1,0,1,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.238565488565489,37,52,70,148,0
48,1,0,0,2,0,1,1,3,1,0,1,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.235028394424368,37,52,71,149,0
48,1,0,0,2,0,1,1,4,1,0,1,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.240471064961378,38,53,71,149,1
48,1,0,0,3,0,1,1,3,1,0,1,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.236981132075472,38,53,72,150,0
48,1,0,0,3,0,1,1,2,1,0,1,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.2335374234662,38,53,73,151,0
48,1,0,0,3,0,1,1,4,1,0,1,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.238778513612951,39,54,73,151,1
48,1,0,0,2,0,1,1,4,1,0,1,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.243829018663456,40,55,73,151,1
48,1,0,0,2,0,1,1,4,1,0,1,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.248699148533586,41,56,73,151,1
48,1,0,0,3,0,1,1,3,1,0,1,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.245300751879699,41,56,74,152,0
48,1,0,0,2,0,1,1,3,1,0,1,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.241946778711485,41,56,75,153,0
48,1,0,0,2,0,1,1,3,1,0,0,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.24512987012987,41,56,75,154,0
48,1,0,0,2,0,1,1,4,1,0,0,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.232285258601048,41,57,75,154,1
48,1,0,0,1,0,1,1,3,1,0,0,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.2354272778721,41,57,75,155,0
48,1,0,0,2,0,1,1,4,1,0,1,-0.0130269430647079,0.110698733056575,0.263228036938859,0.263228036938859,"WorkHour_vv_4",0.240266963292547,42,58,75,155,1
46,1,0,0,2,0,1,1,3,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.236958443854996,42,58,76,156,0
46,1,0,0,2,0,1,1,4,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.241634072142547,43,59,76,156,1
46,1,0,0,2,0,1,1,3,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.244737126201015,43,59,76,157,0
46,1,0,0,2,0,1,1,4,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.232590233545648,43,60,76,157,1
46,1,0,0,2,0,1,1,4,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.237235042288817,44,61,76,157,1
46,1,0,0,2,0,1,1,3,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.233969703257937,44,61,77,158,0
46,1,0,0,3,0,1,1,4,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.238464679461005,45,62,77,158,1
46,1,0,0,2,0,1,1,4,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.226943942133816,45,63,77,158,1
46,1,0,0,1,0,1,1,4,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.215783227848101,45,64,77,158,1
46,1,0,0,2,0,1,1,3,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.212558962264151,45,64,78,159,0
46,1,0,0,3,0,1,1,3,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.209375,45,64,79,160,0
46,1,0,0,3,0,1,1,3,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.206230590062112,45,64,80,161,0
46,1,0,0,2,0,1,1,3,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.209297839506173,45,64,80,162,0
46,1,0,0,2,0,1,1,3,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.21232745398773,45,64,80,163,0
46,1,0,0,2,0,1,1,3,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.20922256097561,45,64,81,164,0
46,1,0,0,1,0,1,1,3,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.212215909090909,45,64,81,165,0
46,1,0,0,2,0,1,1,1,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.215173192771084,45,64,81,166,0
46,1,0,0,2,0,1,1,3,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.21809505988024,45,64,81,167,0
46,1,0,0,2,0,1,1,4,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.207277752187932,45,65,81,167,1
46,1,0,0,2,0,1,1,1,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.210164835164835,45,65,81,168,0
46,1,0,0,2,0,1,1,3,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.21301775147929,45,65,81,169,0
46,1,0,0,3,0,1,1,3,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.209954751131222,45,65,82,170,0
46,1,0,0,2,0,1,1,3,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.212775528565002,45,65,82,171,0
46,1,0,0,2,0,1,1,3,1,0,0,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.215563506261181,45,65,82,172,0
46,1,0,0,2,0,1,1,3,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.212538906180525,45,65,83,173,0
46,1,0,0,2,0,1,1,3,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.209549071618037,45,65,84,174,0
46,1,0,0,3,0,1,1,3,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.206593406593407,45,65,85,175,0
46,1,0,0,2,0,1,1,3,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.203671328671329,45,65,86,176,0
46,1,0,0,2,0,1,1,4,1,0,1,-0.0141211867035171,0.11566822783962,0.263124043846379,0.263124043846379,"WorkHour_vv_4",0.208333333333333,46,66,86,176,1
46,0,0,1,3,0,1,0,4,1,1,1,-0.0083643730782837,0.0437407861427769,0.263106564113175,0.263106564113175,"WorkHour_vv_4",0.212856173677069,47,67,86,176,1
46,0,0,1,3,0,1,0,2,1,1,1,-0.0083643730782837,0.0437407861427769,0.263106564113175,0.263106564113175,"WorkHour_vv_4",0.209967113584619,47,67,87,177,0
46,0,0,1,3,0,1,0,4,1,1,1,-0.0083643730782837,0.0437407861427769,0.263106564113175,0.263106564113175,"WorkHour_vv_4",0.214356929212363,48,68,87,177,1
50,1,0,0,1,0,1,1,3,1,0,1,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.211500330469266,48,68,88,178,0
50,1,0,0,2,0,1,1,3,1,0,0,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.214262241209333,48,68,88,179,0
50,1,0,0,2,0,1,1,3,1,0,1,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.211437908496732,48,68,89,180,0
50,1,0,0,1,0,1,1,3,1,0,0,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.214169645758856,48,68,89,181,0
50,1,0,0,2,0,1,1,3,1,0,0,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.216871363930188,48,68,89,182,0
50,1,0,0,2,0,1,1,3,1,0,1,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.214079074252652,48,68,90,183,0
50,1,0,0,2,0,1,1,4,1,0,1,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.218341648847707,49,69,90,183,1
50,1,0,0,2,0,1,1,3,1,0,0,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.221014492753623,49,69,90,184,0
50,1,0,0,2,0,1,1,3,1,0,0,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.223658441049745,49,69,90,185,0
50,1,0,0,2,0,1,1,2,1,0,1,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.220897615708275,49,69,91,186,0
50,1,0,0,2,0,1,1,2,1,0,0,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.223513911493451,49,69,91,187,0
50,1,0,0,2,0,1,1,3,1,0,1,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.220783225408572,49,69,92,188,0
50,1,0,0,2,0,1,1,4,1,0,1,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.224924012158055,50,70,92,188,1
50,1,0,0,2,0,1,1,3,1,0,0,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.227513227513228,50,70,92,189,0
50,1,0,0,2,0,1,1,3,1,0,0,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.230075187969925,50,70,92,190,0
50,1,0,0,2,0,1,1,3,1,0,0,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.232610321615557,50,70,92,191,0
50,1,0,0,2,0,1,1,3,1,0,1,-0.0118698278618076,0.106191797517103,0.262981791133816,0.262981791133816,"WorkHour_vv_4",0.229910714285714,50,70,93,192,0
49,0,0,1,3,1,1,0,4,1,1,1,0.0158064431823994,0.0486105893512561,0.262914880740213,0.262914880740213,"WorkHour_vv_4",0.23393485915493,51,71,93,192,1
49,0,0,1,3,1,1,0,4,1,1,1,0.0158064431823994,0.0486105893512561,0.262914880740213,0.262914880740213,"WorkHour_vv_4",0.237847222222222,52,72,93,192,1
49,1,0,0,2,0,1,1,3,1,0,0,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.240356937248129,52,72,93,193,0
49,1,0,0,2,0,1,1,3,1,0,0,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.242840778923253,52,72,93,194,0
49,1,0,0,2,0,1,1,3,1,0,0,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.245299145299145,52,72,93,195,0
49,1,0,0,1,0,1,1,4,1,0,0,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.235405690200211,52,73,93,195,1
49,1,0,0,3,0,1,1,2,1,0,0,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.23783897120492,52,73,93,196,0
49,1,0,0,2,0,1,1,4,1,0,1,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.241726420297849,53,74,93,196,1
49,1,0,0,3,0,1,1,3,1,0,0,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.244134997942105,53,74,93,197,0
49,1,0,0,2,0,1,1,3,1,0,1,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.241468741468741,53,74,94,198,0
49,1,0,0,2,0,1,1,4,1,0,0,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.231919191919192,53,75,94,198,1
49,1,0,0,1,0,1,1,4,1,0,1,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.235778841041999,54,76,94,198,1
49,1,0,0,2,0,1,1,4,1,0,1,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.23953823953824,55,77,94,198,1
49,1,0,0,2,0,1,1,4,1,0,1,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.243201243201243,56,78,94,198,1
49,1,0,0,2,0,1,1,3,1,0,0,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.245586908903492,56,78,94,199,0
49,1,0,0,2,0,1,1,3,1,0,1,-0.0124966627644885,0.108902568304967,0.262879712548256,0.262879712548256,"WorkHour_vv_4",0.242948717948718,56,78,95,200,0
53,1,0,0,2,0,1,1,3,1,1,1,-0.00996995144269316,0.114517988421865,0.262765735517343,0.262765735517343,"WorkHour_vv_4",0.24033677765021,56,78,96,201,0
53,1,0,0,3,0,1,1,3,1,1,0,-0.00996995144269316,0.114517988421865,0.262765735517343,0.262765735517343,"WorkHour_vv_4",0.242701193196243,56,78,96,202,0
54,0,0,1,2,0,1,0,3,1,0,1,0.00114278184827543,0.0456047936281676,0.262669027549967,0.262669027549967,"WorkHour_vv_4",0.240116205633447,56,78,97,203,0
54,0,0,1,2,0,1,0,3,1,0,0,0.00114278184827543,0.0456047936281676,0.262669027549967,0.262669027549967,"WorkHour_vv_4",0.242458521870287,56,78,97,204,0
54,0,0,1,3,0,1,0,3,1,0,1,0.00114278184827543,0.0456047936281676,0.262669027549967,0.262669027549967,"WorkHour_vv_4",0.239899937460913,56,78,98,205,0
54,0,0,1,2,0,1,0,3,1,0,0,0.00114278184827543,0.0456047936281676,0.262669027549967,0.262669027549967,"WorkHour_vv_4",0.242220562608912,56,78,98,206,0
52,0,0,1,3,1,1,0,3,1,1,1,0.0186744890137363,0.0508464776100931,0.262643191659958,0.262643191659958,"WorkHour_vv_4",0.239687848383501,56,78,99,207,0
48,0,0,1,2,1,1,0,3,1,1,1,0.0151924081035997,0.0484854517734955,0.26237145116542,0.26237145116542,"WorkHour_vv_4",0.237179487179487,56,78,100,208,0
48,0,0,1,3,1,1,0,4,1,1,1,0.0151924081035997,0.0484854517734955,0.26237145116542,0.26237145116542,"WorkHour_vv_4",0.240749756572541,57,79,100,208,1
53,0,0,1,2,1,1,0,3,1,1,1,0.0218667346976327,0.0500791251275014,0.262210461227588,0.262210461227588,"WorkHour_vv_4",0.238265398825026,57,79,101,209,0
53,0,0,1,3,1,1,0,4,1,1,1,0.0218667346976327,0.0500791251275014,0.262210461227588,0.262210461227588,"WorkHour_vv_4",0.241746411483254,58,80,101,209,1
53,0,0,1,3,1,1,0,4,1,1,1,0.0218667346976327,0.0500791251275014,0.262210461227588,0.262210461227588,"WorkHour_vv_4",0.245141473211649,59,81,101,209,1
54,0,0,0,2,0,1,0,4,0,0,0,0.0196629831044848,0.0485161982639278,0.262177613565585,0.262177613565585,"WorkHour_vv_4",0.236258606605205,59,82,101,209,1
52,1,0,0,3,0,1,1,2,1,0,1,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.233797909407665,59,82,102,210,0
52,1,0,0,2,0,1,1,3,1,0,1,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.231360536354179,59,82,103,211,0
52,1,0,0,2,0,1,1,3,1,0,0,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.233663138518178,59,82,103,212,0
52,1,0,0,1,0,1,1,3,1,0,0,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.23594412000458,59,82,103,213,0
52,1,0,0,1,0,1,1,3,1,0,0,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.238203783906998,59,82,103,214,0
52,1,0,0,2,0,1,1,4,1,0,0,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.229534962279023,59,83,103,214,1
52,1,0,0,2,0,1,1,3,1,0,0,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.231773606052115,59,83,103,215,0
52,1,0,0,2,0,1,1,4,1,0,1,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.235215946843854,60,84,103,215,1
52,1,0,0,2,0,1,1,3,1,0,1,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.232804232804233,60,84,104,216,0
52,1,0,0,1,0,1,1,3,1,0,0,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.235023041474654,60,84,104,217,0
52,1,0,0,2,0,1,1,3,1,0,0,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.237221494102228,60,84,104,218,0
52,1,0,0,3,0,1,1,3,1,0,1,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.234833659491194,60,84,105,219,0
52,1,0,0,2,0,1,1,4,1,0,0,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.226430298146656,60,85,105,219,1
52,1,0,0,3,0,1,1,3,1,0,0,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.228609625668449,60,85,105,220,0
52,1,0,0,2,0,1,1,4,1,0,1,-0.0106468137427663,0.10909174681385,0.262174035657754,0.262174035657754,"WorkHour_vv_4",0.232029598308668,61,86,105,220,1
47,0,0,1,2,1,1,0,3,1,1,0,0.0144972258270577,0.0484657954154035,0.26190214311484,0.26190214311484,"WorkHour_vv_4",0.23418920340945,61,86,105,221,0
