"stag","event","Gender","Age","Profession","Is_coached","Head_gender","Grey_wage","Transportation","Extraversion","Independence","Selfcontrol","Anxiety","Novator","Long_emp_retention","CScore_Extraversion_vv_2","CScore_Extraversion_vv_3","CScore_Extraversion_vv_4","CScore_Grey_wage_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
17.93839836,1,1,24,1,0,0,0,1,4,1,1,0,1,0,-0.187307998538017,0.137140050530434,0.227948918938637,0.239738941192627,0.239738941192627,"Grey_wage_vv_1",0.541344827586207,159,232,36,250,0,0.239738941192627
5.256673511,1,1,34,0,0,1,1,0,4,1,1,0,0,0,-0.246493339538574,0.101479679346085,0.239528432488441,0.174115300178528,0.239528432488441,"Extraversion_vv_4",0.538403433476395,159,233,36,250,1,0.239528432488441
18.16837782,1,0,24,1,0,0,1,1,3,1,1,0,0,0,-0.150069907307625,0.112564466893673,0.237934499979019,0.235915929079056,0.237934499979019,"Extraversion_vv_4",0.538977138655678,159,233,36,251,0,0.237934499979019
26.94045175,1,0,21,0,0,0,1,1,4,0,1,0,0,0,-0.188303247094154,0.0854672938585281,-0.0292525384575129,0.237790927290916,0.237790927290916,"Grey_wage_vv_1",0.536060884666462,159,234,36,251,1,0.237790927290916
32.45995893,1,1,40,1,1,1,1,0,3,0,0,1,1,0,-0.165752843022346,0.235503435134888,0.0749705731868744,-0.144929453730583,0.235503435134888,"Extraversion_vv_3",0.533169449860134,159,235,36,251,1,0.235503435134888
7.819301848,1,0,21,0,0,1,0,1,4,0,1,0,0,0,-0.126071602106094,0.101754948496819,0.0144567666575313,0.235185921192169,0.235185921192169,"Grey_wage_vv_1",0.533738601823708,159,235,36,252,0,0.235185921192169
44.97741273,1,1,29,1,0,1,1,0,4,0,0,1,1,0,-0.168507128953934,0.233556643128395,-0.415915101766586,0.0682964473962784,0.233556643128395,"Extraversion_vv_3",0.534303254562274,159,235,36,253,0,0.233556643128395
3.975359343,1,0,29,0,0,1,1,1,2,1,0,1,0,0,-0.11955214291811,0.212683081626892,0.231541037559509,0.075312003493309,0.231541037559509,"Extraversion_vv_4",0.534863461216284,159,235,36,254,0,0.231541037559509
10.34907598,1,0,37,0,0,1,1,1,2,1,0,0,1,0,-0.160992026329041,0.230337828397751,-0.0338741354644299,-0.0590796954929829,0.230337828397751,"Extraversion_vv_3",0.535419274092616,159,235,36,255,0,0.230337828397751
81.83983573,1,0,29,1,0,0,1,1,4,1,1,0,1,1,-0.163567200303078,0.0949756056070328,0.229862615466118,0.184141740202904,0.229862615466118,"Extraversion_vv_4",0.53678963110668,160,236,36,255,1,0.229862615466118
7.589322382,1,1,47,0,0,1,0,1,4,0,0,1,0,0,0.125471621751785,0.149399697780609,-0.744829535484314,0.227561965584755,0.227561965584755,"Grey_wage_vv_1",0.537341101694915,160,236,36,256,0,0.227561965584755
7.589322382,1,1,47,0,0,1,0,1,4,0,0,1,0,0,0.125471621751785,0.149399697780609,-0.744829535484314,0.227561965584755,0.227561965584755,"Grey_wage_vv_1",0.537888280683242,160,236,36,257,0,0.227561965584755
15.93429158,1,0,35,1,0,1,1,1,2,1,0,0,1,0,-0.21442537009716,0.226986572146416,0.204970821738243,-0.0756924003362656,0.226986572146416,"Extraversion_vv_3",0.538431217973985,160,236,36,258,0,0.226986572146416
15.93429158,1,0,35,1,0,1,1,1,3,1,0,0,1,0,-0.21442537009716,0.226986572146416,0.204970821738243,-0.0756924003362656,0.226986572146416,"Extraversion_vv_3",0.535570601511137,160,237,36,258,1,0.226986572146416
4.008213552,1,0,22,1,0,1,1,1,4,1,0,1,1,0,-0.0559419579803944,0.142765894532204,0.225257769227028,0.159666508436203,0.225257769227028,"Extraversion_vv_4",0.532734023842095,160,238,36,258,1,0.225257769227028
1.741273101,1,0,24,0,0,0,0,1,2,0,1,0,0,0,-0.446963459253311,0.0812889859080315,0.0133025944232941,0.223668843507767,0.223668843507767,"Grey_wage_vv_1",0.533272768566886,160,238,36,259,0,0.223668843507767
21.15811088,1,0,24,0,0,0,1,1,2,0,1,0,0,0,-0.446963459253311,0.0812889859080315,0.0133025944232941,0.223668843507767,0.223668843507767,"Grey_wage_vv_1",0.530459927949468,160,239,36,259,1,0.223668843507767
96.65708419,0,0,36,1,0,1,1,0,2,1,0,0,0,1,-0.172358259558678,0.220893234014511,0.204799696803093,-0.0462477765977383,0.220893234014511,"Extraversion_vv_3",0.527148374637914,160,239,37,260,0,0.220893234014511
6.143737166,1,0,31,1,0,1,0,0,3,0,1,1,1,0,-0.0361780636012554,0.0931995362043381,0.183875247836113,0.219689875841141,0.219689875841141,"Grey_wage_vv_1",0.527693614838327,160,239,37,261,0,0.219689875841141
70.93223819,0,1,26,1,0,0,1,1,4,0,0,1,0,1,-0.079986147582531,0.219356790184975,0.0985648632049561,0.119942083954811,0.219356790184975,"Extraversion_vv_3",0.524417899006675,160,239,38,262,0,0.219356790184975
1.80698152,1,1,27,0,0,1,1,1,4,0,1,1,0,0,-0.184044510126114,0.0878201127052307,0.218994453549385,0.174123704433441,0.218994453549385,"Extraversion_vv_4",0.521628498727735,160,240,38,262,1,0.218994453549385
103.3921971,1,0,27,1,0,0,1,0,4,0,1,1,0,1,-0.181252866983414,0.093161478638649,0.206632375717163,0.21864178776741,0.21864178776741,"Grey_wage_vv_1",0.523011624592189,161,241,38,262,1,0.21864178776741
8.772073922,1,0,27,1,0,0,1,0,2,0,1,1,0,0,-0.181252866983414,0.093161478638649,0.206632375717163,0.21864178776741,0.21864178776741,"Grey_wage_vv_1",0.520251088259416,161,242,38,262,1,0.21864178776741
20.96098563,1,0,24,0,0,1,1,1,4,1,1,0,1,0,-0.102078475058079,0.106301948428154,-0.00446144305169582,0.217672407627106,0.217672407627106,"Grey_wage_vv_1",0.517513272390287,161,243,38,262,1,0.217672407627106
23.68788501,1,0,24,1,0,0,0,1,4,0,1,1,0,0,-0.241422563791275,0.113580383360386,0.116025790572166,0.216775476932526,0.216775476932526,"Grey_wage_vv_1",0.518064748314009,161,243,38,263,0,0.216775476932526
8.180698152,1,0,24,1,0,0,1,1,2,0,1,1,0,0,-0.241422563791275,0.113580383360386,0.116025790572166,0.216775476932526,0.216775476932526,"Grey_wage_vv_1",0.515349373558561,161,244,38,263,1,0.216775476932526
31.96714579,1,1,29,1,0,1,1,1,4,0,1,1,0,0,-0.124590881168842,0.0884835720062256,-0.0756675004959106,0.21660104393959,0.21660104393959,"Grey_wage_vv_1",0.512656165127648,161,245,38,263,1,0.21660104393959
11.07186858,1,0,43,1,0,0,1,0,4,0,0,1,1,0,-0.00672532990574837,0.21626004576683,-0.159813731908798,-0.00854390859603882,0.21626004576683,"Extraversion_vv_3",0.513203463203463,161,245,38,264,0,0.21626004576683
16.32854209,1,0,37,0,0,0,1,0,4,1,0,0,1,0,0.0172260142862797,0.215897262096405,-0.758040010929108,-0.149806633591652,0.215897262096405,"Extraversion_vv_3",0.513746630727763,161,245,38,265,0,0.215897262096405
45.53593429,1,1,39,0,0,1,1,1,4,1,0,1,1,0,0.0680799186229706,0.213218212127686,-0.689770996570587,-0.116751879453659,0.213218212127686,"Extraversion_vv_3",0.514285714285714,161,245,38,266,0,0.213218212127686
116.7310062,1,1,38,0,1,1,1,0,1,1,0,0,1,1,-0.448616921901703,0.00605032173916698,-0.269507139921188,0.211845546960831,0.211845546960831,"Grey_wage_vv_1",0.515679442508711,162,246,38,266,1,0.211845546960831
2.036960986,1,0,48,1,0,0,1,1,2,0,0,1,1,0,-0.285200715065002,0.196292743086815,0.209967985749245,-0.038735993206501,0.209967985749245,"Extraversion_vv_4",0.516214487987577,162,246,38,267,0,0.209967985749245
22.66940452,1,1,32,0,0,1,1,0,4,1,1,1,0,0,-0.078640915453434,0.0793674290180206,0.0906935334205627,0.209682524204254,0.209682524204254,"Grey_wage_vv_1",0.513548347965852,162,247,38,267,1,0.209682524204254
36.23819302,1,0,32,1,0,1,1,0,4,1,1,0,0,0,-0.127874031662941,0.0973133742809296,0.208213627338409,0.112453646957874,0.208213627338409,"Extraversion_vv_4",0.510903709073336,162,248,38,267,1,0.208213627338409
13.10882957,1,0,26,1,0,0,1,0,4,0,1,1,0,0,-0.136211276054382,0.0855233669281006,0.0957904681563377,0.206883773207664,0.206883773207664,"Grey_wage_vv_1",0.508280312260277,162,249,38,267,1,0.206883773207664
23.2936345,1,0,32,1,0,0,1,0,2,1,1,0,0,0,-0.223004713654518,0.0848143473267555,-0.0267399568110704,0.205785542726517,0.205785542726517,"Grey_wage_vv_1",0.505677902621723,162,250,38,267,1,0.205785542726517
7.030800821,1,1,35,0,0,1,1,1,3,1,0,0,0,0,0.0181957576423883,0.20467734336853,-0.0203995872288942,-0.087281808257103,0.20467734336853,"Extraversion_vv_3",0.50309622931495,162,251,38,267,1,0.20467734336853
14.6201232,1,1,39,0,0,1,1,0,4,0,0,1,0,0,-0.213004797697067,0.202413722872734,-0.611612439155579,-0.169815376400948,0.202413722872734,"Extraversion_vv_3",0.503627281917108,162,251,38,268,0,0.202413722872734
11.23613963,1,1,26,0,0,1,1,1,4,0,1,1,0,0,-0.0966788232326508,0.0876557677984238,0.169441744685173,0.201511725783348,0.201511725783348,"Grey_wage_vv_1",0.501066098081024,162,252,38,268,1,0.201511725783348
44.02464066,1,1,26,0,0,1,1,1,4,0,1,1,0,0,-0.0966788232326508,0.0876557677984238,0.169441744685173,0.201511725783348,0.201511725783348,"Grey_wage_vv_1",0.498525160757477,162,253,38,268,1,0.201511725783348
12.35318275,1,1,39,0,0,1,1,0,2,0,1,1,1,0,-0.900221824645996,0.0831079930067062,0.200958475470543,-0.116093218326569,0.200958475470543,"Extraversion_vv_4",0.499052265013151,162,253,38,269,0,0.200958475470543
28.15605749,1,0,25,0,0,0,1,1,4,1,1,1,1,0,-0.188642844557762,0.0816494524478912,-0.0625749379396439,0.199492335319519,0.199492335319519,"Grey_wage_vv_1",0.496531335070105,162,254,38,269,1,0.199492335319519
32.45995893,1,0,32,1,0,1,1,1,4,0,1,1,1,0,-0.0912763252854347,0.0752882361412048,0.194786965847015,0.196956589818001,0.196956589818001,"Grey_wage_vv_1",0.494030177126613,162,255,38,269,1,0.196956589818001
22.9650924,1,1,33,1,0,1,1,1,2,0,0,1,1,0,-0.299540817737579,0.193775713443756,0.0408531054854393,0.17194177210331,0.193775713443756,"Extraversion_vv_3",0.494553376906318,162,255,38,270,0,0.193775713443756
0.919917864,1,1,26,1,1,0,1,1,2,0,1,0,0,0,-0.458245873451233,0.0800714641809464,0.163079142570496,0.193473160266876,0.193473160266876,"Grey_wage_vv_1",0.492071759259259,162,256,38,270,1,0.193473160266876
35.74537988,1,0,35,1,0,1,1,1,3,1,0,0,0,0,-0.224183544516563,0.192582592368126,0.114594630897045,-0.0392428003251553,0.192582592368126,"Extraversion_vv_3",0.489609453811788,162,257,38,270,1,0.192582592368126
8.969199179,1,0,26,1,1,1,1,0,3,1,1,0,1,0,-0.0733329355716705,0.0871071368455887,0.186947524547577,0.0920401439070702,0.186947524547577,"Extraversion_vv_4",0.490128792338507,162,257,38,271,0,0.186947524547577
19.28542094,1,0,38,0,0,1,1,0,2,1,0,0,1,0,-0.280638128519058,0.183668732643127,0.0839548036456108,-0.0399280302226543,0.183668732643127,"Extraversion_vv_3",0.490644312199588,162,257,38,272,0,0.183668732643127
2.759753593,1,0,41,1,0,1,1,1,4,1,0,0,1,0,-0.26872044801712,0.18276609480381,-0.160351127386093,-0.125351250171661,0.18276609480381,"Extraversion_vv_3",0.49115605535839,162,257,38,273,0,0.18276609480381
17.60985626,1,0,41,1,0,1,1,1,2,1,0,0,1,0,-0.26872044801712,0.18276609480381,-0.160351127386093,-0.125351250171661,0.18276609480381,"Extraversion_vv_3",0.491664063165668,162,257,38,274,0,0.18276609480381
9.527720739,1,1,23,1,0,0,1,1,2,0,1,0,0,0,-0.476618379354477,0.084174208343029,0.173369556665421,0.180559203028679,0.180559203028679,"Grey_wage_vv_1",0.489220845357325,162,258,38,274,1,0.180559203028679
45.5687885,1,0,25,1,1,0,1,1,2,1,1,0,0,0,-0.342557013034821,0.0916685163974762,0.178231954574585,0.0939507707953453,0.178231954574585,"Extraversion_vv_4",0.489725158562368,162,258,38,275,0,0.178231954574585
23.55646817,1,0,32,1,0,0,1,1,3,1,1,1,1,0,-0.172036468982697,0.0653062090277672,0.0405776053667068,0.177157908678055,0.177157908678055,"Grey_wage_vv_1",0.487300807300807,162,259,38,275,1,0.177157908678055
43.4661191,1,0,22,1,0,1,1,1,4,0,1,1,0,0,-0.171971216797829,0.0840612426400185,0.103098884224892,0.176313444972038,0.176313444972038,"Grey_wage_vv_1",0.484895104895105,162,260,38,275,1,0.176313444972038
41.29774127,1,0,22,1,0,1,1,1,4,0,1,1,0,0,-0.171971216797829,0.0840612426400185,0.103098884224892,0.176313444972038,0.176313444972038,"Grey_wage_vv_1",0.482507836990596,162,261,38,275,1,0.176313444972038
41.29774127,1,0,22,1,0,1,1,1,3,0,1,1,0,0,-0.171971216797829,0.0840612426400185,0.103098884224892,0.176313444972038,0.176313444972038,"Grey_wage_vv_1",0.480138792505205,162,262,38,275,1,0.176313444972038
13.86447639,1,0,22,1,0,1,1,1,2,0,1,1,0,0,-0.171971216797829,0.0840612426400185,0.103098884224892,0.176313444972038,0.176313444972038,"Grey_wage_vv_1",0.477787763567231,162,263,38,275,1,0.176313444972038
0.755646817,1,0,43,1,0,0,1,1,2,0,0,0,0,0,-0.147179082036018,0.17156970500946,0.0401958897709846,-0.0156063474714756,0.17156970500946,"Extraversion_vv_3",0.47828842232876,162,263,38,276,0,0.17156970500946
32.49281314,1,0,40,1,0,1,1,0,2,1,0,0,1,0,-0.35887423157692,0.170694157481194,-0.0127375703305006,-0.0589975081384182,0.170694157481194,"Extraversion_vv_3",0.478785466225584,162,263,38,277,0,0.170694157481194
16.22997947,1,1,35,1,0,1,1,0,2,0,0,0,0,0,-0.579740285873413,0.169694378972054,0.164648145437241,-0.143394470214844,0.169694378972054,"Extraversion_vv_3",0.479278934267035,162,263,38,278,0,0.169694378972054
16.22997947,1,1,35,1,0,1,1,0,2,0,0,0,0,0,-0.579740285873413,0.169694378972054,0.164648145437241,-0.143394470214844,0.169694378972054,"Extraversion_vv_3",0.479768864903171,162,263,38,279,0,0.169694378972054
37.15811088,1,1,38,1,0,0,1,1,2,0,0,1,0,0,-0.366701006889343,0.169626384973526,-0.141979351639748,-0.144090443849564,0.169626384973526,"Extraversion_vv_3",0.480255296034764,162,263,38,280,0,0.169626384973526
9.034907598,1,0,37,0,1,1,1,1,4,1,0,1,1,0,-0.170538559556007,0.167698964476585,-0.439048051834106,-0.0196779575198889,0.167698964476585,"Extraversion_vv_3",0.480738265023071,162,263,38,281,0,0.167698964476585
20.92813142,1,0,23,0,1,1,1,1,4,1,0,1,0,0,-0.0710960850119591,0.166264250874519,0.0797304585576057,-0.147360771894455,0.166264250874519,"Extraversion_vv_3",0.481217808699404,162,263,38,282,0,0.166264250874519
3.975359343,1,0,29,1,1,1,1,1,2,1,0,1,0,0,-0.351941376924515,0.145584285259247,0.166137024760246,-0.0568232052028179,0.166137024760246,"Extraversion_vv_4",0.481693963374491,162,263,38,283,0,0.166137024760246
27.49897331,1,0,27,1,0,0,1,1,4,0,1,1,0,0,-0.276679903268814,0.0873599722981453,0.163141742348671,0.118950262665749,0.163141742348671,"Extraversion_vv_4",0.479360745261805,162,264,38,283,1,0.163141742348671
80.65708419,1,0,37,1,0,1,1,0,4,1,1,0,0,1,-0.277412980794907,0.085470624268055,0.162146016955376,-0.00705395732074976,0.162146016955376,"Extraversion_vv_4",0.480818721248083,163,265,38,283,1,0.162146016955376
0.394250513,1,1,36,0,0,1,1,1,4,1,0,1,0,0,0.0563044734299183,0.16049998998642,-0.650690913200378,-0.118654347956181,0.16049998998642,"Extraversion_vv_3",0.481291522721233,163,265,38,284,0,0.16049998998642
11.03901437,1,0,37,1,0,1,1,0,2,1,0,0,1,0,-0.398588538169861,0.115010336041451,0.159859493374825,-0.0311367772519588,0.159859493374825,"Extraversion_vv_4",0.481761006289308,163,265,38,285,0,0.159859493374825
2.201232033,1,1,23,0,0,1,1,1,2,0,1,1,1,0,-0.379218339920044,0.139974683523178,0.153432175517082,0.109061427414417,0.153432175517082,"Extraversion_vv_4",0.482227206755509,163,265,38,286,0,0.153432175517082
25.98767967,1,0,23,1,0,0,1,1,4,0,1,1,0,0,-0.234160810709,0.103023268282413,0.148788794875145,0.118772774934769,0.148788794875145,"Extraversion_vv_4",0.479914822020085,163,266,38,286,1,0.148788794875145
71.22792608,1,0,23,1,0,0,1,1,4,0,1,1,0,1,-0.234160810709,0.103023268282413,0.148788794875145,0.118772774934769,0.148788794875145,"Extraversion_vv_4",0.481365076870695,164,267,38,286,1,0.148788794875145
32.95277207,1,1,24,1,0,0,1,1,4,0,1,1,0,0,-0.2164286673069,0.0979633331298828,-0.0941051170229912,0.148288533091545,0.148288533091545,"Grey_wage_vv_1",0.47907316564033,164,268,38,286,1,0.148288533091545
8.574948665,1,1,38,1,0,0,1,1,4,0,0,1,1,0,-0.300619930028915,0.147798553109169,-0.348836362361908,-0.166867583990097,0.147798553109169,"Extraversion_vv_3",0.479536117322794,164,268,38,287,0,0.147798553109169
59.20328542,1,0,25,1,1,0,1,1,3,0,1,0,0,0,-0.280116021633148,0.104317888617516,0.147402077913284,0.0831031203269958,0.147402077913284,"Extraversion_vv_4",0.479995854063018,164,268,38,288,0,0.147402077913284
59.20328542,1,0,25,1,1,0,1,1,4,0,1,0,0,0,-0.280116021633148,0.104317888617516,0.147402077913284,0.0831031203269958,0.147402077913284,"Extraversion_vv_4",0.477720983064849,164,269,38,288,1,0.147402077913284
50.72689938,1,1,38,1,0,1,1,0,2,0,0,1,0,0,-0.771747231483459,0.146589338779449,-0.0906284749507904,-0.181678637862206,0.146589338779449,"Extraversion_vv_3",0.478177538235937,164,269,38,289,0,0.146589338779449
13.40451745,1,0,30.40033257,1,0,0,1,1,2,1,0,1,0,0,-0.201963499188423,0.144519835710526,0.0903598219156265,0.0322907753288746,0.144519835710526,"Extraversion_vv_3",0.478630944750673,164,269,38,290,0,0.144519835710526
14.71868583,1,0,36,1,1,0,0,1,3,1,0,0,1,0,-0.210643172264099,0.143960103392601,-0.0968893840909004,-0.101639419794083,0.143960103392601,"Extraversion_vv_3",0.476372924648787,164,270,38,290,1,0.143960103392601
3.811088296,1,0,23,1,1,1,1,1,2,0,1,0,0,0,-0.305769175291061,0.10438859462738,0.143104523420334,-0.00370456464588642,0.143104523420334,"Extraversion_vv_4",0.476823214967545,164,270,38,291,0,0.143104523420334
7.12936345,1,0,21,1,0,1,1,1,3,1,1,0,0,0,-0.0639449954032898,0.100473865866661,0.141584813594818,0.0116682769730687,0.141584813594818,"Extraversion_vv_4",0.477270421106038,164,270,38,292,0,0.141584813594818
52.73100616,1,0,45,1,0,1,0,1,3,0,1,0,0,0,-0.0339720621705055,0.141141787171364,0.120029903948307,-0.104182511568069,0.141141787171364,"Extraversion_vv_3",0.475029065359147,164,271,38,292,1,0.141141787171364
7.030800821,1,1,35,1,0,0,1,1,2,0,0,1,1,0,-0.361727803945541,0.136621594429016,-0.143421441316605,-0.161195158958435,0.136621594429016,"Extraversion_vv_3",0.475473218896012,164,271,38,293,0,0.136621594429016
40.87063655,1,1,35,0,1,1,1,0,2,1,0,1,1,0,-0.35415780544281,0.13053335249424,-0.240215539932251,-0.0570875443518162,0.13053335249424,"Extraversion_vv_3",0.475914350980244,164,271,38,294,0,0.13053335249424
45.30595483,1,0,34,1,0,0,1,1,2,0,1,1,0,0,-0.478935927152634,0.079757958650589,0.10678605735302,0.130244046449661,0.130244046449661,"Grey_wage_vv_1",0.473689475790316,164,272,38,294,1,0.130244046449661
52.73100616,1,0,45,1,0,1,0,1,4,1,0,0,1,0,-0.220393106341362,0.12922029197216,-0.544790625572205,-0.0745776072144508,0.12922029197216,"Extraversion_vv_3",0.474127617148554,164,272,38,295,0,0.12922029197216
36.92813142,1,0,49,0,0,0,1,1,4,1,0,0,1,0,-0.0511235520243645,0.128351598978043,-0.798710525035858,-0.179765328764915,0.128351598978043,"Extraversion_vv_3",0.47456279809221,164,272,38,296,0,0.128351598978043
14.58726899,1,0,34,1,0,1,1,0,4,0,1,1,1,0,-0.154052734375,0.0974877327680588,0.127830326557159,0.124173380434513,0.127830326557159,"Extraversion_vv_4",0.472354222354222,164,273,38,296,1,0.127830326557159
36.96098563,1,0,48,0,0,0,1,1,4,1,0,0,1,0,-0.0530476644635201,0.126346573233604,-0.819873511791229,-0.1808220744133,0.126346573233604,"Extraversion_vv_3",0.472786472786473,164,273,38,297,0,0.126346573233604
64.75564682,0,0,35,1,0,0,1,1,1,1,0,0,0,1,-0.2248205691576,0.126297533512115,-0.16605518758297,0.000256946543231606,0.126297533512115,"Extraversion_vv_3",0.469860117511124,164,273,39,298,0,0.126297533512115
9.790554415,1,0,41,1,0,1,1,1,4,1,1,1,0,0,0.072363369166851,0.123925872147083,-0.385185331106186,-0.0646312683820724,0.123925872147083,"Extraversion_vv_3",0.470297818123905,164,273,39,299,0,0.123925872147083
12.12320329,1,0,39,1,0,1,1,1,4,1,0,0,0,0,-0.215740829706192,0.122991748154163,-0.208539664745331,-0.0615560077130795,0.122991748154163,"Extraversion_vv_3",0.470732600732601,164,273,39,300,0,0.122991748154163
17.83983573,1,0,39,1,1,1,1,0,2,1,0,0,0,0,-0.600426852703094,0.122657865285873,0.0427295491099358,-0.0663409158587456,0.122657865285873,"Extraversion_vv_3",0.471164494420308,164,273,39,301,0,0.122657865285873
11.95893224,1,1,29,1,0,0,1,0,4,0,1,1,0,0,-0.133389666676521,0.0740022510290146,-0.155319273471832,0.121787525713444,0.121787525713444,"Grey_wage_vv_1",0.468972039673109,164,274,39,301,1,0.121787525713444
22.07802875,1,1,52,0,0,1,1,1,4,1,0,1,1,0,-0.0437529049813747,0.121298655867577,-0.513590037822723,-0.117784477770329,0.121298655867577,"Extraversion_vv_3",0.469401073137719,164,274,39,302,0,0.121298655867577
19.44969199,1,0,40,1,1,0,0,1,2,0,1,0,0,0,-1.0524994134903,0.121117696166039,-0.04736403003335,-0.164107829332352,0.121117696166039,"Extraversion_vv_3",0.469827274698273,164,274,39,303,0,0.121117696166039
67.4825462,0,0,36,1,0,0,1,1,4,1,0,1,1,1,-0.235658645629883,0.120020307600498,-0.248319268226624,-0.0219465233385563,0.120020307600498,"Extraversion_vv_3",0.46696119861698,164,274,40,304,0,0.120020307600498
2.858316222,1,0,38,1,0,1,1,0,2,1,0,0,0,0,-0.472821176052094,0.116423361003399,0.0613398514688015,-0.0364417843520641,0.116423361003399,"Extraversion_vv_3",0.467392605001795,164,274,40,305,0,0.116423361003399
15.40862423,1,0,44,1,0,0,0,0,4,1,0,0,1,0,-0.183718949556351,0.116328433156013,-0.88029420375824,-0.173362106084824,0.116328433156013,"Extraversion_vv_3",0.467821191737036,164,274,40,306,0,0.116328433156013
17.93839836,1,0,40,1,1,1,1,1,4,1,1,0,1,0,-0.241403013467789,0.115716308355331,-0.245157212018967,-0.179105713963509,0.115716308355331,"Extraversion_vv_3",0.468246986376281,164,274,40,307,0,0.115716308355331
55.78644764,1,0,27,0,1,1,1,1,4,1,1,0,1,0,-0.184387654066086,0.115612871944904,-0.0478269718587399,0.00269843032583594,0.115612871944904,"Extraversion_vv_3",0.468670016115272,164,274,40,308,0,0.115612871944904
13.8973306,1,0,23,1,0,0,1,1,4,1,1,0,0,0,-0.146662473678589,0.0942991003394127,0.114925138652325,0.091608390212059,0.114925138652325,"Extraversion_vv_4",0.466493506493506,164,275,40,308,1,0.114925138652325
75.8275154,0,0,23,1,0,0,1,1,4,1,1,0,0,1,-0.146662473678589,0.0942991003394127,0.114925138652325,0.091608390212059,0.114925138652325,"Extraversion_vv_4",0.467955957086392,165,276,40,308,1,0.114925138652325
9.790554415,1,0,41,1,0,0,1,1,4,1,1,1,0,0,0.0437694527208805,0.114898815751076,-0.282584697008133,-0.015823608264327,0.114898815751076,"Extraversion_vv_3",0.468376248768819,165,276,40,309,0,0.114898815751076
26.94045175,1,0,44,1,0,1,1,0,4,1,0,1,1,0,-0.153117164969444,0.114289499819279,-0.690327167510986,0.00306535139679909,0.114289499819279,"Extraversion_vv_3",0.468793828892006,165,276,40,310,0,0.114289499819279
3.252566735,1,0,35,1,0,0,1,1,4,1,1,0,0,0,-0.328340709209442,0.0781544670462608,-0.0424502231180668,0.112555615603924,0.112555615603924,"Grey_wage_vv_1",0.466635611971585,165,277,40,310,1,0.112555615603924
64.75564682,0,0,35,1,0,0,1,1,2,1,1,0,0,1,-0.328340709209442,0.0781544670462608,-0.0424502231180668,0.112555615603924,0.112555615603924,"Grey_wage_vv_1",0.468090044093757,166,278,40,310,1,0.112555615603924
20.69815195,1,0,40,1,0,1,1,0,4,1,1,0,1,0,-0.19822059571743,0.110788702964783,-0.173759743571281,-0.121735028922558,0.110788702964783,"Extraversion_vv_3",0.468504938814222,166,278,40,311,0,0.110788702964783
15.21149897,1,0,30,1,0,0,1,0,4,1,1,0,1,0,-0.127630934119225,0.109745860099792,0.0923552364110947,0.10261382907629,0.109745860099792,"Extraversion_vv_3",0.468917173953145,166,278,40,312,0,0.109745860099792
26.67761807,1,0,32,1,1,0,1,1,4,1,1,1,1,0,-0.141265839338303,0.0616650730371475,-0.0406727567315102,0.109482638537884,0.109482638537884,"Grey_wage_vv_1",0.466776950647918,166,279,40,312,1,0.109482638537884
50.59548255,1,0,44,1,0,1,0,0,2,1,0,0,0,0,-0.295951277017593,0.106956899166107,-0.287285536527634,-0.125035226345062,0.106956899166107,"Extraversion_vv_3",0.467186551696497,166,279,40,313,0,0.106956899166107
45.30595483,1,0,34,1,0,0,1,1,2,0,1,0,0,0,-0.527745485305786,0.0831170305609703,0.106838554143906,-0.047469899058342,0.106838554143906,"Extraversion_vv_4",0.467593543821199,166,279,40,314,0,0.106838554143906
45.30595483,1,0,34,1,0,0,1,1,3,0,1,0,0,0,-0.527745485305786,0.0831170305609703,0.106838554143906,-0.047469899058342,0.106838554143906,"Extraversion_vv_4",0.46799795186892,166,279,40,315,0,0.106838554143906
45.30595483,1,0,34,1,0,0,1,1,4,0,1,0,0,0,-0.527745485305786,0.0831170305609703,0.106838554143906,-0.047469899058342,0.106838554143906,"Extraversion_vv_4",0.465873015873016,166,280,40,315,1,0.106838554143906
45.96303901,1,0,36,0,0,1,1,1,3,0,1,0,0,0,-0.136393591761589,0.106235861778259,0.0462937131524086,-0.150388136506081,0.106235861778259,"Extraversion_vv_3",0.463763203976727,166,281,40,315,1,0.106235861778259
52.96098563,1,0,36,1,0,1,1,0,4,0,1,0,0,0,-0.181084364652634,0.105724669992924,-0.0431521162390709,-0.106001943349838,0.105724669992924,"Extraversion_vv_3",0.464165052479841,166,281,40,316,0,0.105724669992924
24.18069815,1,0,23,1,0,0,1,1,2,0,1,0,0,0,-0.330133050680161,0.0962046906352043,0.0869958624243736,0.105460651218891,0.105460651218891,"Grey_wage_vv_1",0.462070203788491,166,282,40,316,1,0.105460651218891
19.58110883,1,0,23,1,0,0,1,1,4,0,1,0,0,0,-0.330133050680161,0.0962046906352043,0.0869958624243736,0.105460651218891,0.105460651218891,"Grey_wage_vv_1",0.459990159681531,166,283,40,316,1,0.105460651218891
39.22792608,1,0,37,1,0,0,1,0,4,1,0,0,1,0,-0.291313022375107,0.105154804885387,-0.556347906589508,-0.125023573637009,0.105154804885387,"Extraversion_vv_3",0.46038947286286,166,283,40,317,0,0.105154804885387
