satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
2,0.54,1,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,1,177.0,855.0,683.0,2599.0,1.0252376107402532
1,0.54,1,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,0,177.0,855.0,684.0,2602.0,1.0264149073248086
1,0.54,2,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,0,177.0,855.0,685.0,2605.0,1.0275887665470735
1,0.54,2,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,0,177.0,855.0,686.0,2608.0,1.0287592034392445
1,0.54,2,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,0,177.0,855.0,687.0,2611.0,1.0299262329459942
1,0.54,1,3,0,1,1,0.1268136089794976,satisfaction_level_vv_2,0,177.0,855.0,688.0,2614.0,1.031089869925108
3,1.0,4,5,1,1,1,0.12521882333624462,satisfaction_level_vv_2,0,177.0,855.0,689.0,2619.0,1.0293473715283752
3,1.0,4,5,1,1,1,0.12521882333624462,satisfaction_level_vv_2,0,177.0,855.0,690.0,2624.0,1.027609923851633
2,0.99,4,5,1,1,1,0.12521882333624462,satisfaction_level_vv_2,1,178.0,860.0,690.0,2624.0,1.0285621234326654
3,1.0,4,5,1,1,1,0.12521882333624462,satisfaction_level_vv_2,0,178.0,860.0,691.0,2629.0,1.0268297045480415
2,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,1,179.0,863.0,691.0,2629.0,1.016598080670068
1,0.54,1,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,179.0,863.0,692.0,2632.0,1.0177608421868443
1,0.54,1,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,179.0,863.0,693.0,2635.0,1.0189202479705273
1,0.54,1,5,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,179.0,863.0,694.0,2640.0,1.0171944681467648
1,0.54,1,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,179.0,863.0,695.0,2643.0,1.018351352437603
1,0.54,1,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,179.0,863.0,696.0,2646.0,1.019504912348295
1,0.54,1,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,179.0,863.0,697.0,2649.0,1.0206551621875075
1,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,179.0,863.0,698.0,2652.0,1.0218021161819086
1,0.54,1,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,179.0,863.0,699.0,2655.0,1.0229457884767545
1,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,179.0,863.0,700.0,2658.0,1.0240861931364726
1,0.54,1,5,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,179.0,863.0,701.0,2663.0,1.02237027709816
1,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,179.0,863.0,702.0,2666.0,1.023508252558532
2,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,1,180.0,866.0,702.0,2666.0,1.013390313390313
1,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,180.0,866.0,703.0,2669.0,1.0145250513671562
2,0.54,1,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,1,181.0,869.0,703.0,2669.0,1.004518912631736
2,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,1,182.0,872.0,703.0,2669.0,0.9946227314648364
1,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,182.0,872.0,704.0,2672.0,0.9957542457542456
1,0.54,3,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,182.0,872.0,705.0,2675.0,0.9968825500740395
2,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,1,183.0,875.0,705.0,2675.0,0.9870945238925706
1,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,183.0,875.0,706.0,2678.0,0.9882196318828464
1,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,183.0,875.0,707.0,2681.0,0.9893415571065303
1,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,183.0,875.0,708.0,2684.0,0.9904603130499212
1,0.54,1,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,183.0,875.0,709.0,2687.0,0.9915759131232318
2,0.54,2,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,1,184.0,878.0,709.0,2687.0,0.9818942785306919
1,0.54,1,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,184.0,878.0,710.0,2690.0,0.9830067360685852
1,0.54,3,3,0,1,0,0.09519487954659397,satisfaction_level_vv_2,0,184.0,878.0,711.0,2693.0,0.9841160643307036
1,0.79,5,4,0,1,0,0.07835400623347631,satisfaction_level_vv_2,0,184.0,878.0,712.0,2697.0,0.9838177821201755
1,0.79,5,4,0,1,0,0.07835400623347631,satisfaction_level_vv_2,0,184.0,878.0,713.0,2701.0,0.9835203366058902
1,0.79,5,4,0,1,0,0.07835400623347631,satisfaction_level_vv_2,0,184.0,878.0,714.0,2705.0,0.9832237242723174
1,0.79,4,4,0,1,0,0.07835400623347631,satisfaction_level_vv_2,0,184.0,878.0,715.0,2709.0,0.9829279416235934
1,0.79,5,5,0,1,0,0.07835400623347631,satisfaction_level_vv_2,0,184.0,878.0,716.0,2714.0,0.981236337138693
1,0.79,5,4,0,1,0,0.07835400623347631,satisfaction_level_vv_2,0,184.0,878.0,717.0,2718.0,0.9809441513552843
2,0.79,1,3,0,1,0,0.07835400623347631,satisfaction_level_vv_2,1,185.0,881.0,717.0,2718.0,0.971367183082664
1,0.79,5,4,0,1,0,0.07835400623347631,satisfaction_level_vv_2,0,185.0,881.0,718.0,2722.0,0.9710758111872315
1,0.79,5,5,0,1,0,0.07835400623347631,satisfaction_level_vv_2,0,185.0,881.0,719.0,2727.0,0.9693944291997143
1,0.47,2,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,0,185.0,881.0,720.0,2730.0,0.9704954954954954
1,0.47,1,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,0,185.0,881.0,721.0,2733.0,0.9715935075158373
1,0.47,1,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,0,185.0,881.0,722.0,2736.0,0.9726884779516358
1,0.47,1,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,0,185.0,881.0,723.0,2739.0,0.9737804194235729
2,0.47,2,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,1,186.0,884.0,723.0,2739.0,0.9643064293044219
2,0.47,2,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,1,187.0,887.0,723.0,2739.0,0.9549337652828012
1,0.47,2,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,0,187.0,887.0,724.0,2742.0,0.9560226903418321
1,0.47,3,2,0,1,1,0.04494944275444998,satisfaction_level_vv_2,0,187.0,887.0,725.0,2744.0,0.9584879218144935
1,0.47,2,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,0,187.0,887.0,726.0,2747.0,0.9595689515475612
1,0.47,1,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,0,187.0,887.0,727.0,2750.0,0.9606470073336322
1,0.47,1,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,0,187.0,887.0,728.0,2753.0,0.9617221014279838
1,0.47,2,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,0,187.0,887.0,729.0,2756.0,0.9627942460186469
1,0.47,2,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,0,187.0,887.0,730.0,2759.0,0.9638634532268697
2,0.47,2,2,0,1,1,0.04494944275444998,satisfaction_level_vv_2,1,188.0,889.0,730.0,2759.0,0.9492713494607989
1,0.47,2,3,0,1,1,0.04494944275444998,satisfaction_level_vv_2,0,188.0,889.0,731.0,2762.0,0.9503376313415028
1,0.5,2,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,188.0,889.0,732.0,2765.0,0.9514009998837349
2,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,1,189.0,892.0,732.0,2765.0,0.9422543152051355
1,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,189.0,892.0,733.0,2768.0,0.9433147823325179
1,0.5,2,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,189.0,892.0,734.0,2771.0,0.9443723599036953
1,0.5,2,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,189.0,892.0,735.0,2774.0,0.9454270597127743
2,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,1,190.0,895.0,735.0,2774.0,0.9363766559255278
1,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,190.0,895.0,736.0,2777.0,0.9374284897025169
1,0.5,2,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,190.0,895.0,737.0,2780.0,0.938477469113761
2,0.5,4,4,0,1,0,0.020776150042913107,satisfaction_level_vv_2,1,191.0,899.0,737.0,2780.0,0.9347574360468007
1,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,191.0,899.0,738.0,2783.0,0.9358035726954128
2,0.5,2,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,1,192.0,902.0,738.0,2783.0,0.9269139566395665
1,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,192.0,902.0,739.0,2786.0,0.9279572620658549
1,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,192.0,902.0,740.0,2789.0,0.928997747747748
1,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,192.0,902.0,741.0,2792.0,0.9300354251012148
1,0.5,1,5,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,192.0,902.0,742.0,2797.0,0.9283748876909259
1,0.5,2,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,192.0,902.0,743.0,2800.0,0.929410610139076
1,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,192.0,902.0,744.0,2803.0,0.930443548387097
1,0.5,5,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,192.0,902.0,745.0,2806.0,0.9314737136465325
1,0.5,1,6,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,192.0,902.0,746.0,2812.0,0.9284796693476323
1,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,192.0,902.0,747.0,2815.0,0.9295097054886217
1,0.5,2,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,192.0,902.0,748.0,2818.0,0.9305369875222818
1,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,192.0,902.0,749.0,2821.0,0.9315615264797512
1,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,192.0,902.0,750.0,2824.0,0.9325833333333335
2,0.5,2,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,1,193.0,905.0,750.0,2824.0,0.9237858376511223
2,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,1,194.0,908.0,750.0,2824.0,0.9150790378006874
1,0.5,1,3,0,1,0,0.020776150042913107,satisfaction_level_vv_2,0,194.0,908.0,751.0,2827.0,0.9160981234642471
2,0.51,2,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,1,195.0,911.0,751.0,2827.0,0.9074806241250983
1,0.51,2,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,0,195.0,911.0,752.0,2830.0,0.9084969994544467
2,0.51,2,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,1,196.0,914.0,752.0,2830.0,0.8999674337820238
1,0.51,2,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,0,196.0,914.0,753.0,2833.0,0.9009811095753042
1,0.51,1,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,0,196.0,914.0,754.0,2836.0,0.9019920965733776
1,0.51,1,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,0,196.0,914.0,755.0,2839.0,0.9030004054601974
2,0.51,2,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,1,197.0,917.0,755.0,2839.0,0.8945574343631293
1,0.51,2,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,0,197.0,917.0,756.0,2842.0,0.8955630757661219
2,0.51,2,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,1,198.0,920.0,756.0,2842.0,0.8872053872053871
1,0.51,1,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,0,198.0,920.0,757.0,2845.0,0.8882083716958218
1,0.51,1,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,0,198.0,920.0,758.0,2848.0,0.8892087097891843
1,0.51,1,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,0,198.0,920.0,759.0,2851.0,0.8902064119455422
2,0.51,2,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,1,199.0,923.0,759.0,2851.0,0.8819327202547655
1,0.51,2,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,0,199.0,923.0,760.0,2854.0,0.8829277968791329
2,0.51,2,3,0,1,0,0.011778102861776272,satisfaction_level_vv_2,1,200.0,926.0,760.0,2854.0,0.8747368421052633
1,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,200.0,926.0,761.0,2857.0,0.875729303547963
1,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,200.0,926.0,762.0,2860.0,0.8767191601049866
1,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,200.0,926.0,763.0,2863.0,0.8777064220183486
2,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,1,201.0,929.0,763.0,2863.0,0.8695969692820307
1,0.52,1,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,201.0,929.0,764.0,2866.0,0.870581646740122
1,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,201.0,929.0,765.0,2869.0,0.8715637498780611
1,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,201.0,929.0,766.0,2872.0,0.8725432887780422
1,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,201.0,929.0,767.0,2875.0,0.8735202734696794
2,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,1,202.0,932.0,767.0,2875.0,0.865491112344611
2,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,1,203.0,935.0,767.0,2875.0,0.8575410562552581
1,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,203.0,935.0,768.0,2878.0,0.8585154967159272
1,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,203.0,935.0,769.0,2881.0,0.8594874028711073
1,0.52,1,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,203.0,935.0,770.0,2884.0,0.8604567845947151
2,0.52,1,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,1,204.0,938.0,770.0,2884.0,0.8525846702317286
1,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,204.0,938.0,771.0,2887.0,0.8535515373464557
1,0.52,1,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,204.0,938.0,772.0,2890.0,0.854515899624098
2,0.52,1,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,1,205.0,941.0,772.0,2890.0,0.8467205863768479
1,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,205.0,941.0,773.0,2893.0,0.8476824535386358
1,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,205.0,941.0,774.0,2896.0,0.8486418352555614
1,0.52,2,3,0,1,1,0.007235829692582434,satisfaction_level_vv_2,0,205.0,941.0,775.0,2899.0,0.8495987411487014
1,0.46,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,205.0,941.0,776.0,2902.0,0.8505531807895395
2,0.46,2,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,1,206.0,944.0,776.0,2902.0,0.8428335501951754
2,0.46,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,1,207.0,947.0,776.0,2902.0,0.8351885054036554
1,0.45,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,207.0,947.0,777.0,2905.0,0.8361404883144012
2,0.45,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,1,208.0,950.0,777.0,2905.0,0.8285689535689538
1,0.46,3,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,208.0,950.0,778.0,2908.0,0.8295184892228598
1,0.46,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,208.0,950.0,779.0,2911.0,0.8304655870445345
1,0.45,3,4,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,208.0,950.0,780.0,2915.0,0.8301282051282053
2,0.45,1,2,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,1,209.0,952.0,780.0,2915.0,0.8178444362654886
1,0.45,3,4,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,209.0,952.0,781.0,2919.0,0.8175079183233369
1,0.46,3,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,209.0,952.0,782.0,2922.0,0.8184510334194006
2,0.45,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,1,210.0,955.0,782.0,2922.0,0.8110461575934722
2,0.46,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,1,211.0,958.0,782.0,2922.0,0.8037114701639978
1,0.45,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,211.0,958.0,783.0,2925.0,0.8046521762815271
2,0.45,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,1,212.0,961.0,783.0,2925.0,0.797386684016482
2,0.46,2,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,1,213.0,964.0,783.0,2925.0,0.7901894123360851
1,0.46,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,213.0,964.0,784.0,2928.0,0.7911277186931107
2,0.46,2,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,1,214.0,967.0,784.0,2928.0,0.7839977112340266
1,0.46,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,214.0,967.0,785.0,2931.0,0.7849336270016076
1,0.46,2,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,214.0,967.0,786.0,2934.0,0.785867161304131
1,0.45,2,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,214.0,967.0,787.0,2937.0,0.7867983232196085
1,0.46,2,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,214.0,967.0,788.0,2940.0,0.7877271217799708
1,0.46,2,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,214.0,967.0,789.0,2943.0,0.7886535659713587
1,0.45,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,214.0,967.0,790.0,2946.0,0.7895776647344142
1,0.46,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,214.0,967.0,791.0,2949.0,0.7904994269645664
1,0.46,3,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,214.0,967.0,792.0,2952.0,0.7914188615123199
1,0.46,3,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,214.0,967.0,793.0,2955.0,0.7923359771835337
1,0.46,3,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,214.0,967.0,794.0,2958.0,0.7932507827397068
2,0.46,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,1,215.0,970.0,794.0,2958.0,0.7861871009314041
1,0.46,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,215.0,970.0,795.0,2961.0,0.7870996050899519
2,0.46,3,4,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,1,216.0,974.0,795.0,2961.0,0.7847309573724672
1,0.45,2,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,216.0,974.0,796.0,2964.0,0.7856411688069982
1,0.45,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,216.0,974.0,797.0,2967.0,0.7865490961475907
2,0.45,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,1,217.0,977.0,797.0,2967.0,0.7795939843537689
1,0.46,2,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,217.0,977.0,798.0,2970.0,0.7804996361872423
1,0.46,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,217.0,977.0,799.0,2973.0,0.7814030210574279
1,0.46,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,217.0,977.0,800.0,2976.0,0.7823041474654375
1,0.45,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,217.0,977.0,801.0,2979.0,0.7832030238699321
1,0.46,2,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,217.0,977.0,802.0,2982.0,0.7840996586873827
1,0.46,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,217.0,977.0,803.0,2985.0,0.7849940602923366
1,0.46,2,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,217.0,977.0,804.0,2988.0,0.7858862370176767
1,0.45,1,3,0,1,0,-0.005664987078478785,satisfaction_level_vv_2,0,217.0,977.0,805.0,2991.0,0.7867761971548788
1,0.54,1,3,1,1,1,-0.017830776242882675,satisfaction_level_vv_2,0,217.0,977.0,806.0,2994.0,0.7876639489542714
1,0.54,2,3,1,1,0,-0.034049592253243145,satisfaction_level_vv_2,0,217.0,977.0,807.0,2997.0,0.788549500625289
1,0.54,2,3,1,1,0,-0.034049592253243145,satisfaction_level_vv_2,0,217.0,977.0,808.0,3000.0,0.7894328603367247
1,0.47,3,3,1,1,1,-0.0923974965477408,satisfaction_level_vv_2,0,217.0,977.0,809.0,3003.0,0.7903140362169827
3,0.97,4,5,1,1,0,-0.107552874691238,satisfaction_level_vv_2,0,217.0,977.0,810.0,3008.0,0.7887239005518576
1,0.51,2,3,1,1,0,-0.1083400571577789,satisfaction_level_vv_2,0,217.0,977.0,811.0,3011.0,0.789603777551751
1,0.47,1,3,1,1,0,-0.11306256364308906,satisfaction_level_vv_2,0,217.0,977.0,812.0,3014.0,0.7904814873669155
1,0.47,2,3,1,1,0,-0.11306256364308906,satisfaction_level_vv_2,0,217.0,977.0,813.0,3017.0,0.7913570379943429
1,0.52,1,3,1,1,0,-0.11639005647140135,satisfaction_level_vv_2,0,217.0,977.0,814.0,3020.0,0.7922304373917277
1,0.5,2,3,1,1,1,-0.12643833577970323,satisfaction_level_vv_2,0,217.0,977.0,815.0,3023.0,0.7931016934777078
1,0.52,1,3,1,1,1,-0.13011110960960812,satisfaction_level_vv_2,0,217.0,977.0,816.0,3026.0,0.7939708141321042
1,0.52,1,3,1,1,1,-0.13011110960960812,satisfaction_level_vv_2,0,217.0,977.0,817.0,3029.0,0.7948378071961599
1,0.51,2,3,1,1,1,-0.1359615276462892,satisfaction_level_vv_2,0,217.0,977.0,818.0,3032.0,0.7957026804727727
2,0.7,5,6,0,1,0,-0.13781119489870253,satisfaction_level_vv_2,1,218.0,983.0,818.0,3032.0,0.8025728449339402
3,0.7,3,4,0,1,0,-0.13781119489870253,satisfaction_level_vv_2,0,218.0,983.0,819.0,3036.0,0.8022146049668981
2,0.7,5,6,0,1,0,-0.13781119489870253,satisfaction_level_vv_2,1,219.0,989.0,819.0,3036.0,0.8090220282001104
1,0.55,3,3,0,1,1,-0.24347352462809999,satisfaction_level_vv_2,0,219.0,989.0,820.0,3039.0,0.8098841741842078
1,0.55,4,4,0,1,1,-0.24347352462809999,satisfaction_level_vv_2,0,219.0,989.0,821.0,3043.0,0.8095261931378932
1,0.55,1,3,0,1,1,-0.24347352462809999,satisfaction_level_vv_2,0,219.0,989.0,822.0,3046.0,0.8103856281038566
1,0.55,2,3,0,1,1,-0.24347352462809999,satisfaction_level_vv_2,0,219.0,989.0,823.0,3049.0,0.8112429745279828
2,0.55,1,3,0,1,1,-0.24347352462809999,satisfaction_level_vv_2,1,220.0,992.0,823.0,3049.0,0.8043521484590741
1,0.55,1,3,0,1,1,-0.24347352462809999,satisfaction_level_vv_2,0,220.0,992.0,824.0,3052.0,0.8052074139452778
1,0.55,2,3,0,1,1,-0.24347352462809999,satisfaction_level_vv_2,0,220.0,992.0,825.0,3055.0,0.8060606060606057
2,0.55,2,3,0,1,1,-0.24347352462809999,satisfaction_level_vv_2,1,221.0,995.0,825.0,3055.0,0.7992321404086109
1,0.55,1,3,0,1,1,-0.24347352462809999,satisfaction_level_vv_2,0,221.0,995.0,826.0,3058.0,0.8000832666834663
1,0.55,3,5,0,1,1,-0.24347352462809999,satisfaction_level_vv_2,0,221.0,995.0,827.0,3063.0,0.7985139549262175
2,0.55,2,3,0,1,1,-0.24347352462809999,satisfaction_level_vv_2,1,222.0,998.0,827.0,3063.0,0.7917470069827988
1,0.55,2,3,0,1,1,-0.24347352462809999,satisfaction_level_vv_2,0,222.0,998.0,828.0,3066.0,0.7925969447708576
2,0.68,3,4,1,1,0,-0.4533573498590329,satisfaction_level_vv_2,1,223.0,1002.0,828.0,3066.0,0.7903749918762593
2,0.62,3,5,1,1,0,-0.6019632282584492,satisfaction_level_vv_2,1,224.0,1007.0,828.0,3066.0,0.7926371635610767
1,0.71,5,5,0,1,0,-1.1216976350994001,satisfaction_level_vv_2,0,224.0,1007.0,829.0,3071.0,0.7910725056005514
1,0.71,3,4,0,1,0,-1.1216976350994001,satisfaction_level_vv_2,0,224.0,1007.0,830.0,3075.0,0.7907164371772808
1,0.58,5,5,0,1,1,-1.3124806354922265,satisfaction_level_vv_3,0,224.0,1007.0,831.0,3080.0,0.7891578562833077
2,0.72,5,6,0,1,1,-1.4779230151689107,satisfaction_level_vv_2,1,225.0,1013.0,831.0,3080.0,0.7958443642198159
2,0.72,5,6,0,1,1,-1.4779230151689107,satisfaction_level_vv_2,1,226.0,1019.0,831.0,3080.0,0.8024716995197174
2,0.72,5,6,0,1,1,-1.4779230151689107,satisfaction_level_vv_2,1,227.0,1025.0,831.0,3080.0,0.8090406442002367
1,0.78,5,4,0,1,1,-1.6131238157408767,satisfaction_level_vv_2,0,227.0,1025.0,832.0,3084.0,0.8086877329718742
1,0.78,4,4,0,1,1,-1.6131238157408767,satisfaction_level_vv_2,0,227.0,1025.0,833.0,3088.0,0.8083356690693901
1,0.78,4,4,0,1,1,-1.6131238157408767,satisfaction_level_vv_2,0,227.0,1025.0,834.0,3092.0,0.8079844494448496
1,0.78,4,4,0,1,1,-1.6131238157408767,satisfaction_level_vv_2,0,227.0,1025.0,835.0,3096.0,0.807634071064919
1,0.77,2,3,0,1,1,-1.6689623219052165,satisfaction_level_vv_3,0,227.0,1025.0,836.0,3099.0,0.8084807031595811
1,0.77,5,4,0,1,1,-1.6689623219052165,satisfaction_level_vv_3,0,227.0,1025.0,837.0,3103.0,0.8081305691082585
1,0.77,5,4,0,1,1,-1.6689623219052165,satisfaction_level_vv_3,0,227.0,1025.0,838.0,3107.0,0.8077812706990635
1,0.77,5,5,0,1,1,-1.6689623219052165,satisfaction_level_vv_3,0,227.0,1025.0,839.0,3112.0,0.8062409098307723
1,0.77,4,5,0,1,1,-1.6689623219052165,satisfaction_level_vv_3,0,227.0,1025.0,840.0,3117.0,0.8047042164883575
1,0.77,5,4,0,1,1,-1.6689623219052165,satisfaction_level_vv_3,0,227.0,1025.0,841.0,3121.0,0.804360238231181
