"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.183114035087719,11,19,38,96,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.187194791101465,11,19,38,97,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.180988184747583,11,19,39,98,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.185007974481659,11,19,39,99,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.178947368421053,11,19,40,100,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.182907764460657,11,19,40,101,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.186790505675955,11,19,40,102,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.180889115993868,11,19,41,103,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.184716599190283,11,19,41,104,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.188471177944862,11,19,41,105,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.182720953326713,11,19,42,106,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.186424003935071,11,19,42,107,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.190058479532164,11,19,42,108,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.193626267503621,11,19,42,109,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.197129186602871,11,19,42,110,0,2.14417052268982
17,1,0,0,2,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.200568990042674,11,19,42,111,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.203947368421053,11,19,42,112,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.198416394969725,11,19,43,113,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.201754385964912,11,19,43,114,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.196338672768879,11,19,44,115,0,2.14417052268982
17,1,0,0,2,0,1,1,1,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.191016333938294,11,19,45,116,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.194331983805668,11,19,45,117,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.197591436217663,11,19,45,118,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.200796107916851,11,19,45,119,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.203947368421053,11,19,45,120,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.207046541974772,11,19,45,121,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.210094909404659,11,19,45,122,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.213093709884467,11,19,45,123,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.207979626485569,11,19,46,124,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.210947368421053,11,19,46,125,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.20593149540518,11,19,47,126,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.208868628263572,11,19,47,127,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.211759868421053,11,19,47,128,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.214606283149735,11,19,47,129,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.217408906882591,11,19,47,130,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.212535154680595,11,19,48,131,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.215311004784689,11,19,48,132,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.218045112781955,11,19,48,133,0,2.14417052268982
17,1,0,0,1,0,1,1,1,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.220738413197172,11,19,48,134,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.223391812865497,11,19,48,135,0,2.14417052268982
17,1,0,0,1,0,1,1,3,1,0,1,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.218653250773994,11,19,49,136,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.22128313484441,11,19,49,137,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.223874904652937,11,19,49,138,0,2.14417052268982
17,1,0,0,1,0,1,1,2,1,0,0,0.546520829200745,0.901734590530396,1.37352919578552,1.9971034526825,2.14417052268982,0.47346293926239,2.14417052268982,"WorkHour_vv_4",0.226429382809542,11,19,49,139,0,2.14417052268982
45,0,1,0,2,1,0,1,4,0,1,1,0.180944353342056,0.357469767332077,-0.0285810213536024,0.325249940156937,0.459161907434464,2.132408618927,2.132408618927,"SelfEmp_vv_1",0.247482014388489,12,20,49,139,1,2.132408618927
45,0,1,0,3,1,0,1,3,0,1,1,0.180944353342056,0.357469767332077,-0.0285810213536024,0.325249940156937,0.459161907434464,2.132408618927,2.132408618927,"SelfEmp_vv_1",0.266529633436108,13,21,49,139,1,2.132408618927
50,0,1,0,3,1,0,1,4,0,1,1,0.038513321429491,0.377179116010666,-0.0229928139597178,0.376250803470612,0.51715612411499,2.11692786216736,2.11692786216736,"SelfEmp_vv_1",0.283845650752126,14,22,49,139,1,2.11692786216736
68,0,0,1,2,1,1,1,3,1,0,0,0.101863354444504,0.536868155002594,2.10603904724121,-1.68383514881134,-1.25309085845947,0.271535217761993,2.10603904724121,"WorkHour_vv_2",0.286363636363636,14,22,49,140,0,2.10603904724121
68,0,0,1,2,1,1,1,1,1,0,0,0.101863354444504,0.536868155002594,2.10603904724121,-1.68383514881134,-1.25309085845947,0.271535217761993,2.10603904724121,"WorkHour_vv_2",0.288845905867182,14,22,49,141,0,2.10603904724121
44,0,1,0,3,1,0,1,3,0,1,1,0.179011985659599,0.361963361501694,-0.0262513402849436,0.338199883699417,0.45928105711937,2.10461091995239,2.10461091995239,"SelfEmp_vv_1",0.304656182547024,15,23,49,141,1,2.10461091995239
51,0,1,0,3,1,0,1,4,0,1,1,0.0627689808607101,0.37873849272728,-0.0229265950620174,0.377257436513901,0.517595767974854,2.09608697891235,2.09608697891235,"SelfEmp_vv_1",0.319148936170213,16,24,49,141,1,2.09608697891235
74,0,0,0,1,1,1,1,2,1,0,0,0.32582825422287,0.543266177177429,1.40028619766235,1.59896051883698,2.09315586090088,0.246113374829292,2.09315586090088,"WorkHour_vv_4",0.321596244131455,16,24,49,142,0,2.09315586090088
74,0,0,0,2,1,1,1,3,1,0,0,0.32582825422287,0.543266177177429,1.40028619766235,1.59896051883698,2.09315586090088,0.246113374829292,2.09315586090088,"WorkHour_vv_4",0.324009324009324,16,24,49,143,0,2.09315586090088
49,0,1,0,3,0,1,1,4,0,1,1,0.266749054193497,0.60908317565918,0.00980408769100904,0.316647291183472,0.806401371955872,2.08939719200134,2.08939719200134,"SelfEmp_vv_1",0.337342657342657,17,25,49,143,1,2.08939719200134
49,0,1,0,3,1,1,1,4,0,1,1,0.258308529853821,0.603980362415314,0.0247471332550049,0.320438653230667,0.46473440527916,2.0875506401062,2.0875506401062,"SelfEmp_vv_1",0.34965034965035,18,26,49,143,1,2.0875506401062
45,0,1,0,1,1,1,1,3,0,1,1,0.250788062810898,0.604277968406677,0.0319539122283459,0.331021547317505,0.489448726177216,2.0860288143158,2.0860288143158,"SelfEmp_vv_1",0.361046361046361,19,27,49,143,1,2.0860288143158
71,0,0,1,2,1,0,1,3,1,0,1,1.07312035560608,2.07920408248901,-4.93558502197266,-2.05482864379883,-1.99325859546661,0.376443207263947,2.07920408248901,"Education_vv_3",0.356481481481482,19,27,50,144,0,2.07920408248901
75,0,1,0,3,1,1,1,3,1,0,1,0.280651211738586,0.396895319223404,1.30183696746826,1.64890921115875,2.07577347755432,0.218080401420593,2.07577347755432,"WorkHour_vv_4",0.351979565772669,19,27,51,145,0,2.07577347755432
75,0,1,0,2,1,1,1,3,1,0,1,0.280651211738586,0.396895319223404,1.30183696746826,1.64890921115875,2.07577347755432,0.218080401420593,2.07577347755432,"WorkHour_vv_4",0.34753932014206,19,27,52,146,0,2.07577347755432
75,0,1,0,2,1,1,1,2,1,0,0,0.280651211738586,0.396895319223404,1.30183696746826,1.64890921115875,2.07577347755432,0.218080401420593,2.07577347755432,"WorkHour_vv_4",0.349962207105064,19,27,52,147,0,2.07577347755432
75,0,0,0,2,1,1,1,1,1,0,0,0.280651211738586,0.396895319223404,1.30183696746826,1.64890921115875,2.07577347755432,0.218080401420593,2.07577347755432,"WorkHour_vv_4",0.352352352352352,19,27,52,148,0,2.07577347755432
50,0,1,0,2,1,1,1,4,0,1,1,0.15747806429863,0.604472815990448,0.035351250320673,0.326919496059418,0.472114652395248,2.07480502128601,2.07480502128601,"SelfEmp_vv_1",0.362934362934363,20,28,52,148,1,2.07480502128601
48,0,1,0,3,1,1,1,3,0,1,1,0.249423637986183,0.600334584712982,0.0242139250040054,0.316949903964996,0.463090807199478,2.074134349823,2.074134349823,"SelfEmp_vv_1",0.372786579683131,21,29,52,148,1,2.074134349823
48,0,1,0,2,1,1,1,4,0,1,1,0.249423637986183,0.600334584712982,0.0242139250040054,0.316949903964996,0.463090807199478,2.074134349823,2.074134349823,"SelfEmp_vv_1",0.381981981981982,22,30,52,148,1,2.074134349823
46,0,1,0,3,1,1,1,3,0,1,0,0.248988881707191,0.596709609031677,0.0262420289218426,0.328030079603195,0.48108321428299,2.0685248374939,2.0685248374939,"SelfEmp_vv_1",0.358326068003487,22,31,52,148,1,2.0685248374939
46,0,1,0,3,1,1,1,4,0,1,1,0.248988881707191,0.596709609031677,0.0262420289218426,0.328030079603195,0.48108321428299,2.0685248374939,2.0685248374939,"SelfEmp_vv_1",0.367398648648649,23,32,52,148,1,2.0685248374939
44,0,1,0,2,1,1,1,4,0,1,1,0.251568287611008,0.603782773017883,0.0326692648231983,0.330794870853424,0.48689877986908,2.06327509880066,2.06327509880066,"SelfEmp_vv_1",0.375921375921376,24,33,52,148,1,2.06327509880066
47,0,1,0,1,1,1,1,4,0,1,1,0.237021282315254,0.59583979845047,0.0262420289218426,0.327797621488571,0.481341511011124,2.05904078483582,2.05904078483582,"SelfEmp_vv_1",0.383942766295708,25,34,52,148,1,2.05904078483582
47,0,0,0,2,1,1,1,3,0,1,0,0.237021282315254,0.59583979845047,0.0262420289218426,0.327797621488571,0.481341511011124,2.05904078483582,2.05904078483582,"SelfEmp_vv_1",0.386300829056455,25,34,52,149,0,2.05904078483582
47,0,1,0,2,1,1,1,3,0,1,1,0.237021282315254,0.59583979845047,0.0262420289218426,0.327797621488571,0.481341511011124,2.05904078483582,2.05904078483582,"SelfEmp_vv_1",0.393863854266539,26,35,52,149,1,2.05904078483582
47,0,1,0,3,1,1,1,4,0,1,1,0.237021282315254,0.59583979845047,0.0262420289218426,0.327797621488571,0.481341511011124,2.05904078483582,2.05904078483582,"SelfEmp_vv_1",0.401006711409396,27,36,52,149,1,2.05904078483582
51,0,1,0,2,0,1,1,1,0,1,1,0.241502955555916,0.600580990314484,0.0184591393917799,0.320759117603302,0.809283912181854,2.0565493106842,2.0565493106842,"SelfEmp_vv_1",0.407763468166153,28,37,52,149,1,2.0565493106842
51,0,1,0,3,1,1,1,4,0,1,1,0.18575993180275,0.598614573478699,0.0337786674499512,0.324550479650497,0.471087962388992,2.05608940124512,2.05608940124512,"SelfEmp_vv_1",0.414164606146238,29,38,52,149,1,2.05608940124512
31,0,1,0,3,0,0,1,3,1,1,1,0.229679346084595,0.544877409934998,-0.0148890214040875,0.309428989887238,0.462744265794754,2.05161190032959,2.05161190032959,"SelfEmp_vv_1",0.420237480640165,30,39,52,149,1,2.05161190032959
18,0,0,1,1,0,1,1,3,1,0,1,1.61396777629852,2.04916977882385,-0.218176335096359,0.253437548875809,0.603112518787384,0.369546681642532,2.04916977882385,"Education_vv_3",0.415897435897436,30,39,53,150,0,2.04916977882385
18,0,0,1,1,0,1,1,1,1,0,0,1.61396777629852,2.04916977882385,-0.218176335096359,0.253437548875809,0.603112518787384,0.369546681642532,2.04916977882385,"Education_vv_3",0.418237391747326,30,39,53,151,0,2.04916977882385
18,0,0,1,2,0,1,1,1,1,0,0,1.61396777629852,2.04916977882385,-0.218176335096359,0.253437548875809,0.603112518787384,0.369546681642532,2.04916977882385,"Education_vv_3",0.420546558704454,30,39,53,152,0,2.04916977882385
18,0,0,1,1,0,1,1,1,1,0,0,1.61396777629852,2.04916977882385,-0.218176335096359,0.253437548875809,0.603112518787384,0.369546681642532,2.04916977882385,"Education_vv_3",0.422825540472599,30,39,53,153,0,2.04916977882385
18,0,0,1,1,0,1,1,1,1,0,0,1.61396777629852,2.04916977882385,-0.218176335096359,0.253437548875809,0.603112518787384,0.369546681642532,2.04916977882385,"Education_vv_3",0.425074925074925,30,39,53,154,0,2.04916977882385
18,0,0,1,2,0,1,1,1,1,0,0,1.61396777629852,2.04916977882385,-0.218176335096359,0.253437548875809,0.603112518787384,0.369546681642532,2.04916977882385,"Education_vv_3",0.427295285359802,30,39,53,155,0,2.04916977882385
68,0,0,1,3,1,1,1,3,1,1,1,-0.0558996833860874,0.436653286218643,2.04167008399963,-0.571746230125427,0.0416670553386211,-0.289617031812668,2.04167008399963,"WorkHour_vv_2",0.423076923076923,30,39,54,156,0,2.04167008399963
53,0,1,0,3,1,0,1,3,0,1,1,0.024929104372859,0.381953865289688,-0.0217618141323328,0.38178414106369,0.478457987308502,2.03564834594727,2.03564834594727,"SelfEmp_vv_1",0.428846153846154,31,40,54,156,1,2.03564834594727
30,0,1,0,2,0,1,1,4,1,1,1,0.232959195971489,0.697540700435638,0.0311421938240528,0.318236827850342,0.809791266918182,2.03334474563599,2.03334474563599,"SelfEmp_vv_1",0.434333958724203,32,41,54,156,1,2.03334474563599
43,0,1,0,2,1,1,1,4,0,1,1,0.251680433750153,0.605111658573151,0.0335980802774429,0.33170673251152,0.485917448997498,2.02840566635132,2.02840566635132,"SelfEmp_vv_1",0.43956043956044,33,42,54,156,1,2.02840566635132
42,0,1,0,3,1,1,1,3,0,1,1,0.252218008041382,0.60522723197937,0.0309363380074501,0.331351071596146,0.487197041511536,2.02642273902893,2.02642273902893,"SelfEmp_vv_1",0.444543828264758,34,43,54,156,1,2.02642273902893
30,0,1,0,3,1,1,1,4,1,1,1,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.449300699300699,35,44,54,156,1,2.0207953453064
30,0,1,0,2,1,1,1,4,1,1,1,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.453846153846154,36,45,54,156,1,2.0207953453064
30,0,0,0,3,1,1,1,3,1,1,0,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.456050955414013,36,45,54,157,0,2.0207953453064
30,0,1,0,2,1,1,1,4,1,1,1,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.460398781500969,37,46,54,157,1,2.0207953453064
30,0,1,0,3,1,1,1,4,1,1,1,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.464561593711885,38,47,54,157,1,2.0207953453064
30,0,1,0,3,1,1,1,3,1,1,1,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.468550955414013,39,48,54,157,1,2.0207953453064
30,0,1,0,3,1,1,1,4,1,1,1,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.472377486026258,40,49,54,157,1,2.0207953453064
30,0,1,0,2,1,0,1,4,1,1,1,0.199539288878441,0.520152807235718,-0.0129807163029909,0.267695009708405,0.452709347009659,2.01664423942566,2.01664423942566,"SelfEmp_vv_1",0.476050955414013,41,50,54,157,1,2.01664423942566
65,0,0,0,3,1,1,1,3,0,1,0,-0.0309988837689161,0.684813499450684,-1.14415192604065,0.0785015970468521,0.205724641680717,2.01656150817871,2.01656150817871,"SelfEmp_vv_1",0.478227848101266,41,50,54,158,0,2.01656150817871
52,0,1,0,3,1,1,1,4,0,1,1,0.180213451385498,0.552585363388062,0.0354897789657116,0.324366956949234,0.460393071174622,2.01497721672058,2.01497721672058,"SelfEmp_vv_1",0.481757259865972,42,51,54,158,1,2.01497721672058
31,0,1,0,3,1,1,1,4,1,1,1,0.26328581571579,0.654767215251923,0.0611574426293373,0.346541285514832,0.49013876914978,2.01428461074829,2.01428461074829,"SelfEmp_vv_1",0.485150925024343,43,52,54,158,1,2.01428461074829
31,0,1,0,3,1,1,1,3,1,1,1,0.26328581571579,0.654767215251923,0.0611574426293373,0.346541285514832,0.49013876914978,2.01428461074829,2.01428461074829,"SelfEmp_vv_1",0.488416527346549,44,53,54,158,1,2.01428461074829
31,0,1,0,2,1,1,1,4,1,1,1,0.26328581571579,0.654767215251923,0.0611574426293373,0.346541285514832,0.49013876914978,2.01428461074829,2.01428461074829,"SelfEmp_vv_1",0.491561181434599,45,54,54,158,1,2.01428461074829
31,0,1,0,2,1,1,1,4,1,1,1,0.26328581571579,0.654767215251923,0.0611574426293373,0.346541285514832,0.49013876914978,2.01428461074829,2.01428461074829,"SelfEmp_vv_1",0.494591484464902,46,55,54,158,1,2.01428461074829
