"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.52,2,3,0,1,1,-0.0254546496442441,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.94,6,3,441,150,0
2,0.5,2,3,0,1,1,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.940397350993377,6,3,444,151,0
1,0.45,1,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.940789473684211,6,3,447,152,0
1,0.51,1,3,0,1,1,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.941176470588236,6,3,450,153,0
1,0.48,1,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.941558441558441,6,3,453,154,0
1,0.45,2,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.941935483870968,6,3,456,155,0
1,0.54,1,3,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.942307692307693,6,3,459,156,0
1,0.77,2,3,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.942675159235669,6,3,462,157,0
1,0.54,2,3,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.943037974683544,6,3,465,158,0
2,0.49,2,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.943396226415094,6,3,468,159,0
1,0.54,1,3,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.94375,6,3,471,160,0
1,0.52,2,3,0,1,1,-0.0254546496442441,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.944099378881988,6,3,474,161,0
1,0.46,2,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.944444444444445,6,3,477,162,0
1,0.51,1,3,0,1,1,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.94478527607362,6,3,480,163,0
1,0.55,1,3,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.945121951219512,6,3,483,164,0
2,0.51,2,3,0,1,1,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.945454545454545,6,3,486,165,0
2,0.56,1,3,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.945783132530121,6,3,489,166,0
1,0.5,1,3,0,1,1,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.946107784431138,6,3,492,167,0
2,0.53,1,3,0,1,1,-0.0273771199543303,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.946428571428572,6,3,495,168,0
1,0.55,2,3,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.946745562130177,6,3,498,169,0
2,0.48,1,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.947058823529412,6,3,501,170,0
1,0.48,2,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.947368421052631,6,3,504,171,0
2,0.51,1,3,0,1,1,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.947674418604651,6,3,507,172,0
1,0.47,1,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.947976878612717,6,3,510,173,0
1,0.52,2,3,0,1,1,-0.0254546496442441,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.948275862068965,6,3,513,174,0
1,0.48,2,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.948571428571428,6,3,516,175,0
1,0.51,1,3,0,1,1,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.948863636363636,6,3,519,176,0
1,0.48,1,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.949152542372881,6,3,522,177,0
1,0.48,1,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.949438202247191,6,3,525,178,0
2,0.48,2,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.949720670391061,6,3,528,179,0
1,0.51,2,3,0,1,1,-0.0220640004900938,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.95,6,3,531,180,0
1,0.54,1,3,1,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.950276243093922,6,3,534,181,0
2,0.54,1,3,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.950549450549451,6,3,537,182,0
2,0.52,1,3,0,1,1,-0.0254546496442441,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.950819672131148,6,3,540,183,0
1,0.49,1,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.951086956521739,6,3,543,184,0
1,0.55,3,3,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.951351351351351,6,3,546,185,0
2,0.56,2,3,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.951612903225806,6,3,549,186,0
1,0.49,2,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.951871657754011,6,3,552,187,0
2,0.5,2,3,0,1,1,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.952127659574468,6,3,555,188,0
1,0.45,1,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.952380952380953,6,3,558,189,0
1,0.55,1,3,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.952631578947368,6,3,561,190,0
2,0.5,1,3,0,1,1,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.952879581151832,6,3,564,191,0
1,0.5,2,3,0,1,1,-0.0189557627210518,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.953125,6,3,567,192,0
1,0.49,2,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.953367875647668,6,3,570,193,0
1,0.47,1,3,0,1,1,-0.0186061540236995,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.953608247422681,6,3,573,194,0
1,0.52,2,3,0,1,1,-0.0254546496442441,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.953846153846154,6,3,576,195,0
1,0.56,2,3,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.954081632653061,6,3,579,196,0
1,0.93,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.959390862944162,6,3,583,197,0
1,0.94,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.964646464646465,6,3,587,198,0
1,0.97,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.969849246231156,6,3,591,199,0
1,0.83,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.975,6,3,595,200,0
1,0.94,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.475,10,4,595,200,1
1,0.84,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.175,14,5,595,200,1
1,0.8,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",-0.180099502487562,14,5,599,201,0
1,0.81,4,4,1,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.0199004975124377,18,6,599,201,1
1,0.78,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.162757640369581,22,7,599,201,1
1,0.93,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.269900497512438,26,8,599,201,1
1,0.93,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.264851485148515,26,8,603,202,0
1,0.95,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.259852216748769,26,8,607,203,0
1,0.86,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.254901960784314,26,8,611,204,0
1,0.84,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.338235294117647,30,9,611,204,1
1,0.93,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.333333333333333,30,9,615,205,0
1,0.97,4,4,1,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.4,34,10,615,205,1
1,0.83,3,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.395145631067961,34,10,619,206,0
1,0.84,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.449691085613416,38,11,619,206,1
1,0.94,3,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.444883618796662,38,11,623,207,0
1,0.95,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.490338164251208,42,12,623,207,1
1,0.88,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.528799702712746,46,13,623,207,1
1,0.86,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.561766735679779,50,14,623,207,1
2,0.83,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.590338164251208,54,15,623,207,1
1,0.87,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.615338164251208,58,16,623,207,1
1,0.83,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.610576923076923,58,16,627,208,0
1,0.97,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.605861244019139,58,16,631,209,0
1,0.97,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.601190476190476,58,16,635,210,0
1,0.87,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.623249299719888,62,17,635,210,1
1,0.85,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.642857142857143,66,18,635,210,1
1,0.81,5,4,1,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.63823064770932,66,18,639,211,0
1,0.88,2,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.633647798742138,66,18,643,212,0
1,0.83,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.629107981220657,66,18,647,213,0
1,0.8,3,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.624610591900312,66,18,651,214,0
2,0.86,3,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.62015503875969,66,18,655,215,0
1,0.85,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.61574074074074,66,18,659,216,0
1,0.85,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.633284600389863,70,19,659,216,1
1,0.78,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.649074074074074,74,20,659,216,1
1,0.92,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.663359788359788,78,21,659,216,1
1,0.91,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.658986175115207,78,21,663,217,0
1,0.94,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.654652686762779,78,21,667,218,0
1,0.79,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.650358773646445,78,21,671,219,0
1,0.88,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.663345786633458,82,22,671,219,1
1,0.93,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.659090909090909,82,22,675,220,0
1,0.94,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.670948616600791,86,23,675,220,1
1,0.81,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.681818181818182,90,24,675,220,1
1,0.77,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.677601809954751,90,24,679,221,0
1,0.92,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.673423423423424,90,24,683,222,0
1,0.87,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.669282511210763,90,24,687,223,0
1,0.87,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.679282511210762,94,25,687,223,1
1,0.89,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.675178571428571,94,25,691,224,0
1,0.78,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.671111111111111,94,25,695,225,0
1,0.87,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.667079646017699,94,25,699,226,0
1,0.86,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.676310415248468,98,26,699,226,1
1,0.85,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.672314469671298,98,26,703,227,0
1,0.96,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.680861478218306,102,27,703,227,1
1,0.81,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.676900584795321,102,27,707,228,0
1,0.89,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.672974284327996,102,27,711,229,0
1,0.96,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.680910792264504,106,28,711,229,1
1,0.88,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.677018633540373,106,28,715,230,0
1,0.89,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.673160173160173,106,28,719,231,0
1,0.94,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.68054933572175,110,29,719,231,1
1,0.97,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.676724137931035,110,29,723,232,0
1,0.93,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.672931774456119,110,29,727,233,0
1,0.94,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.669171824344238,110,29,731,234,0
2,0.7,3,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.665443873807777,110,29,735,235,0
1,0.77,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.661747516072472,110,29,739,236,0
1,0.82,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.66864406779661,114,30,739,236,1
1,0.78,4,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.675095680699836,118,31,739,236,1
1,0.95,5,4,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",0.671430515856812,118,31,743,237,0
