"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.53,3,3,0,1,0,-0.0285375347430211,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.466666666666667,5,2,445,150,0
2,0.53,2,3,0,1,0,-0.0285375347430211,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.466887417218543,5,2,448,151,0
1,0.54,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.467105263157895,5,2,451,152,0
1,0.54,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.467320261437909,5,2,454,153,0
1,0.57,2,3,1,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.467532467532468,5,2,457,154,0
1,0.45,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.467741935483871,5,2,460,155,0
1,0.53,2,3,0,1,0,-0.0285375347430211,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.467948717948718,5,2,463,156,0
2,0.66,3,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.468152866242038,5,2,466,157,0
2,0.55,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.468354430379747,5,2,469,158,0
1,0.57,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.468553459119497,5,2,472,159,0
1,0.52,3,3,0,1,0,-0.0292576894204148,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.46875,5,2,475,160,0
1,0.47,2,3,1,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.468944099378882,5,2,478,161,0
1,0.55,3,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.469135802469136,5,2,481,162,0
1,0.49,3,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.469325153374233,5,2,484,163,0
1,0.49,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.469512195121951,5,2,487,164,0
1,0.53,2,3,0,1,0,-0.0285375347430211,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.46969696969697,5,2,490,165,0
1,0.53,2,3,0,1,0,-0.0285375347430211,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.469879518072289,5,2,493,166,0
1,0.56,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.470059880239521,5,2,496,167,0
1,0.54,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.470238095238095,5,2,499,168,0
2,0.57,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.470414201183432,5,2,502,169,0
1,0.49,1,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.470588235294118,5,2,505,170,0
2,0.57,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.470760233918129,5,2,508,171,0
2,0.48,3,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.470930232558139,5,2,511,172,0
1,0.54,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.471098265895954,5,2,514,173,0
1,0.46,1,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.471264367816092,5,2,517,174,0
1,0.54,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.471428571428572,5,2,520,175,0
1,0.56,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.471590909090909,5,2,523,176,0
2,0.45,1,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.471751412429378,5,2,526,177,0
1,0.48,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.47191011235955,5,2,529,178,0
2,0.55,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.472067039106145,5,2,532,179,0
1,0.52,3,3,0,1,0,-0.0292576894204148,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.472222222222222,5,2,535,180,0
1,0.49,1,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.472375690607735,5,2,538,181,0
1,0.45,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.472527472527473,5,2,541,182,0
2,0.51,2,3,0,1,0,-0.0334952889435083,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.472677595628415,5,2,544,183,0
1,0.48,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.472826086956522,5,2,547,184,0
1,0.5,2,3,0,1,0,-0.0363305099166626,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.472972972972973,5,2,550,185,0
1,0.52,2,3,0,1,0,-0.0292576894204148,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.473118279569892,5,2,553,186,0
1,0.5,1,3,0,1,0,-0.0363305099166626,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.473262032085561,5,2,556,187,0
1,0.46,3,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.473404255319149,5,2,559,188,0
1,0.47,3,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.473544973544973,5,2,562,189,0
1,0.53,2,3,0,1,0,-0.0285375347430211,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.473684210526316,5,2,565,190,0
2,0.46,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.473821989528796,5,2,568,191,0
1,0.56,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.473958333333333,5,2,571,192,0
1,0.47,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.474093264248705,5,2,574,193,0
1,0.56,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.474226804123711,5,2,577,194,0
1,0.46,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.474358974358974,5,2,580,195,0
1,0.52,1,3,0,1,0,-0.0292576894204148,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.474489795918367,5,2,583,196,0
2,0.48,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.474619289340101,5,2,586,197,0
1,0.57,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.474747474747475,5,2,589,198,0
1,0.57,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.474874371859296,5,2,592,199,0
1,0.55,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.475,5,2,595,200,0
1,0.56,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.475124378109453,5,2,598,201,0
1,0.51,1,3,0,1,0,-0.0334952889435083,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.475247524752475,5,2,601,202,0
2,0.57,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.475369458128079,5,2,604,203,0
1,0.53,3,3,0,1,0,-0.0285375347430211,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.475490196078431,5,2,607,204,0
2,0.46,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.475609756097561,5,2,610,205,0
1,0.48,3,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.475728155339806,5,2,613,206,0
1,0.52,3,3,0,1,0,-0.0292576894204148,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.475845410628019,5,2,616,207,0
1,0.49,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.475961538461538,5,2,619,208,0
1,0.54,2,3,1,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.476076555023924,5,2,622,209,0
1,0.54,3,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.476190476190476,5,2,625,210,0
1,0.55,3,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.476303317535545,5,2,628,211,0
2,0.48,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.476415094339623,5,2,631,212,0
1,0.5,1,3,0,1,0,-0.0363305099166626,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.476525821596244,5,2,634,213,0
1,0.53,1,3,0,1,0,-0.0285375347430211,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.476635514018692,5,2,637,214,0
1,0.57,3,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.476744186046512,5,2,640,215,0
1,0.53,2,3,0,1,0,-0.0285375347430211,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.476851851851852,5,2,643,216,0
1,0.46,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.476958525345622,5,2,646,217,0
2,0.49,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.477064220183486,5,2,649,218,0
2,0.54,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.47716894977169,5,2,652,219,0
1,0.52,2,3,0,1,0,-0.0292576894204148,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.477272727272727,5,2,655,220,0
2,0.62,3,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.47737556561086,5,2,658,221,0
1,0.48,1,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.477477477477477,5,2,661,222,0
1,0.55,3,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.477578475336323,5,2,664,223,0
1,0.51,2,3,0,1,0,-0.0334952889435083,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.477678571428572,5,2,667,224,0
1,0.49,1,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.477777777777778,5,2,670,225,0
2,0.47,1,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.47787610619469,5,2,673,226,0
1,0.5,1,3,0,1,0,-0.0363305099166626,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.477973568281938,5,2,676,227,0
1,0.57,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.478070175438596,5,2,679,228,0
1,0.54,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.478165938864629,5,2,682,229,0
1,0.55,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.478260869565217,5,2,685,230,0
2,0.47,3,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.478354978354978,5,2,688,231,0
2,0.57,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.478448275862069,5,2,691,232,0
1,0.53,3,3,0,1,0,-0.0285375347430211,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.478540772532189,5,2,694,233,0
2,0.57,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.478632478632479,5,2,697,234,0
1,0.46,1,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.478723404255319,5,2,700,235,0
2,0.5,1,3,0,1,0,-0.0363305099166626,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.478813559322034,5,2,703,236,0
2,0.48,3,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.478902953586498,5,2,706,237,0
1,0.54,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.478991596638656,5,2,709,238,0
1,0.55,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.47907949790795,5,2,712,239,0
1,0.54,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.479166666666667,5,2,715,240,0
2,0.45,1,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.479253112033195,5,2,718,241,0
2,0.55,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.479338842975207,5,2,721,242,0
1,0.46,1,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.479423868312757,5,2,724,243,0
1,0.57,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.479508196721311,5,2,727,244,0
2,0.53,2,3,0,1,0,-0.0285375347430211,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.479591836734694,5,2,730,245,0
1,0.5,2,3,0,1,0,-0.0363305099166626,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.479674796747967,5,2,733,246,0
1,0.52,2,3,0,1,0,-0.0292576894204148,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.479757085020243,5,2,736,247,0
2,0.45,1,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.479838709677419,5,2,739,248,0
2,0.57,3,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.47991967871486,5,2,742,249,0
1,0.5,1,3,0,1,0,-0.0363305099166626,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.48,5,2,745,250,0
1,0.53,2,3,0,1,0,-0.0285375347430211,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.4800796812749,5,2,748,251,0
1,0.56,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.48015873015873,5,2,751,252,0
1,0.46,3,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.480237154150198,5,2,754,253,0
1,0.47,3,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.480314960629921,5,2,757,254,0
1,0.46,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.480392156862745,5,2,760,255,0
1,0.5,1,3,0,1,0,-0.0363305099166626,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.48046875,5,2,763,256,0
2,0.46,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.480544747081712,5,2,766,257,0
1,0.49,2,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.48062015503876,5,2,769,258,0
1,0.54,2,3,1,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.480694980694981,5,2,772,259,0
2,0.47,4,3,0,1,0,-0.0357789240992203,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.314028314028314,8,3,772,259,1
1,0.57,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.314102564102564,8,3,775,260,0
1,0.57,1,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.314176245210728,8,3,778,261,0
1,0.55,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.314249363867685,8,3,781,262,0
1,0.54,2,3,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",-0.314321926489227,8,3,784,263,0
