"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.92,4,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47807637906648,204,42,2389,707,0
1,0.93,5,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.477199354318,204,42,2393,708,0
1,0.93,5,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47632480354624,204,42,2397,709,0
1,0.94,4,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47545271629779,204,42,2401,710,0
1,0.93,4,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47458308217802,204,42,2405,711,0
1,0.94,4,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47371589085072,204,42,2409,712,0
1,0.94,5,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47285113203767,204,42,2413,713,0
1,0.94,5,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47198879551821,204,42,2417,714,0
1,0.93,5,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47112887112887,204,42,2421,715,0
1,0.94,4,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47027134876297,204,42,2425,716,0
1,0.94,5,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46941621837019,204,42,2429,717,0
1,0.94,3,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46856346995623,204,42,2433,718,0
1,0.94,4,4,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46771309358236,204,42,2437,719,0
2,0.93,5,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47103535271857,209,43,2437,719,1
2,0.92,4,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47420660007586,214,44,2437,719,1
3,0.95,3,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.4719696969697,214,44,2442,720,0
3,0.95,4,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46973899886521,214,44,2447,721,0
2,0.92,4,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47276930189552,219,45,2447,721,1
3,0.93,4,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47054478301016,219,45,2452,722,0
3,0.93,4,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46832641770401,219,45,2457,723,0
2,0.93,3,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.47122496842865,224,46,2457,723,1
3,0.95,3,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46901273120346,224,46,2462,724,0
1,0.93,1,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46680659670165,224,46,2467,725,0
2,0.93,3,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46958180484226,229,47,2467,725,1
3,0.95,4,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46738174784596,229,47,2472,726,0
1,0.95,3,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46518774327607,229,47,2477,727,0
3,0.93,4,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46299976619126,229,47,2482,728,0
3,0.93,3,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46081779178706,229,47,2487,729,0
3,0.92,5,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.45864179539493,229,47,2492,730,0
2,0.92,3,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46130136986301,234,48,2492,730,1
2,0.93,3,5,0,1,1,1.12487192622951,0.933350100603622,1.12487192622951,"satisfaction_level_vv_2",1.46385239027118,239,49,2492,730,1
2,0.99,5,3,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.46441832546972,239,49,2495,731,0
2,0.99,5,3,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.46498271439723,239,49,2498,732,0
1,1,3,3,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.46554556338224,239,49,2501,733,0
2,0.99,5,3,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.46610687871879,239,49,2504,734,0
1,0.97,5,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.46530612244898,239,49,2508,735,0
1,0.96,4,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.46450754214729,239,49,2512,736,0
1,1,5,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.46371112895633,239,49,2516,737,0
1,0.97,4,4,1,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.4629168740667,239,49,2520,738,0
1,1,3,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.46212476871669,239,49,2524,739,0
1,0.96,5,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.46133480419195,239,49,2528,740,0
1,0.97,5,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.46054697182517,239,49,2532,741,0
1,0.96,4,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45976126299576,239,49,2536,742,0
1,0.99,3,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45897766912956,239,49,2540,743,0
1,0.96,4,4,1,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45819618169849,239,49,2544,744,0
1,0.97,4,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45741679222024,239,49,2548,745,0
1,0.97,4,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45663949225803,239,49,2552,746,0
1,0.96,5,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45586427342021,239,49,2556,747,0
1,0.96,5,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45509112736004,239,49,2560,748,0
1,0.97,4,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45432004577532,239,49,2564,749,0
1,0.96,5,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45355102040816,239,49,2568,750,0
1,0.97,4,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45278404304465,239,49,2572,751,0
1,0.97,5,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45201910551455,239,49,2576,752,0
1,0.96,5,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45125619969103,239,49,2580,753,0
1,0.97,5,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.45049531749039,239,49,2584,754,0
1,0.96,5,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44973645087174,239,49,2588,755,0
1,0.97,4,4,1,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44897959183674,239,49,2592,756,0
1,0.98,4,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.4482247324293,239,49,2596,757,0
1,1,5,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44747186473534,239,49,2600,758,0
1,0.98,5,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44672098088247,239,49,2604,759,0
1,0.97,4,4,1,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44597207303974,239,49,2608,760,0
1,0.96,4,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44522513341736,239,49,2612,761,0
1,0.96,5,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44448015426643,239,49,2616,762,0
1,0.97,5,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44373712787867,239,49,2620,763,0
1,0.99,3,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44299604658617,239,49,2624,764,0
1,0.96,4,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.4422569027611,239,49,2628,765,0
1,1,5,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44151968881547,239,49,2632,766,0
1,0.97,4,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44078439720086,239,49,2636,767,0
1,0.96,4,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44005102040816,239,49,2640,768,0
1,0.97,5,4,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43931955096733,239,49,2644,769,0
1,0.97,5,4,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43858998144712,239,49,2648,770,0
3,1,4,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44103896103896,244,50,2648,770,1
3,1,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44339190221543,249,51,2648,770,1
3,0.99,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44565434565435,254,52,2648,770,1
2,0.99,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44362965180086,254,52,2653,771,0
3,0.99,4,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44580672001566,259,53,2653,771,1
2,1,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44378727148304,259,53,2658,772,0
3,0.98,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44588370754174,264,54,2658,772,1
2,0.98,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44386948397298,264,54,2663,773,0
2,1,4,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44186046511628,264,54,2668,774,0
3,1,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44388066713648,269,55,2668,774,1
3,1,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44582871908453,274,56,2668,774,1
1,0.97,5,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44382488479263,274,56,2673,775,0
3,0.96,5,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44570458404075,279,57,2673,775,1
2,1,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44370591427021,279,57,2678,776,0
2,0.97,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44171238908081,279,57,2683,777,0
2,1,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43972398863483,279,57,2688,778,0
3,0.98,5,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44153887066749,284,58,2688,778,1
3,0.96,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44329223127533,289,59,2688,778,1
3,0.97,4,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44498714652956,294,60,2688,778,1
2,1,5,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44300385109114,294,60,2693,779,0
2,1,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44102564102564,294,60,2698,780,0
3,1,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44266498528794,299,61,2698,780,1
2,0.96,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44069184106127,299,61,2703,781,0
2,0.99,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43872374323928,299,61,2708,782,0
2,0.98,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43676067248707,299,61,2713,783,0
2,0.97,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43480260956842,299,61,2718,784,0
2,0.97,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.4328495353451,299,61,2723,785,0
3,0.99,4,5,1,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43443599753442,304,62,2723,785,1
3,0.98,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43597209584471,309,63,2723,785,1
3,0.97,5,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.4374601910828,314,64,2723,785,1
2,0.96,5,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43551208651399,314,64,2728,786,0
2,0.99,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43356893265565,314,64,2733,787,0
3,1,4,5,1,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43501124034796,319,65,2733,787,1
2,1,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43307301835221,319,65,2738,788,0
3,1,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43447161975081,324,66,2738,788,1
3,1,5,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43582847185393,329,67,2738,788,1
3,1,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43714541654225,334,68,2738,788,1
3,0.99,4,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43842418892077,339,69,2738,788,1
3,1,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43966642494561,344,70,2738,788,1
3,1,4,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44087366840638,349,71,2738,788,1
3,1,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44204737732657,354,72,2738,788,1
3,1,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44318892983798,359,73,2738,788,1
2,1,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44125562095248,359,73,2743,789,0
3,0.97,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44236632069332,364,74,2743,789,1
3,0.98,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.4434474017744,369,75,2743,789,1
3,1,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44450003335335,374,76,2743,789,1
2,0.99,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44257161892072,374,76,2748,790,0
2,0.98,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44064808037794,374,76,2753,791,0
3,0.98,4,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44167337087691,379,77,2753,791,1
3,1,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44267237187591,384,78,2753,791,1
3,0.96,5,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44364608171038,389,79,2753,791,1
3,1,4,5,1,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44459544879899,394,80,2753,791,1
2,0.97,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44267676767677,394,80,2758,792,0
2,1,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44076292559899,394,80,2763,793,0
2,1,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43885390428212,394,80,2768,794,0
2,1,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43694968553459,394,80,2773,795,0
3,1,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43787561146052,399,81,2773,795,1
3,1,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43877895382727,404,82,2773,795,1
3,1,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43966052890809,409,83,2773,795,1
3,1,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44052111410602,414,84,2773,795,1
3,0.99,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44136145024047,419,85,2773,795,1
2,0.99,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43946201596216,419,85,2778,796,0
3,0.99,4,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44028280939582,424,86,2778,796,1
3,1,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.4410847340149,429,87,2778,796,1
2,1,4,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43919006619651,429,87,2783,797,0
2,1,5,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43730014691902,429,87,2788,798,0
3,0.98,4,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43808384597858,434,88,2788,798,1
2,0.99,3,5,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43619865741267,434,88,2793,799,0
2,1,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43431818181818,434,88,2798,800,0
2,0.97,3,5,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.43244240154353,434,88,2803,801,0
3,1,3,6,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.44444444444444,440,89,2803,801,1
3,1,4,6,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.4561797752809,446,90,2803,801,1
3,0.99,4,6,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.46765718675831,452,91,2803,801,1
3,1,3,6,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.47888508929056,458,92,2803,801,1
3,0.97,5,6,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.4898715315533,464,93,2803,801,1
3,0.97,4,6,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.50062421972534,470,94,2803,801,1
3,1,5,6,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.51115053551482,476,95,2803,801,1
2,1,4,6,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.50803255020344,476,95,2809,802,0
2,0.96,4,6,1,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.50492233073343,476,95,2815,803,0
2,0.96,4,6,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.50181984812778,476,95,2821,804,0
3,0.98,3,6,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.51212686567164,482,96,2821,804,1
3,0.99,4,6,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.52222136738985,488,97,2821,804,1
3,0.97,5,6,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.53210985886892,494,98,2821,804,1
2,1,3,6,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.52901508429459,494,98,2827,805,0
2,0.98,3,6,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.52592798906163,494,98,2833,806,0
3,1,4,6,0,1,0,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.53561671303607,500,99,2833,806,1
3,0.99,4,6,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.54511166253102,506,100,2833,806,1
3,1,3,6,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.55441859322409,512,101,2833,806,1
2,0.97,3,6,0,1,1,0.96055381400209,1.08936076089361,1.08936076089361,"satisfaction_level_vv_3",1.55133914878477,512,101,2839,807,0
2,0.9,4,2,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.55321782178218,512,101,2841,808,0
2,0.86,3,2,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.55509185034696,512,101,2843,809,0
1,0.87,3,3,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.55572668377949,512,101,2846,810,0
1,0.86,5,3,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.55635995165484,512,101,2849,811,0
1,0.87,4,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.55576013266351,512,101,2853,812,0
1,0.85,4,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.55516178924165,512,101,2857,813,0
1,0.85,4,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.55456491595105,512,101,2861,814,0
1,0.89,4,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.55396950738019,512,101,2865,815,0
1,0.9,5,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.55337555814405,512,101,2869,816,0
1,0.86,5,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.55278306288401,512,101,2873,817,0
1,0.87,4,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.55219201626764,512,101,2877,818,0
1,0.9,5,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.55160241298855,512,101,2881,819,0
1,0.87,5,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.55101424776624,512,101,2885,820,0
1,0.89,5,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.55042751534593,512,101,2889,821,0
1,0.9,5,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.54984221049842,512,101,2893,822,0
1,0.86,4,4,1,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.54925832801992,512,101,2897,823,0
1,0.89,3,4,1,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.5486758627319,512,101,2901,824,0
1,0.86,5,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.54809480948095,512,101,2905,825,0
1,0.86,5,4,1,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.54751516313859,512,101,2909,826,0
1,0.89,4,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.54693691860117,512,101,2913,827,0
1,0.88,4,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.54636007078969,512,101,2917,828,0
1,0.88,5,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.54578461464964,512,101,2921,829,0
1,0.89,4,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.5452105451509,512,101,2925,830,0
1,0.86,4,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.54463785728753,512,101,2929,831,0
1,0.86,4,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.54406654607768,512,101,2933,832,0
1,0.85,5,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.54349660656342,512,101,2937,833,0
1,0.86,4,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.54292803381058,512,101,2941,834,0
1,0.85,4,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.54236082290864,512,101,2945,835,0
1,0.89,5,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.54179496897058,512,101,2949,836,0
1,0.86,5,4,0,1,0,0.926488833746898,1.078125,1.078125,"satisfaction_level_vv_3",1.54123046713273,512,101,2953,837,0
1,0.89,5,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.54066731255464,512,101,2957,838,0
1,0.89,5,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.54010550041893,512,101,2961,839,0
1,0.88,5,4,0,1,0,0.962669683257919,1.078125,1.078125,"satisfaction_level_vv_3",1.53954502593116,512,101,2965,840,0
