"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.93,4,4,1,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.50542197076851,208,42,2437,707,0
1,0.92,4,4,1,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.5046408393866,208,42,2441,708,0
1,0.93,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.50386191147827,208,42,2445,709,0
1,0.94,4,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.50308517773307,208,42,2449,710,0
2,0.95,3,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.50231062889291,208,42,2453,711,0
1,0.91,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.50153825575174,208,42,2457,712,0
1,0.91,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.50076804915515,208,42,2461,713,0
1,0.93,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.5,208,42,2465,714,0
1,0.95,4,4,1,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.4992340992341,208,42,2469,715,0
1,0.92,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49847033785581,208,42,2473,716,0
1,0.93,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49770870691373,208,42,2477,717,0
2,0.91,4,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.4969491975063,208,42,2481,718,0
1,0.91,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49619180078151,208,42,2485,719,0
1,0.93,4,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49543650793651,208,42,2489,720,0
1,0.94,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49468331021729,208,42,2493,721,0
1,0.94,4,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49393219891835,208,42,2497,722,0
1,0.92,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49318316538234,208,42,2501,723,0
1,0.93,4,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49243620099974,208,42,2505,724,0
1,0.94,4,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49169129720854,208,42,2509,725,0
1,0.91,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.4909484454939,208,42,2513,726,0
1,0.92,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49020763738783,208,42,2517,727,0
1,0.91,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.48946886446886,208,42,2521,728,0
1,0.91,5,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.48873211836175,208,42,2525,729,0
2,0.93,3,4,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.48799739073712,208,42,2529,730,0
3,0.92,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.48910481044919,213,43,2529,730,1
2,0.92,4,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.48700410396717,213,43,2534,731,0
3,0.91,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.4880611864196,218,44,2534,731,1
1,0.94,5,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.48596621957278,218,44,2539,732,0
3,0.94,5,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.48697632058288,223,45,2539,732,1
3,0.92,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.48794250415776,228,46,2539,732,1
2,0.92,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.48585325345513,228,46,2544,733,0
2,0.93,4,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.4837696955337,228,46,2549,734,0
2,0.92,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.48169180715765,228,46,2554,735,0
2,0.95,5,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47961956521739,228,46,2559,736,0
1,0.92,5,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47755294672881,228,46,2564,737,0
2,0.95,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47549192883233,228,46,2569,738,0
2,0.95,4,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47343648879214,228,46,2574,739,0
3,0.94,4,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47436155817234,233,47,2574,739,1
3,0.92,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47524808299504,238,48,2574,739,1
3,0.92,4,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47609842313109,243,49,2574,739,1
3,0.95,5,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.4769147496617,248,50,2574,739,1
3,0.93,4,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.4776990633872,253,51,2574,739,1
3,0.94,4,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47845321120017,258,52,2574,739,1
3,0.91,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.4791789006051,263,53,2574,739,1
2,0.92,4,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47712901580826,263,53,2579,740,0
3,0.93,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47782782782783,268,54,2579,740,1
1,0.94,5,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47578347578348,268,54,2584,741,0
3,0.92,4,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47645687645688,273,55,2584,741,1
3,0.94,5,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47710622710623,278,56,2584,741,1
2,0.91,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47506738544474,278,56,2589,742,0
2,0.92,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47303403191694,278,56,2594,743,0
3,0.92,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47366059833298,283,57,2594,743,1
3,0.92,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47426555901054,288,58,2594,743,1
3,0.95,3,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47485001254648,293,59,2594,743,1
3,0.92,4,5,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47541498429789,298,60,2594,743,1
2,0.94,3,6,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.47204301075269,298,60,2600,744,0
2,0.93,3,6,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.46868008948546,298,60,2606,745,0
3,0.94,3,6,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.48561998019584,304,61,2606,745,1
3,0.91,3,6,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.50201342281879,310,62,2606,745,1
2,0.94,3,6,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49865951742627,310,62,2612,746,0
2,0.92,4,6,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49531459170013,310,62,2618,747,0
2,0.93,3,6,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.49197860962567,310,62,2624,748,0
3,0.91,4,6,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.50785162549868,316,63,2624,748,1
3,0.94,3,6,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.52322860962567,322,64,2624,748,1
2,0.94,3,6,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.51990153538051,322,64,2630,749,0
2,0.92,4,6,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.51658333333333,322,64,2636,750,0
3,0.92,4,6,0,1,0,0.972067039106145,1.12,1.12,"satisfaction_level_vv_3",1.53148717948718,328,65,2636,750,1
2,0.99,5,3,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.53217248796476,328,65,2639,751,0
1,1,3,3,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.53285597381342,328,65,2642,752,0
2,1,1,3,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.53353764429462,328,65,2645,753,0
1,1,3,3,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.5342175066313,328,65,2648,754,0
1,1,5,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.53357106469689,328,65,2652,755,0
1,0.98,5,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.53292633292633,328,65,2656,756,0
1,0.96,4,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.53228330454222,328,65,2660,757,0
1,0.97,5,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.53164197280292,328,65,2664,758,0
1,0.96,4,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.53100233100233,328,65,2668,759,0
1,0.99,3,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.53036437246964,328,65,2672,760,0
1,0.97,5,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52972809056909,328,65,2676,761,0
1,0.97,4,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52909347869978,328,65,2680,762,0
1,0.96,5,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52846053029539,328,65,2684,763,0
1,0.96,4,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.527829238824,328,65,2688,764,0
1,0.96,5,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52719959778783,328,65,2692,765,0
1,0.96,4,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52657160072304,328,65,2696,766,0
1,0.97,4,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52594524119948,328,65,2700,767,0
1,0.96,4,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52532051282051,328,65,2704,768,0
1,0.97,5,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52469740922277,328,65,2708,769,0
1,0.97,5,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52407592407592,328,65,2712,770,0
1,0.98,4,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52345605108251,328,65,2716,771,0
1,0.97,5,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52283778397768,328,65,2720,772,0
1,0.97,4,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52222111652901,328,65,2724,773,0
1,0.98,4,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52160604253627,328,65,2728,774,0
1,0.96,5,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52099255583127,328,65,2732,775,0
1,0.97,5,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52038065027756,328,65,2736,776,0
1,0.96,4,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51977031977032,328,65,2740,777,0
1,0.99,3,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51916155823611,328,65,2744,778,0
1,0.96,4,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51855435963266,328,65,2748,779,0
1,0.96,5,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51794871794872,328,65,2752,780,0
1,0.96,4,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51734462720378,328,65,2756,781,0
1,0.96,5,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51674208144796,328,65,2760,782,0
1,0.97,5,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51614107476176,328,65,2764,783,0
1,0.97,5,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51554160125589,328,65,2768,784,0
1,0.97,5,4,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51494365507104,328,65,2772,785,0
1,0.96,5,4,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51434723037776,328,65,2776,786,0
3,0.99,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51364792967846,333,66,2776,786,1
3,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.5129695036269,338,67,2776,786,1
3,0.98,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51231103128274,343,68,2776,786,1
3,0.98,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51167164509348,348,69,2776,786,1
2,1,5,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.50980608806143,348,69,2781,787,0
2,0.99,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.50794526594571,348,69,2786,788,0
3,0.98,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.50732414793328,353,70,2786,788,1
2,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.5054680427304,353,70,2791,789,0
2,0.98,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.50361663652803,353,70,2796,790,0
2,1,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.50176991150442,353,70,2801,791,0
1,0.96,5,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49992784992785,353,70,2806,792,0
3,0.98,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49932422819747,358,71,2806,792,1
3,0.96,5,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49873737373737,363,72,2806,792,1
3,1,4,5,1,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49816659748167,368,73,2806,792,1
2,1,3,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49632918170982,368,73,2811,793,0
2,0.97,3,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.4944963941893,368,73,2816,794,0
3,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49394104431888,373,74,2816,794,1
3,0.98,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49340050377834,378,75,2816,794,1
3,0.99,3,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49287418798886,383,76,2816,794,1
3,0.96,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49236154273938,388,77,2816,794,1
3,0.97,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49186204223988,393,78,2816,794,1
3,0.97,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49137518732264,398,79,2816,794,1
3,1,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49090050377834,403,80,2816,794,1
2,0.99,5,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.48907232704402,403,80,2821,795,0
3,1,5,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.48860936408106,408,81,2821,795,1
2,1,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.48678578075563,408,81,2826,796,0
2,0.96,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.48496677354896,408,81,2831,797,0
2,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.48315232525759,408,81,2836,798,0
2,1,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.4813424187642,408,81,2841,799,0
2,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47953703703704,408,81,2846,800,0
3,0.98,5,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47908536585366,413,82,2846,800,1
3,0.98,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47864457831325,418,83,2846,800,1
3,1,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47821428571429,423,84,2846,800,1
2,0.96,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47641341180667,423,84,2851,801,0
3,1,3,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47599324373944,428,85,2851,801,1
2,0.99,3,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.4741968607892,428,85,2856,802,0
3,0.97,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47378646407238,433,86,2856,802,1
3,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47338550176283,438,87,2856,802,1
3,1,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47299365223305,443,88,2856,802,1
3,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47261060831068,448,89,2856,802,1
3,1,3,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47223607647548,453,90,2856,802,1
3,0.99,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47186977610918,458,91,2856,802,1
2,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47007786733814,458,91,2861,803,0
3,0.97,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.46971953002328,463,92,2861,803,1
3,0.98,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.46936889888724,468,93,2861,803,1
3,0.97,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.46902572798813,473,94,2861,803,1
2,0.96,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.4672382767016,473,94,2866,804,0
2,0.99,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.46545526628783,473,94,2871,805,0
3,0.98,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.46511932003923,478,95,2871,805,1
3,0.97,3,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.46479037267081,483,96,2871,805,1
3,0.98,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.46446820772235,488,97,2871,805,1
3,0.98,3,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.46415261756877,493,98,2871,805,1
1,0.96,5,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.46237403149846,493,98,2876,806,0
1,0.97,5,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.46059985332423,493,98,2881,807,0
3,1,4,5,1,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.4602906387293,498,99,2881,807,1
2,0.97,3,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45852085208521,498,99,2886,808,0
2,0.97,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45675544068622,498,99,2891,809,0
3,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45645241038319,503,100,2891,809,1
2,1,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45469135802469,503,100,2896,810,0
3,0.96,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45439432832172,508,101,2896,810,1
2,1,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45263761887903,508,101,2901,811,0
3,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45234641328788,513,102,2901,811,1
3,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45206086217423,518,103,2901,811,1
3,1,3,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45178080242815,523,104,2901,811,1
3,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45150607715343,528,105,2901,811,1
3,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45123653537445,533,106,2901,811,1
2,0.99,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.44948415280231,533,106,2906,812,0
2,1,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.4477360811344,533,106,2911,813,0
2,0.99,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.44599230448287,533,106,2916,814,0
3,0.98,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.44572780086799,538,107,2916,814,1
3,0.97,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.4454681954682,543,108,2916,814,1
3,1,3,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.44521335347023,548,109,2916,814,1
2,0.96,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.44347385602522,548,109,2921,815,0
2,0.99,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.44173862205433,548,109,2926,816,0
3,1,4,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.44148841354724,553,110,2926,816,1
2,0.99,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.43975742739513,553,110,2931,817,0
3,0.98,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.43951172714943,558,111,2931,817,1
3,0.96,5,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.43927041440811,563,112,2931,817,1
2,0.99,3,5,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.43754366049598,563,112,2936,818,0
3,0.96,3,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.43730661877664,568,113,2936,818,1
3,0.99,4,5,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.43707373568395,573,114,2936,818,1
3,0.98,4,6,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.44554055490592,579,115,2936,818,1
3,0.98,3,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45386139448613,585,116,2936,818,1
2,0.98,3,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45091785609027,585,116,2942,819,0
3,0.99,4,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.45909645909646,591,117,2942,819,1
3,1,3,6,1,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.46713644171271,597,118,2942,819,1
2,0.97,3,6,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.46420008267879,597,118,2948,820,0
3,0.97,5,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47210493953679,603,119,2948,820,1
3,0.97,4,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.47987804878049,609,120,2948,820,1
3,1,5,6,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.48752267687966,615,121,2948,820,1
3,1,4,6,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.49504198320672,621,122,2948,820,1
3,1,3,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.50243902439024,627,123,2948,820,1
3,0.96,4,6,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.50971675845791,633,124,2948,820,1
2,0.96,4,6,1,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.50678755255196,633,124,2954,821,0
3,1,4,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.51394884287454,639,125,2954,821,1
