"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.92,5,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.38424750296259,158,33,2437,716,0
3,0.95,4,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.39048636214262,163,34,2437,716,1
2,0.92,4,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.38825990647305,163,34,2442,717,0
3,0.89,3,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.39414225941423,168,35,2442,717,1
2,0.95,4,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.39192200557103,168,35,2447,718,0
1,0.9,5,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.38970792767733,168,35,2452,719,0
3,0.9,5,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.39526348323289,173,36,2452,719,1
2,0.93,5,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.39305555555556,173,36,2457,720,0
3,0.94,3,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.39831081081081,178,37,2457,720,1
2,0.87,4,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.39610900775949,178,37,2462,721,0
2,0.86,4,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.3939133038856,178,37,2467,722,0
3,0.9,4,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.398891966759,183,38,2467,722,1
1,0.94,5,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.39670233675475,183,38,2472,723,0
3,0.92,3,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.40142568358336,188,39,2472,723,1
1,0.87,5,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.39924210228078,188,39,2477,724,0
2,0.89,5,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.39706454465075,188,39,2482,725,0
3,0.93,5,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.40155172413793,193,40,2482,725,1
2,0.86,5,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.39938016528926,193,40,2487,726,0
3,0.88,3,5,1,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.40364845797218,198,41,2487,726,1
2,0.87,3,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.4014828731506,198,41,2492,727,0
3,0.85,4,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.40554791380101,203,42,2492,727,1
2,0.89,4,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.40338827838828,203,42,2497,728,0
3,0.92,3,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.40726424738053,208,43,2497,728,1
3,0.87,3,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.41096403596404,213,44,2497,728,1
3,0.88,5,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.41449938949939,218,45,2497,728,1
2,0.89,3,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.41234567901235,218,45,2502,729,0
3,0.86,5,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.41572732152442,223,46,2502,729,1
3,0.91,3,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.41896506435514,228,47,2502,729,1
3,0.87,3,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42206790123457,233,48,2502,729,1
2,0.92,4,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.4199200913242,233,48,2507,730,0
3,0.92,4,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42289628180039,238,49,2507,730,1
1,0.94,5,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42075434825093,238,49,2512,731,0
3,0.92,4,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42361149110807,243,50,2512,731,1
2,0.85,3,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42147540983607,243,50,2517,732,0
3,0.94,5,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42422050787528,248,51,2517,732,1
2,0.87,4,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42209025492871,248,51,2522,733,0
3,0.85,4,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42472977227411,253,52,2522,733,1
3,0.9,4,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42726968519138,258,53,2522,733,1
3,0.92,4,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42971552725987,263,54,2522,733,1
2,0.91,3,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42759107881724,263,54,2527,734,0
3,0.87,3,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42994798117414,268,55,2527,734,1
2,0.92,3,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.4278293135436,268,55,2532,735,0
2,0.89,3,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42571640316206,268,55,2537,736,0
3,0.87,3,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.42798913043478,273,56,2537,736,1
3,0.91,3,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.43018211289092,278,57,2537,736,1
3,0.86,3,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.43229947526237,283,58,2537,736,1
3,0.92,4,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.43434506263817,288,59,2537,736,1
2,0.85,3,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.43223788607042,288,59,2542,737,0
3,0.94,5,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.43421528720036,293,60,2542,737,1
3,0.9,4,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.43612785550637,298,61,2542,737,1
3,0.92,3,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.43797872806058,303,62,2542,737,1
3,0.91,3,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.43977084275592,308,63,2542,737,1
3,0.87,4,5,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.44150695386703,313,64,2542,737,1
2,0.94,4,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.43940548780488,313,64,2547,738,0
3,0.94,3,5,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.44108818011257,318,65,2547,738,1
3,0.88,3,5,1,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.44271988174427,323,66,2547,738,1
3,0.87,4,6,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.45922824899891,329,67,2547,738,1
2,0.87,3,6,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.4557792902874,329,67,2553,739,0
2,0.9,3,6,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.45233965308592,329,67,2559,740,0
2,0.94,3,6,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.44890929965557,329,67,2565,741,0
2,0.95,3,6,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.44548819246088,329,67,2571,742,0
2,0.93,3,6,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.44207629416846,329,67,2577,743,0
3,0.91,4,6,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.45809912120972,335,68,2577,743,1
2,0.94,3,6,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.45469639468691,335,68,2583,744,0
3,0.9,4,6,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.47025479195886,341,69,2583,744,1
2,0.92,4,6,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.46686120027235,341,69,2589,745,0
2,0.95,3,6,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.46347670668687,341,69,2595,746,0
2,0.89,3,6,0,1,0,0.990430622009569,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.46010127466387,341,69,2601,747,0
3,0.91,4,6,0,1,0,0.973272241313478,1.15654761904762,1.15654761904762,"satisfaction_level_vv_3",1.47521514629948,347,70,2601,747,1
2,0.97,3,2,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.47719633307869,347,70,2603,748,0
3,1,4,3,1,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44963094072456,350,71,2603,748,1
1,0.97,5,4,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.4489366103161,350,71,2607,749,0
1,0.97,5,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.4482441314554,350,71,2611,750,0
1,0.96,4,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44755349674612,350,71,2615,751,0
1,0.98,4,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44686469883129,350,71,2619,752,0
1,0.98,5,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44617773039298,350,71,2623,753,0
1,0.97,4,4,1,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44549258415213,350,71,2627,754,0
1,0.99,3,4,1,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.4448092528682,350,71,2631,755,0
1,0.97,5,4,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.444127729339,350,71,2635,756,0
1,0.97,5,4,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44344800640036,350,71,2639,757,0
1,0.97,4,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44277007692594,350,71,2643,758,0
1,0.96,5,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44209393382694,350,71,2647,759,0
1,1,1,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44141957005189,350,71,2651,760,0
1,0.96,4,4,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44074697858637,350,71,2655,761,0
1,0.96,5,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44007615245277,350,71,2659,762,0
1,0.96,4,4,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.4394070847101,350,71,2663,763,0
1,0.97,5,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43873976845365,350,71,2667,764,0
1,0.97,5,4,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43807419681488,350,71,2671,765,0
1,0.96,5,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43741036296106,350,71,2675,766,0
1,0.96,5,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43674826009512,350,71,2679,767,0
1,0.98,4,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.4360878814554,350,71,2683,768,0
1,1,5,4,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43542922031539,350,71,2687,769,0
1,0.98,5,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43477226998354,350,71,2691,770,0
1,0.96,4,4,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.434117023803,350,71,2695,771,0
1,0.96,4,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43346347515143,350,71,2699,772,0
1,0.96,5,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43281161744074,350,71,2703,773,0
1,0.96,4,4,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.4321614441169,350,71,2707,774,0
1,0.96,4,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.4315129486597,350,71,2711,775,0
1,0.98,4,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43086612458255,350,71,2715,776,0
1,0.96,4,4,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43022096543223,350,71,2719,777,0
1,0.96,5,4,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42957746478873,350,71,2723,778,0
1,0.97,5,4,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42893561626498,350,71,2727,779,0
3,1,4,5,1,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42991370703181,355,72,2727,779,1
3,1,3,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43086500079132,360,73,2727,779,1
2,1,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42894274675097,360,73,2732,780,0
3,1,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42986832986833,365,74,2732,780,1
3,0.98,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43076923076923,370,75,2732,780,1
3,0.98,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43164642375169,375,76,2732,780,1
2,0.96,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42972909225689,375,76,2737,781,0
2,0.99,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42781666442321,375,76,2742,782,0
3,1,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42867107317235,380,77,2742,782,1
3,0.98,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42950357400485,385,78,2742,782,1
3,1,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43031499886691,390,79,2742,782,1
1,0.96,5,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42840745590636,390,79,2747,783,0
3,1,3,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42919859514687,395,80,2747,783,1
3,0.98,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42997020008514,400,81,2747,783,1
2,0.99,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42806752330562,400,81,2752,784,0
3,1,4,5,1,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42882030861125,405,82,2752,784,1
2,0.99,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42692247941588,405,82,2757,785,0
2,1,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42502947930243,405,82,2762,786,0
2,0.97,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42314128986271,405,82,2767,787,0
2,1,3,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42125789278197,405,82,2772,788,0
3,0.98,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42199253868265,410,83,2772,788,1
3,0.99,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42270969301426,415,84,2772,788,1
1,0.97,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42083107007061,415,84,2777,789,0
2,0.97,3,5,1,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.41895720313442,415,84,2782,790,0
3,0.97,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.41965748324646,420,85,2782,790,1
3,1,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42034147777451,425,86,2782,790,1
2,0.99,5,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.41847234880781,425,86,2787,791,0
2,1,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.41660793986375,425,86,2792,792,0
3,1,5,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.41727621037966,430,87,2792,792,1
2,0.97,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.41541650360192,430,87,2797,793,0
2,0.96,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.41356148122412,430,87,2802,794,0
2,0.99,3,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.41171112556929,430,87,2807,795,0
3,1,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.41236420811893,435,88,2807,795,1
2,1,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.4105185015989,435,88,2812,796,0
1,0.96,5,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40867742671381,435,88,2817,797,0
2,0.99,4,5,1,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40684096605149,435,88,2822,798,0
2,0.99,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40500910228695,435,88,2827,799,0
3,0.98,5,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40564750882423,440,89,2827,799,1
2,0.98,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.4038202247191,440,89,2832,800,0
3,1,3,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40444444444444,445,90,2832,800,1
2,0.99,3,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40262172284644,445,90,2837,801,0
3,0.97,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40323222345694,450,91,2837,801,1
3,0.97,4,5,1,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40382945231504,455,92,2837,801,1
2,1,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40201127615743,455,92,2842,802,0
3,0.96,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40259566138417,460,93,2842,802,1
3,1,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40316761288269,465,94,2842,802,1
2,1,2,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40135396518375,465,94,2847,803,0
3,0.96,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40191387559809,470,95,2847,803,1
2,1,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40010473946059,470,95,2852,804,0
3,0.99,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40065298507463,475,96,2852,804,1
2,0.99,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.3988483436853,475,96,2857,805,0
2,1,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.39704818031431,475,96,2862,806,0
3,0.98,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.39758512189507,480,97,2862,806,1
3,0.97,3,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.39811110548438,485,98,2862,806,1
2,1,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.39631540348481,485,98,2867,807,0
2,0.98,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.39452414629218,485,98,2872,808,0
2,1,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.39273731742388,485,98,2877,809,0
1,0.96,5,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.39095490047871,485,98,2882,810,0
2,0.99,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38917687913637,485,98,2887,811,0
2,0.97,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38740323715693,485,98,2892,812,0
2,1,3,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.3856339583804,485,98,2897,813,0
3,1,3,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38614931603862,490,99,2897,813,1
3,1,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38665436654367,495,100,2897,813,1
3,1,3,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38714941604862,500,101,2897,813,1
3,1,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38763475870053,505,102,2897,813,1
3,0.99,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38811067722328,510,103,2897,813,1
2,0.99,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38634574556905,510,103,2902,814,0
3,0.99,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38681251181251,515,104,2902,814,1
2,1,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38505191127891,515,104,2907,815,0
3,0.98,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38550978673678,520,105,2907,815,1
2,0.99,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38375350140056,520,105,2912,816,0
2,1,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38200151541645,520,105,2917,817,0
2,1,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38025381301665,520,105,2922,818,0
2,0.98,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.37851037851038,520,105,2927,819,0
3,0.98,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.37895961480867,525,106,2927,819,1
3,1,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.37940045416681,530,107,2927,819,1
3,0.98,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.37983312983313,535,108,2927,819,1
2,0.99,3,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.37809394760614,535,108,2932,820,0
3,1,4,5,1,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.37851868426941,540,109,2932,820,1
2,0.99,4,5,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.37678373878354,540,109,2937,821,0
3,0.99,4,5,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.37720075296202,545,110,2937,821,1
3,0.99,4,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.38661926238053,551,111,2937,821,1
3,1,4,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.39586958413085,557,112,2937,821,1
3,0.99,4,6,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40495618337232,563,113,2937,821,1
3,1,3,6,1,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.413883368592,569,114,2937,821,1
2,1,4,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.41093609937252,569,114,2943,822,0
2,0.98,4,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.40799599241116,569,114,2949,823,0
3,0.97,5,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.41676792223572,575,115,2949,823,1
